"id","x","y","variant","corpus","year","text","lect"
"过程/Na/CNA_CMN_20001015_wpr/33650",0.0621689947380338,-0.0536737160316707,"过程","CNA","2000","推动 各 项 省政 工作 及 精 省 工作<br>的 <b>过程</b> 。 此 书 作者<br>端木惟平 在 序 中 指出 ,","TW"
"过程/Na/XIN_CMN_20001224_wpr/43124",-0.150065573806491,0.15475331129948,"过程","XIN","2000","集团 “ 公司 + 农户 ” 模式 的 具体<br>操作 <b>过程</b> 是 : 先 由<br>农户 提出 申请 , 公司 对","ML"
"程序/Na/CNA_CMN_20001130_wpr/57597",-0.139062821063833,-0.170857448661287,"程序","CNA","2000","亲自 到 海总 拜访 海军 总司令 , 建议<br>以 诉讼 <b>程序</b> 方式 , 取得<br>我们 所 需要 的 资料 。 卢仁发","TW"
"过程/Na/XIN_CMN_20030703_wpr/18647",0.0985175346225305,-0.062868239878094,"过程","XIN","2003","动物 保护 和 种 群 恢复 、 重返 大自然<br>的 <b>过程</b> 中 具有 重要 意义<br>。 据悉 , 大田 坡鹿 保护区","ML"
"过程/Na/ZBN_CMN_20030817_wpr/27892",0.204159264284142,-0.195006999862378,"过程","ZBN","2003","和 价值观 ， 它们 促进 了 个体 之间<br>的 模仿 <b>过程</b> 。 当 所有<br>参与者 的 注意 力 集中 在 一","SG"
"过程/Na/CNA_CMN_20001011_wpr/46898",0.231993138321362,0.072701689075291,"过程","CNA","2000","有 迹 可 循 。 夏绍轩 指出 , 肠病毒<br>侵袭 <b>过程</b> 所 引起 的 症状<br>, 可 分 为 四 个","TW"
"过程/Na/XIN_CMN_20001107_wpr/64117",0.0865429489407667,-0.0335565358519196,"过程","XIN","2000","文艺 工作者 在 挖掘 整理 当 地洞 经<br>音乐 的 <b>过程</b> 中 , 发现<br>一 支 珍藏 在 当地 孔庙 的","ML"
"过程/Na/XIN_CMN_20010123_wpr/51979",0.105159124267749,-0.0761718406764805,"过程","XIN","2001","他 说 : “ 在 经济 和 社会 复兴<br>的 <b>过程</b> 中 , 市民 和<br>政府 之 间 , 社群 和","ML"
"过程/Na/CNA_CMN_20030529_wpr/13797",0.0466604955829675,0.143137138575429,"过程","CNA","2003","， 主要 是 该 疫苗 需 从 鼻腔 滴入<br>， <b>过程</b> 简单 且 功 效<br>快 ， 成本 也 很 便宜","TW"
"程序/Na/ZBN_CMN_20030915_wpr/33731",-0.213838425972778,0.279973359183832,"程序","ZBN","2003","将 集成 将近 二十多 种 此前 已经 发布<br>的 补丁 <b>程序</b> 。 微软 表示<br>： “ 这 一 安全 包 将","SG"
"过程/Na/XIN_CMN_20030403_wpr/27825",0.0417121889739598,-0.0483233405302631,"过程","XIN","2003",", 美军 在 对 阿富汗 塔利班 政权 实施<br>军事 打击 <b>过程</b> 中 , 投<br>下 了 近 25万 枚 榴 霰弹","ML"
"程序/Na/XIN_CMN_20001205_wpr/19062",-0.118731169877381,-0.0466919567059193,"程序","XIN","2000","泸州 市委 委员 、 县委 书记 职务 ,<br>依照 法定 <b>程序</b> 罢免 其<br>市 人大 常委会 委员 、 县 人大 常委会","ML"
"过程/Na/ZBN_CMN_20030513_wpr/33940",0.0445370532431511,-0.000866465153256161,"过程","ZBN","2003","机构 和 工作 人员 ， 在 这 个 权力<br>调整 <b>过程</b> 当中 ， 央行<br>和 银 监会 之间 可能 会 出现","SG"
"过程/Na/XIN_CMN_20030609_wpr/995",0.0478408540980724,-0.0193661324575889,"过程","XIN","2003","地产股 比重 下降 是 香港 经济 结构<br>调整 和 转型 <b>过程</b> 中 所<br>不得不 付出 的 代价 。 专家 分析 指出","ML"
"过程/Na/ZBN_CMN_20010130_wpr/32136",0.0696124460724311,-0.0481854952448855,"过程","ZBN","2001","去 镇压 ， 因此 在 推翻 马可斯 与<br>埃斯特拉达 的 <b>过程</b> 中 ，<br>没有 出现 流血 成河 的 恐怖 情况 。","SG"
"过程/Na/ZBN_CMN_20030705_wpr/33084",-0.0491554227789096,-0.0382652639259472,"过程","ZBN","2003","的 窗口 ： 当 政府 希望 人民 多 参与<br>决策 <b>过程</b> ， 并 强调 只<br>要不是 涉及 国家 机密 ， 决","SG"
"过程/Na/XIN_CMN_20030916_wpr/35631",0.0918655818958331,-0.0682917703459658,"过程","XIN","2003","损 失 , 解除 了 投资 者 在 境外<br>投资 <b>过程</b> 中 的 后顾之忧<br>, 能够 极 大地 促进 本 国","ML"
"过程/Na/XIN_CMN_20030517_wpr/53067",0.0638574161378475,-0.00762264030875607,"过程","XIN","2003","环境 , 能够 专心 创作 。 民间 艺术<br>市场 化 <b>过程</b> 中 也 面临<br>不少 问题 。 许多 民间 艺术 仍","ML"
"手续/Na/CNA_CMN_20030412_wpr/2961",-0.138935141157834,-0.000872602191773042,"手续","CNA","2003","不实 的 泰国 假 护照 入境 中华民国<br>， 办理 入学 <b>手续</b> 或 申办<br>居留证 ， 结果 被 控 涉嫌 伪造文 书","TW"
"程序/Na/XIN_CMN_20030529_wpr/76751",-0.234360144503901,0.0709172457485485,"程序","XIN","2003","一 议 ” 的 原 则 、 范围 以及 筹资<br><b>程序</b> 、 事 后 监督 、<br>责任 追究 等 均 作","ML"
"过程/Na/CNA_CMN_20001215_wpr/39891",-0.0954250506694098,0.205928766492038,"过程","CNA","2000","会 安排 与 立委 见面 , 让 外界 了解<br>相关 <b>过程</b> 。 新 党籍 立委<br>冯沪祥 ︵ 台北市 ︶ 上午 前往","TW"
"过程/Na/CNA_CMN_20030628_wpr/1381",0.105159124267749,-0.0761718406764805,"过程","CNA","2003","。 因此 ， 这 次 台湾 立委 在 华府<br>拜会 <b>过程</b> 中 ， 多 次<br>向 美方 强调 ， 台湾 安全","TW"
"手续/Na/CNA_CMN_20001215_wpr/30512",-0.0607495151409431,-0.00642576399244461,"手续","CNA","2000","机师 才能 顺利 出境 , 今天 可能 无法<br>完成 责付 <b>手续</b> 。 891215<br>法国 演员 尚雷诺 晚间 抵 台 宣传 新片","TW"
"程序/Na/CNA_CMN_20001004_wpr/117138",-0.0185268114645303,-0.0136231328386525,"程序","CNA","2000","强调 人选 最后 仍 须 由 亲民党 经<br>党 内 <b>程序</b> 完成 提名 后<br>才能 确定 , 而 最终 出线 的","TW"
"程序/Na/ZBN_CMN_20030509_wpr/46824",-0.132288052696437,-0.0951491424416981,"程序","ZBN","2003","。 他 说 ： “ 我 不 清楚 法律 及<br><b>程序</b> 上 的 问题 。 不管<br>怎么样 ， 在 10月 底","SG"
"过程/Na/XIN_CMN_20001006_wpr/52610",0.112455850558184,-0.054667273502354,"过程","XIN","2000","开 小 片 荒 , 另 外在 林业 资源<br>开发 <b>过程</b> 中 也 出现 了<br>破坏 森林 资源 的 苗头 。","ML"
"过程/Na/ZBN_CMN_20030628_wpr/55599",0.0945277561779818,0.266288924553084,"过程","ZBN","2003","豆腐 ” ， 里头 包裹 迷你 珍珠 蘑菇<br>， 制作 <b>过程</b> 先 调好 粉料<br>再 炸 ， 制成 砖块 豆腐 。","SG"
"程序/Na/CNA_CMN_20001010_wpr/22393",-0.0767134460630948,0.000424457873649847,"程序","CNA","2000",", 使 审判 更加 严谨 ; 健全 令 状<br>声请 <b>程序</b> 、 建立 证据<br>法则 及 羁押 程序 的 改造 等","TW"
"过程/Na/XIN_CMN_20030904_wpr/8380",0.219210897070212,-0.143735014638549,"过程","XIN","2003","气象 部门 不仅 准确 地 预报 了 强降水<br>天气 的 <b>过程</b> , 还 比较<br>准 确 地 预报 了 强降水 发生","ML"
"过程/Na/ZBN_CMN_20001126_wpr/18273",0.0999317999081981,0.0770964620057906,"过程","ZBN","2000","会员 就 扮演 着 协调 角色 ， 作为<br>这 个 <b>过程</b> 的 催化 剂<br>。 国际 经济 商管 学生会 共有 84","SG"
"手续/Na/XIN_CMN_20030524_wpr/15566",-0.200444729175456,-0.0571325589123712,"手续","XIN","2003","官员 说 , 这 对 恋人 一旦 办妥 了<br>结婚 <b>手续</b> , 就 可以 在<br>各自 监狱 举 行 “ 异地","ML"
"过程/Na/CNA_CMN_20001016_wpr/67502",-0.097374215226218,0.598982670622971,"过程","CNA","2000",", 以及 成为 国家 第十二 处 野生 动物<br>保护区 的 <b>过程</b> 向 全国<br>的 鸟会 负责人 介绍 , 对 黑 嘴","TW"
"手续/Na/ZBN_CMN_20030908_wpr/274",-0.080066391635943,0.0250446580411829,"手续","ZBN","2003","出动 ， 他们 悄悄 靠近 到 柜台 办<br>理 出入境 <b>手续</b> 的 搭客<br>， 把 搭客 放 在 脚 下 的","SG"
"过程/Na/XIN_CMN_20001014_wpr/25564",0.0709375992450713,-0.0289236677988487,"过程","XIN","2000","的 将来 。 董建华 说 , 教育 在 年轻人<br>成长 <b>过程</b> 中 是 很 重要<br>的 , 因 此 , 他","ML"
"程序/Na/CNA_CMN_20001213_wpr/23911",-0.0235023893411749,-0.0205264996637109,"程序","CNA","2000","有限 , 必须 进行 民调 及 党员 投票<br>等 初选 <b>程序</b> 决定 人选<br>。 891213 三崃 工程 数量 最 大<br>移民","TW"
"手续/Na/CNA_CMN_20001221_wpr/117932",-0.0455532574718876,0.00189829861261024,"手续","CNA","2000","或 住院 试验 程序 到 完成 试验 离院<br>等 相关 <b>手续</b> , 都 可<br>在 试 验 中心 电脑化 的 一贯","TW"
"手续/Na/XIN_CMN_20001012_wpr/64078",-0.112099745381506,0.17235482259798,"手续","XIN","2000","租车 出游 , 但是 高额 的 押金 、<br>繁琐 的 <b>手续</b> 、 漫长 的<br>等待 常常 叫 人 望而却步 。 如今","ML"
"过程/Na/CNA_CMN_20001124_wpr/92400",-0.0579164627400137,-0.167153980673917,"过程","CNA","2000","其他 社团 资源 , 并 透过 政治 游说<br>影响 选举 <b>过程</b> 。 中国<br>文化 大学 劳工 研究所 教授 潘世伟 指出<br>,","TW"
"过程/Na/ZBN_CMN_20030611_wpr/10728",0.080369208632972,-0.0613573166832104,"过程","ZBN","2003","每 名 球员 都 会 在 与 主帅 的 交往<br><b>过程</b> 中 ， 有 关系 好坏<br>的 时候 ， 但 媒体","SG"
"过程/Na/ZBN_CMN_20030716_wpr/70068",0.282298819121457,0.152397187509108,"过程","ZBN","2003","5 年 ， 征婚 依然 没 结果 ， 然而<br>征婚 <b>过程</b> 却 可谓 美满<br>如意 ： 每隔 几 天 传呼 机","SG"
"过程/Na/ZBN_CMN_20030603_wpr/66224",-0.125915739623882,0.00322328488074041,"过程","ZBN","2003","学 能 评估 测验 的 标准 ， 新 的<br>遴选 <b>过程</b> 、 课程 投标<br>和 职 业 预备 等 。 今年","SG"
"过程/Na/XIN_CMN_20001113_wpr/53652",0.0375346454278728,-0.00300401308262455,"过程","XIN","2000","去 核 的 卵细胞 中 , 而 这 个 操作<br><b>过程</b> 非常 容易 使 细胞核<br>及 卵细胞 受损 , 造成 克隆","ML"
"过程/Na/XIN_CMN_20030409_wpr/14263",0.0159786380828839,0.0383548088141996,"过程","XIN","2003","以 很 快 的 速 度 面世 , 这 个<br><b>过程</b> 需要 一定 的 时间<br>。 ( 体育 ) 中国 女排","ML"
"过程/Na/ZBN_CMN_20001005_wpr/16662",0.0901340821421001,0.105350457206435,"过程","ZBN","2000","１ 。 对 我 来 说 ， 融合 东西方<br>的 <b>过程</b> 也 同时 让 我<br>学习 欣赏 传统 东方 文化 。","SG"
"手续/Na/CNA_CMN_20001003_wpr/107398",-0.149970431114173,-0.0306323767256676,"手续","CNA","2000","业者 , 仍 可 在 备齐 相关 资料 后<br>补办 <b>手续</b> 。 基隆屿 开放<br>登岛 观光 后 , 每 日 登岛","TW"
"过程/Na/ZBN_CMN_20030520_wpr/60823",0.0810755899807594,-0.0166617884540016,"过程","ZBN","2003","、 社交 与 智能 的 能力 。 孩子 成长<br>的 <b>过程</b> 中 ， 父母 面对<br>很多 不同 的 压力 与 挑战","SG"
"程序/Na/CNA_CMN_20030529_wpr/15040",-0.0439537943508113,0.00219106460031719,"程序","CNA","2003","客 视同 一般 地区 之 旅客 ， 签证<br>依 正常 <b>程序</b> 申办 （ 仍<br>不 适用 落地 签 及 免 签证","TW"
"程序/Na/ZBN_CMN_20030705_wpr/28223",-0.190731871114037,-0.191429397658234,"程序","ZBN","2003","对付 外国 嫌疑 恐怖 分子 的 措施 ，<br>开始 审判 <b>程序</b> 。 美国<br>至今 拘押 了 大约 600 名 “ 敌方作","SG"
"过程/Na/CNA_CMN_20001220_wpr/40549",0.105159124267749,-0.0761718406764805,"过程","CNA","2000","从 总体 面而言 , 要 在 推动 两岸<br>经贸 的 <b>过程</b> 中 防范 包括<br>货品 、 人员 、 资金 及 资讯","TW"
"过程/Na/CNA_CMN_20001030_wpr/105603",-0.0366191260690362,-0.0758313234949759,"过程","CNA","2000","的 争取 才 会 有 助益 , 希望 在<br>筹备 <b>过程</b> 都 应 符合 法定<br>程序 。 劳工局长 刘联桂 指出 ,","TW"
"手续/Na/CNA_CMN_20010102_wpr/57622",-0.0717001717192583,-0.0860336373443668,"手续","CNA","2001","赵 守博 明天 将 拜访 陈履安 完成 陈履安<br>回复 党籍 <b>手续</b> 。 陈履安<br>上 一 届 总统 大选 时 , 因","TW"
"过程/Na/CNA_CMN_20010111_wpr/91210",-0.127347817129143,0.093790371761452,"过程","CNA","2001","且 含有 杂质 , 公卖局 表示 , 可能<br>是 生产 <b>过程</b> 控管 疏失<br>, 并 非 挟带 过期 台啤 混售 。","TW"
"过程/Na/ZBN_CMN_20030426_wpr/37087",-0.0815507274826127,0.336611478707808,"过程","ZBN","2003","， 有关 方面 马上 追查出 相关 的 168<br>个人 ， <b>过程</b> 耗费 的 人力<br>和 物力 很 大 。 世卫 组织","SG"
"过程/Na/XIN_CMN_20001116_wpr/10513",0.0609658853048503,-0.0222148189743065,"过程","XIN","2000","。 会议 强调 , 在 全球化 和 新 经济<br>发展 <b>过程</b> 中 的 贫富 分化<br>问题 应 得到 重视 。 为","ML"
"过程/Na/CNA_CMN_20001008_wpr/48628",0.12005809531756,-0.0826164189395578,"过程","CNA","2000","朋友 在场 义务 帮 罗穗 当 啦啦队 ,<br>在 比赛 <b>过程</b> 中 , 罗穗<br>以 短桿 跳跃 撞球 入洞 与 旋转","TW"
"过程/Na/XIN_CMN_20001026_wpr/83982",-0.0190896704238665,0.05483014906963,"过程","XIN","2000","、 签约 、 付款 成交 的 “ 买卖 ”<br>全 <b>过程</b> 。 接下来 , 乙<br>社 所 要 做 的 事","ML"
"过程/Na/XIN_CMN_20010108_wpr/54856",0.0585601260070855,-0.00842818689316163,"过程","XIN","2001",", SHIP 2 基因 在 胰岛素 调节<br>血糖水 平 的 <b>过程</b> 中 发挥<br>着 重要 影响 , 其 作用 可能 是","ML"
"过程/Na/ZBN_CMN_20030819_wpr/68861",0.115774473984675,0.305059507559169,"过程","ZBN","2003","动态 ， 以及 各 种 药草 和 树木 的<br>生长 <b>过程</b> 。 阿都拉迪 说<br>， 当局 设立 该 中心 主要 目的","SG"
"程序/Na/ZBN_CMN_20010107_wpr/16851",-0.0655158922029257,-0.0751688761016474,"程序","ZBN","2001","说 ， 他们 将 遵守 30 天 内 完成<br>大选 <b>程序</b> 的 最后 期限<br>， 但 保留 在 此 日期 后","SG"
"程序/Na/CNA_CMN_20010104_wpr/32938",-0.0947146325863051,-0.040214951371297,"程序","CNA","2001","说明 这 项 报导 是否 属实 和 公司<br>採取 催收 <b>程序</b> 及 其 成效<br>情形 。 三阳 工业 表示 , 依据","TW"
"过程/Na/ZBN_CMN_20030806_wpr/9906",0.118365440959296,-0.11256553808947,"过程","ZBN","2003","在 施丹 的 中场 位置 上 。 虽然 从<br>比赛 <b>过程</b> 而 言 ， 贝哥<br>还 无法 取代 施丹 在 组织","SG"
"程序/Na/CNA_CMN_20001212_wpr/126757",-0.0320149259382334,-0.00110640803892953,"程序","CNA","2000","不 接管 私校 一切 都 须 按 司 校法<br>的 <b>程序</b> 处理 , 但 教育部<br>绝对 要 尽到 监督 学校 的","TW"
"过程/Na/CNA_CMN_20010101_wpr/102727",0.0772040197557147,0.0945386441499499,"过程","CNA","2001","自治 是 政府 由 中央 集权 走向 地方<br>分权 民主化 <b>过程</b> 的 一<br>部份 ... 我们 不 希望 在 建立 民主","TW"
"过程/Na/CNA_CMN_20001031_wpr/80207",0.0544903834969198,-0.0749962603134421,"过程","CNA","2000",", 草屯人 ︶ 查缉 到 案 。 而 在<br>逮捕 <b>过程</b> 中 嫌犯 还 一<br>度 拒捕 , 经 警方 对","TW"
"过程/Na/XIN_CMN_20030828_wpr/68846",-0.00706087733589683,0.0558990930774534,"过程","XIN","2003","大型 超高真 空 部件 的 计算机 控 制<br>在线 全 <b>过程</b> 烘烤 , 智能<br>化 、 自动化 程度 高 , 运行","ML"
"程序/Na/XIN_CMN_20030715_wpr/70573",-0.106993404252274,-0.0965352817082615,"程序","XIN","2003","职 , 任期 8 年 , 不得 连任 。<br>按照 <b>程序</b> , 欧洲 议会<br>经济 和 货币 事务 委员会 将 在","ML"
"程序/Na/CNA_CMN_20010110_wpr/155020",-0.0453509390008517,0.0589012804751717,"程序","CNA","2001","的 便利 和 效率 。 整 个 登记 和<br>鑑别 <b>程序</b> , 可以 在 使用者<br>家 中 的 个人电脑 、 银行","TW"
"手续/Na/ZBN_CMN_20030412_wpr/7407",-0.0716486769254,0.00459834875877302,"手续","ZBN","2003","银行 的 存款 可能 不 是 很多 ， 不<br>办 <b>手续</b> 去 拿出来 非常<br>可惜 ， 去 申请 又 要 花","SG"
"手续/Na/XIN_CMN_20001206_wpr/73617",-0.112817504642225,0.0252635595767208,"手续","XIN","2000","人员 就近 办理 报关 、 查验 、 放行<br>及 核销 <b>手续</b> , 提高 通关<br>效率 , 从而 促进 寄售 保税 业务","ML"
"程序/Na/XIN_CMN_20001225_wpr/69555",-0.0847332034358285,0.076432072269053,"程序","XIN","2000","了 基础 。 题 : 选定 2008年 奥运会<br>主办 城市 <b>程序</b> 确定 新华社<br>北京 12月 25日电 题 : 选定 2008年<br>奥运","ML"
"程序/Na/XIN_CMN_20001123_wpr/75100",-0.0554031778445628,-0.0095741382991811,"程序","XIN","2000","党 内 选举 规定 的 要求 , 按 规定<br>的 <b>程序</b> 操作 。 题 :<br>着眼 于 “ 人 ” 的","ML"
