"id","x","y","variant","corpus","year","text","lect"
"习惯/Na/CNA_CMN_20001030_wpr/113291",-0.0250866589388497,-0.0160447091517052,"习惯","CNA","2000","个/Nf 月/Na ,/COMMACATEGORY<br>每/Nes 天/Nf 练唱/VC ,/COMMACATEGORY<br>并/Cbb 改变/VC 饮食/Na <b>习惯/Na</b><br>,/COMMACATEGORY 只/Da<br>吃/VC 鸡肉/Na 喝/VC 白开水/Na<br>,/COMMACATEGORY 好/VH<br>保持/Nv 声音/Na","TW"
"风格/Na/CNA_CMN_20001201_wpr/121827",0.018261781780468,-0.0103671879753064,"风格","CNA","2000","交换/Nv 意见/Na ,/COMMACATEGORY<br>任贤齐/Nb 说/VE ,/COMMACATEGORY<br>他/Nh 自己/VH 的/DE 创作/VA<br><b>风格/Na</b> 就/D 比较/Dfa<br>具有/VJ 个人/Nh 色彩/Na ,/COMMACATEGORY<br>而/Cbb 不/D 是/SHI 特地/D","TW"
"风格/Na/ZBN_CMN_20001020_wpr/29409",0.0441288420267314,-0.0451134550918421,"风格","ZBN","2000","顺/VJ 》/PARENTHESISCATEGORY<br>吸引/Nv 观众/Na 的/DE 还是/Caa<br>徐克/Nb 个人/Nh 的/DE 影像/Na<br><b>风格/Na</b> 和/Caa 自/P<br>成/VG 一/Neu 格/Na 的/DE<br>电影/Na 美学/Na 。/PERIODCATEGORY<br>《/PARENTHESISCATEGORY","SG"
"习惯/Na/XIN_CMN_20001225_wpr/54696",-0.119413281838476,0.0841365106412548,"习惯","XIN","2000","时间/Na 不/D 确定/Nv 等/Cab<br>不/D 便利/VL 因素/Na ,/COMMACATEGORY<br>以及/Caa 风俗/Na <b>习惯/Na</b><br>等/Cab 原因/Na 造成/VK 的/DE<br>。/PERIODCATEGORY 他/Nh<br>主/VC 张/Nf 对/P 符合/VJ","ML"
"作风/Na/XIN_CMN_20001218_wpr/51556",-0.0348484659929023,0.138814662822054,"作风","XIN","2000","介绍/Na ,/COMMACATEGORY<br>包头/Nc 市政府/Nc 将/P 2000年/Nd<br>确定/VK 为/P “/PARENTHESISCATEGORY<br>转变/Nv <b>作风/Na</b> 年/Nf<br>”/PARENTHESISCATEGORY<br>,/COMMACATEGORY 并/Cbb<br>从/P 自身/Nh 做/VC 起/Di ,/COMMACATEGORY<br>大力/D","ML"
"习惯/Na/XIN_CMN_20001218_wpr/69868",-0.0407889780038115,0.0324982636092579,"习惯","XIN","2000","敖包山/Nb 周围/Nc ,/COMMACATEGORY<br>白雪/Na 皑皑/VH 。/PERIODCATEGORY<br>按/P 当地/Nc 牧民/Na 的/DE<br><b>习惯/Na</b> 举行/VC 祭敖/Nb<br>包/Nf 仪式/Na 后/Ng ,/COMMACATEGORY<br>富有/Nv 当地/Nc 民族/Na 特色/Na","ML"
"习惯/Na/ZBN_CMN_20030404_wpr/76067",-0.107318660801341,-0.0232544945765112,"习惯","ZBN","2003","异味/Na ，/COMMACATEGORY<br>我/Nh 不/D 认为/VE 这/Nep<br>是/SHI 健康/VH 的/DE 饮食/Na<br><b>习惯/Na</b> 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>新航/Nc 多/VH 趟/Nf 班机/Na<br>新加坡/Nc 航空/Na 公司/Nc 为/P","SG"
"习惯/Na/XIN_CMN_20001014_wpr/61239",-0.143412952904086,0.0664462334055183,"习惯","XIN","2000","试图/VF 改变/Na “/PARENTHESISCATEGORY<br>迪迪/Nb ”/PARENTHESISCATEGORY<br>这/Nep 个/Nf 贪吃/VH 苹果/Na<br>的/DE <b>习惯/Na</b> ,/COMMACATEGORY<br>但/Cbb 都/D 没有/D 奏效/VH<br>。/PERIODCATEGORY 不过/Cbb<br>,/COMMACATEGORY “/PARENTHESISCATEGORY<br>迪迪/Nb","ML"
"风格/Na/ZBN_CMN_20030626_wpr/60284",0.057755824049767,-0.0403147832659882,"风格","ZBN","2003","当儿/Nd ，/COMMACATEGORY<br>他/Nh 却/D 提早/VL 服兵/Na<br>役/Na 。/PERIODCATEGORY<br>加入/Nv 不同/Na <b>风格/Na</b><br>乐团/Na 服完/VC 兵役/Na 之后/Ng<br>，/COMMACATEGORY 他/Nh<br>先后/Nd 加入/VC 了/Di 几/Neu","SG"
"习惯/Na/XIN_CMN_20030612_wpr/8186",-0.0587690063552992,-0.0110209992054502,"习惯","XIN","2003","日本/Nc 的/DE 主要/VH 杀手/Na<br>已/D 从/P 传染病/Na 变成/VG<br>与/P 生活/Nv <b>习惯/Na</b><br>有关/VJ 的/DE 疾病/Na ,/COMMACATEGORY<br>癌症/Na 、/PAUSECATEGORY<br>心/Na 脑血管/Na 疾病/Na 等/Cab","ML"
"风格/Na/XIN_CMN_20030801_wpr/72506",0.0917554399505815,-0.0268797512674405,"风格","XIN","2003","特性/Na 和/Caa 现代感/Na ,/COMMACATEGORY<br>尤其/D 是/SHI 音乐厅/Nc 要/D<br>建成/VC 独具/Nv <b>风格/Na</b><br>的/DE 标志/Na 性/Na 建筑/Na<br>,/COMMACATEGORY 使/VL<br>其/Nep 成为/VG 珠海/Nc 的/DE","ML"
"风格/Na/XIN_CMN_20030618_wpr/63884",0.0555473294172029,-0.02991666987791,"风格","XIN","2003","建筑/Na ,/COMMACATEGORY<br>而/Cbb 神父/Na 楼/Nc 则/D<br>为/VG 标准/Na 的/DE 巴洛克式/A<br><b>风格/Na</b> ,/COMMACATEGORY<br>它们/Nh 同时/Nd 修/VC 造/VC<br>,/COMMACATEGORY 却/D 融汇/VH<br>了/Di 不同/Na","ML"
"风格/Na/ZBN_CMN_20001021_wpr/29311",0.439972462676865,-0.0672588659293877,"风格","ZBN","2000","及/Caa 报章/Na 的/DE 主角/Na<br>。/PERIODCATEGORY 这/Nep<br>家/Nf 很/Dfa 有/V_2 后现代/Na<br><b>风格/Na</b> 的/DE Boutique/FW<br>酒店/Nc ，/COMMACATEGORY<br>是/SHI 新加坡/Nc 河畔/Nc 的/DE<br>最/Dfa 新/VH","SG"
"习惯/Na/ZBN_CMN_20030821_wpr/10412",-0.0296894365605416,-0.0526803760107684,"习惯","ZBN","2003","，/COMMACATEGORY 因为/Cbb<br>我/Nh 以前/Nd 有/V_2 做/VC<br>脸/Na 和/Caa 修指甲/VA 的/DE<br><b>习惯/Na</b> ，/COMMACATEGORY<br>而且/Cbb 我/Nh 家/Nc 里/Ncd<br>也/D 有/V_2 很多/Neaq 粉红色/Na<br>和/Caa","SG"
"习惯/Na/ZBN_CMN_20030521_wpr/8886",-0.043427061717275,-0.0220538735606893,"习惯","ZBN","2003","注目/VB 的/DE 保健食品/Na 之/DE<br>一/Neu 。/PERIODCATEGORY<br>随着/P 人们/Na 的/DE 饮食/Na<br><b>习惯/Na</b> 西方/VH 化/VH<br>，/COMMACATEGORY 摄取/VC<br>肉类/Na 的/DE 情况/Na 大大/VH<br>提高/VC ，/COMMACATEGORY","SG"
"风格/Na/CNA_CMN_20001003_wpr/21384",0.176653420078163,-0.119490268245807,"风格","CNA","2000","竞争/Na 。/PERIODCATEGORY<br>新闻/Na 节目/Na 主持人奖/Na 入围/Nv<br>名单/Na 包括/VK 以/P 冷调/Na<br><b>风格/Na</b> 为/VG 人称/Na<br>道/VE 的/DE 方念华/Nb (/PARENTHESISCATEGORY<br>TVBS-N/FW 「/PARENTHESISCATEGORY<br>晚间/Nd 九/Neu","TW"
"风格/Na/CNA_CMN_20010116_wpr/13990",0.105770267866652,-0.06751678121442,"风格","CNA","2001","家/Nc 大牌/Na 的/DE 特质/Na<br>,/COMMACATEGORY 但/Cbb<br>又/D 独树/Na 一/Neu 家/Nf<br><b>风格/Na</b> ,/COMMACATEGORY<br>加上/VC 歌曲/Na 讨喜/VH ,/COMMACATEGORY<br>她/Nh 就/D 这样/Dfa 大放异彩/VH<br>了/T","TW"
"作风/Na/XIN_CMN_20010109_wpr/72570",-0.0508795567238844,0.134027938836152,"作风","XIN","2001","就/D 越/D 能/D 稳步/D 发展/VC<br>。/PERIODCATEGORY 可以/VH<br>说/VE ,/COMMACATEGORY<br>干部/Na <b>作风/Na</b> 是/SHI<br>安全/Na 生产/VC 的/DE “/PARENTHESISCATEGORY<br>晴雨表/Na ”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 不得/VH<br>罪人/Na","ML"
"作风/Na/XIN_CMN_20001219_wpr/96586",-0.0105700222606392,0.0254074350766285,"作风","XIN","2000","“/PARENTHESISCATEGORY<br>三讲/Na ”/PARENTHESISCATEGORY<br>,/COMMACATEGORY 余杭市/Nc<br>讲出/VC 了/Di 干部/Na 的/DE<br>好/VH <b>作风/Na</b> ,/COMMACATEGORY<br>使/VL 各/Nes 级/Nf 干部/Na<br>保持/Nv 千方百计/Na 求/VC 发展/VC<br>、/PAUSECATEGORY","ML"
"作风/Na/XIN_CMN_20001219_wpr/96641",0.00252261899641997,0.0145047837122154,"作风","XIN","2000","冷暖/Na 得失/Na 的/DE 意识/Na<br>比/P 以前/Nd 大大/VH 增强/Nv<br>,/COMMACATEGORY 工作/Nv<br><b>作风/Na</b> 和/Caa 精/VH<br>神/Na 风貌/Na 都/D 焕然一新/VH<br>。/PERIODCATEGORY 几/Neu<br>个/Nf 月/Na","ML"
"风格/Na/ZBN_CMN_20030504_wpr/82019",0.0627435167128693,-0.0455233722268544,"风格","ZBN","2003","Help/FW FallinginLove/FW<br>”/PARENTHESISCATEGORY<br>，/COMMACATEGORY 加入/VC<br>了/Di Erasure/FW 本身/Nh<br>的/DE 音乐/Na <b>风格/Na</b><br>，/COMMACATEGORY 歌曲/Na<br>显得/VK 更/Dfa 温柔/VH 。/PERIODCATEGORY<br>整体/Na 上/Ncd ，/COMMACATEGORY<br>Erasure/FW","SG"
"习惯/Na/XIN_CMN_20030801_wpr/67952",-0.0294048869044978,0.014659964438686,"习惯","XIN","2003","角色/Na ,/COMMACATEGORY<br>但是/Cbb 其它/Neqa 因素/Na<br>也/D 在/P 贷/VD 记卡/Na 使用/Na<br><b>习惯/Na</b> 和/Caa 方式/Na<br>的/DE 形成/Nv 过程/Na 中/Ng<br>发挥/Na 作用/Na 。/PERIODCATEGORY<br>例如/P","ML"
"作风/Na/ZBN_CMN_20030610_wpr/47365",-0.0662716622904444,0.182276730677584,"作风","ZBN","2003","迎/VC 来/D 送往/VC 的/DE 繁文缛节/Na<br>，/COMMACATEGORY 在/P 显示/Nv<br>新人/Na 新/VH <b>作风/Na</b><br>的/DE 同时/Nd ，/COMMACATEGORY<br>也/D 带头/D 压缩成/VG 本/Nes<br>。/PERIODCATEGORY 北京/Nc<br>《/PARENTHESISCATEGORY","SG"
"习惯/Na/ZBN_CMN_20030919_wpr/63594",-0.00281782068877498,-0.151165442014131,"习惯","ZBN","2003","这些/Neqa 外籍/A 新娘/Na 上课/VA<br>识字/VA ，/COMMACATEGORY<br>了解/VK 台湾/Nc 的/DE 风俗/Na<br><b>习惯/Na</b> ，/COMMACATEGORY<br>解决/VC 她们/Nh 的/DE 问题/Na<br>，/COMMACATEGORY 让/VL<br>她们/Nh 能/D 适应/VJ","SG"
"风格/Na/XIN_CMN_20030912_wpr/46091",0.0565592215717394,0.000979986115462917,"风格","XIN","2003","音/Na 乐/VH 有/V_2 着/Di<br>精深/VH 的/DE 造诣/Na ,/COMMACATEGORY<br>其/Nep 指挥/Na <b>风格/Na</b><br>得到/Nv 乐坛/Nc 的/DE 高度/Na<br>评价/Na 。/PERIODCATEGORY<br>近年来/Na ,/COMMACATEGORY<br>他/Nh 致力/VL","ML"
"作风/Na/XIN_CMN_20030916_wpr/32906",-0.0177013519761511,0.0622178072192916,"作风","XIN","2003","为/VG 指导/VC ,/COMMACATEGORY<br>切实/VH 抓/VC 好/VH 基层/Na<br>干部队/Na 伍/Nb 的/DE <b>作风/Na</b><br>建设/Na ,/COMMACATEGORY<br>实现/VC 好/VH 、/PAUSECATEGORY<br>维护/VC 好/VH 、/PAUSECATEGORY<br>发展/VC 好/VH","ML"
"习惯/Na/CNA_CMN_20001227_wpr/57243",-0.0786898749423218,0.0298705502433562,"习惯","CNA","2000","门诊量/Na 的/DE 新/VH 制度/Na<br>未必/D 能/D 改变/VC 民众/Na<br>的/DE 就医/Nv <b>习惯/Na</b><br>,/COMMACATEGORY 医院/Nc<br>医师/Na 收入/VC 固然/Cbb 减少/VHC<br>,/COMMACATEGORY 但/Cbb<br>病人/Na 挂/VC","TW"
"习惯/Na/ZBN_CMN_20030926_wpr/9160",-0.152645276843014,0.0337620951055797,"习惯","ZBN","2003","、/PAUSECATEGORY 环境/Na<br>变化/Na 、/PAUSECATEGORY<br>油料/Na 、/PAUSECATEGORY<br>引擎/Na 设计/Na 及/Caa 驾驶/Na<br><b>习惯/Na</b> 影响/Nv ，/COMMACATEGORY<br>在/P 引擎/Na 化油器/Na 、/PAUSECATEGORY<br>喷射/VC 头/Na 及/Caa 进气/Na","SG"
"作风/Na/ZBN_CMN_20030831_wpr/66186",-0.0126248639435199,0.0547414407518156,"作风","ZBN","2003","经理/Na 也/D 同样/D 出色/VH<br>。/PERIODCATEGORY 了解/VK<br>基金/Na 经理/Na 的/DE 投资/Na<br><b>作风/Na</b> 和/Caa 程序/Na<br>是/SHI 重要/VH 的/DE 。/PERIODCATEGORY<br>某/Nes 基金/Na 的/DE 表现/Na","SG"
"习惯/Na/XIN_CMN_20030521_wpr/40863",0.0339506546591503,-0.0865135282062956,"习惯","XIN","2003","根/Nf 同种/VH ,/COMMACATEGORY<br>有/V_2 着/Di 共同/A 的/DE<br>语言/Na 和/Caa 风俗/Na <b>习惯/Na</b><br>,/COMMACATEGORY 两岸/Nc<br>医学界/Nc 应当/D 在/P 非典/Na<br>的/Na 防治/VC 中/Ng 加强/VC","ML"
"风格/Na/XIN_CMN_20001030_wpr/70546",0.219681653584114,-0.0179851196366302,"风格","XIN","2000","全省/Na 首屈一指/VH 的/DE 谈/VE<br>固汽贸城/Nc ,/COMMACATEGORY<br>气势/Na 宏伟/VH 的/DE 欧式/A<br><b>风格/Na</b> 叫/VG 人/Na<br>赞叹/VE 。/PERIODCATEGORY<br>地处/VJ 二环路/Nc 北部/Ncd 的/DE<br>燕赵/Nb 民间/Nc","ML"
"风格/Na/ZBN_CMN_20030728_wpr/57834",0.0729504566033388,-0.0112537837588915,"风格","ZBN","2003","及/Caa 滤纸/Na 冲泡式/Na 的/DE<br>咖啡/Na 形式/Na ）/PARENTHESISCATEGORY<br>带/VC 至/P 意大利/Nc <b>风格/Na</b><br>，/COMMACATEGORY 至/Caa<br>2003年/Nd 2月/Nd 止/Ng ，/COMMACATEGORY<br>星巴克/Nb 咖啡/Na 在/P 台湾/Nc","SG"
"习惯/Na/ZBN_CMN_20030922_wpr/16331",0.0278444839690803,-0.0570340896145776,"习惯","ZBN","2003","人物/Na ，/COMMACATEGORY<br>两/Neu 人/Na 都/D 因/P 各自/Nh<br>的/DE 性格/Na 与/Caa <b>习惯/Na</b><br>令/VL 他们/Nh 那么/D 近/Da<br>，/COMMACATEGORY 又/D 离/VC<br>得/DE 那么/VH 远/VH","SG"
"作风/Na/ZBN_CMN_20030531_wpr/2871",0.00881668778542723,0.0161970155991874,"作风","ZBN","2003","种/Nf 求/VC 真/D 务实/VH 、/PAUSECATEGORY<br>服务/Na 民众/Na 的/DE 意识/Na<br>与/Caa <b>作风/Na</b> ，/COMMACATEGORY<br>值得/VH 发扬光大/Nv ，/COMMACATEGORY<br>并/Cbb 请/VF 借/VD 贵/Nes<br>报/Na 一角/Nc","SG"
"风格/Na/CNA_CMN_20001004_wpr/96247",0.0384809454791114,-0.02408352629778,"风格","CNA","2000","艺术/Na 学/VC 院/Nc 与/Caa<br>台湾/Nc 皇冠剧/Na 广场/Nc 剧团/Na<br>分别/D 推出/VC <b>风格/Na</b><br>不同/Na 的/DE 戏剧/Na 表演/Na<br>,/COMMACATEGORY 让/VL<br>实验剧/Na 呈现/VJ 更/Dfa 宽广/VH","TW"
"作风/Na/XIN_CMN_20030924_wpr/2211",-0.0353542102180456,0.0651937457613859,"作风","XIN","2003","意大利/Nc 税收/Na 比例/Na 过/Dfa<br>高/VH 、/PAUSECATEGORY<br>一些/Neqa 行业/Na 的/DE 官僚/Na<br><b>作风/Na</b> 盛行/Nv 、/PAUSECATEGORY<br>办事/Nv 效率/Na 低下/VH 以及/Caa<br>政府/Na 对/P 偷/VD 逃税/Nv","ML"
"习惯/Na/ZBN_CMN_20030904_wpr/73369",-0.214667104738939,-0.204671597169199,"习惯","ZBN","2003","是/SHI 的/T ，/COMMACATEGORY<br>这些/Neqa 年/Nf 来/Ng 我/Nh<br>早/D 已经/D 不自觉/VK <b>习惯/Na</b><br>在/P 同/D 一时间/D 内/Ncd 做/VC<br>很多/VH 事情/Na 。/PERIODCATEGORY<br>每/Nes 天/Nf","SG"
"风格/Na/CNA_CMN_20001006_wpr/7020",0.0280250203620763,-0.0302045766514874,"风格","CNA","2000","尝试/Na ,/COMMACATEGORY<br>不但/Cbb 得/VJ 突破/Na 自己/VH<br>过/Di 去/VCL 的/DE 创作/VA<br><b>风格/Na</b> ,/COMMACATEGORY<br>也/D 希望/Na 借由/P 自己/VH<br>亲身/VH 的/DE 体会/Nv 和/Caa<br>实践/VC","TW"
"习惯/Na/ZBN_CMN_20030508_wpr/83510",0.024214451289613,-0.0590744103264764,"习惯","ZBN","2003","病例/Na 时/Ng 。/PERIODCATEGORY<br>何炳基/Nb 说/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>我们/Nh 必须/VH 开始/VH <b>习惯/Na</b><br>这/Nep 种/Nf 画面/Na ，/COMMACATEGORY<br>其实/D 一切/Neqa 和/Caa 过去/VH<br>没/VJ 什么/Nep","SG"
"风格/Na/ZBN_CMN_20010116_wpr/25782",0.0591315124467501,-0.0305327712752738,"风格","ZBN","2001","西方/VH 的/DE 作家/Na 。/PERIODCATEGORY<br>是/SHI 高行健/Nb 的/DE 文体/Na<br>和/Caa 写作/Nv <b>风格/Na</b><br>有/V_2 什么/Nep 独特/VH 的/DE<br>地方/Na ？/QUESTIONCATEGORY<br>有/V_2 人/Na 评说/VE ，/COMMACATEGORY","SG"
"风格/Na/CNA_CMN_20010104_wpr/148453",0.0427764352790176,-0.00682852912805592,"风格","CNA","2001",",/COMMACATEGORY 让/VL<br>喜爱/VL 酷炫/Nb 的/DE 年轻/Na<br>族群/Na 展现/VC 个人/Nh 独特/VH<br><b>风格/Na</b> 。/PERIODCATEGORY<br>康柏/Nb 个人电脑/Na 事业群/Na<br>产品/Na 经理/Na 张淑雯/Nb 表示/VE<br>,/COMMACATEGORY 这/Nep","TW"
"风格/Na/ZBN_CMN_20001003_wpr/24890",0.0738350742176563,0.0136203400761628,"风格","ZBN","2000","开创/VC 最/Dfa 受/VJ 当代人/Na<br>民喜/Nb 爱/VL 的/DE 文学/Na<br>形式/Na 与/Caa <b>风格/Na</b><br>的/DE 结果/Na 。/PERIODCATEGORY<br>王蒙/Nb 在/P 一/Neu 篇/Nf<br>《/PARENTHESISCATEGORY<br>当/P 你/Nh","SG"
"风格/Na/ZBN_CMN_20030615_wpr/78728",0.0814530781284724,-0.0911217602574906,"风格","ZBN","2003","，/COMMACATEGORY 歌曲/Na<br>仍然/D 属/VG 胡彦斌/Nb 的/DE<br>《/PARENTHESISCATEGORY<br>和尚/Na 》/PARENTHESISCATEGORY<br>式/Nf <b>风格/Na</b> 。/PERIODCATEGORY<br>王力宏/Nb “/PARENTHESISCATEGORY<br>The/FW OnlyOne/FW ”/PARENTHESISCATEGORY<br>（/PARENTHESISCATEGORY<br>华/Nc 、/PAUSECATEGORY<br>英/Nc","SG"
"风格/Na/XIN_CMN_20030415_wpr/39572",0.185442300495726,0.0365072245533025,"风格","XIN","2003","优势/Na 取胜/VI 。/PERIODCATEGORY<br>章钟/Nb 策略/Na 对头/Na ,/COMMACATEGORY<br>他/Nh 深知/VK 对手/Na <b>风格/Na</b><br>凶悍/VH ,/COMMACATEGORY<br>早早/D 兑掉/VC 皇后/Na ,/COMMACATEGORY<br>最后/Ncd 残局/Na 轻松/VH 取胜/VI","ML"
"风格/Na/CNA_CMN_20001206_wpr/170577",0.0320143116696376,-0.0218387096434248,"风格","CNA","2000","和/Caa 当代/Nd 台湾/Na 创作/VA<br>民歌/Na ,/COMMACATEGORY<br>以/P 不同/Nv 语文/Na 、/PAUSECATEGORY<br><b>风格/Na</b> 让/VL 乐迷/Na<br>们/Na 体验/VC 不同/Na 的/DE<br>亲情/Na 、/PAUSECATEGORY<br>爱情/Na 和/Caa","TW"
"习惯/Na/CNA_CMN_20001109_wpr/133305",-0.0335558438411993,-0.0179227931548398,"习惯","CNA","2000","比较/Dfa 严重/VH ,/COMMACATEGORY<br>主要/D 是/SHI 港人/Na 生活/VH<br>方式/Na 、/PAUSECATEGORY<br>饮食/Na <b>习惯/Na</b> 及/Caa<br>吸菸/VA 所/D 致/VL 。/PERIODCATEGORY<br>女性/Na 患心/Na 衰竭病/Na 较/Dfa<br>高/VH","TW"
"习惯/Na/ZBN_CMN_20030528_wpr/61466",-0.0743311256745338,-0.0122609327977402,"习惯","ZBN","2003","用/VC 了/Di 整整/VC 六/Neu<br>年/Nf 的/DE 时间/Na 来/D 调整/VC<br>饮食/Na <b>习惯/Na</b> 与/Caa<br>心理/Na 感受/Na 。/PERIODCATEGORY<br>首/Nes 四/Neu 年/Nf 的/DE<br>复发/VH 次数/Na","SG"
"作风/Na/XIN_CMN_20001229_wpr/2439",-0.00121046921126199,0.0473518156206885,"作风","XIN","2000","上下/Ng 要/D 努力/VH 改进/VC<br>思想/Na 作风/Na 、/PAUSECATEGORY<br>学风/Na 和/Caa 工作/Na <b>作风/Na</b><br>。/PERIODCATEGORY 第一/Neu<br>,/COMMACATEGORY 关于/P<br>思想/Na 作风/Na 。/PERIODCATEGORY<br>解放/Nv 思想/Na ,/COMMACATEGORY","ML"
"作风/Na/ZBN_CMN_20001102_wpr/38782",-0.028932097532809,0.0925117846627864,"作风","ZBN","2000","缓和/VC 朝鲜半岛/Nc 的/DE 紧张/Nv<br>局势/Na ，/COMMACATEGORY<br>但/Cbb 朝鲜/Nc 的/DE 官僚/Na<br><b>作风/Na</b> 、/PAUSECATEGORY<br>基础/VH 设备/Na 差/VH 和/Caa<br>投资/Na 缺乏/Nv 法律/Na 上/Ncd<br>的/DE","SG"
"习惯/Na/CNA_CMN_20001024_wpr/108565",-0.0569132474986399,0.00421115489519751,"习惯","CNA","2000","︰/COLONCATEGORY 人口/Na<br>老/VH 龄/Na 化/VG 、/PAUSECATEGORY<br>吸烟/Nv 、/PAUSECATEGORY<br>不良/Nv 生活/Na <b>习惯/Na</b><br>和/Caa 环境/Na 污染/VC 等/Cab<br>。/PERIODCATEGORY 他/Nh<br>进一步/D 分析/VC 预测/Na ,/COMMACATEGORY","TW"
"习惯/Na/CNA_CMN_20030515_wpr/10333",-0.0296226029258288,0.0223927372574435,"习惯","CNA","2003","报导/Na ，/COMMACATEGORY<br>日本社/Nc 会/D 和/P 家庭/Na<br>讲求/VK 卫生/Na 的/DE 好/VH<br><b>习惯/Na</b> ，/COMMACATEGORY<br>无疑/D 是/SHI 防止/VE 病毒/Na<br>入侵/Nv 的/DE 原因/Na 之/DE<br>一/Neu","TW"
