"id","x","y","variant","corpus","year","text","lect"
"交易/Na/XIN_CMN_20030527_wpr/5335",-0.0126021387639177,-0.0646096577943448,"交易","XIN","2003","探索 阶段 , 但 却 是 中国 向 现代<br>农产品 <b>交易</b> 方式 迈出 的<br>第一 步 。 加入 世贸组织 后 ,","ML"
"交易/Na/CNA_CMN_20001018_wpr/46200",-0.0445229597105595,0.0225585235586035,"交易","CNA","2000","交易 。 为 将 未 上市 未 上柜 公司<br>股票 <b>交易</b> 纳入 正轨 ,<br>建立 公 平 、 公开 、 有","TW"
"交易/Na/CNA_CMN_20001214_wpr/39515",-0.0593565384252445,0.0326702493284446,"交易","CNA","2000","考虑 在 近期 内 展开 。 891214<br>每 笔 股票 <b>交易</b> 出现 小数点<br>以下 金额 将 进位 处理 ︵ 中央社 记者","TW"
"交易/Na/CNA_CMN_20001009_wpr/66438",-0.0425055188529471,0.0223000310492226,"交易","CNA","2000","本业 工作 , 可 扩大 证券 市场 规模<br>、 稳定 <b>交易</b> 市场 秩序<br>及 提高 各 行业 的 生产力 。 目前","TW"
"生意/Na/ZBN_CMN_20030628_wpr/68041",0.0475674422326426,0.00800415658867067,"生意","ZBN","2003","应该 怎么办 ， 如果 只 在 公 园 营业<br>， <b>生意</b> 不 容易 维持 。<br>” 另外 ， 在 公园 里","SG"
"交易/Na/CNA_CMN_20001115_wpr/59820",-0.3093297083717,-0.0663161149075534,"交易","CNA","2000","时 曾 在 恆春 设 站 , 可能 就是<br>当时 <b>交易</b> 来 的 。 郭倩婷<br>说明 馆藏 是 依 族群 区分","TW"
"生意/Na/ZBN_CMN_20001118_wpr/32331",0.081401046319684,0.00447875800257173,"生意","ZBN","2000","百 名 学生 ， 真 可谓 是 百万 元<br>的 <b>生意</b> 。 但是 由于 大部分<br>学生 的 基础 不 好 ，","SG"
"生意/Na/XIN_CMN_20030515_wpr/16485",0.165555445886377,-0.0498836919069502,"生意","XIN","2003","关注 台商 ) 特写 : “ 商家 没有<br>做不了 的 <b>生意</b> ” －－<br>广州 台资 企业 目击记 新华社 广州 5月<br>15","ML"
"生意/Na/ZBN_CMN_20030416_wpr/33861",0.0520182752314656,0.0554071997596746,"生意","ZBN","2003","、 休闲 产品 零售商 和 钟 表 与 首饰店<br>的 <b>生意</b> ， 也 比 1月份<br>减少 大约 17％ 。 与 一","SG"
"交易/Na/XIN_CMN_20001026_wpr/52053",0.00151160445992841,-0.00401873968401124,"交易","XIN","2000","和 产品 , 有的 更 直接 在 网 上进<br>行 <b>交易</b> 。 在 第八十八<br>届 中国 出口商品 交易 会 上 ,","ML"
"交易/Na/CNA_CMN_20010105_wpr/149094",-0.0463474876458691,-0.161218754950166,"交易","CNA","2001","总统 同意 聘任 现任 国策 顾问 黄宗乐<br>为 行政院 公平 <b>交易</b> 委员会<br>新任 主委 、 郑优 升任 副主任委员 ,<br>新聘 其他","TW"
"交易/Na/ZBN_CMN_20030617_wpr/46618",-0.264566034335731,-0.309577842990003,"交易","ZBN","2003","， 里头 隐藏 许多 见不得 光 的 开支<br>和 权钱 <b>交易</b> 的 勾当 。<br>杨秀珠 初中 毕业 ， 原是 温州市 饮食","SG"
"交易/Na/ZBN_CMN_20030911_wpr/36043",-0.0884061257340082,-0.00173301945634591,"交易","ZBN","2003","收购 其余 一半 股权 。 该 公司 从<br>这 宗 <b>交易</b> 中 赚得 约<br>3亿8000万 零 吉 的 盈利 。 金狮","SG"
"交易/Na/XIN_CMN_20030711_wpr/35982",-0.192221065139277,0.00822864789760638,"交易","XIN","2003","设有 22 层 专 为 金融 机构量 身<br>定制 的 <b>交易</b> 楼层 , 每<br>层 净高 3.3 米 , 特 高","ML"
"交易/Na/XIN_CMN_20030618_wpr/50050",-0.0443859630383257,-0.191857450245848,"交易","XIN","2003","因 涉嫌 与 一 家 南非 公司 进 行不正<br>当 <b>交易</b> , 目前 正在 接<br>受 调查 。 该 委员会 公关部","ML"
"生意/Na/ZBN_CMN_20030802_wpr/17975",0.0914237036036604,-0.0115735201570965,"生意","ZBN","2003","， 大约 已 经 做 了 100 名 顾客<br>的 <b>生意</b> 。 ” 他 说 ，<br>一 辆 快餐车 投资额 为","SG"
"生意/Na/ZBN_CMN_20030521_wpr/84004",0.0665510634281581,-0.0104995991325703,"生意","ZBN","2003","， 等于 是 接 了 一 门 “ 不错 的<br><b>生意</b> ” 。 昨天 获颁 “<br>清新 新加坡奖 ” 的 公司","SG"
"交易/Na/CNA_CMN_20001122_wpr/163418",0.0413265595436758,-0.0435888073048546,"交易","CNA","2000","每 天 都 在 进行 监视 , 如果 确实<br>发现 <b>交易</b> 异常 并且 违法<br>, 会 移送 司法 单位 处理 。","TW"
"交易/Na/ZBN_CMN_20030415_wpr/34529",-0.0234827096982827,0.00558518710881931,"交易","ZBN","2003","是 只 为 数量 相符 的 订单 配对 ，<br>使 <b>交易</b> 能 顺利 进行 。<br>之前 ， 买卖 双方 的 股票","SG"
"交易/Na/XIN_CMN_20001121_wpr/9635",-0.105460676588145,-0.0386299987477332,"交易","XIN","2000","通过 95533 号码 向 客户 提供 包括<br>帐户 余额 及 <b>交易</b> 明细<br>查询 、 转帐 、 代理 缴费 、 订 票","ML"
"生意/Na/ZBN_CMN_20030403_wpr/34070",0.123650077327637,0.0481541329044358,"生意","ZBN","2003","， 但 他们 不 在乎 。 胼手胝足 ，<br>日复一日 ， <b>生意</b> 上 了<br>轨道 。 转捩点 是 公司 好不容易 取得<br>高","SG"
"交易/Na/ZBN_CMN_20001101_wpr/38521",-0.0241449609646722,0.0713672779964139,"交易","ZBN","2000","跟着 锐减 。 根据 行政院 主计处 统计<br>显示 ， 股市 <b>交易</b> 手续<br>费 ， 自 今年 第二季 的 254亿 元<br>台币","SG"
"买卖/Na/ZBN_CMN_20010103_wpr/13568",-0.00450195151729897,0.0149747679443182,"买卖","ZBN","2001","他 声明 ， 协会 从 没有 劝阻 会员<br>进行 股票 <b>买卖</b> 。 大卫杰乐<br>说 ： “ 股票 经纪 当然 须要 担心","SG"
"交易/Na/XIN_CMN_20001208_wpr/47151",-0.0447811544164636,0.0650948719173815,"交易","XIN","2000","法兰克福 DAX30 种 股票 平均 价格<br>指数 比 上 一 <b>交易</b> 日<br>小幅 下跌 56.17 点 , 终 盘报<br>收于 6566.08","ML"
"交易/Na/ZBN_CMN_20030520_wpr/41707",-0.031524475286349,-0.0172466643100147,"交易","ZBN","2003","例如 网 上 交易 、 电话 委托 等 非<br>现场 <b>交易</b> 手段 是否 存在<br>问题 ？ 有 多 大 比例 的","SG"
"交易/Na/CNA_CMN_20001104_wpr/9260",0.151837862574726,0.0198223307712227,"交易","CNA","2000","是 现任 英国 足 球 冠军 , 今天 宣佈<br>的 <b>交易</b> 会 使 他们 更<br>富有 , 同时 , 耐吉 从","TW"
"生意/Na/CNA_CMN_20001012_wpr/52399",0.0443076207675218,-0.000516087813835653,"生意","CNA","2000","对 非 民生 必需品 的 高 档 精品 业者<br>最近 <b>生意</b> 几乎 快要 做<br>不 下去 了 , 百货 卖场 逛","TW"
"生意/Na/ZBN_CMN_20030725_wpr/37976",0.117448702218472,-0.0750831842548781,"生意","ZBN","2003","他们 正 忙着 玩 线上 游戏 。 线上<br>游戏 的 <b>生意</b> 是 去年 10月<br>才 开始 营业 。 学生 可以 向","SG"
"交易/Na/XIN_CMN_20001124_wpr/30235",-0.0364794231957529,0.00673699553888777,"交易","XIN","2000","、 存储 、 交易 、 流通 的 数字 化<br>, <b>交易</b> 信息 的 网络化<br>, 以及 邮品 交易 市场 管理 的","ML"
"交易/Na/ZBN_CMN_20030410_wpr/28150",-0.169509786868891,0.291632118014456,"交易","ZBN","2003","认为 ， 黄鸿年 可能 希望 从 上述 正在<br>谈 的 <b>交易</b> 中 受惠 。<br>不过 ， 去年 12月 ， 柯麦林 集团","SG"
"交易/Na/ZBN_CMN_20030621_wpr/26362",-0.052862203106352,0.01700402370043,"交易","ZBN","2003","合 格 的 外国 证券商 在 中国 A 股市场<br>开展 <b>交易</b> ， 并 容许 外国<br>公司 直接 到 中国 挂牌 上市","SG"
"交易/Na/ZBN_CMN_20001121_wpr/30504",-0.063183492035215,0.0532318860540357,"交易","ZBN","2000","%左 右 的 国有股 和 法人 股 被 拒绝<br>上市 <b>交易</b> 。 中国 的 股票<br>又 分为 A股 、 B股 以及","SG"
"交易/Na/XIN_CMN_20001102_wpr/75320",0.0310880072091403,-0.00835469326531544,"交易","XIN","2000","张 , 蔡志培 ) 第九 届 上海 全国<br>消费 商品 <b>交易</b> 会 开幕<br>( 2 张 , 张刘仁 ) 瓦努阿图 共和国","ML"
"交易/Na/ZBN_CMN_20030621_wpr/45369",-0.0121754950427029,-0.0400462445194473,"交易","ZBN","2003","有 做股票 交易员 经历 的 人 低估 了<br>涉嫌 内部 <b>交易</b> 的 后果<br>。 证 交会 对 她 的 调查 让","SG"
"交易/Na/CNA_CMN_20001227_wpr/88583",-0.0835353106978323,0.0219639795379084,"交易","CNA","2000","三十一亿九千五百 万 美元 ; 远期 交易<br>一亿三千万 美元 ; 换汇 <b>交易</b><br>八亿九千 六百万 美元 。 全体 国际 金融业<br>务分行 十一月份 承作","TW"
"生意/Na/ZBN_CMN_20030511_wpr/69788",0.103505494927372,0.015217182750469,"生意","ZBN","2003","你 复制 。 总之 一定 要 争 取到 你<br>的 <b>生意</b> 为止 。 ◆ 沙斯<br>对 你 的 生意 产生 了","SG"
"交易/Na/ZBN_CMN_20030906_wpr/48296",0.0711367242589072,-0.0484599084440355,"交易","ZBN","2003","） 和 中 国基 建 公司 领导 ， 在<br>上述 <b>交易</b> 完成 后 将 会<br>出现 什么 变卦 ， 该 报","SG"
"生意/Na/ZBN_CMN_20030415_wpr/62886",0.0742144010135579,0.00638744525970586,"生意","ZBN","2003","身体 内 的 抗体 。 比如说 ， 德士<br>司机 的 <b>生意</b> 减少 了 ，<br>政府 或许 可以 通过 减少 路税 和","SG"
"生意/Na/ZBN_CMN_20030624_wpr/14460",0.0167916020077524,-0.0210971088490462,"生意","ZBN","2003","的 纪氏 兄弟 ， 在 马国 从事 多 项<br>偏门 <b>生意</b> ， 其中 包括<br>进行 毒品 买卖 以及 色情 行业 等","SG"
"生意/Na/XIN_CMN_20010120_wpr/5685",0.18473626106005,0.178534802042341,"生意","XIN","2001","公斤 7 元 。 尽管 如此 , 菜 市<br>的 <b>生意</b> 依 然 火爆 。<br>长春市 今冬 气温 达到 多 年","ML"
"交易/Na/ZBN_CMN_20030814_wpr/5554",-0.0826544552329782,-0.136827817516185,"交易","ZBN","2003","一 名 相信 是 回教 激进 分子 的 买家<br>完成 <b>交易</b> 。 但 该 名<br>买家 是 联调局 探员 乔装 的","SG"
"买卖/Na/CNA_CMN_20001216_wpr/70463",-0.0413958148057938,0.0153627680538289,"买卖","CNA","2000","上市 柜 公司 实施 库藏股 期间 , 董监事<br>是 不得 <b>买卖</b> 公司 股票<br>, 证期会 站 在 主管 机关 的 立场","TW"
"交易/Na/CNA_CMN_20010110_wpr/70865",-0.0602888642606395,0.0473321664399068,"交易","CNA","2001","收盘 价位 , 交易 股数 5亿 50 万<br>股 , <b>交易</b> 总额 6088<br>亿 日圆 。 东京 汇市 的 日圆 兑","TW"
"交易/Na/XIN_CMN_20030705_wpr/48530",-0.0373656126470931,0.0334505839615486,"交易","XIN","2003","” 二手房 , 是 指 在 三 级 市场<br>上 <b>交易</b> 的 近年来 上市<br>的 新 建商 品 房 , 其中","ML"
"交易/Na/ZBN_CMN_20001122_wpr/17015",-0.116456728475978,0.181247965279529,"交易","ZBN","2000","马股 投 资 者 能 对 被 令 “ 暂停<br><b>交易</b> ” 自撮 马股 的 动向<br>， 获知 进一步 的 详情","SG"
"买卖/Na/CNA_CMN_20001025_wpr/123875",-0.0451576113275069,0.0128473234811377,"买卖","CNA","2000","同意 证券 交易所 修正 的 「 证券 经纪商<br>受 託 <b>买卖</b> 变更 交易 方法<br>股票 应 行 注意 事项 」 ,","TW"
"交易/Na/CNA_CMN_20001003_wpr/32710",-0.067176658419433,0.035210675259967,"交易","CNA","2000","户 , 台湾 则 有 四百多万 户 , 在<br>股票 <b>交易</b> 方面 , 美国<br>百分之三十六 是 网路 下单 , 台湾 是","TW"
"交易/Na/XIN_CMN_20001011_wpr/42287",-0.0154244778466998,-0.148811601047454,"交易","XIN","2000","精选 了 50 个 展示 项 目 、 80<br>个 <b>交易</b> 项目 、 26 个<br>签约 项目 参展 。 在 这","ML"
"交易/Na/ZBN_CMN_20001229_wpr/34471",-0.0766595955510057,-0.235248844593165,"交易","ZBN","2000","的 利益 ， 就是 表 明 各 方 有 达成<br><b>交易</b> 的 诚意 ， 代表 着<br>地区 国际 关系 发展 的","SG"
"生意/Na/ZBN_CMN_20030621_wpr/23928",0.15493575350863,0.0121546651528706,"生意","ZBN","2003","（ Compass Point ） 和 沿着<br>东北 线 的 所有 <b>生意</b> ，<br>都 肯定 是 好 消息 。 她 说 ，","SG"
"交易/Na/CNA_CMN_20001004_wpr/48034",0.0420883516387366,0.113311188561913,"交易","CNA","2000","的 历史新 低 , 但是 此 一 干预 无效<br>。 <b>交易</b> 人员 说 , 披索<br>已 遭到 预算 赤字 不断 增加","TW"
"生意/Na/XIN_CMN_20001205_wpr/30150",0.141550896027477,0.118517834312215,"生意","XIN","2000","有 家 外地人 投资 建 的 保龄球馆 ,<br>开业 后 <b>生意</b> 一直 不错<br>。 去 年 10月 , 这 个 保龄球馆","ML"
"生意/Na/ZBN_CMN_20001223_wpr/19884",0.0636154092100506,0.00998634727432065,"生意","ZBN","2000","康 福德士 司机 郑财成 说 ， 新措施<br>对 他 的 <b>生意</b> 不会 造成<br>太 大 影响 。 “ 大多数 乘客 不会","SG"
"买卖/Na/CNA_CMN_20030503_wpr/9831",0.0808368625485186,-0.162249901292978,"买卖","CNA","2003","时代 曾 发生 战争 ， 虽然 目前 双方<br>有 武器 <b>买卖</b> 与 军事 合作<br>。 现在 是 彼此 在 边界 仍","TW"
"交易/Na/XIN_CMN_20001208_wpr/7244",-0.0325122666755766,0.0881870760132076,"交易","XIN","2000","继续 走高 , 于 13 : 30 分 创出<br>今日 <b>交易</b> 高 点 。 但<br>其后 上海 本 地 股 全","ML"
"买卖/Na/ZBN_CMN_20030907_wpr/49809",0.00878768114869575,-0.055768819658826,"买卖","ZBN","2003","酒家 董事 经理 （ 曾 是 教师 ， 从事<br>汽车 <b>买卖</b> 和 保险 ） ，<br>简称 “ 南 ” 。 黄清标","SG"
"交易/Na/ZBN_CMN_20010115_wpr/25502",-0.0246775137096733,-0.0440516305304212,"交易","ZBN","2001","国松 从来 都 不 觉得 网络 购物 或<br>其他 网络 <b>交易</b> 会 不 安全<br>， 他 深信 信用 卡 公司 和","SG"
"交易/Na/CNA_CMN_20001117_wpr/40325",-0.0297661474650393,-0.0172548054793808,"交易","CNA","2000","市场 契约 、 电脑 连线 契约者 。 ︵<br>四 ︶ <b>交易</b> 行为 违背 诚实<br>信用 原则 , 足 致 他人 受损","TW"
"买卖/Na/CNA_CMN_20001030_wpr/19081",-0.0212674759882683,-0.0163020303999442,"买卖","CNA","2000","落 实验 资 , 防范 人头户 问题 ,<br>证券 柜台 <b>买卖</b> 中心 修订<br>相关 申购 作业 的 查 核 及 处置","TW"
"买卖/Na/CNA_CMN_20001216_wpr/70660",-0.0260270844500867,0.00693246280535158,"买卖","CNA","2000","库藏股 买卖 办法 , 董监事 是 不得<br>在 市 场 <b>买卖</b> 公司 股票<br>, 争议点 在于 法院 拍卖 查封 或是<br>质押股","TW"
"交易/Na/XIN_CMN_20030430_wpr/14482",0.172741419233072,0.0470746926358063,"交易","XIN","2003","中 无 一 例 非 典型 肺炎 病例 出现<br>。 <b>交易</b> 会 副秘书长 、<br>新闻 发言人 徐兵 说 , 尽管 本","ML"
"生意/Na/ZBN_CMN_20030603_wpr/34266",0.251580232398883,0.0214430183547326,"生意","ZBN","2003","零 吉 （ 约 260万 新元 ） 。 陈裕财<br>谈起 <b>生意</b> 来 完全 是 在商言商<br>的 样子 ， 没有 一般 读书人","SG"
"生意/Na/ZBN_CMN_20030701_wpr/3387",0.110044984578469,-0.0148471401263974,"生意","ZBN","2003","长篇 故事 ， 这 也 给 咖啡店 增加<br>了 一些 <b>生意</b> 。 后来 ，<br>很多 联络 所 的 也 在 王道","SG"
"生意/Na/ZBN_CMN_20030521_wpr/26497",0.0835412545093895,-0.0542767631708556,"生意","ZBN","2003","的 业绩 公布 会 上 ， 显然 对 这<br>门 <b>生意</b> 有 兴趣 。 50<br>岁 的 黄 一 宗 对","SG"
"交易/Na/ZBN_CMN_20030415_wpr/34499",-0.011748455605379,0.0244682442392492,"交易","ZBN","2003","数量 的 散股 ， 最少 是 一 股 。<br>即使 <b>交易</b> 双方 的 股票<br>数量 不同 ， 交易所 也 会 允许","SG"
"交易/Na/ZBN_CMN_20030625_wpr/5400",-0.083311419061185,0.0911051408493286,"交易","ZBN","2003","首 3 个 小时 的 交易量 激增到 7亿100万<br>股 ， <b>交易</b> 总值 高达 6亿6200万<br>元 。 其中 ， 新 电信 名列","SG"
"生意/Na/XIN_CMN_20030415_wpr/13950",0.0541757012107405,0.131079064601463,"生意","XIN","2003","着 品尝 河豚 才 来 的 , 而 春季<br>河豚 <b>生意</b> 会 占到 整 个<br>饭店 营业额 的 60 % 以上","ML"
"买卖/Na/CNA_CMN_20001002_wpr/39521",-0.0309819357694299,-0.0321425276910497,"买卖","CNA","2000","例行 工作 ( 中央社 记者 陈永昌 台北<br>二日电 ) 柜台 <b>买卖</b> 中心<br>董事长 李义灿 今天 指出 , 查核 上柜<br>公司 海外","TW"
"生意/Na/ZBN_CMN_20030513_wpr/15367",0.124477001282732,0.0875668706753077,"生意","ZBN","2003","” 能 为 自己 带来 好运 ， 同时 带<br>旺 <b>生意</b> ， 让 一 名 法师<br>在 屋 外 “ 埋","SG"
"交易/Na/CNA_CMN_20001215_wpr/57821",-0.0170227159610649,0.0572415884687207,"交易","CNA","2000","大幅 萎缩 , 在野党 立委 提出 暂缓<br>实施 股市 延长 <b>交易</b> 的<br>建议 。 对于 立委 的 意见 , 颜庆章<br>指出","TW"
"交易/Na/XIN_CMN_20001024_wpr/46689",-0.0368874064337513,-0.0176585320283787,"交易","XIN","2000","交易 涉及 许多 商务 和 法律 问题 ,<br>比 一般 <b>交易</b> 更为 复杂<br>。 这 个 名为 “ 虚拟 元件 交易","ML"
"交易/Na/XIN_CMN_20030713_wpr/49454",0.0290506311977553,-0.00593221417471514,"交易","XIN","2003","( 侨乡 传真 ) 第91 届 中国 文化<br>用品 商品 <b>交易</b> 会 将 在<br>福州 举行 新华社 福州 7月 14日电<br>(","ML"
"交易/Na/XIN_CMN_20010103_wpr/9746",-0.0215355224892647,-0.0243453357106843,"交易","XIN","2001","从 澧县 永 丰 、 津市保 河堤 等 非法<br>棉花 <b>交易</b> 市场 私商 棉贩<br>手 中 收购 的 。 此 案","ML"
"买卖/Na/CNA_CMN_20001204_wpr/25133",-0.0214238025233047,-0.0304658378383677,"买卖","CNA","2000","则 是 执行 柜台 买卖 中心 「 外国<br>有价证券 柜台 <b>买卖</b> 准则<br>」 的 规定 而 拟订 。 要点 的 重点","TW"
"交易/Na/XIN_CMN_20030827_wpr/29855",-0.0145572765597895,0.0126250478223681,"交易","XIN","2003","还 称 : “ 颇 受 争议 的 上海 土地<br><b>交易</b> 市场 正 受到 国家<br>五 部 委 的 严 厉","ML"
"生意/Na/ZBN_CMN_20030501_wpr/21064",0.0986951715307697,0.0240537597309928,"生意","ZBN","2003","…… 隔天 新闻 报道 说 是 虚惊一场<br>， 超市 的 <b>生意</b> 才 恢复<br>。 由此可见 ， 人们 的 恐惧 ， 正","SG"
"交易/Na/ZBN_CMN_20030416_wpr/33193",-0.100954969009593,-0.00850341416458583,"交易","ZBN","2003","佣金率 是 市面 上 最 低 的 。 网<br>上 <b>交易</b> 值 少 过 1万<br>元 的 佣金率 为 0.2％ ，","SG"
"交易/Na/XIN_CMN_20001117_wpr/28995",0.0313652378515748,0.112534127380554,"交易","XIN","2000","月 加快 3.1 个 百分点 。 同时 ,<br>反映 土地 <b>交易</b> 活跃 程度<br>的 另 一 个 指标 －－ 土地 购置","ML"
"交易/Na/ZBN_CMN_20010131_wpr/8931",-0.0941025366672828,0.0331254400142732,"交易","ZBN","2001","对方 建议 到 新加坡 交易 ， 并 说<br>在 那里 <b>交易</b> 很 安全 。<br>去年 4月 4日 ， 哈斯欣 与 纳维","SG"
"交易/Na/ZBN_CMN_20030611_wpr/23597",0.0907184599749413,-0.214230745323423,"交易","ZBN","2003","有 月事 ， 要求 男子 回去 ， 改 约<br>前晚 <b>交易</b> 。 当地 报章<br>报道 ， 女事主 日前 突 与 警方","SG"
"生意/Na/ZBN_CMN_20030725_wpr/70420",0.105112542737097,-0.0133613977652882,"生意","ZBN","2003","老化 的 。 ” 他 坦言 从 没 做 过<br><b>生意</b> ， 所以 不 敢 冒险<br>， “ 还是 跟 人","SG"
"交易/Na/CNA_CMN_20010130_wpr/15212",-0.055599361026194,0.00477260470790265,"交易","CNA","2001","究 了 大陆 境 外 一些 国家 和 地区<br>信用 <b>交易</b> 的 模式 和 大陆证<br>券 市场 现实 条件 后 指出","TW"
"交易/Na/CNA_CMN_20001201_wpr/111147",-0.0775628534243853,0.00503972101244075,"交易","CNA","2000",", 合併为 二科 即 「 证券 法规 概论<br>与 证券 <b>交易</b> 实务 」 和<br>「 证 券 投资 概论 与 财务","TW"
"生意/Na/ZBN_CMN_20030719_wpr/58148",0.161111017910901,-0.00578725636751618,"生意","ZBN","2003","。 他 说 大家 不 买 盗版货 ， 盗版商<br>没 <b>生意</b> ， 盗版 自然 会<br>慢慢 消失 。 在 英 国","SG"
"交易/Na/CNA_CMN_20001117_wpr/121987",-0.130100366362284,0.0187719421228843,"交易","CNA","2000","司 , 可 透过 证券商 推荐 , 在 证券商<br>营业处所 <b>交易</b> 公司股 票<br>。 财政部 强调 , 开放 证券商 承做<br>这","TW"
"交易/Na/XIN_CMN_20030728_wpr/64189",0.0112786463090611,-0.0954865187960731,"交易","XIN","2003","( 华南 经贸 动态 ) 广东 顺德 打造<br>中国 机械 <b>交易</b> 中心 新华社<br>广州 7月 29日电 ( 记者 郭莹玉 )<br>华南","ML"
"交易/Na/XIN_CMN_20010105_wpr/41862",-0.0580229749710507,0.102628767546686,"交易","XIN","2001","家 。 到 12月 31日 , 在 巴黎<br>股市 挂牌 <b>交易</b> 的 公司<br>已 达 1285 家 , 法国 公司 的","ML"
"生意/Na/XIN_CMN_20001006_wpr/26008",0.104702918325229,0.01115562258793,"生意","XIN","2000","销售额 达 406万 元 。 一些 小 商店<br>也 同样 <b>生意</b> 火爆 , 照相馆<br>、 服装店 、 音 像 店 、","ML"
"交易/Na/CNA_CMN_20010113_wpr/35782",-0.0471662756543693,0.103985119639512,"交易","CNA","2001","在 散户 「 小 期兵 」 获得 更 充裕<br>的 <b>交易</b> 时间 下 , 日<br>成交量 三 度 突破 二万一 千","TW"
"交易/Na/CNA_CMN_20001201_wpr/150692",-0.0143140064880992,-0.0165420688771248,"交易","CNA","2000","主要 目标 是 建置 系统化 的 技术 鑑价<br>制度 以及 <b>交易</b> 机制 ,<br>透过 技术 交易 中心 进行 技术 交易<br>运作","TW"
"买卖/Na/ZBN_CMN_20010116_wpr/14852",-0.0478767481098511,-0.128196947710057,"买卖","ZBN","2001","， 这 诱使 并 导致 起诉 公司 与 李明发<br>签下 <b>买卖</b> 协议 。 诉方<br>认为 ， 既然 李明发 最终 没有 履行","SG"
"买卖/Na/CNA_CMN_20010102_wpr/96481",-0.0327152927347251,-0.0102263842277902,"买卖","CNA","2001",", 预 计 在 年底 前 实施 。 证券<br>柜台 <b>买卖</b> 中心 今天 下午<br>首 次 向 证券 暨 期货 管理","TW"
