"id","x","y","variant","corpus","year","text","lect"
"争议/Na/ZBN_CMN_20030411_wpr/55971",-0.0256942378007096,0.0303328803721864,"争议","ZBN","2003","利益 诉诸 司法 的 公民权力 ； 同时<br>也 为 引发 <b>争议</b> 的 社论<br>辩 护 ， 认为 社论 是 尽 媒体","SG"
"争议/Na/ZBN_CMN_20001223_wpr/6143",-0.0649536660016791,0.0429448589617642,"争议","ZBN","2000","抗议 示威 。 这 项 最近 以来 引起<br>很 大 <b>争议</b> 的 法案 终于<br>出现 了 初步 结果 。 法案 的","SG"
"争议/Na/ZBN_CMN_20030724_wpr/20125",-0.000246613867240986,-0.171787972746131,"争议","ZBN","2003","中 ， 透露 以上 消息 。 资政 以 目前<br>备受 <b>争议</b> 的 万国 地铁站<br>为 例 说 ， 新捷运 如果 如","SG"
"争议/Na/CNA_CMN_20001105_wpr/69423",0.043137460421449,0.0331977675229396,"争议","CNA","2000","下去 。 个人 认为 , 面对 拥核 与<br>非核 的 <b>争议</b> , 应该 超越<br>政党 的 利益 与 意识型 态 的","TW"
"争议/Na/CNA_CMN_20001013_wpr/117180",-0.0794719236388533,-0.0163448470806797,"争议","CNA","2000","私 」 事 , 虽 真 实 性 颇 有 <b>争议</b><br>与 令 人 质疑 , 但 不少 民众 及<br>政商","TW"
"争议/Na/CNA_CMN_20010118_wpr/99274",0.0346658130681225,0.0185820958188978,"争议","CNA","2001","。 许添财 认为 , 续建 核四 不但 可以<br>化解 宪政 <b>争议</b> 、 两 院<br>争议 , 以 及 赔偿 损失 等","TW"
"争议/Na/XIN_CMN_20001215_wpr/64133",-0.0780968428854686,0.0551799618754596,"争议","XIN","2000","3 号 机组 的 命令 。 这 个 引起<br>众多 <b>争议</b> 的 核电站 就此<br>寿终正寝 。 它 的 4 号 反应","ML"
"争议/Na/CNA_CMN_20001211_wpr/71454",-0.0201772270598681,0.0614873029436167,"争议","CNA","2000","在 近来 民 进 党 政府 一连串 施政<br>上 的 <b>争议</b> , 使得 地方<br>基层 传出 一 种 不 愿 国民党","TW"
"争议/Na/CNA_CMN_20001204_wpr/89700",-0.0242909510178293,0.0349669801115844,"争议","CNA","2000",", 会议 一 度 发生 「 利益 回避 」<br>的 <b>争议</b> 及 口 角 , 甚至<br>有 中国 国民党籍 立委 王令麟","TW"
"争议/Na/CNA_CMN_20001204_wpr/93480",-0.0452108250405637,0.0408218991907725,"争议","CNA","2000","教育部 , 他 所 发表 的 谈 话 也<br>引发 <b>争议</b> , 曾 因 理念<br>与 当局 不和 下台 的 吴京","TW"
"争论/Na/CNA_CMN_20001109_wpr/135001",0.0011604951368455,0.000176913225083905,"争论","CNA","2000","可以 互惠 互利 , 两岸 目前 当务之急<br>应该 暂时 停止 <b>争论</b> 有关<br>「 一 个 中国 」 的 问题 ; 反之","TW"
"争端/Na/XIN_CMN_20030415_wpr/58963",0.011544701753878,-0.0235836698138958,"争端","XIN","2003","尽快 以 “ 和平 方式 ” 结束 和 叙利亚<br>的 <b>争端</b> 。 他 指出 ,<br>美国 对 叙利亚 采取 军事 行动","ML"
"争议/Na/CNA_CMN_20010111_wpr/103088",0.0257558897759177,0.180857140324897,"争议","CNA","2001","话 直 说 , 因而 , 行事 风格 也<br>备受 <b>争议</b> , 两 年前 高雄市<br>长选 举 时 押错宝 , 曾","TW"
"争议/Na/CNA_CMN_20001112_wpr/15440",0.0498461898257239,0.00619899696890825,"争议","CNA","2000","这 个 数据 显示 , 两岸 在 政治 上<br>的 <b>争议</b> 虽然 没有 缓和<br>的 迹象 , 但 经济 上 已经","TW"
"争议/Na/ZBN_CMN_20030624_wpr/43723",-0.0538527565936852,0.0617957791895823,"争议","ZBN","2003","标准 有违 平等 原则 ， 这 也 是 引发<br>社会 <b>争议</b> 之 处 。 共和党<br>与 基督徒 历史 上 ， 基督徒","SG"
"争议/Na/CNA_CMN_20001228_wpr/143492",0.0386387446853603,0.0429455042712126,"争议","CNA","2000","的 反而 是 媒体 本身 。 891228<br>亲民党 处理 工时案 <b>争议</b><br>深思 如何 拿捏 分寸 ( 中央社 记者<br>方旭 台北 二十八日电","TW"
"争执/Na/ZBN_CMN_20030425_wpr/20523",-0.100000761279694,-0.0240861538235097,"争执","ZBN","2003","在一起 不 到 两 个 月 ， 就 因为<br>一些 <b>争执</b> 而 大闹 。 虽然<br>如此 ， 我 还是 约 了","SG"
"争议/Na/CNA_CMN_20001114_wpr/9194",-0.0040648579050419,0.0365425963755678,"争议","CNA","2000","影 响 经济 成长率 的 最 大 变数 。<br>核四 <b>争议</b> 引发 罢免 总统<br>、 倒 阁 等 提议 , 挫伤","TW"
"争议/Na/CNA_CMN_20010117_wpr/104432",0.038853662120327,0.0178689089891374,"争议","CNA","2001","也 强调 , 召开 立法院 临时会 只是<br>解决 核能 发电 <b>争议</b> 的<br>第一 步 , 世界 各 国 在 是否 使用","TW"
"争端/Na/XIN_CMN_20001112_wpr/68413",0.040164260450532,-0.0119371991110892,"争端","XIN","2000","协议 的 框架 内 , 与 联阵 通过 谈判<br>解决 <b>争端</b> , 体现 了 政府<br>在 和平 进程 问题 上 的","ML"
"争议/Na/XIN_CMN_20030616_wpr/45397",-0.123773956751202,0.0792786726936411,"争议","XIN","2003","陆军 参谋 长 必 将 在 陆军 和 国会<br>引起 <b>争议</b> 。 ( 国际 )<br>驻 伊拉克 美军 遭 伏击 4","ML"
"争论/Na/ZBN_CMN_20001128_wpr/6272",-0.0048027570766979,-0.0326100577440174,"争论","ZBN","2000","美国 民主党人 和 共和党人 正在 为 人工<br>或 机器 计票 <b>争论</b> 不休<br>。 虽然 这 场 争论 受到 党派 情感<br>的","SG"
"争议/Na/CNA_CMN_20001113_wpr/3143",0.0284380848338427,-0.0436508631167172,"争议","CNA","2000","诉讼 , 解决 佛州 计 验 选票 上 的<br>纠纷 <b>争议</b> 。 他 说 :<br>「 我们 考虑 了 所有 可能","TW"
"争议/Na/CNA_CMN_20010110_wpr/34741",0.0443585959460812,8.31660873803433e-06,"争议","CNA","2001","争议 的 原因 主要 在于 契约 争议 ,<br>与 工资 <b>争议</b> ; 庞大 的<br>业务量 让 市府 劳工 局 大喊 吃不消","TW"
"争议/Na/CNA_CMN_20010119_wpr/69437",0.148961626954518,-0.0650501816385945,"争议","CNA","2001","持续 维护 , 以及 与 中共 间 既 和解<br>又 <b>争议</b> 的 关系 , 在在<br>需要 美国 展现 强大 的 武力","TW"
"争议/Na/CNA_CMN_20001230_wpr/24174",-0.0497867697708761,0.0344533932300815,"争议","CNA","2000","副总统 当选人 钱尼 提及 美国 经济 可能<br>萎缩 的 引起 <b>争议</b> 的 谈话<br>, 招致 民主党人 的 批评 。 民主党人<br>批评","TW"
"争议/Na/CNA_CMN_20001109_wpr/19084",0.0359392028754962,0.0431635991792617,"争议","CNA","2000","可 起诉 三 名 新 航 机师 , 仍 在<br><b>争议</b> 中 。 叶菊兰 昨天<br>在 立法院 只 表示 尊重 法务部","TW"
"争议/Na/CNA_CMN_20010121_wpr/69598",0.0428478020689329,0.0246155005665948,"争议","CNA","2001","-- 在野 联盟 全力 连署 , 并 提出<br>就 核四 <b>争议</b> 召开 立法<br>院 临时会 的 提案 后 , 出任 我","TW"
"争议/Na/CNA_CMN_20001005_wpr/48493",0.0410344207043688,0.0450596443905875,"争议","CNA","2000","担任 阁揆 。 因此 如 先前 核四 等<br>重大 政策 <b>争议</b> , 李念祖<br>认为 , 还 是 要 由 行政院长 决定","TW"
"争议/Na/ZBN_CMN_20030924_wpr/45512",0.0085932139099992,0.025653560043188,"争议","ZBN","2003","主要 议题 ， 有 可能 进行 公投 的<br>项目 包括 <b>争议</b> 不断 的<br>第 四 核子 发电厂 ， 以及 台湾 加入","SG"
"争议/Na/XIN_CMN_20001130_wpr/37954",0.0056481666712726,-0.0882389009575934,"争议","XIN","2000","迈阿密 - 戴德 两 县 的 1.4 万<br>张 有 <b>争议</b> 的 选票 进行<br>重新 统计 。 戈尔 阵营 28 日","ML"
"争议/Na/ZBN_CMN_20030720_wpr/17382",0.0558810850906834,-0.0401672884010866,"争议","ZBN","2003","立场 。 当局 说 ， 《 水供 ∶ 马新<br>的 <b>争议</b> －－ 事实 真相<br>》 直接 针对 新加坡 的 指 责","SG"
"争论/Na/XIN_CMN_20001121_wpr/46239",-0.00508427396469726,0.034744167149587,"争论","XIN","2000","召开 全体 会议 , 但 因 朝 野 政党<br>双方 <b>争论</b> 不休 并 发生<br>以 水 泼 人 等 混乱 事件","ML"
"争议/Na/ZBN_CMN_20001206_wpr/4481",0.0488670430010015,-0.0913544688900135,"争议","ZBN","2000","最高法院 要求 佛州 最高法院 重新 考虑<br>允许 过期 重算 有 <b>争议</b><br>选票 的 决定 后 几小时 宣布 他 的<br>裁决 。","SG"
"争议/Na/CNA_CMN_20030710_wpr/713",0.110326131107544,0.0552356685631361,"争议","CNA","2003","百分之一 的 提案 门槛 就是 几十万 人<br>的 差别 ， <b>争议</b> 相当 大<br>。 她 说 ， 公投 议题 需要 几十万","TW"
"争执/Na/CNA_CMN_20030722_wpr/6430",-0.0115753277607399,-0.0298632790091803,"争执","CNA","2003","认为 ， 海外 中文 教学 拼音 不 是<br>各 方 <b>争执</b> 的 重点 ，<br>使 用 正体字 或 简体字 才 是","TW"
"争议/Na/CNA_CMN_20001016_wpr/85093",0.097007069785,0.0485221146188384,"争议","CNA","2000","游钖 ( 方方 土 ) 盼 依 九二 精神<br>搁置 <b>争议</b> ( 中央社 记者<br>陈盈盈 台北 十六 日 电 ) 中共","TW"
"争议/Na/CNA_CMN_20001209_wpr/53608",0.0593170547044677,-0.109200555913444,"争议","CNA","2000","。 891209 佛州 法官 裁定 九 日<br>起 人工 重计 <b>争议</b> 选票<br>( 中央社 佛罗里达州 塔拉哈西市 九 日<br>法新电 ) 美国","TW"
"争议/Na/CNA_CMN_20010102_wpr/92791",0.144510027673367,0.0955273727346663,"争议","CNA","2001","国际组 织 运作 及 新 gTLD 开放<br>等 重要 与 <b>争议</b> 议题 做<br>专题 演说 。 台湾 网路 资讯 中心 (","TW"
"争执/Na/CNA_CMN_20001201_wpr/23500",-0.0929551268586322,0.0238724799804674,"争执","CNA","2000","由 台北 县政府 印制 的 对照表 , 和<br>司机 发生 <b>争执</b> , 因而<br>去电 申诉 。 经 交 通 局 约谈","TW"
"争执/Na/ZBN_CMN_20030725_wpr/87397",-0.0848106255068988,-0.0781625505599822,"争执","ZBN","2003","却 是 心平气和 ， 相谈 甚 欢 ， 没有<br>任何 <b>争执</b> ， 想必 为了<br>儿子 的 前途 ， 彼此 都 知道","SG"
"争议/Na/CNA_CMN_20001030_wpr/139573",-0.0041550382521903,0.0400340716714526,"争议","CNA","2000","核四 的 决定 , 总统 表示 尊重 。<br>行政院 核四 <b>争议</b> 引发 政坛<br>核暴 , 总统 晚上 七时 半 在 总统府","TW"
"争议/Na/CNA_CMN_20010107_wpr/6217",0.0465627525050205,-0.0885477619505103,"争议","CNA","2001","十多 位 议员 于是 退席 抗议 。 佛罗里达州<br>总统 选票 <b>争议</b> 是 十一月<br>七日 大选 后 一 个 多 月 来","TW"
"争论/Na/XIN_CMN_20001102_wpr/2942",-0.0530137630388181,-0.0366788969321459,"争论","XIN","2000","中国 证券市 场 ” 研讨会 上 评 点<br>了 时下 <b>争论</b> 很 热 的<br>“ 基金 问题 ” 。 他 说","ML"
"争执/Na/ZBN_CMN_20030810_wpr/58373",-0.168030228470769,-0.16489571125109,"争执","ZBN","2003","读 对方 动机 的 情绪 立体化 ， 为<br>这 场 <b>争执</b> 做 了 梁氏<br>注解 。 另一方面 ， 梁导 在 处理","SG"
"争论/Na/ZBN_CMN_20030914_wpr/71244",0.00511367800153803,0.00132778431496611,"争论","ZBN","2003","当时 的 了解 ， 在 新加坡 ， 有关<br>南大 的 <b>争论</b> 已经 变成<br>一 个 政治 问题 。 这 个 了解","SG"
"争议/Na/ZBN_CMN_20030603_wpr/49028",-0.0592925491628449,0.048752036687019,"争议","ZBN","2003","走向 共和 》 因 在 播出 后 引起 各界<br>广泛 <b>争议</b> ， 近日 被 官方<br>禁止 在 中国 各 地 电视台","SG"
"争执/Na/ZBN_CMN_20001012_wpr/9451",-0.0749591949754687,0.00452757456721448,"争执","ZBN","2000","他 说 ： “ 希望 能 避免 不必 要<br>的 <b>争执</b> ， 代 之 以 更多<br>理性 的 讨论 。 事实","SG"
"争议/Na/CNA_CMN_20001115_wpr/111570",-0.0643452319757258,0.0631823607090753,"争议","CNA","2000","六月 亦 曾 在 朝鲜半岛 西方 的 黄<br>海同一 引发 <b>争议</b> 海域 爆发<br>武装 冲突 。 南韩 合同 参谋 本部 表示","TW"
"争执/Na/ZBN_CMN_20030703_wpr/52879",-0.0199969284121082,-0.0928078113590344,"争执","ZBN","2003","遇到 的 困难 ， 并 非 是 一 宗 立法<br><b>争执</b> 这么 简单 ， 其 背后<br>有 很多 复杂 的 因素","SG"
"争议/Na/CNA_CMN_20010108_wpr/120317",-0.00371731821603709,0.0193165207910266,"争议","CNA","2001","议题 并 未 排入 近来 引发 争议 的<br>有线电视法 修法 <b>争议</b> ,<br>但 因 有 身兼 党籍 的 立委 主动 提及","TW"
"争端/Na/XIN_CMN_20001220_wpr/39046",0.0219779444173457,-0.122088849738675,"争端","XIN","2000","的 积极 响应 。 南亚 地区 印 巴克<br>什 米尔 <b>争端</b> 仍 处于 僵持<br>状态 , 但 至少 没有 激化 。","ML"
"争执/Na/CNA_CMN_20001202_wpr/34865",-0.192175303487978,0.0397481369580453,"争执","CNA","2000","应该 是 在 孵蛋 四十九 天 两 只 亲鸟<br>发生 <b>争执</b> 时 , 企鹅蛋<br>掉 落地面 所 致 。 李安兴 指出","TW"
"争执/Na/XIN_CMN_20001117_wpr/48030",-0.0263763986030128,0.00181181230473305,"争执","XIN","2000","票 的 最终 结果 , 双方 不要 再 发生<br>进一步 <b>争执</b> 。 但 此 间<br>分析 家 认为 , 卡特 的","ML"
"争议/Na/CNA_CMN_20001129_wpr/134810",0.0712258149339508,0.108643052065175,"争议","CNA","2000","围绕 着 九二年 两 会 共 识 问题 上<br>的 <b>争议</b> , 本质 上 是<br>坚持 「 一 个 中国 」","TW"
"争论/Na/CNA_CMN_20001121_wpr/10157",-0.0307412640543053,-0.161449769402466,"争论","CNA","2000",", 也 是 在位 最 久 的 司法部长 ,<br>对 <b>争论</b> 绝 不 陌生 ,<br>最 重要 的 是 , 她","TW"
"争论/Na/XIN_CMN_20030520_wpr/76367",-0.135622281578828,0.0910980267615145,"争论","XIN","2003","一些 核心 观念 , 因此 立即 在 科学<br>界 引起 <b>争论</b> 。 古德曼<br>等 人 选取 人 、 黑猩猩 、 大猩猩","ML"
"争论/Na/CNA_CMN_20001103_wpr/31681",0.00567862895525711,0.0221295695645175,"争论","CNA","2000","再 为 是否 排定 两 动议案 的 讨论<br>议程 而 <b>争论</b> 不休 , 造成<br>议程 多 次 停顿 进行 朝野 协调","TW"
"争议/Na/CNA_CMN_20010110_wpr/63124",0.0196021245515364,0.0325905809381055,"争议","CNA","2001","较 无 争议 , 费率 管理权 回归 中央<br>较 有 <b>争议</b> , 此外 ,<br>在 删除 家族 持股 比率 限制 的","TW"
"争议/Na/CNA_CMN_20010125_wpr/5329",0.025538099572799,0.0112611365228088,"争议","CNA","2001","续 建 」 , 续 建 将 可 化解 宪政<br><b>争议</b> 、 两 院 争议 、<br>赔偿 损失 等 问题 ,","TW"
"争议/Na/ZBN_CMN_20001219_wpr/23259",0.054527593518964,-0.147775785585497,"争议","ZBN","2000","党 机器 已经 失效 ， 在 佛 州 的<br>选票 <b>争议</b> 中 ， 反映 得<br>十分 明显 。 只要 民主党 在","SG"
"争执/Na/CNA_CMN_20001006_wpr/96932",-0.0998575470281726,-0.00706547158531785,"争执","CNA","2000",", 又 因 女 服务生 陪酒 细故 , 再<br>起 <b>争执</b> 。 陈荣 和 积怨<br>难解 , 隔 天 凌晨 返回","TW"
"争议/Na/ZBN_CMN_20030925_wpr/17737",-0.200794934166532,-0.172381559763379,"争议","ZBN","2003","帮 她 订 喜帖 ！ ” 台 金钟奖 爆冷<br>惹 <b>争议</b> （ 台北讯 ） 台湾<br>金钟奖 公布 入围 名单 ， 综艺","SG"
"争端/Na/ZBN_CMN_20030829_wpr/44210",0.0212795878957452,-0.0174921174559539,"争端","ZBN","2003","有 助 于 解决 阻碍 自由 贸易 协议<br>谈判 的 <b>争端</b> 。 允许 无力<br>生产 药品 的 穷 国 进口 廉价","SG"
"争议/Na/CNA_CMN_20001103_wpr/31088",-0.0209224654213905,0.014450679233787,"争议","CNA","2000","。 891103 大陆 婚姻法 修正案 未<br>获 通过 是 因 <b>争议</b> 不少<br>( 中央社 台北 三日电 ) 大陆 众所瞩目<br>限制 「","TW"
"争议/Na/CNA_CMN_20001212_wpr/144670",-0.0324092363964416,0.0427545428703038,"争议","CNA","2000","北投 缆车 环评 , 否则 不准 动支 。<br>长期 引发 <b>争议</b> 的 「 北投<br>缆车 兴建 问题 」 今天 在 市议","TW"
"争议/Na/CNA_CMN_20001118_wpr/17025",-0.0141774113723227,-0.0579984194936945,"争议","CNA","2000","高 尔 或 共和党 候选人 小布希 赢得<br>这 次 有 <b>争议</b> 的 美国<br>总统 选 举 , 数十亿 的 亚洲人 都","TW"
"争论/Na/ZBN_CMN_20030806_wpr/66746",0.0836223280472984,-0.0245376159764429,"争论","ZBN","2003","会 主观 ， 修改 剧情 要 经 许多 妥协<br>和 <b>争论</b> ， 才能 得到 各<br>方 的 共识 。 最 重要","SG"
"争议/Na/CNA_CMN_20001220_wpr/123560",0.00337672713230111,-0.0303963534525781,"争议","CNA","2000","登记 参选 县 市长 名单 , 不过 ,<br>提名 有 <b>争议</b> 的 七 县市<br>提名 仍然 保留 , 谢长廷 透露 ,","TW"
"争议/Na/ZBN_CMN_20030817_wpr/29031",-0.129759257707616,-0.074135619806092,"争议","ZBN","2003","“ 民族性 ” 到底 重 不 重要 ， 永远<br>充满 <b>争议</b> ， 没有 定论<br>。 但 有 一点 人们 必须 认识","SG"
"争议/Na/CNA_CMN_20010112_wpr/113115",-0.0636974550334927,-0.0358359156404293,"争议","CNA","2001","世界 自由 民主 联盟 总会长 闹 「 双胞<br>」 的 <b>争议</b> 有 愈 演 愈<br>烈 的 趋势 , 双方 都","TW"
"争议/Na/CNA_CMN_20001111_wpr/96284",0.0286035513248841,0.0143724823410348,"争议","CNA","2000",", 但是 化解 纷争 的 方法 。 另外<br>将 核四 <b>争议</b> 导向 透过<br>「 协商 」 途径 解决 , 也 是","TW"
"争议/Na/CNA_CMN_20010110_wpr/104570",0.10118184659461,0.0815415207912169,"争议","CNA","2001","行政院 院会 上 , 提醒 在 有线 广播<br>电视 法修法 <b>争议</b> 上 态度<br>强硬 的 马英九 , 「 地方 政府 争取","TW"
"争议/Na/CNA_CMN_20010118_wpr/28792",0.0230356045051246,0.0437372992729341,"争议","CNA","2001","议决 ︵ 中央社 记者 许雅静 台北 十八日电<br>︶ 针对 核四 <b>争议</b> , 中<br>国 国民 党主席 连战 今天 强调 , 国民党","TW"
"争论/Na/ZBN_CMN_20001219_wpr/10920",-0.0701308218395622,0.0352401285865526,"争论","ZBN","2000","议员 对 其 政策 的 意见 ， 包括 引起<br>激烈 <b>争论</b> 的 1万3000亿<br>美元 的 减税 计划 ， 并 将 与","SG"
"争议/Na/CNA_CMN_20001026_wpr/43622",0.0633355684607262,0.0990945504140574,"争议","CNA","2000","仍 需 努力 」 。 891026 公务员<br>退休 年资 採计 <b>争议</b> 多<br>考试院 会 闯关 失败 ︵ 中央社 记者<br>黄文宗 台北","TW"
"争端/Na/XIN_CMN_20030521_wpr/18595",0.0947577492696516,-0.038975565788671,"争端","XIN","2003","美英 对 伊拉克 动武 , 并 积极 参与<br>调解 伊拉克 <b>争端</b> , 但<br>阿盟 未 能 阻止 少数 阿拉伯 国家 向","ML"
"争论/Na/ZBN_CMN_20001026_wpr/104",-0.148969876203675,-0.11516442003122,"争论","ZBN","2000","吕秀莲 女士 则 对 有关 中国人 与 华人<br>之间 的 <b>争论</b> 感到 无聊<br>。 说起来 ， 天下 本 无 事 ，","SG"
"争论/Na/XIN_CMN_20030826_wpr/63555",-0.0262440691441996,-0.00818993012780709,"争论","XIN","2003",", 巨额 政府 财政 赤字 问题 已经 成为<br>两 党 <b>争论</b> 日趋 激烈 的<br>问题 之 一 。 不少 经济学家 担心","ML"
"争议/Na/CNA_CMN_20001214_wpr/19881",0.0425643513726671,-0.0618852793903661,"争议","CNA","2000","项 裁决 在 布 希 与 高尔 两造 陷于<br>选举 <b>争议</b> 三十六 天 之后<br>, 有效 终结 民 主 党 候选人","TW"
"争议/Na/CNA_CMN_20001118_wpr/64239",-0.00354725043433106,0.00114265511569056,"争议","CNA","2000","规范 。 尽管 绯闻 传言源 是否 来自<br>吕 副总统 的 <b>争议</b> , 陈水扁<br>总统 之前 透过 管道 表示 对 副总统<br>深具","TW"
"争议/Na/ZBN_CMN_20001115_wpr/20799",-0.0920955030453082,0.0687631897994419,"争议","ZBN","2000","， 一定 会 引起 各 方面 不同 的 看法<br>与 <b>争议</b> 。 一般 而 言<br>， 若 当 飞机 出事 ，","SG"
"争议/Na/CNA_CMN_20001018_wpr/116965",0.0406024759437746,0.0516607310649701,"争议","CNA","2000","觉得 政府 是否 已经 麻木 ? 不过 在<br>这 场 <b>争议</b> 中 , 始终<br>坚持 反核 立场 的 环保署 , 根据","TW"
"争端/Na/XIN_CMN_20030609_wpr/14001",0.072001296093898,-0.0251733505576924,"争端","XIN","2003","。 会议 认为 , 拉美 国家 在 解决<br>国际 贸易 <b>争端</b> 方面 取得<br>的 成绩 , 是 同 该 地区 各","ML"
"争论/Na/CNA_CMN_20001116_wpr/13068",-0.0311944851981745,0.0137906572077301,"争论","CNA","2000","会 引起 争论 。 设立 解决 那 次 总统<br>大选 <b>争论</b> 的 一 个 联邦<br>委员会 , 最 后 裁定 引起","TW"
"争执/Na/XIN_CMN_20030421_wpr/68165",-0.00579847022755387,-0.00966906489495492,"争执","XIN","2003","中央委员 会 关于 新 内阁 名单 的 讨论<br>。 双方 <b>争执</b> 的 焦点 在于<br>, 是否 保留 原 内阁 中 一些","ML"
"争议/Na/CNA_CMN_20001007_wpr/14188",-0.0284671563083611,0.044579635318113,"争议","CNA","2000","引发 东亚 各 国内部 有关 核能 问题<br>新 一 回合 <b>争议</b> 。 美国<br>学术 研究 机构 「 尼克森 和平 与 自由","TW"
