"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"必要/Na/CNA_CMN_20001227_wpr/96018",-0.0182983267282359,-0.000855007462051986,"必要","CNA","2000","陈希煌/Nb 已/D 向/P 行政院/Nc<br>完整/VH 呈报/VE ,/COMMACATEGORY<br>并/Cbb/1.018 决/D/1.175<br>定于/VC <b>必要/Na</b> 时/Ng/2.066<br>採取/VC/3.568 公权力/Na/2.525<br>排除/VC/2.057 ,/COMMACATEGORY<br>他/Nh 强调/VE ,/COMMACATEGORY<br>蒜商/Na 应/D/1.038","陈希煌/Nb 已/D 向/P 行政院/Nc<br>完整/VH 呈报/VE ,/COMMACATEGORY<br>并/Cbb/1.018 决/D/1.175<br>定于/VC <b>必要/Na</b> 时/Ng/2.066<br>採取/VC/3.568 公权力/Na/2.525<br>排除/VC/2.057 ,/COMMACATEGORY<br>他/Nh 强调/VE ,/COMMACATEGORY<br>蒜商/Na 应/D/1.038","TW"
"需求/Na/ZBN_CMN_20030503_wpr/53091",0.0416852563613852,0.0428301119217364,"需求","ZBN","2003","一带/Ncd 的/DE 三/Neu 房/Nf/1.933<br>式/Na/1.415 组屋/Na/1.489<br>有/V_2 很/Dfa 高/VH 的/DE<br><b>需求/Na</b> ，/COMMACATEGORY<br>但/Cbb 那里/D 的/DE 供应/Nv/2.889<br>不/D 多/VH ，/COMMACATEGORY<br>因此/Cbb/1.221 许多/Neqa","一带/Ncd 的/DE 三/Neu 房/Nf/1.933<br>式/Na/1.415 组屋/Na/1.489<br>有/V_2 很/Dfa 高/VH 的/DE<br><b>需求/Na</b> ，/COMMACATEGORY<br>但/Cbb 那里/D 的/DE 供应/Nv/2.889<br>不/D 多/VH ，/COMMACATEGORY<br>因此/Cbb/1.221 许多/Neqa","SG"
"需要/Na/XIN_CMN_20030430_wpr/74365",0.0688193233040841,-0.0897127702506402,"需要","XIN","2003","的/DE 巴勒斯坦国/Nc 。/PERIODCATEGORY<br>对/P 巴勒斯坦/Nc 方面/Na 而言/Nd<br>,/COMMACATEGORY 目前/Nd<br>迫切/VH/5.320 <b>需要/Na</b><br>解决/VC/1.676 的/DE 问题/Na<br>是/SHI 避免/Nv 和/Caa 停止/Nv<br>针对/VJ 以/P 色列/Nb","的/DE 巴勒斯坦国/Nc 。/PERIODCATEGORY<br>对/P 巴勒斯坦/Nc 方面/Na 而言/Nd<br>,/COMMACATEGORY 目前/Nd<br>迫切/VH/5.320 <b>需要/Na</b><br>解决/VC/1.676 的/DE 问题/Na<br>是/SHI 避免/Nv 和/Caa 停止/Nv<br>针对/VJ 以/P 色列/Nb","ML"
"要求/Na/CNA_CMN_20001007_wpr/63430",-0.0812594655135654,-0.0188005121684722,"要求","CNA","2000","表示/VE ,/COMMACATEGORY<br>洪淳庆/Nb 挪/VC 用/P 北韩/Nc/1.469<br>购/VC 粮/Na 资金/Na 而/Cbb<br><b>要求/Na</b> 引渡/VC/3.424<br>,/COMMACATEGORY 但/Cbb<br>,/COMMACATEGORY 泰国/Nc<br>检方/Na/1.582 要求/Na 北韩/Nc/1.469<br>提/VE/1.163 出/VC","表示/VE ,/COMMACATEGORY<br>洪淳庆/Nb 挪/VC 用/P 北韩/Nc/1.469<br>购/VC 粮/Na 资金/Na 而/Cbb<br><b>要求/Na</b> 引渡/VC/3.424<br>,/COMMACATEGORY 但/Cbb<br>,/COMMACATEGORY 泰国/Nc<br>检方/Na/1.582 要求/Na 北韩/Nc/1.469<br>提/VE/1.163 出/VC","TW"
"要求/Na/ZBN_CMN_20001212_wpr/9536",-0.0811795516783142,0.0177863300938058,"要求","ZBN","2000","戈尔/Nb/1.820 还/D 会/D 就/D<br>另/Nes 一/Neu 项/Nf 诉讼/VA/1.553<br>，/COMMACATEGORY 即/VG/1.172<br><b>要求/Na</b> 不/D 把/P<br>2万5000/Neu/1.246 张/Nf<br>佛州/Nc/2.221 海外/Nc 选票/Na/1.331<br>计入/VC 最后/Ncd 计票/Na/2.207","戈尔/Nb/1.820 还/D 会/D 就/D<br>另/Nes 一/Neu 项/Nf 诉讼/VA/1.553<br>，/COMMACATEGORY 即/VG/1.172<br><b>要求/Na</b> 不/D 把/P<br>2万5000/Neu/1.246 张/Nf<br>佛州/Nc/2.221 海外/Nc 选票/Na/1.331<br>计入/VC 最后/Ncd 计票/Na/2.207","SG"
"要求/Na/CNA_CMN_20001006_wpr/138591",-0.0278282764087872,-0.00174449311985522,"要求","CNA","2000","栋/Nf 房屋/Na 全/Nb 毁/VC<br>,/COMMACATEGORY 表达/Nv<br>强烈/Nv/2.853 不满/VK ,/COMMACATEGORY<br>并/Cbb/1.542 <b>要求/Na</b><br>消防局/Nc/1.128 应/D/1.429<br>立即/D/2.500 改善/VC 。/PERIODCATEGORY<br>针对/VJ 议员/Na/1.907 批评/Na<br>,/COMMACATEGORY 张博卿/Nb","栋/Nf 房屋/Na 全/Nb 毁/VC<br>,/COMMACATEGORY 表达/Nv<br>强烈/Nv/2.853 不满/VK ,/COMMACATEGORY<br>并/Cbb/1.542 <b>要求/Na</b><br>消防局/Nc/1.128 应/D/1.429<br>立即/D/2.500 改善/VC 。/PERIODCATEGORY<br>针对/VJ 议员/Na/1.907 批评/Na<br>,/COMMACATEGORY 张博卿/Nb","TW"
"要求/Na/CNA_CMN_20010109_wpr/138199",-0.0521245470515852,-0.0327322384247026,"要求","CNA","2001","公约/Na/1.641 组织/Na 刻正/D<br>面临/VK 欧洲/Nc 的/DE 会员国/Na/1.410<br>及/Caa 伙伴/Na 施压/Nv/2.855<br><b>要求/Na</b> 北约/Nb/2.039<br>在/P 布鲁塞尔/Nc 举行/VC 的/DE<br>集会/Na/1.821 中/Ng ,/COMMACATEGORY<br>针对/VJ 有关/P/1.194","公约/Na/1.641 组织/Na 刻正/D<br>面临/VK 欧洲/Nc 的/DE 会员国/Na/1.410<br>及/Caa 伙伴/Na 施压/Nv/2.855<br><b>要求/Na</b> 北约/Nb/2.039<br>在/P 布鲁塞尔/Nc 举行/VC 的/DE<br>集会/Na/1.821 中/Ng ,/COMMACATEGORY<br>针对/VJ 有关/P/1.194","TW"
"必要/Na/ZBN_CMN_20030912_wpr/2348",-0.0140740740375763,0.020467550593953,"必要","ZBN","2003","，/COMMACATEGORY 再一次/D<br>的/DE 修改/VC/2.349 ，/COMMACATEGORY<br>笔者/Nh/1.363 认为/VE/1.910<br>这/Nep 是/SHI 有/V_2/2.318<br><b>必要/Na</b> 的/DE ，/COMMACATEGORY<br>因为/Cbb 它/Nh 将/D 更/Dfa<br>好/VH 的/DE 从/P 现时/Nd","，/COMMACATEGORY 再一次/D<br>的/DE 修改/VC/2.349 ，/COMMACATEGORY<br>笔者/Nh/1.363 认为/VE/1.910<br>这/Nep 是/SHI 有/V_2/2.318<br><b>必要/Na</b> 的/DE ，/COMMACATEGORY<br>因为/Cbb 它/Nh 将/D 更/Dfa<br>好/VH 的/DE 从/P 现时/Nd","SG"
"需要/Na/ZBN_CMN_20010116_wpr/29531",0.192237809409704,-0.0130744723297248,"需要","ZBN","2001","，/COMMACATEGORY 他/Nh<br>于/P 去年/Nd 12月/Nd 27日/Nd<br>抵达/VCL 墨尔本/Nc ，/COMMACATEGORY<br>他/Nh <b>需要/Na</b> 适应/VJ/3.437<br>忽热忽冷/VH/4.944 的/DE 气候/Na<br>。/PERIODCATEGORY 亨曼/Nb<br>将/D 在/P 次/Nes 圈/Nf","，/COMMACATEGORY 他/Nh<br>于/P 去年/Nd 12月/Nd 27日/Nd<br>抵达/VCL 墨尔本/Nc ，/COMMACATEGORY<br>他/Nh <b>需要/Na</b> 适应/VJ/3.437<br>忽热忽冷/VH/4.944 的/DE 气候/Na<br>。/PERIODCATEGORY 亨曼/Nb<br>将/D 在/P 次/Nes 圈/Nf","SG"
"要求/Na/CNA_CMN_20001118_wpr/252",-0.110223993645553,0.00651500611255575,"要求","CNA","2000","前/Nes 一/Neu 项/Nf 裁定/Nv<br>,/COMMACATEGORY 在/P 考量/VE<br>棕榈滩/Nc/2.771 等/Cab 郡/Nc/2.203<br><b>要求/Na</b> 在/P 回/VCL<br>报/VC 各/Nes/1.517 郡/Nc/2.203<br>选票/Na/1.331 统计/Na 期限/Na<br>结束/Nv 后/Ng","前/Nes 一/Neu 项/Nf 裁定/Nv<br>,/COMMACATEGORY 在/P 考量/VE<br>棕榈滩/Nc/2.771 等/Cab 郡/Nc/2.203<br><b>要求/Na</b> 在/P 回/VCL<br>报/VC 各/Nes/1.517 郡/Nc/2.203<br>选票/Na/1.331 统计/Na 期限/Na<br>结束/Nv 后/Ng","TW"
"需要/Na/XIN_CMN_20001222_wpr/29257",0.0242989415086673,0.0111513400847951,"需要","XIN","2000","审议/VC ,/COMMACATEGORY<br>由于/Cbb 有/V_2 一些/Neqa/1.321<br>重要/VH 的/DE 不同/Nv/1.787<br>意见/Na ,/COMMACATEGORY<br><b>需要/Na</b> 进一步/D/1.658<br>研究/VC 、/PAUSECATEGORY<br>论证/Na ,/COMMACATEGORY<br>国务院/Nc 于/P 1999年/Nd 6月/Nd<br>经/P","审议/VC ,/COMMACATEGORY<br>由于/Cbb 有/V_2 一些/Neqa/1.321<br>重要/VH 的/DE 不同/Nv/1.787<br>意见/Na ,/COMMACATEGORY<br><b>需要/Na</b> 进一步/D/1.658<br>研究/VC 、/PAUSECATEGORY<br>论证/Na ,/COMMACATEGORY<br>国务院/Nc 于/P 1999年/Nd 6月/Nd<br>经/P","ML"
"需要/Na/XIN_CMN_20001031_wpr/5017",0.187258731163911,-0.275534538575434,"需要","XIN","2000","语言文/Na/2.481 字/Na 的/DE<br>规范/Na 和/Caa 标准/Na 。/PERIODCATEGORY<br>汉语文/Na/4.028 出版物/Na/1.448<br>中/Ng <b>需要/Na</b> 使用/Na<br>外国/Nc 语言文/Na/2.481 字/Na<br>的/DE ,/COMMACATEGORY<br>应当/D 用国/Na 家/Nf 通用/Nv","语言文/Na/2.481 字/Na 的/DE<br>规范/Na 和/Caa 标准/Na 。/PERIODCATEGORY<br>汉语文/Na/4.028 出版物/Na/1.448<br>中/Ng <b>需要/Na</b> 使用/Na<br>外国/Nc 语言文/Na/2.481 字/Na<br>的/DE ,/COMMACATEGORY<br>应当/D 用国/Na 家/Nf 通用/Nv","ML"
"需要/Na/ZBN_CMN_20030821_wpr/83177",0.001129538993417,0.0349529799023239,"需要","ZBN","2003","查瓦利/Nb 补充/VC/1.452 说/VE<br>：/COLONCATEGORY “/PARENTHESISCATEGORY<br>我们/Nh/1.166 不能/D 自满/VH/1.736<br>，/COMMACATEGORY 我们/Nh/1.166<br><b>需要/Na</b> 时间/Na/2.150<br>寻找/VC 他们/Nh 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>他/Nh 说/VE ，/COMMACATEGORY<br>调查/Nv 工作/Nv/1.371","查瓦利/Nb 补充/VC/1.452 说/VE<br>：/COLONCATEGORY “/PARENTHESISCATEGORY<br>我们/Nh/1.166 不能/D 自满/VH/1.736<br>，/COMMACATEGORY 我们/Nh/1.166<br><b>需要/Na</b> 时间/Na/2.150<br>寻找/VC 他们/Nh 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>他/Nh 说/VE ，/COMMACATEGORY<br>调查/Nv 工作/Nv/1.371","SG"
"要求/Na/XIN_CMN_20030425_wpr/74553",0.0122225681227068,-0.0331280615490945,"要求","XIN","2003","少数/Neqa 违法/VA 经营/VC 者/Na<br>。/PERIODCATEGORY 国家/Na<br>发展/Na 和/Caa 改革/VC 委员会/Nc<br><b>要求/Na</b> ,/COMMACATEGORY<br>各/Nes/1.517 级/Nf/2.189<br>价格/Na 主管/Na/1.189 部门/Na/1.354<br>要/D 加大/VC/1.148 行政/Na<br>执/VC","少数/Neqa 违法/VA 经营/VC 者/Na<br>。/PERIODCATEGORY 国家/Na<br>发展/Na 和/Caa 改革/VC 委员会/Nc<br><b>要求/Na</b> ,/COMMACATEGORY<br>各/Nes/1.517 级/Nf/2.189<br>价格/Na 主管/Na/1.189 部门/Na/1.354<br>要/D 加大/VC/1.148 行政/Na<br>执/VC","ML"
"要求/Na/XIN_CMN_20001021_wpr/38244",-0.0633507957170051,-0.0662374548762317,"要求","XIN","2000","。/PERIODCATEGORY 此次/Nh<br>紧急/VH/1.800 特别/VH 会议/Na<br>是/SHI 在/P 阿拉伯/Nc/1.364<br>国家/Na 的/DE <b>要求/Na</b><br>和/Caa 推动/VC 下/Ng 召/VF<br>开/VC 的/DE 。/PERIODCATEGORY<br>特写/Na :/COLONCATEGORY<br>国歌/Na","。/PERIODCATEGORY 此次/Nh<br>紧急/VH/1.800 特别/VH 会议/Na<br>是/SHI 在/P 阿拉伯/Nc/1.364<br>国家/Na 的/DE <b>要求/Na</b><br>和/Caa 推动/VC 下/Ng 召/VF<br>开/VC 的/DE 。/PERIODCATEGORY<br>特写/Na :/COLONCATEGORY<br>国歌/Na","ML"
"需求/Na/XIN_CMN_20030403_wpr/30065",0.0387864872612385,0.010973022856333,"需求","XIN","2003","经营/VC 低端/Na 产品/Na/2.281<br>以/P 满足/VHC/4.850 各/Nes<br>种/Nf 层次/Na/2.187 消费者/Na/2.716<br>的/DE <b>需求/Na</b> ;/SEMICOLONCATEGORY<br>针/Nf/1.483 对/P/1.252<br>香港/Nc 市场/Nc/2.973 的/DE<br>竞争/Na 特点/Na ,/COMMACATEGORY<br>国美/Nb","经营/VC 低端/Na 产品/Na/2.281<br>以/P 满足/VHC/4.850 各/Nes<br>种/Nf 层次/Na/2.187 消费者/Na/2.716<br>的/DE <b>需求/Na</b> ;/SEMICOLONCATEGORY<br>针/Nf/1.483 对/P/1.252<br>香港/Nc 市场/Nc/2.973 的/DE<br>竞争/Na 特点/Na ,/COMMACATEGORY<br>国美/Nb","ML"
"需要/Na/CNA_CMN_20001014_wpr/71779",0.146352317242661,-0.06389240554682,"需要","CNA","2000","会/D 有/V_2 资产/Na 可/D 以/P<br>挹注/VC/2.373 ,/COMMACATEGORY<br>提供/VC 广大/VH/1.043 的/DE<br><b>需要/Na</b> 。/PERIODCATEGORY<br>颜庆章/Nb 说/VE ,/COMMACATEGORY<br>目前/Nd 国有/Na 土地/Na 占/VJ<br>国家/Na 土地/Na","会/D 有/V_2 资产/Na 可/D 以/P<br>挹注/VC/2.373 ,/COMMACATEGORY<br>提供/VC 广大/VH/1.043 的/DE<br><b>需要/Na</b> 。/PERIODCATEGORY<br>颜庆章/Nb 说/VE ,/COMMACATEGORY<br>目前/Nd 国有/Na 土地/Na 占/VJ<br>国家/Na 土地/Na","TW"
"要求/Na/ZBN_CMN_20030515_wpr/750",-0.0564701580355293,0.0316167384908287,"要求","ZBN","2003","那样/Dfa 容易/VH 获得/VJ 赔偿/Na/3.134<br>了/T 。/PERIODCATEGORY<br>职/Na 总/D 英康/Nb/1.608<br>将/P/1.245 <b>要求/Na</b><br>索偿/Nb/2.454 车主/Na/1.598<br>签署/VC 文件/Na ，/COMMACATEGORY<br>证明/Na 自己/VH 只/Da 对/P<br>车祸/Na","那样/Dfa 容易/VH 获得/VJ 赔偿/Na/3.134<br>了/T 。/PERIODCATEGORY<br>职/Na 总/D 英康/Nb/1.608<br>将/P/1.245 <b>要求/Na</b><br>索偿/Nb/2.454 车主/Na/1.598<br>签署/VC 文件/Na ，/COMMACATEGORY<br>证明/Na 自己/VH 只/Da 对/P<br>车祸/Na","SG"
"要求/Na/ZBN_CMN_20010120_wpr/17344",-0.146217956421389,0.01976566034175,"要求","ZBN","2001","发表/VC 电视/Na 演讲/Na ，/COMMACATEGORY<br>对/P 民众/Na 促/VF 他/Nh 辞职/VA/2.811<br>的/DE <b>要求/Na</b> 只字不提/VE/2.969<br>，/COMMACATEGORY 反而/Cbb<br>建议/VC 在/P 5月/Nd 间/Ng<br>提早/VL/1.340 大/VH 选/VC","发表/VC 电视/Na 演讲/Na ，/COMMACATEGORY<br>对/P 民众/Na 促/VF 他/Nh 辞职/VA/2.811<br>的/DE <b>要求/Na</b> 只字不提/VE/2.969<br>，/COMMACATEGORY 反而/Cbb<br>建议/VC 在/P 5月/Nd 间/Ng<br>提早/VL/1.340 大/VH 选/VC","SG"
"要求/Na/ZBN_CMN_20010122_wpr/15539",-0.0808422507658942,-0.00406492163690608,"要求","ZBN","2001","个/Nf 初中/Nc 二年级/Na 女生/Na<br>见面/VA 。/PERIODCATEGORY<br>好几/Neu 位/Nf 政界/Nc/1.839<br>人物/Na <b>要求/Na</b> 这/Nep<br>名/Nf 犯罪/Nv 参议员/Na 立即/D/2.500<br>出来/VA 自首/VA 并/D 辞职/VA/2.811<br>。/PERIODCATEGORY","个/Nf 初中/Nc 二年级/Na 女生/Na<br>见面/VA 。/PERIODCATEGORY<br>好几/Neu 位/Nf 政界/Nc/1.839<br>人物/Na <b>要求/Na</b> 这/Nep<br>名/Nf 犯罪/Nv 参议员/Na 立即/D/2.500<br>出来/VA 自首/VA 并/D 辞职/VA/2.811<br>。/PERIODCATEGORY","SG"
"需要/Na/XIN_CMN_20030829_wpr/2729",0.151012816644933,-0.151047923386555,"需要","XIN","2003","一体化/VHC 方面/Na 有/V_2 着/Di<br>空前/VH 广泛/VH 的/DE 一致/VH<br>,/COMMACATEGORY 双方/Nh<br><b>需要/Na</b> 深化/Nv/1.332<br>这/Nep 一/Neu 战略/Na 关系/Na<br>。/PERIODCATEGORY 拉戈斯/Nb<br>在/P 讲话/VA 中/Ng","一体化/VHC 方面/Na 有/V_2 着/Di<br>空前/VH 广泛/VH 的/DE 一致/VH<br>,/COMMACATEGORY 双方/Nh<br><b>需要/Na</b> 深化/Nv/1.332<br>这/Nep 一/Neu 战略/Na 关系/Na<br>。/PERIODCATEGORY 拉戈斯/Nb<br>在/P 讲话/VA 中/Ng","ML"
"要求/Na/CNA_CMN_20001206_wpr/30557",-0.0374437920506674,0.0197364541164714,"要求","CNA","2000","不/D 担心/VK 这/Nep 一点/Nd<br>,/COMMACATEGORY 他/Nh<br>说/VE ,/COMMACATEGORY<br>原则上/D/1.097 并非/VG <b>要求/Na</b><br>全国/Nc 所有/Nv/1.453 教练/Na<br>都/D 参加/VC 这/Nep 个/Nf<br>培训班/Nc ,/COMMACATEGORY<br>只要/Cbb","不/D 担心/VK 这/Nep 一点/Nd<br>,/COMMACATEGORY 他/Nh<br>说/VE ,/COMMACATEGORY<br>原则上/D/1.097 并非/VG <b>要求/Na</b><br>全国/Nc 所有/Nv/1.453 教练/Na<br>都/D 参加/VC 这/Nep 个/Nf<br>培训班/Nc ,/COMMACATEGORY<br>只要/Cbb","TW"
"需求/Na/CNA_CMN_20001231_wpr/55005",0.0298521206918995,0.00941566500469136,"需求","CNA","2000","原因/Na 在于/VK 国际/Nc 景气/Na/1.350<br>稳定/Nv 扩张/Nv/2.258 及/Caa<br>电子/Na/1.932 资讯/Na/1.558<br>产品/Na/2.281 <b>需求/Na</b><br>殷切/VH/5.452 所/D 致/VL/1.542<br>,/COMMACATEGORY 且/Cbb<br>进口/VC/1.625 则/D 因/P/1.176<br>国际/Nc 物价/Na/1.292","原因/Na 在于/VK 国际/Nc 景气/Na/1.350<br>稳定/Nv 扩张/Nv/2.258 及/Caa<br>电子/Na/1.932 资讯/Na/1.558<br>产品/Na/2.281 <b>需求/Na</b><br>殷切/VH/5.452 所/D 致/VL/1.542<br>,/COMMACATEGORY 且/Cbb<br>进口/VC/1.625 则/D 因/P/1.176<br>国际/Nc 物价/Na/1.292","TW"
