"id","x","y","variant","corpus","year","text","lect"
"年代/Nd/XIN_CMN_20001202_wpr/27222",0.024225639268195,-0.0755280350123386,"年代","XIN","2000","以/P 深刻/VH 的/DE 反思/Nv<br>和/Caa 警省/Nc 。/PERIODCATEGORY<br>从/P 革命/Na 战争/Na <b>年代/Nd</b><br>到/P 社会主义/Na 现代化/Nv 建设/Na<br>时期/Na ,/COMMACATEGORY<br>中国/Nc 共/Da 产/VC 党/Na","ML"
"时期/Na/XIN_CMN_20001226_wpr/49662",-0.165083410507596,0.103136682486801,"时期","XIN","2000","建材/Na 工业/Na 的/DE 崭新/A<br>一/Neu 页/Nf 。/PERIODCATEGORY<br>“/PARENTHESISCATEGORY<br>一五/Neu ”/PARENTHESISCATEGORY<br><b>时期/Na</b> ,/COMMACATEGORY<br>建材/Na 工业/Na 平均/VH 每/Nes<br>年/Nf 生产/VC 增长/VHC 20/Neu<br>%/Nf","ML"
"时期/Na/XIN_CMN_20030915_wpr/37886",-0.0717421912909065,-0.0664423492525204,"时期","XIN","2003","。/PERIODCATEGORY 目前/Nd<br>,/COMMACATEGORY 中国/Nc<br>处于/VJ 加速/Nv 工业化/Nv 和/Caa<br>城市/Na 化/VG <b>时期/Na</b><br>,/COMMACATEGORY 在/VCP<br>城市/Na 发展/Na 中/Ng 引入/VC<br>理性/Na 发展/Na 概念/Na ,/COMMACATEGORY","ML"
"时代/Na/CNA_CMN_20001114_wpr/30722",-0.0712459144000513,0.0372951890011778,"时代","CNA","2000","的/DE 影响/Nv ,/COMMACATEGORY<br>本/Nes 届/Nf 研讨会/Na 主题/Na<br>为/VG 「/PARENTHESISCATEGORY<br>网路/Na <b>时代/Na</b> 对/P<br>新闻/Na 传播/Na 的/DE 冲击/Nv<br>」/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 今天/Nd<br>下午/Nd 二时/Nd","TW"
"时代/Na/ZBN_CMN_20030713_wpr/18735",0.00299685047975384,-0.024007097890037,"时代","ZBN","2003","的/DE 鼻祖/Na ，/COMMACATEGORY<br>一点/Nd 也/D 不为过/VH 。/PERIODCATEGORY<br>记者/Na 在/P 学生/Na <b>时代/Na</b><br>，/COMMACATEGORY 就/D 已经/D<br>知道/VK Leo/FW 的/DE 存在/Nv<br>，/COMMACATEGORY 每/Nes<br>回/Nf","SG"
"时代/Na/CNA_CMN_20001111_wpr/53677",0.0157435708269148,-0.0773392722157397,"时代","CNA","2000",",/COMMACATEGORY 教师/Na<br>依/P 规定/Na 申请/VC 退休/VH<br>,/COMMACATEGORY 在/VCP<br>国民党/Nb 执政/VA <b>时代/Na</b><br>,/COMMACATEGORY 没有/D<br>不/D 获准/VF 的/DE 事/Na ,/COMMACATEGORY<br>现在/Nd ,/COMMACATEGORY<br>政府/Na","TW"
"时代/Na/XIN_CMN_20001001_wpr/38987",-0.0514650069530629,-0.0130202779199052,"时代","XIN","2000","开始/VH ,/COMMACATEGORY<br>那么/D 悉尼奥运会/Nc 则/D 标志/VC<br>着/Di 网络/Na 介入/VC 奥运会/Na<br><b>时代/Na</b> 的/DE 开始/VH<br>。/PERIODCATEGORY 十/Neu<br>、/PAUSECATEGORY 本/Nes<br>届/Nf 奥运会/Na 首/Nes 次/Nf","ML"
"时代/Na/CNA_CMN_20001031_wpr/44403",-0.01028284614896,-0.26689597767282,"时代","CNA","2000","891031/Neu 星/Na 报/VC<br>社论/Na 指/VG 核四/Nc 爆出/VJ<br>台湾/Nc 的/DE 对抗/Nv <b>时代/Na</b><br>(/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 吴显申/Nb 新加坡/Nc<br>三十一/Neu 日/Nf 专电/Na )/PARENTHESISCATEGORY<br>「/PARENTHESISCATEGORY","TW"
"时期/Na/ZBN_CMN_20030604_wpr/14286",0.0711549247085196,0.0163636170990011,"时期","ZBN","2003","文芳/Nb 摇头/VA 说/VE “/PARENTHESISCATEGORY<br>现在/Nd 没有/D ”/PARENTHESISCATEGORY<br>，/COMMACATEGORY 但/Cbb<br>中学/Nc <b>时期/Na</b> ，/COMMACATEGORY<br>曾/D 有色/VH 情/Na 狂/VH 当/VG<br>着/Di 她/Nh 暴露/VHC 下体/Na","SG"
"时代/Na/CNA_CMN_20001225_wpr/30290",-0.189089310996704,0.0543814926202483,"时代","CNA","2000","世纪/Na 将/D 是/SHI 一/Neu<br>个/Nf 享/VJ 用/P 内在/Na 潜能/Na<br>的/DE <b>时代/Na</b> ,/COMMACATEGORY<br>在座/VA 的/DE 各/Nes 位/Nf<br>佛光人/Na ,/COMMACATEGORY<br>转众人/Na 的/Na 退/VA","TW"
"时期/Na/XIN_CMN_20030729_wpr/28203",0.219102505977929,0.168027018434479,"时期","XIN","2003","举办/VC 潭柘寺/Nc 清代/Nd 住持/Na<br>方丈/Na 画像/Na 珍品展/Na 、/PAUSECATEGORY<br>康干/Nb 盛世/Na <b>时期/Na</b><br>真/D 武庙/Nc 佛牌/Na 画像/Na<br>珍品展/Na 、/PAUSECATEGORY<br>京都/Nc 第一/Neu 砚/Na －－/Neu","ML"
"时期/Na/XIN_CMN_20030704_wpr/66161",0.089202796566638,0.0468687028535917,"时期","XIN","2003","其中/Nep 天/Nf 女/Na 木兰/Nb<br>等/Cab 几/Neu 个/Nf 树种/Na<br>是/SHI 冰川/Na <b>时期/Na</b><br>幸存/VH 下来/VH 的/DE 古老/Nv<br>树种/Na 。/PERIODCATEGORY<br>原始/Nv 森林/Na 中/Ng 树龄/Na","ML"
"时期/Na/XIN_CMN_20030916_wpr/47436",-0.0477629280739002,-0.101520379069566,"时期","XIN","2003","水平/D 仍/D 处于/VJ 多/VH 年/Nf<br>来/VA 升幅/Na 最/Dfa 小/VH<br>的/DE <b>时期/Na</b> 。/PERIODCATEGORY<br>报告/Na 说/VE ,/COMMACATEGORY<br>8月/Nd 份/Nf 美国/Na 的/DE<br>消费/Na 物价/Na","ML"
"时代/Na/XIN_CMN_20030928_wpr/17778",-0.0918183768315163,-0.0394910760447818,"时代","XIN","2003","建设/Na 亟待/VK 完善/VH 、/PAUSECATEGORY<br>一些/Neqa 部门/Na 还/D 存在/VJ<br>计划/Na 经济/Na <b>时代/Na</b><br>的/DE 作风/Na 等/Cab 。/PERIODCATEGORY<br>但/Cbb 随着/P 中央/Nc 对/P<br>西藏/Nc 的/DE","ML"
"时代/Na/XIN_CMN_20001227_wpr/80373",-0.0168039488067023,-0.038447384077428,"时代","XIN","2000","以/P 关系/Na 进入/VCL 了/Di<br>以/P 和谈/VA 为/P 主旋律/Na<br>的/DE 新/VH <b>时代/Na</b><br>。/PERIODCATEGORY 1993年/Nd<br>,/COMMACATEGORY 巴解/Nc<br>组织/Na 执委会/Nc 主席/Na 阿拉法特/Nb<br>与/Caa 以色列/Nc","ML"
"时期/Na/XIN_CMN_20001115_wpr/28813",0.0484315102343318,-0.104619906987786,"时期","XIN","2000","崖/Na 、/PAUSECATEGORY<br>招远/Nb 、/PAUSECATEGORY<br>黑山/Nb 等/Cab 战斗/Nv 。/PERIODCATEGORY<br>解放/Nv 战争/Na <b>时期/Na</b><br>,/COMMACATEGORY 历任/VJ<br>师/Na 政治部/Nc 主任/Na 、/PAUSECATEGORY<br>政委/Na 等/Cab 职/Na ,/COMMACATEGORY","ML"
"时期/Na/XIN_CMN_20030401_wpr/35458",0.104782678063116,0.0818223414694687,"时期","XIN","2003","在/P 台北/Nc 故宫/Nc 拉开/VC<br>帷幕/Na 。/PERIODCATEGORY<br>横跨/VJ 西周/Nd 至/P 民国/Nd<br><b>时期/Na</b> 一件件/Neqa<br>珍贵/VH 的/DE 古代/Nd 书画/Na<br>、/PAUSECATEGORY 器用/Na<br>及/Caa 织绣/Na 等/Cab","ML"
"时代/Na/ZBN_CMN_20030903_wpr/68873",-0.0429181396264475,-0.141991016499768,"时代","ZBN","2003","园/Nc 旧书/Na 市场/Nc 管理人员/Na<br>认为/VE ，/COMMACATEGORY<br>北京/Nc 已/D 进入/VCL 老龄/Nb<br><b>时代/Na</b> ，/COMMACATEGORY<br>人/Na 们/Na 念旧/VH 的/DE<br>情怀/Na 浓厚/VH ；/SEMICOLONCATEGORY<br>再/D 加上/VC","SG"
"时代/Na/ZBN_CMN_20030721_wpr/41991",-0.0851117703436097,0.0174317870332569,"时代","ZBN","2003","虽/Cbb 是/SHI 如此/VH ，/COMMACATEGORY<br>在/P 这/Nep 急速/VH 变化/Na<br>的/DE e/FW <b>时代/Na</b><br>，/COMMACATEGORY 我们/Nh<br>更/D 应/D 时时/D 具有/VJ 危机/Na<br>意识/Na ，/COMMACATEGORY<br>先知/Na","SG"
"时代/Na/ZBN_CMN_20030726_wpr/56186",0.00378024150702917,0.219931679487095,"时代","ZBN","2003","女/Na 英雄/Na ，/COMMACATEGORY<br>这/Nep 回/Nf 对于/P 一/Neu<br>件/Nf 名叫/VG “/PARENTHESISCATEGORY<br><b>时代/Na</b> 之/DE 钟/Nb<br>”/PARENTHESISCATEGORY<br>的/DE 超自然/A 装置/Na 产生/Nv<br>兴趣/Na ，/COMMACATEGORY<br>因为/Cbb","SG"
"时期/Na/ZBN_CMN_20010119_wpr/14938",-0.198431565398694,-0.0932020492946485,"时期","ZBN","2001","经济日报/Nb 》/PARENTHESISCATEGORY<br>报道/Na ，/COMMACATEGORY<br>王炬/Nb 是/SHI 在/P 主管/Na<br>深圳/Nc 城建/VC <b>时期/Na</b><br>利用/VC 审批/VC 项目/Na 的/DE<br>职权/Na ，/COMMACATEGORY<br>违法乱纪/Nv 审批/Nv 土地/Na ，/COMMACATEGORY","SG"
"时代/Na/CNA_CMN_20010103_wpr/77993",-0.0567527415982391,0.00223740120743789,"时代","CNA","2001","(/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 胡薏文/Nb 台北/Nc<br>三日电/Na )/PARENTHESISCATEGORY<br>随着/P 后/Nd PC/FW <b>时代/Na</b><br>来临/VA ,/COMMACATEGORY<br>资讯/Na 家电/Na 产业/Na 前景/Na<br>看好/VC ,/COMMACATEGORY<br>资讯/Na 工业/Na","TW"
"时期/Na/CNA_CMN_20001223_wpr/40995",-0.213295630512048,-0.294321679873512,"时期","CNA","2000",",/COMMACATEGORY 每/Nes<br>年/Nf 二月/Nd 到/P 三月/Nd<br>是/SHI 稻米/Na 生产/VC 青黄不接/VH<br><b>时期/Na</b> ,/COMMACATEGORY<br>在/P 此/Nep 期间/Na 粮价/Na<br>本来/D 就/D 容易/VH 走高/VH<br>,/COMMACATEGORY","TW"
"时代/Na/ZBN_CMN_20001123_wpr/23260",0.107162515318311,-0.169254507359948,"时代","ZBN","2000","后/Ng ，/COMMACATEGORY<br>变成/VG 了/Di 范文同/Na 、/PAUSECATEGORY<br>武元甲/Nb 的/DE 亲/Na 苏/Nb<br><b>时代/Na</b> 。/PERIODCATEGORY<br>越南/Nc 不会/D 分治/Nb 的/DE<br>原因/Na 从/P 西方/VH 与/Caa<br>东方/Ncd","SG"
"时期/Na/XIN_CMN_20030822_wpr/26855",-0.0355269871006451,-0.259335337948659,"时期","XIN","2003","职责/Na 给予/Nv 授权/Nv ,/COMMACATEGORY<br>但是/Cbb ,/COMMACATEGORY<br>这/Nep 仍/D 属于/VJ 过渡/Nv<br><b>时期/Na</b> 的/DE 临时性/Na<br>措施/Na 。/PERIODCATEGORY<br>此次/Nh 人民/Na 银行法/Na 修正案/Na<br>草案/Na 适时/D","ML"
"时期/Na/CNA_CMN_20001019_wpr/45542",-0.0233441713552528,-0.105494612253002,"时期","CNA","2000","总统/Na 提出/VC 的/DE 「/PARENTHESISCATEGORY<br>九二/Neu 精神/Na 」/PARENTHESISCATEGORY<br>与/Caa 前总统/Na 李登辉/Nb <b>时期/Na</b><br>所/D 提/VE 的/DE 「/PARENTHESISCATEGORY<br>特殊/VH 的/DE 国/Nc 与/Caa<br>国/Nc 关系/Na","TW"
"年代/Nd/ZBN_CMN_20030925_wpr/64671",0.0139072008777047,0.00732054759429342,"年代","ZBN","2003","经历/VJ 了/Di 连/D 挑/VC 肥/Na<br>都/D 得/D 干/VC 的/DE 艰苦/VH<br><b>年代/Nd</b> ，/COMMACATEGORY<br>现在/Nd 该/D 是/SHI 享受/VJ<br>黄金/Na 岁月/Na 的/DE 时候/Na<br>了/T","SG"
"时代/Na/ZBN_CMN_20001207_wpr/3793",0.0874251354945867,-0.0471890170329962,"时代","ZBN","2000","的/DE 骄傲/VH ，/COMMACATEGORY<br>于/P 东方/Ncd 则/D 是/SHI<br>大逆不道/VH 。/PERIODCATEGORY<br>殖民地/Nc <b>时代/Na</b> 已经/D<br>结束/VHC 了/Di ，/COMMACATEGORY<br>但/Cbb 离/P 西方/VH 人/Na<br>能/D 以/P","SG"
"时期/Na/XIN_CMN_20001009_wpr/75115",-0.0391260510371457,-0.0171888933595018,"时期","XIN","2000","一/Neu 改革/VC 措施/Na ,/COMMACATEGORY<br>是/SHI 武汉市/Nc 公安局/Nc 为/VG<br>适应/VJ 新/VH <b>时期/Na</b><br>高校/Nc 公/Na 安/Nb 保卫/VC<br>工作/Na 的/DE 要求/Na ,/COMMACATEGORY<br>进一步/D 当/P","ML"
"时代/Na/CNA_CMN_20001215_wpr/143276",-0.0808163281751183,0.0815273874747231,"时代","CNA","2000","其/Nep 中/Nd 百分之八十五/Neqa<br>定序/VB 完成/VC ,/COMMACATEGORY<br>为/VG 医学/Na 开启/VC 全新/VH<br><b>时代/Na</b> 。/PERIODCATEGORY<br>四/Neu 、/PAUSECATEGORY<br>千禧年/Nd 诺贝尔奖/Nb 揭晓/VE<br>,/COMMACATEGORY 南韩/Nc<br>总统/Na 金大/Nb","TW"
"时期/Na/XIN_CMN_20030429_wpr/26467",0.0658504733159645,0.0262325962937957,"时期","XIN","2003","一/Neu 。/PERIODCATEGORY<br>《/PARENTHESISCATEGORY<br>芗城区/Nb 志/Na 》/PARENTHESISCATEGORY<br>记载/VC ,/COMMACATEGORY<br>明/Nd 清/Nd <b>时期/Na</b><br>,/COMMACATEGORY 漳州/Nc<br>已/D 有/V_2 斗鸡/Na 。/PERIODCATEGORY<br>清/Nd 末/Ng 、/PAUSECATEGORY<br>民国/Nd","ML"
"时期/Na/ZBN_CMN_20030721_wpr/7592",0.193353291111367,-0.0366662563975137,"时期","ZBN","2003","，/COMMACATEGORY 如今/Nd<br>都/D 被/P 弱化/VHC 了/Di 。/PERIODCATEGORY<br>华夏/Nc 一绝/Na 三国/Nd <b>时期/Na</b><br>，/COMMACATEGORY 刘备/Nb<br>三/Neu 顾/VK 茅庐/Na ，/COMMACATEGORY<br>请/VF 诸葛亮/Nb 治蜀/Na 的/DE","SG"
"时代/Na/ZBN_CMN_20001201_wpr/16752",-0.0734219324052414,0.003477299598129,"时代","ZBN","2000","台湾/Nc 和/Caa 香港/Nc 将/D<br>能够/D 在/P 信息/Na 科技/Na<br>的/DE 新/VH <b>时代/Na</b><br>，/COMMACATEGORY 取得/Nv<br>比/P 其他/Neqa 经济体/Na 好/VH<br>的/DE 表现/Na 。/PERIODCATEGORY<br>因为/Cbb","SG"
"时期/Na/CNA_CMN_20001218_wpr/84937",0.030774513203162,-0.0895439018277911,"时期","CNA","2000","十七/Neu 人/Na ,/COMMACATEGORY<br>家属/Na 都/D 可/D 依据/P 前述/Na<br>「/PARENTHESISCATEGORY<br>戒严/Nv <b>时期/Na</b> 不当/VH<br>叛乱/Nv 暨/Caa 匪谍/Na 审判/Nv<br>案件/Na 补偿/Na 条例/Na 」/PARENTHESISCATEGORY<br>申请/Nv","TW"
"时期/Na/XIN_CMN_20001117_wpr/24293",-0.0482083936061561,-0.0196380416013635,"时期","XIN","2000","农村/Nc 工作/Na 的/DE 根本/Na<br>出发点/Nc 。/PERIODCATEGORY<br>要/D 学会/VC 做/VC 新/VH <b>时期/Na</b><br>的/DE 农村/Nc 工作/Na ,/COMMACATEGORY<br>善于/VL 和/P 农民/Na 打交道/VB<br>,/COMMACATEGORY 经常/D","ML"
"时期/Na/CNA_CMN_20001022_wpr/5789",0.115586274389595,0.0716255815515061,"时期","CNA","2000","调查/Nv ,/COMMACATEGORY<br>发现/Na 大多数/Neqa 的/DE 学生/Na<br>均/D 抱怨/VE ,/COMMACATEGORY<br>孩童/Na <b>时期/Na</b> 看到/VC<br>父母亲/Na 作爱/VA 或/Caa 在/P<br>孩子/Na 面前/Nc 脱衣/Na 爱抚/VC<br>的/DE","TW"
"时代/Na/ZBN_CMN_20001026_wpr/30735",-0.0491462908686304,0.00772388531428033,"时代","ZBN","2000","现代人/Na 的/DE 生活/Na 息息相关/VH<br>，/COMMACATEGORY 而/Cbb<br>受/P 众/Na 也/D 随着/P <b>时代/Na</b><br>的/DE 演进/Nv 及/Caa 知识/Na<br>水平/Na 的/DE 提高/Nv ，/COMMACATEGORY<br>对/P 节目/Na","SG"
"时期/Na/XIN_CMN_20001122_wpr/26445",-0.0359955119785421,-0.0832262500052818,"时期","XIN","2000","题/Nf 研讨会/Na 上/Ncd 发表/VC<br>讲话/Nv 强调/Nv ,/COMMACATEGORY<br>处在/VJ 民主/Na 过渡/Nv <b>时期/Na</b><br>的/DE 印尼/Na 需要/Na 许多/Neqa<br>变革/Na 和/Caa 调整/VC ,/COMMACATEGORY<br>但/Cbb 这些/Neqa","ML"
"时代/Na/XIN_CMN_20001128_wpr/6838",0.0789664207993662,0.0506368593586031,"时代","XIN","2000","发现/VE 了/Di 距/P 今/Nd 将近/Da<br>20万/Neu 年/Nf 的/DE 旧/VH<br>石器/Na <b>时代/Na</b> 早期/Nd<br>古人类/Na 活动/Na 遗址/Nc 和/Caa<br>距/P 今/Nd 2/Neu -/DASHCATEGORY<br>3万/Neu","ML"
"时期/Na/ZBN_CMN_20001027_wpr/11897",0.0385117996745338,0.0268732913337353,"时期","ZBN","2000","旧/VH 石器/Na 时代/Na ，/COMMACATEGORY<br>涵盖/Nv 接着/D 下来/VH 的/DE<br>整/VC 个/Nf <b>时期/Na</b><br>。/PERIODCATEGORY 中国/Nc<br>考古学家/Na 在/P 长江/Nc 三峡/Nc<br>发现/VE 了/Di 50多/Neu 个/Nf","SG"
"时期/Na/XIN_CMN_20010116_wpr/83242",0.0105767296600295,-0.0437195608296666,"时期","XIN","2001","在/P 科索沃/Nc 驻扎/Nv 有/V_2<br>1481/Neu 名士/Na 兵/Na 。/PERIODCATEGORY<br>近/Nes 一/Neu <b>时期/Na</b><br>以来/Ng ,/COMMACATEGORY<br>贫铀弹/Na 危机/Na 已经/D 在/P<br>他们/Nh 中/Ng 引起/VC 了/Di","ML"
"时期/Na/XIN_CMN_20030912_wpr/54784",0.00600396892491273,-0.00939107207199176,"时期","XIN","2003","了/Di 一/Neu 个/Nf 以/P 劳动/Na<br>密集型/Na 产品/Na 为/VG 主导/VC<br>的/DE <b>时期/Na</b> 。/PERIODCATEGORY<br>20世纪/Nd 90年代/Nd ,/COMMACATEGORY<br>中国/Nc 又/Caa 一/Neu 次/Nf<br>抓住/VC 了/Di","ML"
"时期/Na/ZBN_CMN_20030522_wpr/60258",-0.0564372603516453,-0.0467767836181257,"时期","ZBN","2003","问题/Na 而/Cbb 放慢/VC 经济/Na<br>改革/VC 的/DE 步伐/Na ，/COMMACATEGORY<br>经济/Na 低潮/VH <b>时期/Na</b><br>是/SHI 把/P 工资/Na 结构/Na<br>往/P 灵活/VH 制度/Na 调整/VC<br>的/DE 适当/VH","SG"
"时期/Na/XIN_CMN_20030622_wpr/20744",-0.0351276229693896,-0.0222937784048438,"时期","XIN","2003","代表/Na ”/PARENTHESISCATEGORY<br>重要/Nv 思想/Na 作为/Na 当前/Nd<br>和/Caa 今后/Nd 一/Neu 个/Nf<br><b>时期/Na</b> 宣传/Na 思想/Na<br>工作/Na 的/DE 重中/Nb 之/DE<br>重/VH ,/COMMACATEGORY<br>充分/VH 发挥/Na","ML"
"时期/Na/XIN_CMN_20001229_wpr/78522",-0.00971216606416211,0.00566360020673619,"时期","XIN","2000","也/D 随之/D 结束/VHC ,/COMMACATEGORY<br>中国/Nc 进入/VCL 新/VH 的/DE<br>历史/Na 发展/Na <b>时期/Na</b><br>。/PERIODCATEGORY 16/Neu<br>、/PAUSECATEGORY 全国/Nc<br>科学/VH 大会/Na 召开/Nv ,/COMMACATEGORY<br>中国/Nc 科学/Na","ML"
"年代/Nd/XIN_CMN_20010115_wpr/28852",0.242022464601581,0.0144760546256894,"年代","XIN","2001",",/COMMACATEGORY 东北/Ncd<br>简直/D 就是/SHI 寒冷/VH 的/DE<br>代名词/Na ,/COMMACATEGORY<br>但/Cbb 90/Neu <b>年代/Nd</b><br>后/Ng 连续/D 几/Neu 年/Nf<br>的/DE 暖/VH 冬/Nd 几乎/Da<br>使/VL 生活/Na","ML"
"时代/Na/XIN_CMN_20010131_wpr/20737",-0.0358574758558142,0.0223338958805745,"时代","XIN","2001","把/P 增强/VHC 综合/VC 竞争力/Na<br>作为/Na 发展/Na 主线/Na ,/COMMACATEGORY<br>体现/VJ 了/Di <b>时代/Na</b><br>特征/Na 、/PAUSECATEGORY<br>中国/Nc 特色/Na 和/Caa 上海/Na<br>特点/Na ,/COMMACATEGORY<br>其/Nep 内涵/Na","ML"
"时代/Na/ZBN_CMN_20030811_wpr/54224",-0.0377822152147628,0.0836299301691598,"时代","ZBN","2003","或许/D 我们/Nh 是/SHI 不/D<br>是也/D 可以/VH 寄予/VD 厚望/Na<br>，/COMMACATEGORY 希望/Na<br><b>时代/Na</b> 不同/VH 了/T<br>、/PAUSECATEGORY 人数/Na<br>增加/VHC 了/Di 、/PAUSECATEGORY<br>条件/Na 改善/VC 了/Di","SG"
"时期/Na/CNA_CMN_20001029_wpr/21432",0.0752891538180352,-0.0128324633793231,"时期","CNA","2000",",/COMMACATEGORY 由/P 经济部/Nc<br>召/VF 集/Nf 再/D 评估/VE 委员会/Nc<br>经过/Na 长/VH <b>时期/Na</b><br>由/P 各/Nes 个/Nf 方向/Na<br>的/DE 公开/Nv 讨论/Na ,/COMMACATEGORY<br>并/Cbb 透/Dfb","TW"
"年代/Nd/CNA_CMN_20030710_wpr/10240",0.0280798187027407,0.0882154016726643,"年代","CNA","2003","和/Caa 善本书/Na 则/D 分为/VG<br>是/SHI 二/Neu 批/Nf 展出/VC<br>，/COMMACATEGORY 依/P <b>年代/Nd</b><br>来/D 编排/VC 、/PAUSECATEGORY<br>以/P 全/Nb 面/Nf 性/Na 来/D<br>展现/VC 中国/Nc","TW"
"时代/Na/CNA_CMN_20001025_wpr/30828",-0.0165217021760423,0.0281517332120667,"时代","CNA","2000","、/PAUSECATEGORY 买/VC<br>得/DE 开心/VH 。/PERIODCATEGORY<br>台湾/Na 已/D 进入/VCL 新/VH<br>消费/Na <b>时代/Na</b> ,/COMMACATEGORY<br>经典/Na 时尚/Na 流行/VH 名牌/Na<br>进驻/VCL 台/Nc 北/Ncd ,/COMMACATEGORY<br>发烧/VH","TW"
"时代/Na/XIN_CMN_20030728_wpr/28691",-0.16531235371046,-0.0586785229552636,"时代","XIN","2003","业务/Na 遍及/VJ 全球/Nc 。/PERIODCATEGORY<br>她/Nh 认为/VE ,/COMMACATEGORY<br>在/P 全球化/VHC 的/DE <b>时代/Na</b><br>和/Caa 市场/Nc 竞争/Na 的/DE<br>推动/Nv 下/Ng ,/COMMACATEGORY<br>华商/Na 必须/VH 以/P","ML"
