"id","x","y","variant","corpus","year","text","lect"
"作用/Na/CNA_CMN_20001207_wpr/89323",0.463561442247253,-0.231101617452045,"作用","CNA","2000",", 却 出现 卵巢 机能 受损 、 腹泻<br>等 不良 <b>作用</b> 。 台北 荣民<br>总医院 过敏 免疫 风湿科 主任 周昌德<br>说","TW"
"功能/Na/CNA_CMN_20001227_wpr/122968",0.0189890840225952,0.0577798065625024,"功能","CNA","2000","管道 重覆 , 与 其 浪费 资源 , 不如<br>调整 <b>功能</b> 退居 第二 线<br>, 监督 各 大 医院 及 妇女","TW"
"功能/Na/XIN_CMN_20030617_wpr/68329",0.067595786903562,0.0337876085248314,"功能","XIN","2003","试验 , 并 进一步 加强 芯 片 的 信号<br>识别 <b>功能</b> , 使 人 能<br>用 假臂 完成 更多 的 动作","ML"
"作用/Na/XIN_CMN_20001202_wpr/52183",-0.00508128849637094,-0.0130910008324248,"作用","XIN","2000",", 但 对 国 民 经济 建设 同样 具有<br>重要 <b>作用</b> 。 如果 通过<br>科研 单位 的 联合 攻关 , 及早","ML"
"作用/Na/ZBN_CMN_20001127_wpr/30084",-0.0659166478781773,-0.0948022542160874,"作用","ZBN","2000","规划 中 的 金融 机构 合并案 ， 将<br>有 正面 <b>作用</b> 。 根据 金融局<br>的 初步 规划 ， 金融 控股 公司法","SG"
"作用/Na/XIN_CMN_20001130_wpr/39122",-0.0692904171289608,-0.0300709253321124,"作用","XIN","2000","阐述 了 党 的 新闻 宣传 工作 的 地位<br>和 <b>作用</b> 、 党性 原则 、<br>基 本 方针 和 路线 、","ML"
"作用/Na/XIN_CMN_20030412_wpr/26979",-0.0310507296991718,0.0119826712665457,"作用","XIN","2003","主张 联合国 应 在 伊 战后 重建 中<br>发挥 主导 <b>作用</b> 。 3国<br>再次 旗帜 鲜明 地 强调 联合国 的 主导","ML"
"作用/Na/XIN_CMN_20001121_wpr/19878",-0.0502565239520497,0.0387972880558182,"作用","XIN","2000","政府 在 高 新 技术 产业 化 方面 的<br>主导 <b>作用</b> 。 第六 , 要<br>积极 支持 国有企业 改革 和 社会","ML"
"功能/Na/ZBN_CMN_20030605_wpr/33280",0.0740251402352986,0.0215877163452828,"功能","ZBN","2003","何去何从 ， - RW 兼 容度 高 ，<br>+ RW <b>功能</b> 技术 强 ，<br>+ R 和 + RW 制式 可以","SG"
"作用/Na/XIN_CMN_20010108_wpr/58777",-0.0354927474125195,-0.00316822409770346,"作用","XIN","2001","和 地区 事务 中 所 发挥 的 日益 重要<br>的 <b>作用</b> 。 伊朗 外交部<br>愿同 中国 外交部 保持 密切 的 交往","ML"
"功能/Na/XIN_CMN_20030408_wpr/8232",-0.0086720403102944,0.0574884756290548,"功能","XIN","2003","日益 增长 的 体育 文化 需求 和 完善<br>首都 城市 <b>功能</b> 为 出发点<br>, 以 提高 广大 市民 体质 、 素质","ML"
"功能/Na/XIN_CMN_20001230_wpr/53421",0.00254616867906262,0.0269190080843995,"功能","XIN","2000","对外 交通 建设 , 增强 上海 的 交通<br>枢 纽 <b>功能</b> ; 加强 轨道<br>交通 建设 , 进一步 改善 城市 公共","ML"
"功能/Na/XIN_CMN_20030619_wpr/47889",-0.0122716935765554,0.187246970164781,"功能","XIN","2003","设置 及 权限 、 基本 权利 宪章 、<br>政策 与 <b>功能</b> 以及 有关<br>欧盟 条约 的 规定 共 4 个 部分","ML"
"作用/Na/XIN_CMN_20030711_wpr/44554",-0.0731188720370127,-0.0333408194513884,"作用","XIN","2003","把握 全 局 、 开阔 眼界 有 非常 重要<br>的 <b>作用</b> 。 特点 之 二<br>: 邀请 专家 学者 参加 政协","ML"
"作用/Na/XIN_CMN_20030501_wpr/33797",-0.0573944664775565,0.00710612563813445,"作用","XIN","2003","胜利 , 关键 是 要 发挥 科学 技术<br>的 重要 <b>作用</b> , 制定 和<br>实施 科学 的 防治 策略 。 最","ML"
"功能/Na/CNA_CMN_20001102_wpr/21988",0.0247731240792115,-0.0188722903368591,"功能","CNA","2000","「 破功 」 , 无法 发挥 人 体 的<br>免疫 <b>功能</b> 。 亚 博达 大学<br>布利克礼 博士 领导 的 研究 小","TW"
"功能/Na/CNA_CMN_20010115_wpr/105596",0.0890297270723114,0.0793239494785956,"功能","CNA","2001","新 , 供 用 路人 查询 。 1968<br>的 查询 <b>功能</b> 也 比 168<br>强 , 用 路人 可 依 需","TW"
"作用/Na/ZBN_CMN_20030415_wpr/22669",0.0545999766612772,-0.0569171947843993,"作用","ZBN","2003","道 屏风 ， 起 禁止 外 毒 入侵 的<br>保护 <b>作用</b> 。 港 酒楼 惨淡<br>经营 （ 综合电 ） 香港 酒楼","SG"
"作用/Na/ZBN_CMN_20001205_wpr/12851",-0.152085744532614,-0.236867340056426,"作用","ZBN","2000","有 必要 提高 刑罚 ， 以 对 雇主 起<br>阻吓 <b>作用</b> 。 外长 阿维希哈<br>： 印尼 准备 与 新加坡 讨论 最","SG"
"作用/Na/ZBN_CMN_20001205_wpr/15086",-0.032172063132454,-0.117656553525166,"作用","ZBN","2000","我们 真诚 希望 所作所为 ， 能 起 着<br>抛砖引玉 的 <b>作用</b> 。 ”<br>说到做到 ， 他们 将 在 12月 23日<br>为","SG"
"功能/Na/ZBN_CMN_20010101_wpr/548",-0.0327772052955109,0.0310665261711955,"功能","ZBN","2001","手 段 不外 是 发挥 “ 利率 杠杆 ”<br>的 <b>功能</b> ， 降低 利率 ，<br>以 减少 公司 借贷 成 本","SG"
"作用/Na/XIN_CMN_20010121_wpr/12489",-0.0459503302812141,6.68282920563047e-05,"作用","XIN","2001","更 好 地 发挥 这 一 制度 的 优势<br>和 <b>作用</b> , 为 实现 中华<br>民族 的 伟大 复兴 提供 重要","ML"
"功效/Na/XIN_CMN_20030723_wpr/13454",0.0506236583096964,-0.220758501383802,"功效","XIN","2003","心 中 激情 , 同 时 兼有 健身 强体<br>的 <b>功效</b> 。 在 备战 本<br>届 全国 民族 运动会 期间 ,","ML"
"作用/Na/XIN_CMN_20030808_wpr/26592",-0.0206807155629363,-0.0240214916173092,"作用","XIN","2003","典型 肺炎 的 预防 和 控制 起到 了<br>关键 的 <b>作用</b> 。 温家宝<br>考察 北京城市 建设 , 强调 加快 首都<br>发展","ML"
"功能/Na/XIN_CMN_20030513_wpr/16048",0.0431483042642073,0.108741143564875,"功能","XIN","2003",", 成绩 由 较 差 提高到 一 般 ;<br>网站 <b>功能</b> 服务 的 平均<br>得分 由 3.5 分 上升为 4.3 分","ML"
"作用/Na/ZBN_CMN_20030721_wpr/13313",0.0424156332296283,-0.0926124205823144,"作用","ZBN","2003","二 到 十一 岁 之间 产生 较 大 的<br>吉利 <b>作用</b> 。 进入 十二<br>到 二十一 岁 的 大限 ， 文昌","SG"
"作用/Na/XIN_CMN_20001022_wpr/4759",-0.0723290704574646,-0.0233984558884753,"作用","XIN","2000","这些 都 将 对 西部大开发 起到 积极<br>的 促 进 <b>作用</b> 。 迟浩田<br>与 金一哲 举行 会谈 新华社 平壤 10月<br>22日","ML"
"作用/Na/XIN_CMN_20030822_wpr/22730",-0.0429439299892098,0.0893706662315066,"作用","XIN","2003","宏观 调控 和 防范 与 化解 金融 风险<br>中 的 <b>作用</b> 将 得到 加<br>强 。 人民 银行法 修正案 草案 增加","ML"
"功能/Na/CNA_CMN_20001012_wpr/87502",0.0213735643812872,0.0289417103351126,"功能","CNA","2000","九十四年 挖除 一千一百 万 立方公尺 ,<br>使 水库 恢复 原有 <b>功能</b><br>。 阿公店水库 更新 改善 计画 包括 越域排<br>洪道 工程 、","TW"
"作用/Na/XIN_CMN_20001227_wpr/734",-0.060413443438314,-0.0466755064022205,"作用","XIN","2000",", 起到 了 队 内 灵魂 和 中场 核心<br>的 <b>作用</b> 。 捷克斯洛伐克队<br>一路 过关斩将 , 最后 惜 败于 巴西<br>队","ML"
"功能/Na/CNA_CMN_20030812_wpr/5154",0.107652004470594,0.0452222076963961,"功能","CNA","2003","由 广通 所 研发 的 晶片 成品 ， 在<br>经过 <b>功能</b> 测试 后 ， 大部份<br>会 送往 台积电 代工 ， 再","TW"
"功能/Na/ZBN_CMN_20030904_wpr/39878",0.171470381937498,0.109129953989955,"功能","ZBN","2003","， 要 拍 些 什么 。 一般人 总是 用上<br>自动 <b>功能</b> ， 用 手 左右<br>扫 动 胡乱 地 拍 ，","SG"
"作用/Na/XIN_CMN_20030809_wpr/35240",-0.089713076644772,-0.0220183489364652,"作用","XIN","2003",", “ 伊拉克 临时 管理 委员会 在 过渡期<br>内 的 <b>作用</b> 至 关 重要<br>。 我们 将就 伊拉克 局势 向 伊","ML"
"功效/Na/XIN_CMN_20001007_wpr/51427",0.139550232464696,-0.123759795644237,"功效","XIN","2000","和 焦油 毒素 、 罂粟 碱 对 身体 影响<br>的 <b>功效</b> 。 同时 , 他们<br>不断 进行 技术 创新 , 还","ML"
"功能/Na/CNA_CMN_20001106_wpr/27060",0.20134755208261,-0.101000316955024,"功能","CNA","2000","边 , 严重 会 造成 下肢 肌肉 萎缩<br>、 小便 <b>功能</b> 失调 , 台中市<br>澄清 医院 今天 指出 , 现在 流行","TW"
"作用/Na/ZBN_CMN_20030721_wpr/81522",-0.0794367284399034,-0.0416792315432126,"作用","ZBN","2003","的 ， 二陈 相信 传统 节日 有 重要<br>的 移情 <b>作用</b> ， “ 移情<br>作用 ” 是 一 个 节日 能否","SG"
"作用/Na/XIN_CMN_20030722_wpr/3787",-0.0458817677074251,0.0340956732732684,"作用","XIN","2003","积极 主动 , 发 挥 区域性 金融 政策<br>中心 的 <b>作用</b> 。 应当 肯定<br>, 中央 银行 大区 分行 体制 的","ML"
"功能/Na/CNA_CMN_20001110_wpr/60721",-0.0153367489699042,0.067854455040445,"功能","CNA","2000","充分 医疗 的 效果 。 护理 人员 最<br>重要 的 <b>功能</b> 是 让 医疗者<br>与 被 医疗者 之间 能够 「 互相","TW"
"作用/Na/XIN_CMN_20030424_wpr/5645",-0.0619811097133308,-0.116160407705448,"作用","XIN","2003",", 打出 格林斯潘 这 张 王牌 无疑 会<br>起 鼓舞 <b>作用</b> 。 二 是<br>吸引 选民 , 为 布什 明年 争取","ML"
"功能/Na/XIN_CMN_20030903_wpr/77724",0.0139231639265651,0.0342198486812374,"功能","XIN","2003","。 在 各 类 产品 不断 完善 、 强化<br>原有 <b>功能</b> 的 同时 , 以<br>无线 方式 将 不同 设 备","ML"
"功能/Na/CNA_CMN_20010109_wpr/145864",0.0295049398161373,0.0204473097323493,"功能","CNA","2001","-- 宏道资 讯 提供 行动 市场 经验证<br>的 快速 上市 <b>功能</b> , 透过<br>功能 完整 的 工具 协助 使用者 建置<br>、","TW"
"功能/Na/XIN_CMN_20030610_wpr/57500",0.11130324390663,-0.0453127833910852,"功能","XIN","2003","后 的 第一 年 中 , 女 烟民 的 肺<br><b>功能</b> 总体 恢复 速度 比<br>男 烟民 快 约 1 倍","ML"
"功能/Na/ZBN_CMN_20030522_wpr/65726",0.254757680287706,0.00376020560578855,"功能","ZBN","2003","， 须要 加入 有 去除 残留 氯 和 重金属<br>离子 <b>功能</b> 的 水质 安定剂<br>， 消除 有毒 物质 。 此外 ，","SG"
"功能/Na/XIN_CMN_20001221_wpr/47067",-0.00387771844489415,0.0272878141877304,"功能","XIN","2000","有关 部门 要 按照 各自 的 职责 加强<br>对 生态 <b>功能</b> 保 护 区<br>管理 、 保护 与 建设 的 监督","ML"
"功能/Na/CNA_CMN_20010102_wpr/32641",0.00905924485846533,0.0957081394731309,"功能","CNA","2001","科技 产业 及至 中小企业 进入 资本 市场<br>募集 资金 之 <b>功能</b> 。 六<br>. 参考 及 引进 国外 知名 市场 管理","TW"
"作用/Na/CNA_CMN_20001225_wpr/6320",0.057046204838917,-0.0872557120386634,"作用","CNA","2000","又 不 注意 防晒 , 更 会 加重 黑色素<br>的 <b>作用</b> , 这样一来 ,<br>起 码 要好 几 个 星期 才","TW"
"作用/Na/XIN_CMN_20030513_wpr/3025",0.00153610771938466,-0.0033492544473361,"作用","XIN","2003","增强 深 圳 经济 发展 后劲 具有 十分<br>重大 的 <b>作用</b> 。 其中 ,<br>今年 安排 重大 建设 项 目 90","ML"
"作用/Na/ZBN_CMN_20030403_wpr/8255",-0.0626890820884657,-0.15147568093746,"作用","ZBN","2003","敢 说 抗酸茶 对 非 典型 肺炎 会 起<br>什么 <b>作用</b> ， 可是 ， 最<br>低 程度 ， 抗酸茶 含 有","SG"
"作用/Na/ZBN_CMN_20030731_wpr/56801",-0.0282912041634766,-0.095314645818313,"作用","ZBN","2003","衔接 新旧 南大 的 工作 ， 起 着 关键性<br>的 <b>作用</b> 。 他 等于 是<br>我 对 华社 ， 对 关心","SG"
"作用/Na/CNA_CMN_20001118_wpr/32098",0.0618816537729567,-0.0233678313965415,"作用","CNA","2000","黄酮 组成 , 是 一 种 天然 保健食品<br>, 主要 <b>作用</b> 是 快速 降低<br>血浆 中 乙醇 的 浓度 , 具","TW"
"作用/Na/XIN_CMN_20001115_wpr/35237",-0.0194087484134737,-0.0321687521023247,"作用","XIN","2000",", 在 国民经济 发展 中 起 着 重要<br>的 配套 <b>作用</b> 。 统计表<br>明 , 目前 我国 包装 行业 每 年","ML"
"作用/Na/XIN_CMN_20030626_wpr/41429",0.0107280776372189,-0.00534066137990299,"作用","XIN","2003","表现 自我 的 性格 转变 , 有 强 烈<br>兴奋 <b>作用</b> 的 新型 毒品<br>就 更加 具有 吸引力 和 诱惑力 。","ML"
"作用/Na/ZBN_CMN_20030908_wpr/29892",-0.0402214884445944,0.342770371224066,"作用","ZBN","2003","及 楼市 ， 对 内地 也 有 “ 泄洪<br>” <b>作用</b> ， 可 减低 人民币<br>的 升 值 压力 。 当局","SG"
"功能/Na/ZBN_CMN_20030513_wpr/45487",0.0546058750775072,0.224010065098133,"功能","ZBN","2003","时候 ， 民众 违反 契约 追求 自利 ，<br>乃是 制度 <b>功能</b> 不 健 全<br>的 必然 结果 。 从 更 宽","SG"
"作用/Na/XIN_CMN_20001117_wpr/38805",-0.0670843826517502,0.0179910657086529,"作用","XIN","2000","代 与 “ 数码 鸿沟 ” 的 挑战 方面<br>发挥 <b>作用</b> 交换 意见 。<br>安南 说 , 一旦 具备 某 种","ML"
"功能/Na/XIN_CMN_20001206_wpr/66590",0.0343349169012334,0.00846604598971603,"功能","XIN","2000","务 、 外汇 买卖 等 多 项 功能 。<br>这些 <b>功能</b> 无疑 给 广大<br>用户 带来 了 诸多 便利 。 流标","ML"
"功能/Na/XIN_CMN_20030506_wpr/58390",0.264452144278176,-0.119823102541133,"功能","XIN","2003","% 曾 住院 , 42 % 从未 做 过<br>肺 <b>功能</b> 监测 , 哮 喘<br>控制 情况 不能 令 人 满意","ML"
"作用/Na/XIN_CMN_20001002_wpr/43433",-0.0535583946844857,-0.0413868125004303,"作用","XIN","2000","、 矿产 勘测 的 应用 上 也 起到 了<br>重要 <b>作用</b> 。 国际观 察<br>: 统一十年 看 德国 新华社 柏林 10月","ML"
"作用/Na/XIN_CMN_20030823_wpr/24256",-0.0954137815233522,-0.0872101672729923,"作用","XIN","2003","银行业 正常 运行 和 防范 风险 将 起到<br>很 大 <b>作用</b> 。 风险 监管<br>和合 规 监管 并重 的 原则 将","ML"
"作用/Na/XIN_CMN_20001113_wpr/13203",0.00985890626184847,-0.00944360152703655,"作用","XIN","2000",", 对 人类 设计 纳米 产品 具有 重要<br>的 借鉴 <b>作用</b> 。 如 人体<br>内 的 核 糖体 , 不仅 能","ML"
"作用/Na/ZBN_CMN_20030920_wpr/37426",0.0154883175308783,-0.0685301628544683,"作用","ZBN","2003","。 而 在 李登辉 因素 以及 刘泰英 弊案<br>因素 的 <b>作用</b> 下 ， 连宋<br>两 人 极 有 可能 在 这","SG"
"作用/Na/XIN_CMN_20010110_wpr/73012",-0.0843628257543629,0.0501684385133562,"作用","XIN","2001","力量 , 开展 专项 打击 行动 , 发挥<br>木材 检查站 <b>作用</b> , 严<br>禁 黑材 下山 ; －－ 全面 推行 家庭","ML"
"作用/Na/CNA_CMN_20001121_wpr/85275",0.055161234420271,-0.0513477509248993,"作用","CNA","2000","总三卤 甲烷 则 是 加 氯 消毒 与 有机物<br>起 <b>作用</b> 而 产生 。 江绮雯<br>表示 , 虽然 氨氮 衍生 的","TW"
"作用/Na/CNA_CMN_20001226_wpr/9118",0.00873056701603892,-0.0676652273902299,"作用","CNA","2000","暴风圈 , 对 会员国 经济 稳定 成长<br>产生 激励 的 <b>作用</b> 。 法国<br>金融界 对 欧洲 单一 货币 的 建立 ,","TW"
"作用/Na/ZBN_CMN_20001022_wpr/33695",-0.0845522027296634,0.0562803143462553,"作用","ZBN","2000","贝盖 的 表现 ， 对 比赛 成绩 起 积极<br>的 <b>作用</b> 。 学校体 育 理事会<br>个人赛 项 蔡荣俊 和 黄诗琦 分","SG"
"功能/Na/ZBN_CMN_20030404_wpr/36764",0.0545590367239218,0.0190052445920979,"功能","ZBN","2003","市场 上流行 的 各 种 存储卡 ； 它<br>有 网络 <b>功能</b> ， 可 与<br>打印 伺服机 或 互联 网 接口 连接","SG"
"作用/Na/ZBN_CMN_20030730_wpr/72273",-0.0906568415568144,-0.169133441414515,"作用","ZBN","2003","- 653 号 ） 戏剧盒 论坛 剧场 起<br>公民 教育 <b>作用</b> 前言 阅读<br>了 《 联合 早报 . 艺苑 》 2003年","SG"
"功能/Na/ZBN_CMN_20001125_wpr/27251",0.0387218012501983,0.0450080213577677,"功能","ZBN","2000","在 签约 仪式 上 ， 示范 通过 具 独特<br>签名 <b>功能</b> 的 智慧卡 签署<br>这 项 协定 。 “ 电子 亚细安","SG"
"功效/Na/XIN_CMN_20030504_wpr/49036",0.0645342271038916,-0.0111793291912347,"功效","XIN","2003",", 粤港 双方 首先 将 评估 中西医 结合<br>疗法 的 <b>功效</b> 、 副作用<br>等 , 在 平衡 效用 和 风险 后","ML"
"功能/Na/CNA_CMN_20001118_wpr/116702",0.00875170878228297,0.156500098249762,"功能","CNA","2000",": 「 反应炉 在 关闭 当时 , 只有<br>百分之二 的 <b>功能</b> 在 运转<br>之中 , 今天 下午 应该 就 能 恢复","TW"
"功能/Na/XIN_CMN_20001224_wpr/68047",0.134380025177395,-0.059906162522456,"功能","XIN","2000","。 据 认为 , 关节 炎 主要 是 因为<br>免疫 <b>功能</b> 异常 , 破骨<br>细胞 大量 增加 而 引起 的 。","ML"
"作用/Na/CNA_CMN_20001009_wpr/120998",-0.0726549827019954,0.0152694403835517,"作用","CNA","2000","国 文化 交流 及 经贸 合作 亦 将 发挥<br>积极 <b>作用</b> 。 葡新社 新闻<br>发佈网 遍及 欧盟 、 巴西 、 非洲","TW"
"功能/Na/XIN_CMN_20030923_wpr/17723",0.0260744061716654,0.0420627541809787,"功能","XIN","2003","、 休闲 娱乐 、 旅游 观光 、 交通<br>集散 等 <b>功能</b> 为 一体 的<br>新型 城市 空间 。 深圳市 规划 与","ML"
"作用/Na/XIN_CMN_20030415_wpr/5731",-0.0241338812470122,-0.000266734414188776,"作用","XIN","2003","重建 过程 中 能否 发挥 作用 , 发挥<br>什么样 的 <b>作用</b> , 将 直接<br>影响到 美俄 英 法德 等 主要 大","ML"
"作用/Na/XIN_CMN_20030707_wpr/9226",-0.0506915614398559,-0.045315741142039,"作用","XIN","2003","保险业 整体 经营 管理水 平 的 提高<br>起到 了 促进 <b>作用</b> 。 外资<br>保险 公司 在 保险 产品 设计 、 保险营","ML"
"作用/Na/ZBN_CMN_20030416_wpr/24534",-0.012933816517414,-0.0177081442816136,"作用","ZBN","2003","将 对 控制 疫情 方面 ， 起 着 重要<br>的 <b>作用</b> 。 这 批 非典型<br>肺炎 科研 工作 主要 由 卫生部","SG"
"作用/Na/XIN_CMN_20030905_wpr/37464",-0.134121947505142,-0.039112354457067,"作用","XIN","2003","间 的 交流 固然 重要 , 但 议会 交往<br>的 <b>作用</b> 也 是 不 可取<br>代 的 。 仓田 宽 之","ML"
"作用/Na/CNA_CMN_20001208_wpr/64267",-0.0392040243781876,-0.00109998768762186,"作用","CNA","2000","将 在 黄金 市场 建设 和 营运 中 发挥<br>重要 <b>作用</b> 。 891208<br>艾斯特拉达 的 助手 贬抑 弹劾 审判 首日<br>检方","TW"
"作用/Na/ZBN_CMN_20030615_wpr/297",-0.013743909826771,-0.099500242443575,"作用","ZBN","2003","毫克 的 伟哥 成份 ， 两 分钟 就 可<br>起 <b>作用</b> ， 但 要 完全<br>能 起 壮阳 作用 需要 至少","SG"
"功能/Na/XIN_CMN_20030807_wpr/39691",-0.0123266401379528,0.0225169992768565,"功能","XIN","2003","时 发挥 其 传染病 疫情 的 监测 哨点<br>和 预警 <b>功能</b> 。 一旦 突发<br>重大 传染病 疫情 , 立即 转入 专科","ML"
"功效/Na/ZBN_CMN_20030406_wpr/37740",0.0154804631984227,-0.00334047927173867,"功效","ZBN","2003","比较 ， 这 种 隐形眼镜 更 有助于 让<br>药物 发挥 <b>功效</b> 。 肖汉<br>指出 ， 青光眼 等 眼疾 ， 主要 以","SG"
"作用/Na/XIN_CMN_20030806_wpr/8766",-0.000549433473520416,-0.0058326963356927,"作用","XIN","2003","佐证 , 对 研究 枣树 栽培 和 发展史<br>具有 重要 <b>作用</b> 。 中国<br>信息产业 部将 重点 扶持 有 研发 能力<br>的","ML"
"功效/Na/CNA_CMN_20001005_wpr/97805",-0.0199362934728933,0.0552607182433324,"功效","CNA","2000",", 对 灾 后 重建 工作 发 挥 很 大<br><b>功效</b> 。 891005 土<br>国 军方 强烈 抗议 美国 众院 委员会","TW"
"功能/Na/CNA_CMN_20001031_wpr/44970",0.106649820076052,0.0795270927474588,"功能","CNA","2000","光碟 标准 , 提 升 第 三代 行动电话<br>影像 传输 <b>功能</b> 与 视讯<br>会议 效果 , 预期 两 年 后 即","TW"
"功能/Na/ZBN_CMN_20030905_wpr/71275",0.0716682589826228,0.123411736439712,"功能","ZBN","2003","， 公众 将 能 了解 空军 司令 如何<br>指挥 不同 <b>功能</b> 战机 、<br>利 用 数量 优势 和 飞行 位置 战胜","SG"
"作用/Na/XIN_CMN_20030607_wpr/46974",0.0364518727154252,-0.0743289408500774,"作用","XIN","2003",", 这 一 星云 中 的 物质 在 引力<br>的 <b>作用</b> 下 聚集成 不同<br>的 团块 , 最 大 的 团块","ML"
"作用/Na/XIN_CMN_20030403_wpr/20041",-0.0199733216050177,-0.000157071058119135,"作用","XIN","2003","其 可 在 伊拉克战 后 重建 过程 中<br>发挥 重要 <b>作用</b> 。 针对<br>土耳其 一直 坚持 的 向 伊拉克 北部<br>派驻","ML"
"功能/Na/CNA_CMN_20001104_wpr/92267",0.224232844071576,-0.061192152577316,"功能","CNA","2000","与 肛门 失禁 最 新 治疗 技术 。 妇女<br>骨盆 <b>功能</b> 重建 医学会 指出<br>, 妇女 因为 老化 、 生 产","TW"
"作用/Na/XIN_CMN_20010110_wpr/20100",-0.0288908371124875,0.00700025974183873,"作用","XIN","2001","促进 改革 、 发展 、 稳定 , 发挥<br>了 重要 <b>作用</b> 。 宣传 思想<br>战线 指导 思想 明 确 , 工作","ML"
"作用/Na/ZBN_CMN_20030509_wpr/2407",0.00764787871456338,-0.0686489284007727,"作用","ZBN","2003","气 ， 这 无疑 会 产生 杀 一 儆百<br>的 <b>作用</b> ， 是 对 举国<br>上下 的 一 种 激励 。","SG"
"作用/Na/XIN_CMN_20030909_wpr/78525",0.0129469667493247,-0.0585415037307349,"作用","XIN","2003","臭氧 能 起到 阻挡 紫外线 、 保护 地球<br>生物 的 <b>作用</b> , 然 而<br>在 接近 地面 的 地方 , 臭氧","ML"
"功能/Na/XIN_CMN_20001203_wpr/56246",0.0297002290352524,0.0145378070441771,"功能","XIN","2000","单一 高纯 稀土 具有 更多 奇妙 的 物理<br>、 化学 <b>功能</b> , 稀土 的<br>应用 领域 也 由 此 不断 扩宽拓","ML"
"作用/Na/XIN_CMN_20030520_wpr/59233",-0.0419240582902705,-0.0214191902719161,"作用","XIN","2003","说 , 联合国 在 解决 国 际 问题 中<br>的 <b>作用</b> 依然 非常 重要<br>, 有关 各 方 在 联合国 框架","ML"
"作用/Na/XIN_CMN_20030403_wpr/87606",-0.0546225212788092,0.0123834781875108,"作用","XIN","2003","应该 在 伊拉 克 战后 重建 工作 中<br>发挥 主导 <b>作用</b> 。 他 说<br>, “ 这 场 战争 结束 后","ML"
"作用/Na/XIN_CMN_20001023_wpr/58654",-0.028673187307901,-0.0397149303228482,"作用","XIN","2000","实现 高 等 教育 的 发展 起 着 积极<br>的 <b>作用</b> 。 综 述 : 小<br>轮胎 “ 爆 ” 出","ML"
"作用/Na/CNA_CMN_20010116_wpr/131574",-0.0185270499932267,0.00694895136178561,"作用","CNA","2001",", 联合国 应 在 这 方面 发挥 更 大<br>的 <b>作用</b> 。 900116<br>农委会 推动 关怀 森林 生态 之 旅 唿吁","TW"
"作用/Na/XIN_CMN_20030426_wpr/57475",-0.0462514236076717,0.0109553240603488,"作用","XIN","2003","主张 发挥 联合国 在 伊 战后 重建 中<br>的 主导 <b>作用</b> 。 俄 方<br>坚持 这 一 立场 , 从 眼前","ML"
