"id","x","y","variant","corpus","year","text","lect"
"生活/Na/ZBN_CMN_20030711_wpr/68995",-0.00169525564328552,0.00635130425181633,"生活","ZBN","2003","。/PERIODCATEGORY 对/P<br>普通人/Na 而/Cbb 言/VE ，/COMMACATEGORY<br>二/Neu 合为/VG 一/Neu 的/DE<br><b>生活/Na</b> 方式/Na 是/SHI<br>多么/Dfa 困难/Na 和/Caa 不可思议/VH<br>。/PERIODCATEGORY 两/Neu<br>个/Nf 头颅/Na","SG"
"生命/Na/XIN_CMN_20030520_wpr/31127",-0.0196723229062719,0.0411373447208027,"生命","XIN","2003","工作/Na ,/COMMACATEGORY<br>确保/Nv 经济/Na 建设/Na 正常/VH<br>进行/VC ,/COMMACATEGORY<br>确保/Nv 人民/Na <b>生命/Na</b><br>安全/Na 。/PERIODCATEGORY<br>回良玉/Nb 强调/Nv ,/COMMACATEGORY<br>加快/VHC 西部/Ncd 地区/Nc 农业/Na<br>和/Caa","ML"
"生活/Na/ZBN_CMN_20001219_wpr/8890",-0.044092945062343,-0.122589171278298,"生活","ZBN","2000","但是/Cbb 她/Nh 对/P 不得不/D<br>放弃/VC 认真/VH 追求/VC 的/DE<br>一/Neu 种/Nf <b>生活/Na</b><br>感到/VK 失望/VH 。/PERIODCATEGORY<br>自/P 赖/VK 斯/Nep 开始/VH<br>攀登/VCL 事业/Na 云梯/Na","SG"
"生活/Na/ZBN_CMN_20001107_wpr/40729",-0.0556338990914437,-0.253551396384513,"生活","ZBN","2000","碗/Nf 米/Na 饭/Na ，/COMMACATEGORY<br>从不/D 挑食/VH ，/COMMACATEGORY<br>习惯于/VL 粗茶淡饭/Na 的/DE <b>生活/Na</b><br>。/PERIODCATEGORY 名副其实/VH<br>./FW 长寿/VH 之/DE 乡/Nc<br>像/VG 蔡跃生/Nb 这样/VH 的/DE","SG"
"生活/Na/ZBN_CMN_20030503_wpr/32520",-0.000907024973174492,0.0735303803463991,"生活","ZBN","2003","向/P 居民/Na 宣布/VE 说/VE<br>：/COLONCATEGORY “/PARENTHESISCATEGORY<br>现在/Nd 你们/Nh 可/D 安心/VH<br><b>生活/Na</b> ，/COMMACATEGORY<br>因为/Cbb 在/P 规定/Na 的/DE<br>期限/Na 后/Ng ，/COMMACATEGORY<br>强制性/Na 隔离/VC","SG"
"生活/Na/CNA_CMN_20001201_wpr/151510",-0.0228857576840692,-0.0645672105468743,"生活","CNA","2000","回收/Nv 资源/Na 再/D 利用/VC<br>,/COMMACATEGORY 将/D 节约/VJ<br>能源/Na 教育/Na 融入/VC <b>生活/Na</b><br>体验/VC 中/Ng 。/PERIODCATEGORY<br>891201/Neu 大陆/Nc 再/D<br>有/V_2 两/Neu 名/Nf 法轮功/Na","TW"
"生命/Na/ZBN_CMN_20030608_wpr/37979",-0.0872332752358064,-0.345980891376306,"生命","ZBN","2003","的/DE 资源/Na 取之不尽/VH ，/COMMACATEGORY<br>却/D 似乎/D 忘/VK 了/Di 它/Nh<br>是/SHI <b>生命/Na</b> 的/DE<br>摇篮/Na 、/PAUSECATEGORY<br>是/SHI 风雨/Na 的/DE 故乡/Nc<br>，/COMMACATEGORY 它/Nh<br>的/DE","SG"
"生活/Na/XIN_CMN_20030522_wpr/5502",0.200750379196704,-0.156795528004442,"生活","XIN","2003","。/PERIODCATEGORY 有/V_2<br>了/Di 这/Nep 尊/Nf 博古狮/Nb<br>瓶/Na ,/COMMACATEGORY<br>凌文彬/Nb 的/DE <b>生活/Na</b><br>不再/VH 寂寞/VH 。/PERIODCATEGORY<br>2000年/Nd ,/COMMACATEGORY<br>在/VCP 泉州/Nc 的/DE 一/Neu<br>次/Nf","ML"
"生活/Na/XIN_CMN_20030730_wpr/63116",-0.115186230911563,0.0789054794039205,"生活","XIN","2003","民主党/Nb 的/DE 提名/Nv 。/PERIODCATEGORY<br>戈尔/Nb 在/P 离开/VC 公众/Na<br>瞩目/VB 的/DE <b>生活/Na</b><br>之后/Ng 将/D 更多/VH 的/DE<br>时间/Na 用/VC 在/P 了/Di 发展/VC<br>他/Nh","ML"
"生活/Na/XIN_CMN_20001213_wpr/32375",-0.0244455652080361,0.0271547692854826,"生活","XIN","2000","救助/VC 资金/Na 3664万/Neu<br>元/Nf 。/PERIODCATEGORY<br>大连市/Nc 在/P 落实/VHC 下岗职工/Na<br>基本/Na <b>生活/Na</b> 保障/Na<br>和/Caa 全面/Na 推行/VC 城镇/Nc<br>职工/Na 最/Dfa 低/VH 生活/Na<br>保障/Na","ML"
"生活/Na/XIN_CMN_20001124_wpr/48006",-0.0367429900823019,0.00950000115631539,"生活","XIN","2000","稳定/Nv 发展/Na ,/COMMACATEGORY<br>提高/Nv 人民/Na 的/DE 社会/Na<br>福/Na 利/Na 和/Caa <b>生活/Na</b><br>水平/Na 。/PERIODCATEGORY<br>多/Dfa 吉/VH 才/Da 让/VL<br>一行/Nb 是/SHI 20/Neu 日/Nf","ML"
"生活/Na/ZBN_CMN_20030827_wpr/9124",0.072455497390463,-0.0835907843816243,"生活","ZBN","2003","说/VE :/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>我/Nh 现在/Nd 是/SHI 天天/D<br>过生日/VB ，/COMMACATEGORY<br>感情/Na <b>生活/Na</b> 很/Dfa<br>甜蜜/VH 呀/T ！/EXCLANATIONCATEGORY<br>”/PARENTHESISCATEGORY<br>谢霆锋/Nb 和/Caa 王菲/Nb 感情/Na<br>复合/VA","SG"
"生活/Na/ZBN_CMN_20030601_wpr/66262",-0.000243361313606177,0.00700288046184919,"生活","ZBN","2003","外国人/Na 的/DE 误解/Na 。/PERIODCATEGORY<br>他们/Nh 也/D 设立/VC 网站/Na<br>，/COMMACATEGORY 通过/Nv<br><b>生活/Na</b> 照/VC ，/COMMACATEGORY<br>反映/Nv 新加坡/Nc 生活/Na 已/D<br>恢复/VHC 正常/VH ，/COMMACATEGORY<br>同时/Nd","SG"
"生命/Na/XIN_CMN_20030708_wpr/14735",0.0958834928211123,-0.00639446686440751,"生命","XIN","2003","侵犯/VC ,/COMMACATEGORY<br>未/D 经/P 法律/Na 许可/VE 而/Cbb<br>结束/VHC 他/Nh 人/Na <b>生命/Na</b><br>,/COMMACATEGORY 这/Nep<br>是/SHI 对/P 法律/Na 的/DE<br>亵渎/VC 和/Caa 对/P 人性/Na","ML"
"生活/Na/XIN_CMN_20030420_wpr/10082",-0.0521441495666252,0.105936167974008,"生活","XIN","2003","奖勤罚/VC 懒/VH 的/DE 机制/Na<br>,/COMMACATEGORY 使/VL<br>得失/Na 业者/Na 既/Caa 没有/V_J<br><b>生活/Na</b> 压力/Na ,/COMMACATEGORY<br>也/D 没有/D 再就业/VA 的/DE<br>动力/Na ,/COMMACATEGORY<br>许多/Neqa 失/VJ","ML"
"生活/Na/CNA_CMN_20010103_wpr/11465",-0.0490338968587724,0.0310840649173082,"生活","CNA","2001","居于/VG 第七十六/Neu 和/Caa<br>八十二/Neu 名/Nf 。/PERIODCATEGORY<br>专家/Na 指出/VE ,/COMMACATEGORY<br>主要/A <b>生活/Na</b> 水准/Na<br>和/Caa 市政/Na 服务/Na 工作/Nv<br>获得/Nv 改善/Nv 提昇/VC 了/Di<br>这/Nep","TW"
"生活/Na/ZBN_CMN_20030412_wpr/7852",0.0487753389837077,-0.035442589958304,"生活","ZBN","2003","学会/VC 珍惜/Nv 眼前/Nc 的/DE<br>一切/Neqa ，/COMMACATEGORY<br>让/VL 自己/VH 开开心心/VH 的/DE<br><b>生活/Na</b> 下去/VA 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>雪梨/Nc 说/VE 。/PERIODCATEGORY<br>声称/VE 已/D 入魔/b 夜夜/D","SG"
"生活/Na/XIN_CMN_20010114_wpr/43116",-0.0220047740368126,0.0213378240168293,"生活","XIN","2001","建立/VC 了/Di 社会/Na 基本/Na<br>养老/VH 保障/Na 制度/Na 、/PAUSECATEGORY<br>下岗职工/Na 基本/Na <b>生活/Na</b><br>保障/Na 和/Caa 失业/VH 保/VC<br>险/VH 制度/Na 、/PAUSECATEGORY<br>城市/Na 居民/Na 最/Dfa","ML"
"生命/Na/CNA_CMN_20010112_wpr/20028",0.0445986046943371,-0.0406694295616137,"生命","CNA","2001","、/PAUSECATEGORY 书籍/Na<br>以及/Caa 自己/VH 被/P 一些/Neqa<br>人事/Na 所/D 影响/VC 的/DE<br><b>生命/Na</b> 脉络/Na ,/COMMACATEGORY<br>陈/Nb 珊妮/Nb 将/D 在/P 座谈会/Na<br>上/Ncd 与/Caa 大家/Na","TW"
"生活/Na/CNA_CMN_20010114_wpr/78392",-0.0204322415065651,-0.0606928592666541,"生活","CNA","2001","是/SHI ,/COMMACATEGORY<br>人人/Na 都/D 可以/VH 艺术/Na<br>,/COMMACATEGORY 艺术/Na<br>不但/Cbb 离不开/VJ <b>生活/Na</b><br>,/COMMACATEGORY 也/D 不/D<br>离/VC 当/P 人/Na 一/D 念/VC<br>心/Na 之外/Ng","TW"
"生活/Na/XIN_CMN_20030508_wpr/78652",-0.099025262664839,0.0225074750542914,"生活","XIN","2003","是/SHI 通过/P 接触/VC 传播/Na<br>的/DE 。/PERIODCATEGORY<br>如果/Cbb 不/D 注意/VK 宠物/Na<br><b>生活/Na</b> 环境/Na 的/DE<br>卫生/Na 和/Caa 消毒/VC ,/COMMACATEGORY<br>和/Caa 宠物/Na 过分/Dfa 亲密/VH","ML"
"生命/Na/XIN_CMN_20030427_wpr/51647",0.0734199819650607,0.0288863482165445,"生命","XIN","2003","为/VG 了/Di 纪念/Na 第一/Neu<br>个/Nf 捐赠/Nv 器官/Na 拯救/VC<br>自己/VH 母亲/Na <b>生命/Na</b><br>的/DE 丹特/Nb ./FW 奥瓦亚/Nb<br>,/COMMACATEGORY 阿根廷/Nc<br>把/P 5月/Nd 30日/Nd 确定/VK","ML"
"生活/Na/XIN_CMN_20030820_wpr/80580",0.0226441183419405,-0.105624346848907,"生活","XIN","2003","40万/Neu 名/Nf 心脏病/Na 患者/Na<br>,/COMMACATEGORY 结果/Na<br>发现/Na 绝大多数/Neqa 的/DE<br>人/Na <b>生活/Na</b> 中/Ng<br>存在/VJ 一/Neu 种/Nf 或/Caa<br>多/VH 种/Nf 危险性/Na 因素/Na<br>。/PERIODCATEGORY","ML"
"生活/Na/ZBN_CMN_20030820_wpr/45172",0.00847412061860565,0.0252591063343973,"生活","ZBN","2003","失业/VH 问题/Na 接踵/D 而/Cbb<br>来/D 。/PERIODCATEGORY<br>在/P 逐年/D 增加/VHC 的/DE<br><b>生活/Na</b> 压力/Na 下/Ng<br>，/COMMACATEGORY 人民/Na<br>开始/VH 意识到/VE 缩紧/VC 腰带/Na<br>的/DE 必要/Na","SG"
"生活/Na/CNA_CMN_20010105_wpr/126301",-0.0276867601194332,-0.138964355662621,"生活","CNA","2001","经营/Nv 演艺/A 事业/Na ,/COMMACATEGORY<br>对于/P 他/Nh 积极/VH 、/PAUSECATEGORY<br>用心/Na 的/DE <b>生活/Na</b><br>态度/Na ,/COMMACATEGORY<br>公卖局/Nc 因此/Cbb 力邀/VF 深具/VJ<br>本土/Nc 气息/Na 的/DE 他/Nh","TW"
"生活/Na/XIN_CMN_20030416_wpr/71183",-0.045652474152387,-0.0294415705208163,"生活","XIN","2003","胡锦涛/Nb 会见/VC 日本客人/Na<br>《/PARENTHESISCATEGORY<br>光明日报/Nb 》/PARENTHESISCATEGORY<br>:/COLONCATEGORY 文学/Na<br>视点/Na 贴近/VC <b>生活/Na</b><br>困难/Na 群体/Na (/PARENTHESISCATEGORY<br>头条/Na )/PARENTHESISCATEGORY<br>人大/Nc 常委会/Nc 第二/Neu 次/Nf<br>委员长/Na","ML"
"生活/Na/XIN_CMN_20030526_wpr/5533",-0.0269984451114528,-0.00159344417037682,"生活","XIN","2003","教/VL 育/VC 科技/Na 文化/Na<br>卫生/Na 事业/Na 的/DE 进步/VH<br>;/SEMICOLONCATEGORY 人民/Na<br><b>生活/Na</b> 水平/Na 和/Caa<br>生活/Na 质量/Na 的/DE 提高/Nv<br>;/SEMICOLONCATEGORY 坚/VH<br>持/VJ 民族/Na","ML"
"生活/Na/XIN_CMN_20010117_wpr/59339",-0.0222811440795387,0.00451550566546622,"生活","XIN","2001","不仅/Cbb 面临/VK 着/Di 发展/Na<br>本/Nes 国/Nc 经济/Na 、/PAUSECATEGORY<br>提高/Nv 人民/Na <b>生活/Na</b><br>水平/Na 的/DE 共同/A 任务/Na<br>,/COMMACATEGORY 而且/Cbb<br>在/P 维护/VC 世界/Nc 和平/Nc","ML"
"生活/Na/CNA_CMN_20001217_wpr/75203",0.0996368626563484,-0.119089251410557,"生活","CNA","2000","经历/Na 最初/Nd 的/DE 震惊/Nv<br>后/Ng ,/COMMACATEGORY<br>现已/D 准备/VC 迎接/VC 新/VH<br><b>生活/Na</b> ,/COMMACATEGORY<br>并/Cbb 坚定/VHC 地/DE 前瞻/VC<br>未来/Nd 。/PERIODCATEGORY<br>该/Nes 厂/Nc 一九八/Neu","TW"
"生活/Na/XIN_CMN_20030531_wpr/22888",0.00367495320515221,-0.0114150433513138,"生活","XIN","2003","未来/Nd 。/PERIODCATEGORY<br>使/VL 每/Nes 一/Neu 个/Nf<br>儿童/Na 都/D 幸福/VH 地/DE<br><b>生活/Na</b> ,/COMMACATEGORY<br>受到/VJ 良好/VH 的/DE 教育/VC<br>,/COMMACATEGORY 健康/VH<br>地/DE 成长/VH ,/COMMACATEGORY","ML"
"生命/Na/ZBN_CMN_20030425_wpr/6476",0.188337528712656,0.0728528161795451,"生命","ZBN","2003","坏/VH 的/DE 打算/Nv 。/PERIODCATEGORY<br>赞德兰/Nb 在/P 入院/VA 后/Ng<br>一直/D 靠/VJ <b>生命/Na</b><br>辅助器/Na 支持/Nv ，/COMMACATEGORY<br>目前/Nd 虽然/Cbb 已经/D 苏醒/VH<br>，/COMMACATEGORY 但/Cbb<br>要/D","SG"
"生活/Na/ZBN_CMN_20030522_wpr/1882",0.0273399484441057,-0.0351449230101335,"生活","ZBN","2003","，/COMMACATEGORY 狗狗/Na<br>们/Na 也/D 一定/D 会/D 有/V_2<br>更/Dfa 安乐/VH 的/DE <b>生活/Na</b><br>。/PERIODCATEGORY 平静/Nv<br>就是/SHI 幸福/VH 我/Nh 是/SHI<br>出生/VA 在/P 1977年/Nd 的/DE","SG"
"生活/Na/XIN_CMN_20030725_wpr/52526",-0.00816261031902077,0.0191537032337172,"生活","XIN","2003",",/COMMACATEGORY 凡/Cbb<br>在/P 郑州市/Nb 区/Nc 、/PAUSECATEGORY<br>连续/D 享受/VJ 最/Dfa 低/VH<br><b>生活/Na</b> 保障/VC 一/Neu<br>年/Nf 以上/Ng 对象/Na 的/DE<br>子女/Na ,/COMMACATEGORY<br>通过/P 普通/VH","ML"
"生活/Na/ZBN_CMN_20030429_wpr/44101",-0.00310981661625846,0.04847123448256,"生活","ZBN","2003","对外/Na 展示/VC 我们/Nh 要/D<br>走出/VCL 阴霾/Na ，/COMMACATEGORY<br>迅速/VH 恢复/Nv 正常/Nv <b>生活/Na</b><br>的/DE 决心/Na 。/PERIODCATEGORY<br>今年/Nd 的/DE 艺术节/Nd ，/COMMACATEGORY<br>标语/Na 是/SHI “/PARENTHESISCATEGORY","SG"
"生活/Na/ZBN_CMN_20030706_wpr/83700",-0.140285134582292,-0.0916237317484253,"生活","ZBN","2003","遣词/Nv 与/Caa 用/VC 句/Nf<br>，/COMMACATEGORY 井井有条/VH<br>。/PERIODCATEGORY 春/Nd<br>夏秋冬/Nb 的/DE <b>生活/Na</b><br>韵律/Na －－/Neu 暮冬/VH 的/DE<br>化妆/Nv 游行/Nv 以/P 驱鬼/VA<br>，/COMMACATEGORY 初春/Nd","SG"
"生活/Na/ZBN_CMN_20001009_wpr/18310",-0.0469332447042299,-0.0507923468807864,"生活","ZBN","2000","，/COMMACATEGORY 能/D 不用/VJ<br>的/DE 东西/Na 就/D 不要/D 用/P<br>，/COMMACATEGORY 保持/Nv<br><b>生活/Na</b> 最/Dfa 纯朴/VH<br>的/DE 面貌/Na ，/COMMACATEGORY<br>是/SHI 对/P 健康/VH 最好/VH<br>的/DE","SG"
"生活/Na/XIN_CMN_20030714_wpr/26916",-0.0734988200227212,0.0346406450745656,"生活","XIN","2003","、/PAUSECATEGORY 消/VH<br>毒液/Na 、/PAUSECATEGORY<br>桶装水/Na 、/PAUSECATEGORY<br>煤球/Na 灶/Na ,/COMMACATEGORY<br>日常/A <b>生活/Na</b> 的/DE<br>必需品/Na 基本/Na 齐备/VH 了/T<br>。/PERIODCATEGORY 温家宝/Nb<br>问/VE 她/Nh :/COLONCATEGORY","ML"
"生命/Na/CNA_CMN_20001126_wpr/78661",0.0873006630426231,0.20428571576535,"生命","CNA","2000",",/COMMACATEGORY 俗称/VG<br>二军/Na 的/DE 政治/Na 人物/Na<br>亟需/Nv 寻觅/Nv 延续/Nv 政治/Na<br><b>生命/Na</b> 的/DE 舞台/Na<br>,/COMMACATEGORY 以/P 发挥/VJ<br>实力/Na 、/PAUSECATEGORY<br>更/Dfa 上/Nes 层/Nf","TW"
"生命/Na/ZBN_CMN_20030710_wpr/69311",0.0826293588120047,-0.06064750963303,"生命","ZBN","2003","时/Ng 表示/VE ，/COMMACATEGORY<br>拉丹/Nb 和/Caa 拉蕾/Nb 两/Neu<br>姐妹/Na 对/P 于/P <b>生命/Na</b><br>的/DE 追求/Nv 和/Caa 自决/Nv<br>精神/Na ，/COMMACATEGORY<br>深深地/D 感动/VHC 了/Di 两/Neu","SG"
"生活/Na/XIN_CMN_20001207_wpr/6510",-0.0437241180741949,-0.00666497896292841,"生活","XIN","2000","消费/Na 已/D 从/P 过去/Nd “/PARENTHESISCATEGORY<br>吃饱/VH 穿暖/VH ”/PARENTHESISCATEGORY<br>转向/VCL 注重/VJ <b>生活/Na</b><br>质量/Na 、/PAUSECATEGORY<br>追求/VC 个人/Nh 全面/Na 发/VD<br>展/VC 。/PERIODCATEGORY<br>在/P 衣/Na","ML"
"生活/Na/XIN_CMN_20010120_wpr/31184",-0.0126380598515514,-0.000466029398629532,"生活","XIN","2001","贯彻/Nv 落实/Nv ,/COMMACATEGORY<br>老年/Na 群体/Na 日益/D 增长/VHC<br>的/DE 物质/Na 文化/Na <b>生活/Na</b><br>的/DE 特殊/Nv 需求/Na 将/D<br>不断/VH 得到/Nv 满足/Nv ;/SEMICOLONCATEGORY<br>老年人/Na 的/DE","ML"
"生命/Na/CNA_CMN_20001103_wpr/20554",0.165334207530811,-0.0507540382490302,"生命","CNA","2000","而/Cbb 这/Nep 位/Nf 男士/Na<br>也/D 再度/D 纵横/VH 情场/Na<br>,/COMMACATEGORY 点燃/VC<br><b>生命/Na</b> 的/DE 火花/Na<br>。/PERIODCATEGORY 891103/Neu<br>叶菊兰/Nb 指/VG 新航/Nc 空难/Na<br>原因/Na 将/P","TW"
"生命/Na/XIN_CMN_20001016_wpr/67888",0.311041945844848,0.129688552637861,"生命","XIN","2000","年/Nf 流行/VH 过/Di 埃博/Nb<br>拉病/Na ,/COMMACATEGORY<br>不少/VH 人/Na 被/P 夺去/VC<br><b>生命/Na</b> 。/PERIODCATEGORY<br>世界/Nc 卫生/Na 组织表/Na 示/VE<br>,/COMMACATEGORY 目前/Nd<br>,/COMMACATEGORY 医学界/Nc<br>尚未/D","ML"
