"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"设备/Na/CNA_CMN_20001024_wpr/17472",-0.0911253366027815,0.00489906027359306,"设备","CNA","2000","四/Neu 次/Nf 太空/Na/1.293<br>漫步/VA ,/COMMACATEGORY<br>将/P 进坞/Nc/5.535 口岸/Na<br>与/Caa 通讯/Nv/3.626 <b>设备/Na</b><br>连接到/VC/3.030 国际/Nc 太空站/Nc/2.087<br>。/PERIODCATEGORY 太空/Na/1.293<br>总署/Nc 比较/VC 希望/Na 发现号/Na/2.951<br>降落/VA","四/Neu 次/Nf 太空/Na/1.293<br>漫步/VA ,/COMMACATEGORY<br>将/P 进坞/Nc/5.535 口岸/Na<br>与/Caa 通讯/Nv/3.626 <b>设备/Na</b><br>连接到/VC/3.030 国际/Nc 太空站/Nc/2.087<br>。/PERIODCATEGORY 太空/Na/1.293<br>总署/Nc 比较/VC 希望/Na 发现号/Na/2.951<br>降落/VA","TW"
"设施/Na/XIN_CMN_20030422_wpr/50373",0.0321230993466606,-0.0305628505906691,"设施","XIN","2003","动员/Nv 起来/VH ,/COMMACATEGORY<br>清扫/VC/1.878 房屋/Na 和/Caa/1.188<br>街道/Na/1.445 ,/COMMACATEGORY<br>冲洗/VC/2.993 露天/Nc/1.641<br><b>设施/Na</b> ,/COMMACATEGORY<br>消除/Nv/1.840 卫生/Na/2.069<br>死角/Nc/2.557 ……/ETCCATEGORY<br>把/P 防治/VC/1.018 “/PARENTHESISCATEGORY<br>非典/Na ”/PARENTHESISCATEGORY","动员/Nv 起来/VH ,/COMMACATEGORY<br>清扫/VC/1.878 房屋/Na 和/Caa/1.188<br>街道/Na/1.445 ,/COMMACATEGORY<br>冲洗/VC/2.993 露天/Nc/1.641<br><b>设施/Na</b> ,/COMMACATEGORY<br>消除/Nv/1.840 卫生/Na/2.069<br>死角/Nc/2.557 ……/ETCCATEGORY<br>把/P 防治/VC/1.018 “/PARENTHESISCATEGORY<br>非典/Na ”/PARENTHESISCATEGORY","ML"
"设施/Na/ZBN_CMN_20001003_wpr/12943",0.0122702308350514,-0.101968586890737,"设施","ZBN","2000","ServicesAsia/FW PteLtd/FW<br>）/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 民航局/Nc<br>是/SHI 在/P 检查/VE/1.994<br>它/Nh 的/DE <b>设施/Na</b><br>后/Ng ，/COMMACATEGORY<br>于/P 上/Ncd 星期二/Nd 下令/VE<br>它/Nh 暂停/VHC/1.107 为/P<br>我国/Nc","ServicesAsia/FW PteLtd/FW<br>）/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 民航局/Nc<br>是/SHI 在/P 检查/VE/1.994<br>它/Nh 的/DE <b>设施/Na</b><br>后/Ng ，/COMMACATEGORY<br>于/P 上/Ncd 星期二/Nd 下令/VE<br>它/Nh 暂停/VHC/1.107 为/P<br>我国/Nc","SG"
"设备/Na/XIN_CMN_20001003_wpr/36953",-0.0235975776008938,0.0607613073789151,"设备","XIN","2000","。/PERIODCATEGORY 其中/Nep<br>阿斯特拉/Nb 捷利康/Nb 医药/Na/2.029<br>公司/Nc 和/Caa/1.215 沃/Nb<br>达丰/Nb/3.877 移动通信/Nb/3.681<br><b>设备/Na</b> 公司/Nc 的/DE<br>股价/Na 分别/D 比/P 上/Ncd<br>一/Neu 交易日/Na 下跌/VH 3/Neu","。/PERIODCATEGORY 其中/Nep<br>阿斯特拉/Nb 捷利康/Nb 医药/Na/2.029<br>公司/Nc 和/Caa/1.215 沃/Nb<br>达丰/Nb/3.877 移动通信/Nb/3.681<br><b>设备/Na</b> 公司/Nc 的/DE<br>股价/Na 分别/D 比/P 上/Ncd<br>一/Neu 交易日/Na 下跌/VH 3/Neu","ML"
"设施/Na/CNA_CMN_20001128_wpr/147792",-0.00257791218113864,0.0390292529084589,"设施","CNA","2000","参访/VC/1.977 厦门港/Nc/2.538<br>、/PAUSECATEGORY/1.014<br>石井/Nb 、/PAUSECATEGORY/1.014<br>围头/Na 、/PAUSECATEGORY/1.014<br>大嶝岛/Nc/4.594 等/Cab/1.919<br>通航/Nv/1.596 <b>设施/Na</b><br>,/COMMACATEGORY 访问/VC<br>金门/Nc 同乡/Na 联谊会/Na 、/PAUSECATEGORY/1.014<br>厦门市/Nc/1.403 海外/Nc 联谊会/Na<br>等/Cab/1.919","参访/VC/1.977 厦门港/Nc/2.538<br>、/PAUSECATEGORY/1.014<br>石井/Nb 、/PAUSECATEGORY/1.014<br>围头/Na 、/PAUSECATEGORY/1.014<br>大嶝岛/Nc/4.594 等/Cab/1.919<br>通航/Nv/1.596 <b>设施/Na</b><br>,/COMMACATEGORY 访问/VC<br>金门/Nc 同乡/Na 联谊会/Na 、/PAUSECATEGORY/1.014<br>厦门市/Nc/1.403 海外/Nc 联谊会/Na<br>等/Cab/1.919","TW"
"设备/Na/CNA_CMN_20030703_wpr/5117",-0.0212297582990966,0.00698081229529785,"设备","CNA","2003","）/PARENTHESISCATEGORY<br>、/PAUSECATEGORY/1.263<br>连锁/A 零售商/Na 家/Nc 乐福/Nb<br>及/Caa/1.669 电子表/Na/3.831<br>面/Ncd 处理/VC/1.499 <b>设备/Na</b><br>制造商/Na/4.574 Atotech/FW/6.229<br>等/Cab/1.734 三/Neu 家/Nf<br>法商/Na/3.664 负责人/Na 或/Caa<br>高层/Na 主管/Na","）/PARENTHESISCATEGORY<br>、/PAUSECATEGORY/1.263<br>连锁/A 零售商/Na 家/Nc 乐福/Nb<br>及/Caa/1.669 电子表/Na/3.831<br>面/Ncd 处理/VC/1.499 <b>设备/Na</b><br>制造商/Na/4.574 Atotech/FW/6.229<br>等/Cab/1.734 三/Neu 家/Nf<br>法商/Na/3.664 负责人/Na 或/Caa<br>高层/Na 主管/Na","TW"
"设备/Na/XIN_CMN_20030412_wpr/20447",-0.0130142342178636,0.0178037090344567,"设备","XIN","2003","北京市/Nc 拟/VF 对/P 已/D 列入/VJ<br>2003年/Nd 政府采购/VC/3.064<br>目录/Na 的/DE 计算机/Na/3.482<br><b>设备/Na</b> 清单/Na/2.148<br>以及/Caa/1.352 用途/Na 进行/VC<br>分析/Na ,/COMMACATEGORY<br>凡/Cbb 可以/VH 应用/Na/2.288<br>网络/Na/1.892","北京市/Nc 拟/VF 对/P 已/D 列入/VJ<br>2003年/Nd 政府采购/VC/3.064<br>目录/Na 的/DE 计算机/Na/3.482<br><b>设备/Na</b> 清单/Na/2.148<br>以及/Caa/1.352 用途/Na 进行/VC<br>分析/Na ,/COMMACATEGORY<br>凡/Cbb 可以/VH 应用/Na/2.288<br>网络/Na/1.892","ML"
"设备/Na/CNA_CMN_20010125_wpr/31436",-0.0181443147427157,-0.0163800445505599,"设备","CNA","2001","表示/VE ,/COMMACATEGORY<br>成立/VC 一/Neu 座/Nf 发电厂/Nc/1.376<br>,/COMMACATEGORY 从/P 动工/VA<br>安装/VC/4.271 <b>设备/Na</b><br>到/P 正式/VH 生产/VC/2.437<br>电力/Na/2.562 ,/COMMACATEGORY<br>风力/Na 发电厂/Nc/1.376 只/Da<br>需/VK/2.167 八/Neu","表示/VE ,/COMMACATEGORY<br>成立/VC 一/Neu 座/Nf 发电厂/Nc/1.376<br>,/COMMACATEGORY 从/P 动工/VA<br>安装/VC/4.271 <b>设备/Na</b><br>到/P 正式/VH 生产/VC/2.437<br>电力/Na/2.562 ,/COMMACATEGORY<br>风力/Na 发电厂/Nc/1.376 只/Da<br>需/VK/2.167 八/Neu","TW"
"设施/Na/ZBN_CMN_20030603_wpr/30192",0.0357485837772154,0.0386518728546238,"设施","ZBN","2003","主要/D 涉入/VCL 的/DE 行业/Na<br>有/V_2 ：/COLONCATEGORY<br>上海/Nc 房地产/Na/1.349 ，/COMMACATEGORY<br>基础/VH/4.964 <b>设施/Na</b><br>，/COMMACATEGORY 农业/Na/2.318<br>，/COMMACATEGORY 金融/Na<br>。/PERIODCATEGORY 他/Nh<br>的/DE 资产/Na 应该/D 有/V_2","主要/D 涉入/VCL 的/DE 行业/Na<br>有/V_2 ：/COLONCATEGORY<br>上海/Nc 房地产/Na/1.349 ，/COMMACATEGORY<br>基础/VH/4.964 <b>设施/Na</b><br>，/COMMACATEGORY 农业/Na/2.318<br>，/COMMACATEGORY 金融/Na<br>。/PERIODCATEGORY 他/Nh<br>的/DE 资产/Na 应该/D 有/V_2","SG"
"设备/Na/XIN_CMN_20001125_wpr/36710",-0.00640520764707435,0.0181480982652139,"设备","XIN","2000","独占性/Na 的/DE 资源/Na 优/VH<br>势/Na ,/COMMACATEGORY<br>加上/VC/1.086 先进/Na/3.994<br>的/DE 加工/Nv/2.559 <b>设备/Na</b><br>和/Caa/1.215 有/V_2 自主知识产权/Na/1.740<br>的/DE 专利/Na 技术/Na/2.638<br>,/COMMACATEGORY 一/Neu<br>句/Nf 话/Na","独占性/Na 的/DE 资源/Na 优/VH<br>势/Na ,/COMMACATEGORY<br>加上/VC/1.086 先进/Na/3.994<br>的/DE 加工/Nv/2.559 <b>设备/Na</b><br>和/Caa/1.215 有/V_2 自主知识产权/Na/1.740<br>的/DE 专利/Na 技术/Na/2.638<br>,/COMMACATEGORY 一/Neu<br>句/Nf 话/Na","ML"
"设施/Na/XIN_CMN_20030809_wpr/8704",0.0106456359054764,0.00858406512700726,"设施","XIN","2003","产业/Na/1.151 ,/COMMACATEGORY<br>加快/Nv/2.495 发展/Na 小/VH<br>城镇/Nc/2.037 ,/COMMACATEGORY<br>增加/Nv 农村/Nc/1.852 基础/VH/4.964<br><b>设施/Na</b> 和/Caa/1.188<br>生态/Na/1.619 建/VC/1.899<br>设/VC/1.698 投资/VC/1.666<br>等/Cab/1.919 多/VH 种/Nf<br>途径/Na ,/COMMACATEGORY","产业/Na/1.151 ,/COMMACATEGORY<br>加快/Nv/2.495 发展/Na 小/VH<br>城镇/Nc/2.037 ,/COMMACATEGORY<br>增加/Nv 农村/Nc/1.852 基础/VH/4.964<br><b>设施/Na</b> 和/Caa/1.188<br>生态/Na/1.619 建/VC/1.899<br>设/VC/1.698 投资/VC/1.666<br>等/Cab/1.919 多/VH 种/Nf<br>途径/Na ,/COMMACATEGORY","ML"
"设施/Na/XIN_CMN_20030725_wpr/52839",0.138339979655885,0.0408311986660007,"设施","XIN","2003","准备/Nv 工作/Na 翻/VC 开/VC<br>新/VH 的/DE 一/Neu 页/Nf<br>,/COMMACATEGORY 场馆/Nc/4.126<br><b>设施/Na</b> 进入/VCL 了/Di<br>完工/Nv/1.928 阶段/Na ,/COMMACATEGORY<br>新/VH 的/DE 任务/Na 又/D 摆/VC","准备/Nv 工作/Na 翻/VC 开/VC<br>新/VH 的/DE 一/Neu 页/Nf<br>,/COMMACATEGORY 场馆/Nc/4.126<br><b>设施/Na</b> 进入/VCL 了/Di<br>完工/Nv/1.928 阶段/Na ,/COMMACATEGORY<br>新/VH 的/DE 任务/Na 又/D 摆/VC","ML"
"设施/Na/ZBN_CMN_20001003_wpr/38557",0.0260605816874639,0.0256268703914406,"设施","ZBN","2000","国内/Nc 资源/Na/1.573 。/PERIODCATEGORY<br>接下来/D ，/COMMACATEGORY<br>通过/P 承担/VC 重要/VH/1.189<br>的/DE 基础/VH/4.964 <b>设施/Na</b><br>项目/Na/2.165 ，/COMMACATEGORY<br>中国/Na 可以/VH 推行/VC 逆/VJ<br>反/VC 世界/Nc 周期/Na/2.063<br>的/DE","国内/Nc 资源/Na/1.573 。/PERIODCATEGORY<br>接下来/D ，/COMMACATEGORY<br>通过/P 承担/VC 重要/VH/1.189<br>的/DE 基础/VH/4.964 <b>设施/Na</b><br>项目/Na/2.165 ，/COMMACATEGORY<br>中国/Na 可以/VH 推行/VC 逆/VJ<br>反/VC 世界/Nc 周期/Na/2.063<br>的/DE","SG"
"设备/Na/ZBN_CMN_20001225_wpr/38967",-0.00304671418563577,0.0150054132725317,"设备","ZBN","2000","下降/VA 局面/Na ，/COMMACATEGORY<br>工业/Na/1.393 生产/VC/2.437<br>、/PAUSECATEGORY/1.263<br>出口/Nv/1.434 、/PAUSECATEGORY/1.263<br>消费/Nv/2.556 和/Caa/1.215<br><b>设备/Na</b> 投资/Na/1.117<br>今年/Nd 下/Ng 半/Nes 年/Nf<br>来/D 增长/VHC 率/VF 都/D 明显/VH","下降/VA 局面/Na ，/COMMACATEGORY<br>工业/Na/1.393 生产/VC/2.437<br>、/PAUSECATEGORY/1.263<br>出口/Nv/1.434 、/PAUSECATEGORY/1.263<br>消费/Nv/2.556 和/Caa/1.215<br><b>设备/Na</b> 投资/Na/1.117<br>今年/Nd 下/Ng 半/Nes 年/Nf<br>来/D 增长/VHC 率/VF 都/D 明显/VH","SG"
"设备/Na/XIN_CMN_20030525_wpr/51416",-0.00415632027879065,-0.000840977879068103,"设备","XIN","2003","阿/Nc 警方/Na 还/D 缴获/VC<br>了/Di 各/Nes 种/Nf 加工/Nv/2.559<br>毒品/Na/1.095 的/DE <b>设备/Na</b><br>以及/Caa/1.352 毒品/Na/1.095<br>运输/VC/2.821 工具/Na/2.209<br>等/Cab/1.734 。/PERIODCATEGORY<br>警方/Na 目/Na 前/Ng 正在/D","阿/Nc 警方/Na 还/D 缴获/VC<br>了/Di 各/Nes 种/Nf 加工/Nv/2.559<br>毒品/Na/1.095 的/DE <b>设备/Na</b><br>以及/Caa/1.352 毒品/Na/1.095<br>运输/VC/2.821 工具/Na/2.209<br>等/Cab/1.734 。/PERIODCATEGORY<br>警方/Na 目/Na 前/Ng 正在/D","ML"
"设施/Na/XIN_CMN_20010101_wpr/97621",0.0326324612283095,0.026115758896136,"设施","XIN","2001","预计/Nv 总投资/Na/2.575 将/D<br>达/VJ 到/VCL 1536亿/Neu<br>元/Nf ,/COMMACATEGORY<br>其中/Nep 基础/VH/4.964 <b>设施/Na</b><br>项目/Na/2.165 占/VJ 35/Neu<br>项/Nf 。/PERIODCATEGORY<br>为/VG 保证/Na 大/VH 项目/Na/2.165<br>建设/Na/3.739","预计/Nv 总投资/Na/2.575 将/D<br>达/VJ 到/VCL 1536亿/Neu<br>元/Nf ,/COMMACATEGORY<br>其中/Nep 基础/VH/4.964 <b>设施/Na</b><br>项目/Na/2.165 占/VJ 35/Neu<br>项/Nf 。/PERIODCATEGORY<br>为/VG 保证/Na 大/VH 项目/Na/2.165<br>建设/Na/3.739","ML"
"设施/Na/XIN_CMN_20030518_wpr/9486",0.0760909083098486,0.0422920381154512,"设施","XIN","2003","建设/VC/2.750 2.5/Neu 万多/Neu/1.298<br>项/Nf 符合/VJ/1.126 国际/Nc<br>通用/Nv 标准/Na 的/DE 无障碍/Na/6.199<br><b>设施/Na</b> ,/COMMACATEGORY<br>总投资/Na/2.575 约/Da 为/VG<br>1.2/Neu 亿/Neu 元/Nf 。/PERIODCATEGORY<br>据悉/Dk ,/COMMACATEGORY","建设/VC/2.750 2.5/Neu 万多/Neu/1.298<br>项/Nf 符合/VJ/1.126 国际/Nc<br>通用/Nv 标准/Na 的/DE 无障碍/Na/6.199<br><b>设施/Na</b> ,/COMMACATEGORY<br>总投资/Na/2.575 约/Da 为/VG<br>1.2/Neu 亿/Neu 元/Nf 。/PERIODCATEGORY<br>据悉/Dk ,/COMMACATEGORY","ML"
"设施/Na/CNA_CMN_20001228_wpr/28535",0.00719181055306887,-0.023269471285696,"设施","CNA","2000","山门/Na/2.530 后/Ng ,/COMMACATEGORY<br>将/D 在/P 山/Na 下/Ng 兴建/VC/2.248<br>篮球场/Nc/2.845 等/Cab/1.919<br><b>设施/Na</b> ,/COMMACATEGORY<br>让/VL 信众/Na/1.280 的/DE<br>子女/Na 有/V_2 活动/Na 的/DE<br>场所/Na/2.324 。/PERIODCATEGORY","山门/Na/2.530 后/Ng ,/COMMACATEGORY<br>将/D 在/P 山/Na 下/Ng 兴建/VC/2.248<br>篮球场/Nc/2.845 等/Cab/1.919<br><b>设施/Na</b> ,/COMMACATEGORY<br>让/VL 信众/Na/1.280 的/DE<br>子女/Na 有/V_2 活动/Na 的/DE<br>场所/Na/2.324 。/PERIODCATEGORY","TW"
"设施/Na/CNA_CMN_20001204_wpr/105805",0.0241497821146021,0.0235175408558876,"设施","CNA","2000","而/Cbb 行政院体/Na 委会/Na 更/D<br>有/V_2 意/Na 借/P 体/Na/1.265<br>中/Ng 完善/VH/3.781 <b>设施/Na</b><br>和/Caa/1.188 优秀/VH 师资/Na/1.594<br>教练/Na ,/COMMACATEGORY<br>成立/VC 东部/Ncd 体育/Na/2.446<br>选手/Na 训练站/Nc","而/Cbb 行政院体/Na 委会/Na 更/D<br>有/V_2 意/Na 借/P 体/Na/1.265<br>中/Ng 完善/VH/3.781 <b>设施/Na</b><br>和/Caa/1.188 优秀/VH 师资/Na/1.594<br>教练/Na ,/COMMACATEGORY<br>成立/VC 东部/Ncd 体育/Na/2.446<br>选手/Na 训练站/Nc","TW"
"设施/Na/CNA_CMN_20001204_wpr/112944",0.0137139643856587,-0.0127094320684022,"设施","CNA","2000","认为/VE ,/COMMACATEGORY<br>台湾/Na 应该/D 加强/VC/1.981<br>地面/Nc/2.086 接收/VC/2.266<br>卫星/Na 资讯/Na/1.162 的/DE<br><b>设施/Na</b> ,/COMMACATEGORY<br>加以/D 有效/VH 分析/Na ,/COMMACATEGORY<br>否则/Cbb 只是/D 浪费/VC 资源/Na/1.573<br>而已/T","认为/VE ,/COMMACATEGORY<br>台湾/Na 应该/D 加强/VC/1.981<br>地面/Nc/2.086 接收/VC/2.266<br>卫星/Na 资讯/Na/1.162 的/DE<br><b>设施/Na</b> ,/COMMACATEGORY<br>加以/D 有效/VH 分析/Na ,/COMMACATEGORY<br>否则/Cbb 只是/D 浪费/VC 资源/Na/1.573<br>而已/T","TW"
"设施/Na/ZBN_CMN_20001227_wpr/5202",0.0250977056332206,-0.0235153374710893,"设施","ZBN","2000","问题/Na 非常/Dfa 严重/VH/1.159<br>，/COMMACATEGORY 连/Cbb<br>许/Nb 多/Neqa 医院/Nc 和/Caa/1.188<br>公共/A/3.634 <b>设施/Na</b><br>都/D 缺乏/VJ/1.833 暖气/Na/3.341<br>过冬/VA/2.058 。/PERIODCATEGORY<br>由/P 韩国/Nc 民间/Nc 和/Caa/1.188<br>宗教/Na","问题/Na 非常/Dfa 严重/VH/1.159<br>，/COMMACATEGORY 连/Cbb<br>许/Nb 多/Neqa 医院/Nc 和/Caa/1.188<br>公共/A/3.634 <b>设施/Na</b><br>都/D 缺乏/VJ/1.833 暖气/Na/3.341<br>过冬/VA/2.058 。/PERIODCATEGORY<br>由/P 韩国/Nc 民间/Nc 和/Caa/1.188<br>宗教/Na","SG"
