"id","x","y","variant","corpus","year","text","lect"
"人士/Na/XIN_CMN_20030915_wpr/31381",0.00188467258202547,0.0179326473516849,"人士","XIN","2003","了 不少 有益 的 工作 。 唐家璇 希望<br>香港 专业 <b>人士</b> 继续 发挥<br>专长 , 积极 支持 特区 政府 依法 施","ML"
"人士/Na/CNA_CMN_20010130_wpr/68589",0.0570944834874945,0.154239845610547,"人士","CNA","2001","南苑 车道 口离馆 。 为 免 行动 不便<br>的 残障 <b>人士</b> ( 含 年老<br>行动 不便 者 ) 排队 久候 ,","TW"
"人类/Na/XIN_CMN_20001009_wpr/39719",0.0343923428069055,0.0152587247470433,"人类","XIN","2000","1389 米 , 抵达 衡山 主峰 祝融峰<br>, 创造 了 <b>人类</b> 历史 上<br>首 次 徒步 高空 走 钢丝 跨越 两","ML"
"人士/Na/XIN_CMN_20030630_wpr/21931",-0.0578263523736812,0.00485385339193285,"人士","XIN","2003","隔离 。 根据 这 一 规定 , 大陆 访<br>台 <b>人士</b> 往 往 只 能 选择<br>在 机场 过境 旅馆 或","ML"
"人们/Na/XIN_CMN_20030525_wpr/15509",0.0528774180691404,0.00730445593854105,"人们","XIN","2003","记者 赵卫 秦 大军 肆虐 横行 的 非典<br>撞击 着 <b>人们</b> 的 心灵 ,<br>也 悄然 改变 着 人们 的 生活","ML"
"人士/Na/CNA_CMN_20030410_wpr/15214",-0.101557308195302,0.0186341942098556,"人士","CNA","2003","许可 ， 本 週 内 ， 伊拉克 流亡 海外<br>反对派 <b>人士</b> 将 与 当 地<br>领袖 ， 在 伊拉克 南部 举行","TW"
"人士/Na/ZBN_CMN_20001108_wpr/6106",-0.0422492438349975,-0.163103473052169,"人士","ZBN","2000","候选人 的 胜 数 。 迪克斯维尔 山口<br>9 名 独立 <b>人士</b> 之 一<br>的 巴巴 说 ： “ 这里 竞争 不","SG"
"人们/Na/ZBN_CMN_20030508_wpr/64980",0.018963320026525,-0.0121668687197171,"人们","ZBN","2003","中国 的 信息 传递 方式 出现 爆炸性<br>的 改变 ， <b>人们</b> 一 度<br>可以 不 相信 官方 的 媒体 ， 现在","SG"
"人士/Na/ZBN_CMN_20030709_wpr/17067",-0.0281076497719615,0.222652589505305,"人士","ZBN","2003","留医 。 脚踏车 骑士 是 名 69 岁<br>的 退休 <b>人士</b> ； 罗厘 司机<br>目前 正 协助 警方 调查 。 警方","SG"
"人类/Na/ZBN_CMN_20001222_wpr/9218",0.0718478656486993,-0.0360705026247392,"人类","ZBN","2000","环境 下 的 生长 ， 将 有助于 了解<br>一 个 <b>人类</b> 受精卵 如何<br>精确 地 分化 发育 出 各 种 完全","SG"
"人士/Na/CNA_CMN_20010131_wpr/167055",-0.312306930197343,-0.192489629847409,"人士","CNA","2001","推挤 拉扯 , 并出 手 殴打 。 要求<br>匿名 国会 <b>人士</b> 说 , 爆发<br>冲突 双方 主要 为 予 人 有","TW"
"人士/Na/XIN_CMN_20030910_wpr/2226",-0.019251098733983,0.00229192705892656,"人士","XIN","2003","政府 特 邀 的 官方 代表团 、 各 国<br>军界 <b>人士</b> 、 军工 企业<br>代表 及 相关 领域 的 专业 人士","ML"
"人士/Na/ZBN_CMN_20001208_wpr/41070",-0.0155258663264496,-0.0181146128360246,"人士","ZBN","2000","是 为了 结集 力量 迫使 瓦希德 下台<br>， 但是 观察 <b>人士</b> 认为<br>， 政党 成员 大都 是 反 瓦派 人物<br>，","SG"
"人士/Na/XIN_CMN_20030703_wpr/14184",-0.0284506768341045,0.0360580232261157,"人士","XIN","2003","进行 了 很 长 时间 , 并 已 吸收<br>各界 <b>人士</b> 意见 , 作 了<br>不少 修改 , 立法 条件 已经","ML"
"人士/Na/CNA_CMN_20010110_wpr/22346",-0.0923042785539944,-0.0133572576727708,"人士","CNA","2001","并出 动 宪兵 仪队 以 隆重 军礼 欢迎<br>, 军方 <b>人士</b> 表示 , 这<br>只有 在 去年 五月 二十一日 、 也","TW"
"人士/Na/ZBN_CMN_20001215_wpr/34845",-0.0942128509155661,-0.00529402231702775,"人士","ZBN","2000","学生 ， 新加坡 几 名 流亡 在 外 的<br>异议 <b>人士</b> 和 几 名 职业<br>示威 者 ， 想 扩大 这","SG"
"人士/Na/CNA_CMN_20001026_wpr/51008",-0.0135874079364586,0.111124677929397,"人士","CNA","2000","会 与 公益 团体 、 慈善 团体 一起<br>照顾 残障 <b>人士</b> 福利 。<br>不动产 评估 条 件 是 为了 兼顾 公平","TW"
"人类/Na/XIN_CMN_20010119_wpr/34529",0.0299160873759398,-0.015710611322246,"人类","XIN","2001","以来 , 北约 一直 否认 使用 贫铀 弹<br>会 对 <b>人类</b> 健康 和 自然<br>环境 造成 潜在 危 害 。 瑞士","ML"
"人士/Na/ZBN_CMN_20030525_wpr/8890",0.0320288336066229,0.226255423718076,"人士","ZBN","2003","了 抢劫案 件 中 的 162 起 。 由于<br>乐龄 <b>人士</b> 年纪 大 ， 容易<br>成为 罪案 的 受害者 ， 所以","SG"
"人类/Na/XIN_CMN_20001103_wpr/11519",0.0377122571550232,-0.0244673156584864,"人类","XIN","2000","发展 中 的 地位 、 科学 技术 的 发展<br>对 <b>人类</b> 生存 的 影响 等<br>问题 展开 了 深入 研讨 。","ML"
"人类/Na/XIN_CMN_20030701_wpr/18504",0.0463862050218163,-0.0253499916344377,"人类","XIN","2003",": 除了 战争 之外 , 各 种 传染病<br>仍 是 <b>人类</b> 生存 和 发展<br>的 大敌 , 人类 同 传染病 的","ML"
"人士/Na/ZBN_CMN_20030916_wpr/27979",-0.115268488393679,-0.0502024560400502,"人士","ZBN","2003","非正式 会晤 中 表示 ， 布什 作为 有<br>经验 的 <b>人士</b> ， 能够 为<br>俄美 关系 的 发展 继续 工作 并","SG"
"人士/Na/ZBN_CMN_20030503_wpr/53306",0.190038687882568,0.243703648216157,"人士","ZBN","2003","市区 的 三 房 式组 屋 ， 渐渐 成为<br>单身 <b>人士</b> 的 “ 抢手货<br>” 。 他 说 ， 自 政府","SG"
"人们/Na/XIN_CMN_20001206_wpr/84109",0.286108695386357,0.1190105878995,"人们","XIN","2000","出现 以及 随后 出现 的 各 种 家用<br>电器 将 <b>人们</b> 从 千百 年<br>繁重 的 家务 劳动 中 解 放出来","ML"
"人士/Na/CNA_CMN_20001121_wpr/60424",-0.106812979147762,-0.0285082735863712,"人士","CNA","2000","初步 成果 。 报导 承认 , 拉拢 对手<br>的 反对 <b>人士</b> , 制造 统一<br>战线 , 是 北京 最 了解 并","TW"
"人士/Na/XIN_CMN_20030402_wpr/61253",-0.0206549679269875,-0.0245248985562954,"人士","XIN","2003","外交 和 计 划 等 部门 。 此 间 分析<br><b>人士</b> 认为 , 刚果 ( 金<br>) 政府 与 各 反对派","ML"
"人士/Na/XIN_CMN_20030710_wpr/75753",-0.0591372319229394,-0.120270774320335,"人士","XIN","2003","月 来 的 最 高 水平 。 但是 , 分析<br><b>人士</b> 指出 , 美国 抵押<br>贷款 利率 仍 处于 很 低","ML"
"人们/Na/XIN_CMN_20001014_wpr/50901",0.0238284281140749,0.0353181705930984,"人们","XIN","2000","与 人相乐 。 更 令 人称 奇 的 是<br>, <b>人们</b> 在 湖 边 投食<br>, 白 湖 的 鱼儿 纷纷","ML"
"人们/Na/XIN_CMN_20030921_wpr/6608",0.0209058260000259,0.0504919693992065,"人们","XIN","2003","。 联邦 紧急 情况 管理署 署长 迈克尔<br>. 布朗 呼吁 <b>人们</b> 在 飓风<br>过 后 不要 掉 以 轻心 , 警惕","ML"
"人士/Na/CNA_CMN_20001219_wpr/165267",-0.143134558091385,0.0192783841749331,"人士","CNA","2000","二十六 . 香港 四五 行动 成员 等 要求<br>释放 民运 <b>人士</b> 二十七 .<br>蔬果 种植 吊 点滴 种 出 茄子 外型","TW"
"人士/Na/XIN_CMN_20030805_wpr/55612",-0.0278390642669102,-0.0214551663000548,"人士","XIN","2003","。 以 色 列 此 举 也 遭到 许多 国际<br><b>人士</b> 的 强烈 反对 , 以<br>军 与 国际 人士 的","ML"
"人类/Na/XIN_CMN_20030624_wpr/17346",0.0327934196005877,-0.0257100380320997,"人类","XIN","2003","新增 临床 诊断 病例 报告 。 对于 非典<br>这 种 <b>人类</b> 历史 上 前所未有<br>的 恶性 传染病 , 北京 是 如何","ML"
"人们/Na/ZBN_CMN_20001012_wpr/34644",0.311416570442571,-0.258707001066833,"人们","ZBN","2000","悬殊 的 比赛 结果 却 极 有 可能 出<br>乎 <b>人们</b> 的 意料 。 总<br>秘书 ： 李资政 “ 迎击 ”","SG"
"人士/Na/ZBN_CMN_20030905_wpr/65159",0.0846098951388859,-0.530611659556202,"人士","ZBN","2003","成熟级 ， 指 只 限 18 岁 以上 的<br>成熟 <b>人士</b> ， NC 16<br>则 改为 NC 15 （ 15 岁","SG"
"人类/Na/CNA_CMN_20030403_wpr/2364",0.181965746155821,-0.0565160054601371,"人类","CNA","2003","票 赢得 上台 执政 ， 却 鲁莽 行事<br>， 将 <b>人类</b> 推向 毁灭 的<br>边缘 。 他 及 其 週遭 的","TW"
"人们/Na/XIN_CMN_20010120_wpr/41309",0.124580021166714,0.00696031103497733,"人们","XIN","2001","变得 神采飞扬 的 神话 故事 , 则 解释<br>了 为什么 <b>人们</b> 用 缠 在<br>手杖 上 的 蛇 作为 医学 的","ML"
"人士/Na/CNA_CMN_20030426_wpr/11430",-0.0702523483103799,-0.0363998289861939,"人士","CNA","2003","二十六 日 电 ） 香港 成报 今天 引述<br>北京 消息 <b>人士</b> 透露 ，<br>由于 北京 严重 急性 唿吸道症 候 群<br>（","TW"
"人们/Na/XIN_CMN_20030822_wpr/3329",0.0509143934826002,-0.0198777643032382,"人们","XIN","2003","发现 、 早期 诊断 和 早期 治疗 ,<br>所以 提高 <b>人们</b> 对于 肿瘤<br>防治 的 认识 十分 重要 。 孙燕 院士","ML"
"人士/Na/XIN_CMN_20030808_wpr/55174",-0.0838661787437783,-0.0591769564217754,"人士","XIN","2003","被 联合国 秘书长 安南 任命为 代理 高级<br>专员 。 外交 <b>人士</b> 称 ,<br>拉姆查兰 的 讲话 发出 了 一 个 清","ML"
"人们/Na/ZBN_CMN_20030617_wpr/56976",0.0644015163046121,0.0367013044026789,"人们","ZBN","2003","： “ 热卖会 的 反应 不错 ， 或许<br>是 因为 <b>人们</b> 有 好几 个<br>星期 避免 出外 购物 ， 所以 现在","SG"
"人们/Na/XIN_CMN_20001016_wpr/73501",0.0300397273494758,-0.0061326406772598,"人们","XIN","2000","而 顾客 对 华联 超市 的 态度 却 反映<br>了 <b>人们</b> 消费 观念 更 趋<br>理性化 , 自我 鉴别 能力 正在","ML"
"人们/Na/XIN_CMN_20001211_wpr/58387",0.42085971518642,0.160020972401119,"人们","XIN","2000","办理 村 里 的 “ 红白 喜事 ” ,<br>制止 <b>人们</b> 在 这些 事 上<br>的 攀比 和 不必要 的 浪费","ML"
"人士/Na/XIN_CMN_20001208_wpr/38361",-0.0317091593077585,-0.0210562045020674,"人士","XIN","2000",", 包括 在 资产 重组 方面 加强 合作<br>。 有关 <b>人士</b> 表示 , 此<br>举 是 为了 迎接 中国 加入 世贸组织","ML"
"人类/Na/XIN_CMN_20030508_wpr/56914",0.0454739218681652,-0.035205485704005,"人类","XIN","2003","中国 科研 工作者 提出 了 前所未有 的<br>挑战 , 在 <b>人类</b> 和 病毒<br>之间 , 正在 上演 一 场 争分夺秒 、","ML"
"人类/Na/XIN_CMN_20030904_wpr/22799",-0.000161622779134068,0.00112393109815226,"人类","XIN","2003","人权 与 维护 世界 和平 , 地 球 环境<br>与 <b>人类</b> 共同 责任 等 一<br>系列 国际 关系 问题 。 侵","ML"
"人类/Na/XIN_CMN_20030415_wpr/77680",0.0399803318268944,0.0210032949442441,"人类","XIN","2003","本 月 11 日 到 12 日 , 收藏<br>有 <b>人类</b> 最早 期 文明 －－<br>美索不达米亚文 明证物 、 被 视为 世界","ML"
"人士/Na/XIN_CMN_20030910_wpr/77708",-0.0408642581550648,0.0624167381085009,"人士","XIN","2003","优异 成绩 的 教师 、 学生 及其 他<br>社会 各界 <b>人士</b> 予以 表彰<br>。 人民日报 社论 : 全面 建设 小康社会<br>的","ML"
"人士/Na/ZBN_CMN_20001228_wpr/11143",-0.0523873258018955,-0.0803960977702029,"人士","ZBN","2000","做出 反应 并 亲自 赶到 现场 指挥 ，<br>但是 分析 <b>人士</b> 指出 ，<br>他 们 还是 脱不了 要 被 “ 追究","SG"
"人类/Na/CNA_CMN_20001014_wpr/2275",0.192266049413053,-0.0798468190181107,"人类","CNA","2000","实际 人生 所 经历 过 的 事件 当作<br>材料 。 <b>人类</b> 大脑 有 两<br>大 记忆区 : 海马 趾区 储存 实际","TW"
"人们/Na/CNA_CMN_20001003_wpr/47963",0.0470895186922027,0.00715011609751892,"人们","CNA","2000","这 个 特殊 的 敲墙 仪式 , 希望 能够<br>提醒 <b>人们</b> 将 心 中 的<br>墙 去除 。 陆柏赫 代表 也","TW"
"人类/Na/XIN_CMN_20010126_wpr/15452",0.0700467635769124,0.0739107220385723,"人类","XIN","2001","潮流 时兴 买 电脑 。 这样 才能 真切<br>地 感受到 <b>人类</b> 已 迈进<br>日益 信息化 的 二十一世纪 。 ” 电脑<br>经销商","ML"
"人士/Na/CNA_CMN_20001016_wpr/19724",-0.0774678304538657,0.0562122273203094,"人士","CNA","2000","历任 党国 要职 , 上午 参加 公祭 的<br>朝野党 政 <b>人士</b> 及 致送<br>的 輓联 也 相当 多 , 历任 行政院长","TW"
"人士/Na/CNA_CMN_20001230_wpr/77079",-0.380572047268566,0.303423245200252,"人士","CNA","2000","大众 心 中 。 有 兴 趣 参展 的 企业<br><b>人士</b> 可 电洽 亚传 公司<br>( O二 ) 二三五六三 八二八 转","TW"
"人士/Na/XIN_CMN_20030416_wpr/75414",-0.0633739645127286,-0.0579759438472581,"人士","XIN","2003","据悉 , 有关 措施 下 周 将 扩展到<br>机场 入境 <b>人士</b> 。 对于<br>其他 口岸 出入境 人士 , 则 正 考虑","ML"
"人士/Na/CNA_CMN_20030814_wpr/11013",0.0227699520549449,-0.0987044493587363,"人士","CNA","2003","2 。 研究 人员 分析 三组 不同 饮食<br>习惯 的 <b>人士</b> ， 一 组<br>为 吃荤 的 人士 ， 一 组","TW"
"人们/Na/XIN_CMN_20001119_wpr/7861",0.179014141966717,0.105065840972238,"人们","XIN","2000","。 演出 结束 了 , 歌声 远去 了 ,<br>但 <b>人们</b> 仍 陷入 难忘 的<br>历史 回忆 中 。 几 位","ML"
"人士/Na/XIN_CMN_20030517_wpr/46075",-0.0139620538916319,0.0144735706985693,"人士","XIN","2003","大使级 外交 关系 。 ( 国际 ) 比利时<br>华人 专业 <b>人士</b> 协会 成立<br>( 国际 ) 比利时 华人 专业 人士 协会","ML"
"人类/Na/XIN_CMN_20001210_wpr/49882",0.113762194406333,-0.257922509162478,"人类","XIN","2000","新华社 北京 12月 10日电 ( 记者<br>沈路涛 李斌 ) 自 <b>人类</b><br>第一 个 晶体管 问世 以来 , 其 尺寸<br>每 18月","ML"
"人士/Na/XIN_CMN_20030920_wpr/18657",-0.039081242139825,0.0143229721942616,"人士","XIN","2003","道德 建设 实施 纲要 》 。 参加 座谈会<br>的 各界 <b>人士</b> 认为 , 《<br>纲要 》 颁布 两 年 来 ,","ML"
"人士/Na/CNA_CMN_20010122_wpr/54079",-0.103648444199043,0.0417220657019516,"人士","CNA","2001","议题 所 提 建言 。 他 说 , 与会<br>财经 <b>人士</b> 建议 政府 参考<br>美国 做法 , 成立 经济 顾问群 ,","TW"
"人士/Na/XIN_CMN_20030826_wpr/32695",-0.119599632315501,0.046030533488964,"人士","XIN","2003","会见 巴西 共产党 代表团 ( 外事 )<br>中 韩 知名 <b>人士</b> 论坛 在<br>京 开幕 ( 外事 ) 俄 外交官 :","ML"
"人士/Na/ZBN_CMN_20001127_wpr/26778",-0.0260981544112098,0.0527196550833995,"人士","ZBN","2000","行员 梁福荣 透露 ， 战备军 协 希望<br>为 新加坡 弱智 <b>人士</b> 福利<br>促进会 与 新加坡 痉挛 儿童 协会 筹得<br>100万 元","SG"
"人们/Na/XIN_CMN_20030522_wpr/29616",0.0101043448231882,0.102716569487947,"人们","XIN","2003","起 , 身 着素 衣 、 胸 别 白花 的<br><b>人们</b> 就 纷纷 从 四面八方<br>涌到 这里 , 向 谢 医生","ML"
"人士/Na/CNA_CMN_20001206_wpr/6002",-0.101488719214113,-0.0367624548169041,"人士","CNA","2000","「 神盾级 」 战舰 给 台湾 持 保留<br>态度 的 <b>人士</b> 将 多 一<br>个 反对 的 理由 。 891205 伦敦","TW"
"人们/Na/ZBN_CMN_20030818_wpr/30446",0.0414415632306484,0.0113730034714871,"人们","ZBN","2003","李光耀 曾 劝 我 应该 变得 更 强硬<br>， 让 <b>人们</b> 望而生畏 。<br>但是 ， 我 认为 还是 当 自己 好了","SG"
"人士/Na/ZBN_CMN_20001208_wpr/40948",-0.143070696088673,-0.00104560233258233,"人士","ZBN","2000","党 ， 他们 都 是 知名度 颇 高 的<br>政界 <b>人士</b> 。 由 斗争 派民主党<br>副主席 、 前 财经 工业 统筹","SG"
"人类/Na/XIN_CMN_20030701_wpr/18178",0.151562706257429,-0.074651321019262,"人类","XIN","2003","病治 未 病 。 防微杜渐 , 有备无患<br>。 这 是 <b>人类</b> 几千 年<br>来 的 经验 总结 。 为 防患 于","ML"
"人士/Na/XIN_CMN_20030426_wpr/38165",-0.0902435739137447,-0.0396505091146317,"人士","XIN","2003","中止 “ 石油 换 食品 ” 计划 等 。<br>外交界 <b>人士</b> 说 , 有关<br>提案 将 再 次 引发 美方 与","ML"
"人士/Na/CNA_CMN_20030822_wpr/6374",-0.0977281988263452,0.0171665034414337,"人士","CNA","2003","为 冈崎 研究所 的 冈崎 久彦 等 人<br>。 与会 <b>人士</b> 透露 ， 美<br>日 台三 边 战略 对话 是 第三","TW"
"人士/Na/ZBN_CMN_20030901_wpr/34710",-0.0261196479370798,-0.100733537350268,"人士","ZBN","2003","才 会 形 成 报名 领 证 高峰 。 业内<br><b>人士</b> 分析 ， 个人 游 “<br>南热北冷 ” ， 一 是","SG"
"人士/Na/CNA_CMN_20001124_wpr/40600",-0.0482927389799384,-0.0340291615256817,"人士","CNA","2000",", 并 不 包括 中国 大陆 的 移民 。<br>消息 <b>人士</b> 指出 , 除了<br>引进 入 外来 资金 外 , 特区","TW"
"人们/Na/ZBN_CMN_20030824_wpr/22030",0.0651414839971857,0.0349252600973752,"人们","ZBN","2003","软化 形象 ， 但 至少 会 发出 讯息<br>， 让 <b>人们</b> 觉 得 他 是<br>和 大家 站 在一起 的 ，","SG"
"人类/Na/ZBN_CMN_20010128_wpr/7520",0.0877495965307328,-0.119500525265442,"人类","ZBN","2001","编辑 所 标 。 ） 美意 科学家 准备<br>作 克隆 <b>人类</b> 试验 芝加哥<br>路透 电 一 名 美国 科学家 星期五 说","SG"
"人们/Na/XIN_CMN_20010101_wpr/51075",0.0730681293127959,0.0310441717547461,"人们","XIN","2001","沐浴 下 , “ 水 中 最 高塔 ” 祝福<br><b>人们</b> 生活 幸福 , 津 城<br>更加 美丽 , 我们 的","ML"
"人士/Na/CNA_CMN_20001103_wpr/139592",-0.0563300726489004,-0.0381134669901832,"人士","CNA","2000","家 的 二十 名 股东 到庭 , 以 确定<br>相关 <b>人士</b> 的 责任 归属<br>。 朱家崎 说 , 此 案发 生","TW"
