"id","x","y","variant","corpus","year","text","lect"
"身份/Na/ZBN_CMN_20030719_wpr/18697",0.193649851661112,0.0781531338585518,"身份","ZBN","2003","裸照 不 为 拍写真 暖身 ， 只 为 确认<br>女性 <b>身份</b> ， 她 笑 说<br>： “ 我 想 出版 的","SG"
"地位/Na/XIN_CMN_20001204_wpr/44868",-0.0607870419941157,0.0106536405935974,"地位","XIN","2000","由于 对外 贸易 在 国民 经济 中 占有<br>举足轻重 的 <b>地位</b> , 所以<br>智利 一直 积极 奉行 自由 贸易 政策<br>。","ML"
"身份/Na/XIN_CMN_20030930_wpr/49027",0.156934612783504,-0.0230793208188973,"身份","XIN","2003","威尔逊 有关 白宫 故意 泄 露 他 妻子<br>普莱姆 特工 <b>身份</b> 的 指控<br>而 展开 。 美国 中情局 在 两 个","ML"
"身份/Na/XIN_CMN_20030911_wpr/3653",0.104945339144776,0.281519251070004,"身份","XIN","2003","水平 的 同时 , 简化 旅 行程 序 。<br>生物 <b>身份</b> 验证 技术 给<br>了 我们 这 种 可能 。 ”","ML"
"身份/Na/ZBN_CMN_20001208_wpr/38539",0.0057368588819282,0.00794519598889006,"身份","ZBN","2000","成为 职业 高尔夫球员 ， 首 次 以 职业<br>球员 的 <b>身份</b> 参 加 新加坡<br>公开赛 ， 昨天 他 的 表现 可圈可点","SG"
"地位/Na/ZBN_CMN_20030509_wpr/60746",-0.0202568015217333,-0.0995726662807738,"地位","ZBN","2003","接着 ， 是 巴勒斯坦 举行 普选 ， 以<br>独立国 的 <b>地位</b> 和 以色列<br>进行 谈判 ， 解决 巴勒斯坦 建国 、<br>耶路撒冷","SG"
"地位/Na/XIN_CMN_20030904_wpr/28754",-0.0376730633936348,0.0114439155077908,"地位","XIN","2003","的 全 局 中 具有 十 分 重要 的 战略<br><b>地位</b> 和 举足轻重 的 作用<br>。 王兆国 指出 , 全国 总工会组","ML"
"身份/Na/CNA_CMN_20001216_wpr/15451",0.141365202811542,0.00567074856974378,"身份","CNA","2000","姓名 、 住址 和 出 生年 月 日 来<br>确认 <b>身份</b> 。 邵柏瑞 指出<br>, 马里兰州 的 共和党人 一再 设法 通过","TW"
"身份/Na/XIN_CMN_20001018_wpr/71169",0.00851319274793324,-0.0249111202317503,"身份","XIN","2000","期间 还 将 以 欧盟 轮 值 主席国 总统<br>的 <b>身份</b> 和 欧盟 委员会<br>主席 普罗迪 一起 与 中国 国务院 总理","ML"
"职位/Na/ZBN_CMN_20001003_wpr/22051",0.0265992852163139,-0.0336759847792068,"职位","ZBN","2000","能够 专心 进行 防务 工作 。 另一方面<br>， 废除 副司令 <b>职位</b> 后<br>， 瓦希德 可以 按照 三军 首 长 轮流<br>担任","SG"
"职位/Na/XIN_CMN_20030507_wpr/39070",0.0188772646251688,-0.0876130240197955,"职位","XIN","2003",", 布 雷默 将 于 下 周 赴任 , 其<br><b>职位</b> 将 在 目前 在 伊拉克<br>的 美国 “ 伊拉克 重建","ML"
"身份/Na/ZBN_CMN_20030828_wpr/37714",0.107803152997425,-0.00946395029553595,"身份","ZBN","2003","报道 后 ， 他们 已经 无法 再 保护<br>凯利 的 <b>身份</b> 。 他 说<br>， 为了 避免 隐瞒 事实 的 指责","SG"
"身份/Na/ZBN_CMN_20030515_wpr/4243",0.0914087164828525,0.0263788630341122,"身份","ZBN","2003","地区 德高望重 长 老 的 祈祷 仪式 ，<br>两 名 <b>身份</b> 不明 女子 混<br>在 群众 中 ， 及 后 引爆","SG"
"地位/Na/XIN_CMN_20001228_wpr/9144",0.195268971499564,-0.0935304117848706,"地位","XIN","2000","军官 服役 条例 比 , 现役 军官法 就<br>军官 的 <b>地位</b> , 军官 的<br>基本 条件 、 来源 和 培训 ,","ML"
"身份/Na/CNA_CMN_20001110_wpr/127723",0.0101716023109748,0.0832868034838042,"身份","CNA","2000","也 各 具 有 运动员 、 会计师 及 模特儿<br>的 <b>身份</b> 。 去年 十二月<br>间 , 曾 在 俄罗斯 国家 安全局","TW"
"地位/Na/ZBN_CMN_20030716_wpr/74339",-0.102268101547857,0.0349846779419456,"地位","ZBN","2003","花钱 的 ， 而且 可以 加强 他们 在<br>国内 的 <b>地位</b> 。 所以 ，<br>我们 过去 几 年 所 经历 的","SG"
"身份/Na/ZBN_CMN_20001028_wpr/841",-0.0122554223751775,-0.0380286401254414,"身份","ZBN","2000","看 ， 他 细致 ， 也 善于 利用 服装<br>表明 <b>身份</b> ， 加强 外交<br>效果 。 赵明 录 的 突出 表现","SG"
"职位/Na/ZBN_CMN_20030901_wpr/35174",0.0518204643174221,-0.0966375390393745,"职位","ZBN","2003","另 一 则 有关 史美伦 将 接任 香 港金管局<br>总裁 <b>职位</b> 的 传言 ， 香港<br>中文 大学 一 位 知名 教授","SG"
"地位/Na/CNA_CMN_20010104_wpr/128672",-0.0474977420115316,-0.0371698448061515,"地位","CNA","2001","谈判 , 但 由于 这 是 国家 尊严 及<br>双方 <b>地位</b> 对等 的 问题<br>, 中 韩 复航 问题 必 须要","TW"
"地位/Na/ZBN_CMN_20030808_wpr/57589",-0.00431558433305139,0.010068003598781,"地位","ZBN","2003","分为 五 ， 其 作为 韩国 第一 企业<br>集团 的 <b>地位</b> 被 三星 集团<br>取代 ， 从此 排名 节节 后退 ，","SG"
"身份/Na/CNA_CMN_20001206_wpr/113064",-0.0484438904072745,-0.041636691183291,"身份","CNA","2000","研 究 所 副所长 余克礼 具有 国安部<br>第十五 局 副局长 <b>身份</b> 。<br>相同 的 议题 也 引发 海崃 两岸 学术界<br>的","TW"
"地位/Na/XIN_CMN_20001118_wpr/24370",-0.0315750851130011,0.0481430189794879,"地位","XIN","2000","获 得了 与 欧元区 经济 和 金融 实力<br>相称 的 <b>地位</b> , 它 在<br>私人 经济 和 公共 生活 中 已经","ML"
"身份/Na/XIN_CMN_20010101_wpr/88236",-0.0322543829186254,-0.0588996003102302,"身份","XIN","2001","信念 , 我们 建立 了 自信 , 为 自己<br>的 <b>身份</b> 感到 骄傲 和 自豪<br>。 在 积极 的 参与 当中","ML"
"身份/Na/ZBN_CMN_20030819_wpr/64536",0.372028395388213,0.0137361125166905,"身份","ZBN","2003","一 年 又 4 个 月 大 。 由于 男婴<br><b>身份</b> 受 保护 ， 媒体 因此<br>不 能 报 道 任何","SG"
"地位/Na/ZBN_CMN_20030724_wpr/29725",-0.134208261914004,0.0550499591413903,"地位","ZBN","2003","， 不过 公司 以 实际 行动 证明 自己<br>的 市场 <b>地位</b> 牢固 。 在<br>人生 最 艰难 时期 ， 黄国华 的","SG"
"身份/Na/CNA_CMN_20001104_wpr/22776",0.0139033522927972,-0.0273509513667278,"身份","CNA","2000","一些 选手 。 台北市 长 马英九 将 以<br>大会 主席 <b>身份</b> 与会 ,<br>行政院体 育 委员会 主委 许义雄 会 莅临<br>会场","TW"
"身份/Na/CNA_CMN_20001218_wpr/94806",0.0839904258128505,0.0311553288423032,"身份","CNA","2000","十三点八 尚未 领有 国民 身份证 , 百分之五<br>十五点八 没有 全民健保 <b>身份</b><br>。 夫妇 差距 十 到 十四 岁 最多 ,<br>佔","TW"
"职位/Na/ZBN_CMN_20030905_wpr/3297",0.00960794849096277,0.0309279631403157,"职位","ZBN","2003","职业展 为 寻找 工作 的 国人 提供 了<br>600 个 <b>职位</b> ， 其中<br>包括 酒店业 、 零售业 及 服务业 等<br>，","SG"
"地位/Na/ZBN_CMN_20030613_wpr/80146",-0.0406187808771421,0.0318269552307833,"地位","ZBN","2003","一 番 作为 。 后来 他们 大权 在 握<br>， <b>地位</b> 高升 ， 想法 逐渐<br>改变 ， 这 里头 总 有","SG"
"身份/Na/CNA_CMN_20001226_wpr/5684",0.0966565399414281,0.0805866732475824,"身份","CNA","2000","等 问题 时 , 常常 求助无门 , 加上<br>台商 的 <b>身份</b> 定位 不明<br>, 更 让 台商 无法 比照 外商 有","TW"
"地位/Na/XIN_CMN_20030719_wpr/32908",-0.0653175898081266,0.0569480284789341,"地位","XIN","2003","前 四 届 冠军 、 美国 车手 阿姆 斯特朗<br>领先 <b>地位</b> 受到 严峻 的<br>挑战 。 1997年 环法 自行车赛 冠军<br>、","ML"
"身份/Na/ZBN_CMN_20030414_wpr/62704",0.0421122454382075,0.0234259787513784,"身份","ZBN","2003","伤 。 （ 注 ： 以 保 护 受访 者<br><b>身份</b> ， 两 起 个案 中<br>的 姓名 都 是 假名","SG"
"身份/Na/CNA_CMN_20030722_wpr/3234",0.0312110345910213,-0.0143917263650768,"身份","CNA","2003","中 ， 但 她 访问 美国 时 是以 国会<br>贵宾 <b>身份</b> 前往 ， 因此<br>在 美国 国会 中 发表 演说 ，","TW"
"身份/Na/ZBN_CMN_20001130_wpr/34012",0.00555879462994688,0.0938352619984505,"身份","ZBN","2000","， 促请 东 道 国 尊重 印尼 的 单一<br>国家 <b>身份</b> ， 而 不要 支持<br>一些 省份 的 分离 主义 行动","SG"
"身份/Na/ZBN_CMN_20030709_wpr/35204",0.0718892387528095,0.00746257389984927,"身份","ZBN","2003","， 只有 一 名 幼童 奇迹 生还 。 生还<br>幼童 <b>身份</b> 说法 各 不 相同<br>对于 这 名 生还者 的 身份","SG"
"身份/Na/XIN_CMN_20030824_wpr/1407",0.11440100339802,0.0356563454060931,"身份","XIN","2003","坎昆 各 大 宾馆 还 对 顾客 进行 严格<br>的 <b>身份</b> 登记 等 。 此外<br>, 美国 和 英国 情报 人员","ML"
"身份/Na/CNA_CMN_20030519_wpr/848",0.000490084372333549,-0.009228127523236,"身份","CNA","2003","（ WHA ） 公开 发言 ， 支持 台湾<br>以 观察员 <b>身份</b> 参与 WHA<br>， 无论 今年 参与 WHA 行 动 是否","TW"
"地位/Na/CNA_CMN_20001107_wpr/14669",5.65552924007799e-05,0.00942963806133712,"地位","CNA","2000","夺回 其中 一 院 或 两 院 的 领 导<br><b>地位</b> 。 高尔 今天 天 未<br>亮 就 展开 其 最后","TW"
"地位/Na/XIN_CMN_20030919_wpr/29145",-0.0773631334714587,0.0433937000268728,"地位","XIN","2003","农村 义务教育 在 整 个 国民教育体 系<br>中 举足轻重 的 <b>地位</b> 。<br>发展 农村 教育 , 有利于 提高 农村<br>人口 的","ML"
"职位/Na/XIN_CMN_20030902_wpr/3444",0.0792129616382616,-0.0436886573826799,"职位","XIN","2003","企业 。 而 企业 也 有 义务 将 所有<br>空缺 <b>职位</b> 向 中介 公司<br>备案 。 德国 政府 还 通 过细","ML"
"职位/Na/ZBN_CMN_20030930_wpr/2551",0.00484630184346317,0.0343235979275841,"职位","ZBN","2003","津贴 。 有 些 公司 不 愿意 提供 工业<br>实习 <b>职位</b> ， 是 要 减低<br>开销 。 新加坡 有 三 所","SG"
"地位/Na/CNA_CMN_20001016_wpr/138710",0.0056865051514824,0.0606435242395342,"地位","CNA","2000","声音 。 891016 大陆 将 举行 第二<br>期 妇女 社会 <b>地位</b> 调查<br>︵ 中央社 台北 十六日 电 ︶ 中共 国家统计局<br>和","TW"
"地位/Na/CNA_CMN_20030617_wpr/4933",-0.0275234701100126,-0.0265924726968415,"地位","CNA","2003","自由 ， 和 他 即将 举办 台湾 前途<br>与 法律 <b>地位</b> 的 座谈会<br>表示 感谢 。 台湾人 公共 事务会 会长<br>吴明基","TW"
"地位/Na/ZBN_CMN_20010110_wpr/1851",-0.0405210701427449,-0.0441188291099909,"地位","ZBN","2001","一 种 在 外交 上 “ 指导 ” 尼泊尔<br>的 <b>地位</b> ， 尼国 民族 主义<br>尊严 没有 完全 恢复 。 从","SG"
"身份/Na/CNA_CMN_20001009_wpr/50280",0.0291338899812881,-0.0470510292302143,"身份","CNA","2000","磋商 裁军 措施 。 」 赵明禄 以 金正日<br>的 特使 <b>身份</b> 九日 上午<br>率团 抵达 美国 旧金山 , 曾 担任 过","TW"
"身份/Na/ZBN_CMN_20030627_wpr/56640",0.0204841359185001,0.0300820082655954,"身份","ZBN","2003","教会 认识 的 ， 刚 开始 两 人 以<br>好友 <b>身份</b> 发展 友情 ，<br>渐渐 地 越 走 越 近 ，","SG"
"地位/Na/CNA_CMN_20030718_wpr/6905",-0.0170799894624321,-0.05240440034784,"地位","CNA","2003","， 受到 病毒 迫害 的 台湾 ， 连 观察员<br>的 <b>地位</b> 都 无法 获 得<br>， 虽然 就 医学 和 流行","TW"
"身份/Na/XIN_CMN_20030801_wpr/10875",0.00629149033757447,0.021004163265807,"身份","XIN","2003","该 局 为 因应 广东 4 市 居民 以<br>个人 <b>身份</b> 来澳 旅游 而<br>推出 的 新 举措 。 自 7月","ML"
"身份/Na/ZBN_CMN_20001013_wpr/7658",0.0215470311651836,0.0274191232591212,"身份","ZBN","2000","、 小说 家 ， 同时 他 也 以 画家<br>的 <b>身份</b> 定居 法国 ， 他<br>的 画 以 中国 水墨 为","SG"
"地位/Na/CNA_CMN_20001204_wpr/49449",-0.0204564360147214,-0.00226526855963672,"地位","CNA","2000","目的 。 吕秀莲 副总统 长期 以来 关心<br>台湾 的 国际 <b>地位</b> 与 国家<br>前途 , 台湾 重要 的 历史 时刻 她","TW"
"地位/Na/ZBN_CMN_20030810_wpr/15686",-0.0911952279405885,-0.189941054250454,"地位","ZBN","2003","频频 被 喊停 节目 频频 被 喊停 ，<br>徐乃麟 一哥 <b>地位</b> 动摇 ！<br>不敌 收视 压力 ， “ 东森 一哥 ”","SG"
"地位/Na/CNA_CMN_20030428_wpr/3397",-0.0228638101675949,-0.00347630049157049,"地位","CNA","2003","精神 ， 不应该 老是 检视 它 在 国际<br>间 的 <b>地位</b> ， 而 应该<br>多 从 「 台湾 能 给 世界","TW"
"身份/Na/CNA_CMN_20001015_wpr/32319",0.0204260050463413,-0.0204808444479554,"身份","CNA","2000","二月 卸任 之后 , 仍 能 以 农业 专家<br>的 <b>身份</b> 再度 来访 , 相信<br>必 能 促进 双方 进一步 的","TW"
"地位/Na/XIN_CMN_20001208_wpr/34138",-0.0292334034513949,0.0187274080767096,"地位","XIN","2000","发展 中国家 在 竞争 中 处于 更加 不<br>利 的 <b>地位</b> 。 因此 ,<br>要求 联合国 在 建立 公正 合理 的","ML"
"地位/Na/CNA_CMN_20001016_wpr/6128",-0.0675559900688824,-0.00860243605521196,"地位","CNA","2000","进一步 升高 了 中东 区域 危机 在 美国<br>舆论 的 <b>地位</b> 。 欧布 莱特<br>今天 在 华盛顿 邮报 一 篇 访问","TW"
"地位/Na/CNA_CMN_20001108_wpr/130846",-0.193294783264374,-0.185492213773804,"地位","CNA","2000","的 海洋 弧菌 创伤 治疗法 , 在 国内<br>感染科 医学界 <b>地位</b> 崇高<br>。 庄银清 到 奇美 医院 也 将 担任<br>感染科","TW"
"职位/Na/CNA_CMN_20010130_wpr/106624",0.00765565763391327,-0.0333796138336471,"职位","CNA","2001",", 例如 外交部长 和 国 会议 长 两<br>个 重要 <b>职位</b> , 就 改由<br>自由党 人士 出任 。 针对 这 篇","TW"
"身份/Na/ZBN_CMN_20030523_wpr/32624",0.0401743182881962,-0.0145368991020723,"身份","ZBN","2003","了 这 个 非法 万字票 集团 的 幕 后<br>主持 <b>身份</b> ， 他们 相信<br>主持人 是 一 名 新加坡人 ， 而","SG"
"身份/Na/ZBN_CMN_20030727_wpr/64385",0.4079222113262,0.317184630005377,"身份","ZBN","2003","， 正好 贯彻 了 新一代 三菱 车系 的<br>个性 和 <b>身份</b> 。 而且 秉持<br>着 这 辆 多用途车 始祖 的 精神","SG"
"身份/Na/ZBN_CMN_20030510_wpr/16460",0.111192807576417,-0.0287169757234127,"身份","ZBN","2003","， 决定 是否 应该 公开 被 隔离者 的<br>名字 与 <b>身份</b> 。 巴 拉吉<br>医生 昨晚 表示 ， 政府 很 可能","SG"
"身份/Na/CNA_CMN_20001107_wpr/160990",0.0169896093541439,-0.038493336709994,"身份","CNA","2000","是 一 只 白老鼠 , 因此 今天 是以<br>家长 的 <b>身份</b> 出席 , 多<br>了解 多元 入学 的 实施 细节 。","TW"
"身份/Na/CNA_CMN_20010105_wpr/106862",0.028731548950349,-0.000493458158152219,"身份","CNA","2001",", 但 也 决 不可能 以 「 不 分区<br>」 <b>身份</b> 参选 , 但 他<br>强调 , 亲民党 是 柔 性","TW"
"身份/Na/XIN_CMN_20030910_wpr/74456",0.00759111324848866,-0.0133488072241144,"身份","XIN","2003","中国 加入 世贸组织 以来 首 次 以 成<br>员 的 <b>身份</b> 出席 部长级<br>会议 。 ( 体育 ) 蒙根图拉 成为 蒙古","ML"
"地位/Na/CNA_CMN_20001003_wpr/1016",-0.00209413864186804,-0.0900443401561932,"地位","CNA","2000","以及 许多 地方 政府 不 愿 承认 台湾<br>的 国家 <b>地位</b> 相较 , 柯克<br>这 名 民主党籍 市长 显然 对 台湾","TW"
"身份/Na/ZBN_CMN_20030427_wpr/63803",0.0168414103379331,-0.0169793877249665,"身份","ZBN","2003","据 了解 ， 高强 目前 已经 以 常务<br>副部长 的 <b>身份</b> 主持 卫生部<br>的 日常 工作 ， 中国 最 高 领导层","SG"
"地位/Na/XIN_CMN_20030618_wpr/27013",-0.0381811615382372,0.00443149085194819,"地位","XIN","2003","家 在 多元化 技术 和 制造业 方面 居<br>世界 领导 <b>地位</b> 的 跨国<br>公司 。 2002年 销售额 为 223亿<br>美元 ,","ML"
"地位/Na/ZBN_CMN_20030503_wpr/23993",0.048834735746542,0.244471488547671,"地位","ZBN","2003","贷款额 为 30万 元 。 渣打 银行 也<br>获得 免税 <b>地位</b> ， 所以<br>MortgageOne 来往 户头 的 存款<br>利息 将 免税","SG"
"职位/Na/ZBN_CMN_20001009_wpr/39653",0.00729303981625734,-0.0288022608162381,"职位","ZBN","2000","没有 足够 的 能力 担任 英格兰 教练<br>这么 重要 的 <b>职位</b> 。 我们<br>在 上 半 场 的 表现 已经 达","SG"
"地位/Na/ZBN_CMN_20030922_wpr/48687",-0.0278587773359905,-0.00370919730034466,"地位","ZBN","2003","上 海认 亲戚 。 苏州 GDP 最 高<br>论 政治 <b>地位</b> ， 三 个<br>城市 之中 ， 作为 浙江省 会 城市","SG"
"地位/Na/CNA_CMN_20001103_wpr/15802",-0.126480165734266,0.102215059100061,"地位","CNA","2000","使 卡拉米尼克 以 八点五 比 六点五 居于<br>不败 的 领先 <b>地位</b> 。 三十七<br>岁 的 卡斯帕洛夫 自从 一九八五年 首<br>次 赢得","TW"
"职位/Na/ZBN_CMN_20030607_wpr/79606",0.0172862643052968,0.0679982864133589,"职位","ZBN","2003","、 香港 、 新加坡 和 越南 所 损失<br>的 工作 <b>职位</b> 可能 高 达<br>700万 个 。 太平洋 亚洲 旅游 协会","SG"
"身份/Na/ZBN_CMN_20010118_wpr/25094",0.00367203398136296,-0.0142698880280416,"身份","ZBN","2001","以 灾难 收场 。 贾古玛 教授 星期二<br>以 安理会 主席 <b>身份</b> 主持<br>“ 加强 维 和 部队 参与 国合 作 会议","SG"
"身份/Na/CNA_CMN_20001114_wpr/143127",0.0234925702214011,-0.00589123164909617,"身份","CNA","2000","与 行政权 , 他 也 会 以 小组 召集人<br>的 <b>身份</b> , 与 总统府 多<br>联系 , 并 传递 来自 国会","TW"
"地位/Na/ZBN_CMN_20030714_wpr/38080",-0.0276952522275289,-0.0755174337150232,"地位","ZBN","2003","进程 ， 削弱 巴勒斯坦 自治 政府 总理<br>阿 巴斯 的 <b>地位</b> 。 阿拉法<br>接受 媒体 采访 时 表示 ， 他 对","SG"
"身份/Na/CNA_CMN_20001101_wpr/123908",0.0489588311205366,0.00183214250394151,"身份","CNA","2000","侦办 联电案 引发 的 回馈 金案 , 今天<br>以 被告 <b>身份</b> 传讯 新竹市<br>长 蔡仁坚 , 但 是 蔡仁坚 在 昨天","TW"
"身份/Na/CNA_CMN_20001213_wpr/35150",0.0335893981065152,0.00914171061929147,"身份","CNA","2000","是 二十五 岁 的 警察 阿吉达 , 第二<br>名 受害者 <b>身份</b> 尚未 查明<br>。 以色列 部队 以 推土机 摧毁 甘育尼斯<br>郊外","TW"
"身份/Na/ZBN_CMN_20030822_wpr/44046",0.0607651443974836,0.0788587689223001,"身份","ZBN","2003","6月 份 毕业 ， 其中 不少 人 将 利用<br>假 <b>身份</b> 到 国外 工作 ，<br>他们 的 任务 是 盗取 机密","SG"
"地位/Na/ZBN_CMN_20001129_wpr/24738",-0.0246169957066798,-0.0175499574785234,"地位","ZBN","2000","番 言论 ， 是 由于 其 国内 的 政<br>治 <b>地位</b> 动摇 使然 。 瓦希德<br>上 个 星期六 在 印尼 驻","SG"
"地位/Na/XIN_CMN_20010118_wpr/26450",-0.0212603077038225,0.0336740254867335,"地位","XIN","2001","以上 , 保持 着 其 全国 汽车 销量<br>名列前茅 的 <b>地位</b> 。 目前<br>, 桑塔纳 品牌 系列 轿车 的 累计 销量","ML"
"身份/Na/ZBN_CMN_20030811_wpr/16132",0.0218486849511568,-0.00769315637372729,"身份","ZBN","2003","选举 颁奖 礼 ” ， 以 演艺 人 协会<br>主席 <b>身份</b> 领取 “ 抗 SARS<br>杰出奖 ” 。 对于 连日 来","SG"
"地位/Na/XIN_CMN_20001207_wpr/76065",-0.0298531350764744,-0.0305079312987312,"地位","XIN","2000","解决 巴 以 冲突 , 特别 是 在 耶路撒冷<br>最终 <b>地位</b> 这样 一 个 伊斯兰<br>世界 严重 关切 的 问题 上","ML"
"职位/Na/ZBN_CMN_20010109_wpr/38794",0.0462815261195393,-0.076493596341546,"职位","ZBN","2001","还 有 辞去 网易 总裁 职 ， 出任 科技<br>总监 <b>职位</b> ， 按照 他 的<br>说法 ， 在 一次次 “ 开除","SG"
"地位/Na/ZBN_CMN_20030925_wpr/55182",-0.0314641006113215,0.0283825502044944,"地位","ZBN","2003","、 “ 小 肥 羊 ” 这 些 重视 市场<br><b>地位</b> 、 具有 自身 特色<br>的 餐饮 连锁店 已经 开始 打出","SG"
"身份/Na/XIN_CMN_20030628_wpr/33563",0.0677456867745612,0.029767937673969,"身份","XIN","2003","相片 、 证件 的 有效期 和 签发 机关<br>。 公民 <b>身份</b> 号码 是 每<br>个 公民 唯一 的 、 终身 不变","ML"
"地位/Na/XIN_CMN_20030928_wpr/46610",-0.0507074503229496,0.0138740474657096,"地位","XIN","2003","实践 基础 、 科学 内涵 、 精神 实质<br>和 历史 <b>地位</b> 进行 了 系统<br>的 阐发 , 而且 从 哲学 基础","ML"
"地位/Na/XIN_CMN_20010125_wpr/29615",-0.0904003101838405,0.0101937926169724,"地位","XIN","2001","目标 认真 思考 一体化 问题 , 以便<br>加强 自己 的 <b>地位</b> , 平等<br>地同 全球 各 大 势力 打交道 。 美","ML"
"地位/Na/CNA_CMN_20010105_wpr/23632",-0.0719075717331918,0.00105717878798223,"地位","CNA","2001",", 中国 以 关税 主体 、 台湾 以 单独<br>关税区 <b>地位</b> , 双方 可以<br>发 展 贸易 关系 , 这 就是","TW"
"地位/Na/CNA_CMN_20001117_wpr/149341",-0.0060837331377593,-0.0051107003519884,"地位","CNA","2000","行政区 政府 今天 宣佈 , 又 有 一<br>家俱 领导 <b>地位</b> 的 资讯<br>科技 公司 选择 香 港 为 其 亚太区","TW"
