"id","x","y","variant","corpus","year","text","lect"
"原料/Na/CNA_CMN_20001213_wpr/16785",0.03500093711019,0.0950897269489553,"原料","CNA","2000","台塑 表示 , 石化厂 恢复 运转 的 开工<br>原则 是 <b>原料</b> 产销 利润<br>能 弥补 变动 成本 , 若 石化厂 连","TW"
"材料/Na/XIN_CMN_20030409_wpr/5029",0.176569714220822,-0.0898836084120558,"材料","XIN","2003","晶体 还 具有 一定 的 导热性 。 但<br>与 传统 <b>材料</b> 相比 , 其<br>导电 性 强 、 导热性 差 的","ML"
"材料/Na/ZBN_CMN_20010119_wpr/24117",-0.0189702145990931,0.0183121366433347,"材料","ZBN","2001","， 并 提供有 助 于 学生 学习 的 课外<br>补充 <b>材料</b> 。 二 、 设计<br>富 创意 又 有趣 的 写作","SG"
"原料/Na/XIN_CMN_20030626_wpr/21751",-0.0106893540634006,-0.00860853298043718,"原料","XIN","2003","将 中药材 经过 严格 加工 , 与 传统<br>的 烹饪 <b>原料</b> 相 结合 而<br>烹制 成 的 菜 肴 , 不","ML"
"材料/Na/CNA_CMN_20001128_wpr/3308",0.0499317700965637,0.0329429972366095,"材料","CNA","2000","B2 福华 一 区 。 -- 十三时 三十分<br>, 应用 <b>材料</b> 捐赠 国科会<br>研究 发展 基 金 签约 仪式 , 台北","TW"
"原料/Na/XIN_CMN_20030620_wpr/56495",0.0807683930295604,-0.0209406311538029,"原料","XIN","2003","原料 储存 设施 , 并 卖掉 了 其中<br>一些 放射性 <b>原料</b> 。 (<br>新华 组稿 . 志愿 者 ) 通讯 :","ML"
"原材料/Na/ZBN_CMN_20001207_wpr/13767",0.00831954360789724,0.0258475929776065,"原材料","ZBN","2000","人 为 破坏 ， 只有 13 起 是 设备<br>或 <b>原材料</b> 不 合格 造成<br>的 。 （ 新华社 特稿 ） 马哈迪","SG"
"原料/Na/XIN_CMN_20030507_wpr/55761",0.103422515839485,0.0804568086222198,"原料","XIN","2003","类 水 水质 标准 。 中国 在 乌克兰<br>建立 亚麻 <b>原料</b> 基地 新华社<br>哈尔滨 5月 8日电 ( 记者王 建华 罗静平<br>)","ML"
"材料/Na/ZBN_CMN_20030805_wpr/39748",0.0179559478575405,-0.0134133298099752,"材料","ZBN","2003","1.8 吨 的 核子 材料 ， 并且 提炼<br>部分 的 <b>材料</b> 以 制造 铀<br>金属 。 这 种 金属 不能 作为","SG"
"原料/Na/ZBN_CMN_20030717_wpr/53309",0.062363406244999,-0.185422236504537,"原料","ZBN","2003","拉克 是 对 的 。 在 向 伊拉克 出售<br>铀 <b>原料</b> 的 问题 上 ，<br>布什 的 说法 还 冒犯 了","SG"
"材料/Na/XIN_CMN_20030908_wpr/30954",0.0838358068182067,0.0518284671899946,"材料","XIN","2003","动力 、 电力 、 热能 、 化工 、 轻工<br>、 <b>材料</b> 、 土建 、 水利<br>、 冶金 、 地矿 、 核能","ML"
"材料/Na/XIN_CMN_20030810_wpr/6858",0.0465316303550618,0.0616463892693786,"材料","XIN","2003",", 卫生部 还 将 重点 加强 对 医用<br>消耗 性 <b>材料</b> 的 采购 规范<br>管 理工 作 。 这 意味 着","ML"
"材料/Na/ZBN_CMN_20010120_wpr/33079",-0.104201493894416,0.113687168161376,"材料","ZBN","2001","的 内容 来 看 ， 书 中 引用 的 绝大多数<br><b>材料</b> 在 中国 并 不 是<br>什么 “ 秘密 文件 ”","SG"
"成分/Na/XIN_CMN_20030401_wpr/71481",0.103592362935112,-0.0887350616773015,"成分","XIN","2003","目前 是 塑料 产品 中 常用 的 50<br>大化 学 <b>成分</b> 之 一 。<br>( 国际 ) 伊拉克 战争 要闻 (","ML"
"成份/Na/XIN_CMN_20001105_wpr/49242",-0.0558194525810223,0.0619199762426703,"成份","XIN","2000","管委会 主任 皮黔生 说 , 滨海 新区<br>内 体制 “ <b>成份</b> ” 复杂<br>, 既有 按 现代企业制度 运行 的 “<br>三资","ML"
"材料/Na/XIN_CMN_20001221_wpr/86520",0.15837699956285,0.00598263333756782,"材料","XIN","2000","各 病区 、 各 科室 都 有 诊疗 组<br>的 <b>材料</b> , 连 护士 站<br>也 有 。 这样 的 话","ML"
"材料/Na/XIN_CMN_20030507_wpr/1726",-0.124828352149496,-0.112767938540889,"材料","XIN","2003","战 条约 ( 国际 ) 国际 原子能 机构<br>担心 伊核 <b>材料</b> 失窃 (<br>国际 ) 英国 科学家 发现 肠癌 的 致病","ML"
"材料/Na/CNA_CMN_20010109_wpr/95844",-0.0013656517395328,0.00481383093549843,"材料","CNA","2001","是以 人文 、 历史 、 旅游 及 科技<br>等 丰富 <b>材料</b> 制作出 高<br>水准 的 资讯 娱乐 , 正 符合 台湾","TW"
"材料/Na/CNA_CMN_20001207_wpr/166486",0.0636061659169273,-0.00962677691354531,"材料","CNA","2000","英国 与 联合国 军事 专家 今 天 警告<br>, 由于 <b>材料</b> 和 技术 的<br>日益 容易 取得 , 持有 化学 和","TW"
"材料/Na/CNA_CMN_20001210_wpr/2724",0.0507310429672066,-0.0176458351222874,"材料","CNA","2000","并 推测 生产 厂商 使用 的 金属 可能<br>遭到 放射性 <b>材料</b> 污染 。<br>报导 引述 原子能署 的 声明 表示 ,<br>凡是","TW"
"材料/Na/ZBN_CMN_20030612_wpr/84313",-0.00473465268252002,0.0074561648668798,"材料","ZBN","2003","生意人 是 有利 的 。 比如 租金 、<br>装 修 <b>材料</b> 等 都 便宜<br>了 20％ 。 我们 在 四五 年前","SG"
"原材料/Na/CNA_CMN_20001103_wpr/63230",0.00168485590996593,0.0216439317583658,"原材料","CNA","2000",", 外汇 储备 也 在 增加 。 现在 外资企业<br>购买 <b>原材料</b> 、 零 部件<br>或者 支付 工资 、 股息 、 红利","TW"
"材料/Na/XIN_CMN_20001127_wpr/63066",0.00548347185314229,0.00233987524331531,"材料","XIN","2000","自己 能 制作 的 不 买 新 的 , 旧<br><b>材料</b> 、 旧 厂房 全部 利<br>用起来 , 企业 的 生产","ML"
"成分/Na/XIN_CMN_20030806_wpr/926",-0.0462730044164831,-0.0584597543608033,"成分","XIN","2003","表示 朝鲜 的 核计划 不 应当 包 含<br>任何 军事 <b>成分</b> 。 洛修科夫<br>是 在 陪同 俄 总统 普京 对 马来西亚","ML"
"材料/Na/ZBN_CMN_20001001_wpr/3787",0.0312311360240847,-0.00564525770213805,"材料","ZBN","2000","大量 采用 预制 的 建筑 材料 ， 并<br>使 建筑 <b>材料</b> 的 尺寸 规格化<br>， 以 提高 建筑业 的 生产力 和","SG"
"材料/Na/XIN_CMN_20001021_wpr/63097",0.00542619860067209,0.0241139163721125,"材料","XIN","2000","学院 、 武汉 电视台 承办 。 我国 核电站<br>一 关键 <b>材料</b> 依赖 进口<br>局面 将 结束 新华社 北京 10月 21日<br>电","ML"
"原料/Na/XIN_CMN_20001117_wpr/49744",0.0633168402064791,0.0402120590812353,"原料","XIN","2000","1 / 3 左右 出 口到 国际 市场 ,<br>纺织 <b>原料</b> 、 面料 和 纺织<br>机械 的 相当 一部分 依赖 进口","ML"
"成分/Na/ZBN_CMN_20001016_wpr/3626",-0.138575770286009,-0.051683094258137,"成分","ZBN","2000","这里 所谓 的 自然 还是 有 许多 不<br>自然 的 <b>成分</b> ， 政治 人物<br>在 其中 扮演 了 相当 重要 的","SG"
"材料/Na/XIN_CMN_20001210_wpr/49798",-0.00722074076147445,0.0229893438032628,"材料","XIN","2000","机器人 发挥 重要 作用 。 随着 准 一<br>维 纳米 <b>材料</b> 家族 成员<br>的 日益 增多 , 以及 科学 家 对","ML"
"原料/Na/ZBN_CMN_20030420_wpr/53607",0.00219950860166081,0.0703911356172598,"原料","ZBN","2003","克林顿 指 这 家 制药厂 制造 VX 的<br>主 要 <b>原料</b> 。 巴 激进派<br>头目 向 巴格达 美军 投降 另一方面 ，","SG"
"材料/Na/XIN_CMN_20030602_wpr/11268",0.0662800836782618,0.0110026866327514,"材料","XIN","2003","久远 而 无法 完整 迁徙 的 部件 则<br>采用 仿古 <b>材料</b> 替代 。<br>其 间 还 包括 对 原材料 做 防","ML"
"材料/Na/ZBN_CMN_20030923_wpr/34765",0.148856591516407,0.126461247637177,"材料","ZBN","2003","做生意 的 心得 。 他 指出 ， 父亲<br>进军 建筑 <b>材料</b> 的 经验<br>说明 了 “ 无论 是 在 战争 或","SG"
"成分/Na/XIN_CMN_20030820_wpr/5235",-0.146587065280417,0.000137415670489017,"成分","XIN","2003","。 但是 此 间 分析 人士 指出 , 伊拉克<br>抵抗力量 <b>成分</b> 复杂 , 把<br>他们 简单 地 同 萨达姆 联系 起来","ML"
"材料/Na/XIN_CMN_20001126_wpr/7921",0.0243111688241639,0.000596646629854714,"材料","XIN","2000",", 国内外 超导 材料 研究 工作 重点<br>正 逐步 转向 <b>材料</b> 的 应用<br>与 开发 , 美国 、 日本 及 欧洲","ML"
"材料/Na/XIN_CMN_20001229_wpr/62078",-0.0297795694646893,0.0376687597906165,"材料","XIN","2000","应 当 对 引渡 请求书 及其 所 附 文件<br>、 <b>材料</b> 是否 符合 本 法<br>第二 章 第二 节 和 引渡","ML"
"材料/Na/XIN_CMN_20001024_wpr/21207",-0.0550716812838985,0.16237680386598,"材料","XIN","2000","接受 委托 的 高等 学校 提出 申请 ,<br>提交 相关 <b>材料</b> , 通 过<br>教师 资格 专家 审查 委员会 组织 的","ML"
"成分/Na/XIN_CMN_20030607_wpr/28380",-0.0351891251601989,-0.0526528399958834,"成分","XIN","2003","作用 的 , 但 由于 中 药方剂 组成<br>复杂 、 <b>成分</b> 众多 , 其中<br>的 有效 成分 难以 达到 有效 治疗量","ML"
"材料/Na/XIN_CMN_20001231_wpr/10254",-0.061563380669975,0.162972921694383,"材料","XIN","2000","属 世界 文明 古国 的 论点 提供 了<br>重要 的 <b>材料</b> 和 论据 。<br>( 小标题 ) “ 一朝 步入 画卷","ML"
"成份/Na/CNA_CMN_20001205_wpr/61712",-0.053469217864361,0.0158908867255812,"成份","CNA","2000","实 股份 ; 加上 摩根史坦利 即将 公佈<br>调整 其 指数 <b>成份</b> 计 算<br>方法 , 市场 估计 大摩 可能 以 股份","TW"
"材料/Na/ZBN_CMN_20030504_wpr/1549",-0.159966297197925,0.0296052681219764,"材料","ZBN","2003","论客 的 英文 水平 不 高 ， 经常 误会<br>英文 <b>材料</b> 原作者 的 用意<br>， 而 多数 英文 作 者 本身","SG"
"材料/Na/XIN_CMN_20030502_wpr/58232",0.0354981407213943,0.0312051051272699,"材料","XIN","2003","核 性能 , 是 反应 堆堆 芯 的 关键<br>结构 <b>材料</b> , 在 核电站<br>建设 中 起 着 不可 替代 的","ML"
"材料/Na/ZBN_CMN_20010114_wpr/15132",0.350044368473425,-0.261047216409317,"材料","ZBN","2001","但 对 他 来 说 ， 越 难 雕 的 <b>材料</b><br>， 就 越 有 挑战性 。 为了 考验 自己<br>的","SG"
"材料/Na/ZBN_CMN_20030727_wpr/34829",0.0263915493298206,-0.00055764311125498,"材料","ZBN","2003","盖起 了 房子 ， 还 对 房子 的 结构<br>、 <b>材料</b> 、 空间 、 用具<br>， 造型 ， 室 外 环境","SG"
"材料/Na/XIN_CMN_20030721_wpr/41552",-0.0352528621441424,0.0796106617342645,"材料","XIN","2003","传真 件 和 税务 登记证 复印 件 等<br>犯罪 证据 <b>材料</b> 一 大 批<br>。 今年 6月 21日 , 韶关市 公安局","ML"
"材料/Na/XIN_CMN_20030415_wpr/85083",0.01604620148181,-0.106067886889694,"材料","XIN","2003","批评 。 ( 国际 ) 瑞典 尝试 用 液体<br>骨质 <b>材料</b> 治疗 骨折 新华社<br>斯德哥尔摩 4月 15日 电 ( 记者 吴平","ML"
"原料/Na/CNA_CMN_20001228_wpr/27709",0.0704439391866377,0.121053004318682,"原料","CNA","2000","台北 二十八日电 ) 中油 公司 明年 起<br>对 上游 石化 <b>原料</b> 计价<br>方式 将 作 重大 更改 , 此 一 转变","TW"
"成份/Na/XIN_CMN_20030619_wpr/62763",0.000667496497180558,-0.0614818836025396,"成份","XIN","2003","他们 正在 按照 西医 的 理论 对 中药<br>的 有效 <b>成份</b> 进行 提纯<br>, 利 用 “ 中医 西化 ” 把","ML"
"材料/Na/CNA_CMN_20001227_wpr/14772",0.0133089927024012,-0.000148233421835524,"材料","CNA","2000","经济 技术 开发区 共同 建设 。 基地<br>将 选择 半导体 <b>材料</b> 、<br>生物 制剂 、 医药 靶 向 制剂 、 医药","TW"
"材料/Na/XIN_CMN_20001029_wpr/56627",0.0232119961415252,0.0174211785737484,"材料","XIN","2000","的 新 产品 鉴 定 , 取得 了 上海市建<br>筑 <b>材料</b> 和 建筑 机械 产品<br>准 用 证 , 国家 建筑工","ML"
"原料/Na/CNA_CMN_20001108_wpr/71286",0.038227817613364,0.10873737796305,"原料","CNA","2000","行 , 若 两岸 均 加入 WTO , 大陆<br>石化 <b>原料</b> 关税 可望 大幅<br>下降 ( 目前 约 为 十五% 至","TW"
"原料/Na/XIN_CMN_20010124_wpr/46680",0.0294437880623909,0.0187043243162017,"原料","XIN","2001","挖潜 要 产 量 。 为 满足 聚合物 生产<br>对 <b>原料</b> 需求 剧增 的 需要<br>, 车间 管理 人员 和 科技","ML"
"成分/Na/CNA_CMN_20030711_wpr/6836",-0.0145129678637472,-0.0419717676497506,"成分","CNA","2003","样本 ， 研究 当中 所 含 的 基因 和<br>生化 <b>成分</b> 。 经过 漫长<br>的 十 年 ， 研究 小组 的","TW"
"材料/Na/XIN_CMN_20001107_wpr/29338",-0.0104664988837024,0.0473818646750795,"材料","XIN","2000","在 西安 结束 。 这 次 国际性 高 层次<br>核 <b>材料</b> 专题 学术 会议<br>, 是 由 中国 核 学会 、","ML"
"材料/Na/ZBN_CMN_20030722_wpr/4729",0.0321677906561475,-0.0628596474873083,"材料","ZBN","2003","、 葡 萄 柚 三分之一 个 做法 ： 将<br>所有 <b>材料</b> 切成 适当 大小<br>， 放入 果汁机 打成 汁 。 功效","SG"
"原料/Na/XIN_CMN_20030415_wpr/7336",0.019787844607848,-0.0203030331354016,"原料","XIN","2003","。 ( 国际 ) 法国 科学家 发现 可<br>用 植物 <b>原料</b> 生产 润滑油<br>新华社 巴黎 4月 14日 电 法国 图鲁兹<br>国家","ML"
"材料/Na/XIN_CMN_20030716_wpr/47786",0.0378200110580693,0.000255865053653223,"材料","XIN","2003",", 技术 含量 却 很 高 , 包含 了<br>磁性 <b>材料</b> 、 精密 机械<br>、 微 动力 马达 、 光电 材料","ML"
"材料/Na/XIN_CMN_20030919_wpr/71155",0.0229371893929822,0.00463310175219859,"材料","XIN","2003","化工 、 高分子 医疗 材料 及 纺织 功能<br>材料 等 <b>材料</b> 工业 的 区域<br>特色 ; 火炬 软件 产业 基地 的","ML"
"原料/Na/CNA_CMN_20030714_wpr/4500",-0.076209387456804,0.0158482779661714,"原料","CNA","2003","下 ， 删除 了 指控 海珊 向 非洲 购买<br>铀 <b>原料</b> 的 文字 。 不过<br>莱斯 说 ， 辛辛那提 演讲稿 与","TW"
"成分/Na/ZBN_CMN_20001114_wpr/10297",-0.0785834085442116,0.00508807383967531,"成分","ZBN","2000","亚太区 股市 昨天 全面 大跌 ， 其 中<br>以 科技股 <b>成分</b> 较 大 的<br>北亚 股市 跌势 最 重 。 在","SG"
"原料/Na/XIN_CMN_20010118_wpr/67977",0.0431257162662522,0.013211712748266,"原料","XIN","2001","。 由于 原料 供给 受 国家 计划 指标<br>控制 , <b>原料</b> 供应 长期<br>紧张 , 过去 供给 多少 就 加工 多少","ML"
"材料/Na/XIN_CMN_20001113_wpr/10982",0.0687328433294612,-0.0124023910374576,"材料","XIN","2000","性能 颇佳 的 加强 材料 、 理 想 的<br>储氢 <b>材料</b> 。 它 使 壁挂<br>电视 进一步 成为 可能 , 将来","ML"
"原料/Na/ZBN_CMN_20030730_wpr/59996",0.112845221049201,0.149947348760255,"原料","ZBN","2003","。 被告 莫哈末 尤斯 里 （ 21 岁<br>， 工厂 <b>原料</b> 处理员 ）<br>， 伤者 是 哈 纳菲 ， 22 岁","SG"
"原料/Na/CNA_CMN_20001109_wpr/15079",0.0387968261700773,0.0162752833048887,"原料","CNA","2000","﹑ 一百六十万 吨 聚酯 原料 和 一百万<br>吨 有机 化工 <b>原料</b> 的 大型<br>石化 基地 。 据 指出 , 这 项","TW"
"原料/Na/CNA_CMN_20001228_wpr/27748",-0.0205508996272601,0.137669796715823,"原料","CNA","2000",", 各 家 中间 石化厂 将 个别 与 中油<br>签订 <b>原料</b> 契约 , 因此<br>中油 明年 起 也 不再 公佈 统一","TW"
"材料/Na/CNA_CMN_20001027_wpr/72382",0.121969231278648,0.184502713981159,"材料","CNA","2000","公共 工程 动 工 后 , 由于 前置 作业<br>与 <b>材料</b> 採购 的 影响 ,<br>工程 进度 严重 落后 , 间接","TW"
"材料/Na/ZBN_CMN_20030623_wpr/86561",0.0543350739401357,-0.00316784079665959,"材料","ZBN","2003","之后 责任 更 重 ， 改为 负责 材料<br>供应 。 <b>材料</b> 供应 的 项目<br>有 多少 ？ 他 想 了 很","SG"
"材料/Na/ZBN_CMN_20030820_wpr/33123",-0.0223333182756873,0.0777569342722512,"材料","ZBN","2003","， 并 阻止 朝鲜 进口 同 核武 计划<br>有关 的 <b>材料</b> 。 包润石<br>形容 朝鲜 和 伊朗 是 “ 世界 上","SG"
"材料/Na/ZBN_CMN_20030604_wpr/56925",-0.0773298626628835,-0.0688022403451254,"材料","ZBN","2003","， 光 是 速度 不 对 ， 便 影响 了<br><b>材料</b> 的 结 晶 效果 。<br>何珊珊 认为 学 做 蜡烛","SG"
"材料/Na/XIN_CMN_20001127_wpr/51587",0.0218100540057756,0.0410131649691735,"材料","XIN","2000","结构 , 并 能 创制 出 新 的 元素<br>和 <b>材料</b> 。 新 计划 继续<br>把 原子能 发电 置于 电力 工业","ML"
"材料/Na/XIN_CMN_20010106_wpr/13320",0.0365300489690237,0.00378937601296121,"材料","XIN","2001","、 光气 衍生 产品 、 精细 化工 产品<br>、 高分子 <b>材料</b> 加工 产品<br>、 综合性 深 加工 产品 、 高科技 生物","ML"
"材料/Na/XIN_CMN_20030804_wpr/56252",0.00174042909087383,0.117822741687592,"材料","XIN","2003","也 日渐 浓厚 。 在 上海 潮州 会馆<br>的 档案 <b>材料</b> 中 , 有<br>不少 关于 在 沪潮商 慷慨解囊 、 赈济","ML"
"原料/Na/CNA_CMN_20001001_wpr/37972",0.0331939843261426,0.040770396392642,"原料","CNA","2000",", 加上 中油 公司 乙烯 、 丙烯 等<br>石化 基本 <b>原料</b> 价格 偏<br>高 , 使得 生产 聚 烯 烃类 的","TW"
"材料/Na/ZBN_CMN_20030506_wpr/7457",0.0475194507584463,-0.0206545730945072,"材料","ZBN","2003","原理 在于 分散 作用力 ， 巧妙 运用<br>锁 头 与 <b>材料</b> 的 角度<br>、 弹力 、 张力 、 韧度 ， 材料","SG"
"成份/Na/CNA_CMN_20001020_wpr/151220",-0.0202723699008964,-0.0128037352303665,"成份","CNA","2000","纽约时报 : 美 食品 暨 药物 管理局<br>发现 部份 感冒药 <b>成份</b> 有<br>导致 中风 危险 ( 纽约 ) 。 巴拿马<br>新闻报","TW"
"成分/Na/XIN_CMN_20001231_wpr/66646",-0.0549463629741306,-0.0208266787199033,"成分","XIN","2000","发展 的 良好 外部 环境 , 各 种 所有制<br>经济 <b>成分</b> 相互 借 鉴 、<br>相互 促进 , 全省 国有 经济","ML"
"材料/Na/CNA_CMN_20010110_wpr/46664",0.109232812156518,0.0202827265833693,"材料","CNA","2001","升级 , 需要 从 日本 进口 高级 的<br>零件 和 <b>材料</b> 的 构造 下<br>产生 , 不 是 人 为 的","TW"
"成分/Na/ZBN_CMN_20030508_wpr/82974",-0.00409958864476908,-0.143538924992827,"成分","ZBN","2003","美白 面贴膜 121 元 （ 6 片 装<br>） 可采 <b>成分</b> ： 人参 、<br>灵芝 、 芦荟 、 茯苓 、 当归","SG"
"用料/Na/ZBN_CMN_20030624_wpr/10406",-0.0197961067912425,0.000249459022053804,"用料","ZBN","2003","选择 众多 ， 不过 要 找 一 件 设计<br>、 <b>用料</b> 都 合 自己 心<br>意 的 款式 却 不 容易","SG"
"材料/Na/XIN_CMN_20001001_wpr/47842",-0.181787098930584,0.160445852850514,"材料","XIN","2000","否认 向 戈尔 的 竞选 班子 邮寄 过<br>任何 辩论 <b>材料</b> 。 目前<br>, 联邦 调查 人员 正在 把 洛扎 诺","ML"
"材料/Na/ZBN_CMN_20030408_wpr/70731",0.00732394493218829,-0.0578524978585791,"材料","ZBN","2003","， 研究员 就 在 这 一带 搜集 各 种<br>天然 <b>材料</b> ， 包 括 陶瓷厂<br>外 的 榕树 和 红毛 丹树","SG"
"材料/Na/XIN_CMN_20001201_wpr/68006",0.149288566343058,-0.0311069125049433,"材料","XIN","2000","性能 优越 而 被 认为 是 最 理想 的<br>储氢 <b>材料</b> 。 我国 目前<br>镍氢 电池 年生 产能 力 已 达到","ML"
"成分/Na/XIN_CMN_20030801_wpr/73419",0.00181958737839912,-0.084265833748531,"成分","XIN","2003","人员 解释 说 , 正在 研制 的 新药<br>把 药用 <b>成分</b> 与 人体 抗体<br>结合 在 一 起 , 就 像","ML"
"材料/Na/XIN_CMN_20001121_wpr/57846",-0.00553849467007909,0.0349337709397144,"材料","XIN","2000","将 通过 入村进户 、 下乡 进厂 以 获取<br>第一 手 <b>材料</b> 。 按照 安排<br>, 在 11月 20日 前 , 各地","ML"
"材料/Na/XIN_CMN_20001221_wpr/35824",0.0298073733475328,-0.0196672889442491,"材料","XIN","2000","竹 为 材料 的 称为 简 , 以 木 为<br><b>材料</b> 的 称为 牍 。 秦汉<br>以前 , 简牍 是 使用","ML"
"原料/Na/XIN_CMN_20001116_wpr/69385",0.00898098782185667,0.00885325702311769,"原料","XIN","2000","用 的 是 大 企业 淘汰 的 落后 设备<br>, <b>原料</b> 则 用 收购 的<br>废钢烂铁 。 用 这样 的 设备","ML"
"成分/Na/CNA_CMN_20001116_wpr/16965",-0.118563961629427,-0.00892272861660766,"成分","CNA","2000","借由 网路 传播 有 包括 新闻 报导 错误<br>及 主观 <b>成分</b> 增加 且 更正<br>不易 、 无 疆界 的 数位 传播","TW"
"原材料/Na/XIN_CMN_20001213_wpr/57382",0.00986907418865914,0.0134464919507644,"原材料","XIN","2000",", 机电 产品 和 纸浆 、 羊毛 、 原油<br>等 <b>原材料</b> 进口 扩大 。<br>今 年前 11 个 月 , 上海","ML"
"材料/Na/ZBN_CMN_20030913_wpr/39711",-0.115906487619253,0.111045469597977,"材料","ZBN","2003","中国 极 可能 掌握 了 EP-3 侦察机<br>的 一些 机密 <b>材料</b> 。 2001年<br>4月 ， 一 架 载有 24 名 美军","SG"
"材料/Na/ZBN_CMN_20030829_wpr/90722",0.019077364843819,-0.153921832124979,"材料","ZBN","2003","真的 根据 焦桐 诗 中 所 提 供 的<br>“ <b>材料</b> ” 如法炮制 ，<br>烹煮 “ 中国 奉化县 溯溪 而 上","SG"
"材料/Na/CNA_CMN_20010117_wpr/29705",0.0265228845422023,-0.00670441470435831,"材料","CNA","2001","资讯 、 生医 材料 等 技术 ; 「 前<br>瞻 <b>材料</b> 与 化学品 技术<br>」 如 奈米 技术 、 高性能 金属","TW"
"成分/Na/ZBN_CMN_20030526_wpr/10377",-0.0610977984862708,-0.0909005428678472,"成分","ZBN","2003","光泽 。 卖 点 ： 其 “ 光线 扩散<br>” <b>成分</b> 能够 透过 将 光线<br>从 皮肤 有 瑕疵 之 处","SG"
"材料/Na/XIN_CMN_20030711_wpr/27402",-0.0298706365956132,-0.0400838240510602,"材料","XIN","2003","科学家 确认为 评价 南极 环境 一 种<br>新 的 特殊 <b>材料</b> 。 王自磐<br>和 卢冰 在 长城站 所在 的 南极 乔治王岛","ML"
"成份/Na/XIN_CMN_20030825_wpr/41104",0.00178901107660768,-0.0648306484629014,"成份","XIN","2003","龙葵 等 5 种 中 草药 中 提取 特<br>殊 <b>成份</b> 制成 口服药剂 ,<br>副作用 低于 鸡尾酒 疗法 , 治疗 时","ML"
"原材料/Na/XIN_CMN_20010109_wpr/54397",0.0455070377309747,0.0477833168429124,"原材料","XIN","2001","面 的 辐射 作用 , 可以 带动 更多<br>的 国产 <b>原材料</b> 、 零配件<br>出口 , 促 进 经济 发展 。 如","ML"
"材料/Na/ZBN_CMN_20030926_wpr/7723",0.0331068045670791,-0.121588599707494,"材料","ZBN","2003","方面 ， 制作 方面 都 十分 认真 严格<br>， 主要 <b>材料</b> 是 新 鲜<br>山瑞 ， 并 加入 了 多 种","SG"
"原料/Na/CNA_CMN_20010113_wpr/18488",0.0360404424466394,0.0492018437589937,"原料","CNA","2001","后 远东区 塑化厂 将 安排 岁修 , 预计<br>将 影响 <b>原料</b> 供给量 ,<br>此 情势 有助 原料 供需 趋向 平衡 。","TW"
"成份/Na/CNA_CMN_20001228_wpr/40743",-0.183483651502768,0.0167815052917069,"成份","CNA","2000","举行 的 年终 记者会 中 , 将 就 具有<br>官股 <b>成份</b> 的 银行 进行<br>合併 说明 , 被 财政部 点名 的","TW"
