"id","x","y","variant","corpus","year","text","lect"
"主题/Na/CNA_CMN_20001101_wpr/74543",0.041991520499099,0.0317429681721664,"主题","CNA","2000","产业/Na 联谊会/Na ,/COMMACATEGORY<br>以/P 介绍/Na 台东县/Nc 知本温/Na<br>泉/Nc 特色/Na 为/VG <b>主题/Na</b><br>及/Caa 宣传/Na 将/D 于/P 十二月/Nd<br>二十七日/Nd 到/P 明年/Nd 一月/Nd<br>二/Neu","TW"
"课题/Na/CNA_CMN_20001009_wpr/124130",-0.0649778970855339,0.0646552662440267,"课题","CNA","2000","面向/Na 的/DE 区域/Na 。/PERIODCATEGORY<br>为/VG 解决/VC 校区/Nc 的/DE<br>市民/Na 阻隔性/Na <b>课题/Na</b><br>,/COMMACATEGORY 未来/Nd<br>交通/Na 大学/Na 博爱/Nv 校区/Nc<br>之/DE 校园/Nc 配置/VC 将/D","TW"
"课题/Na/ZBN_CMN_20010115_wpr/22505",0.0370289061151917,-0.125748956770854,"课题","ZBN","2001","的/DE 课程/Na 。/PERIODCATEGORY<br>因/Cbb 切身/A 利益/VC 的/DE<br>关系/Na ，/COMMACATEGORY<br>此/Nep <b>课题/Na</b> 应/D<br>能/D 激起/VC 学习/Nv 与/Caa<br>钻研/VC 的/DE 动力/Na 与/Caa<br>兴趣/Na","SG"
"主题/Na/XIN_CMN_20001020_wpr/20651",0.0385760199102322,0.0527003333613802,"主题","XIN","2000",",/COMMACATEGORY 以/P 西部/Ncd<br>开发/VC ─/FW ─/FW 政府/Na<br>与/Caa 市场/Nc 为/VG <b>主题/Na</b><br>,/COMMACATEGORY 有/V_2<br>步骤/Na 、/PAUSECATEGORY<br>有/V_2 重点/Na 地/DE 推进/Nv<br>西部/Ncd 大开/VC","ML"
"议题/Na/CNA_CMN_20030808_wpr/10101",-0.0320976537404295,0.0266181079335254,"议题","CNA","2003","讨论/Na 的/DE 教育/Na 改革/VC<br>、/PAUSECATEGORY 农渔会/Nc<br>等/Cab 改/VC 革/VC 性/Na<br><b>议题/Na</b> ，/COMMACATEGORY<br>有/V_2 很/Dfa 大/VH 的/DE<br>部分/Na 其实/D 是/SHI 旧/VH<br>政府/Na","TW"
"主题/Na/XIN_CMN_20001017_wpr/53526",0.0290101819054046,0.0384169524327795,"主题","XIN","2000","进入/Nv 科学/Na 殿堂/Na ,/COMMACATEGORY<br>是/SHI 今年/Nd 法国/Na 科学节/Na<br>的/DE 活动/Na <b>主题/Na</b><br>之/DE 一/Neu 。/PERIODCATEGORY<br>法国/Na 科研部/Nc 表示/VE ,/COMMACATEGORY<br>女/Na 性/Na 在/P","ML"
"主题/Na/ZBN_CMN_20030403_wpr/73517",0.0789130598426965,0.0194970615425534,"主题","ZBN","2003","所长/Na ，/COMMACATEGORY<br>各/Nes 有/V_2 贡/b 献/VD<br>”/PARENTHESISCATEGORY<br>，/COMMACATEGORY 以及/Caa<br>希望/Na <b>主题/Na</b> ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>加强/Nv 国民/Na 自豪感/Na 与/Caa<br>归属感/Na ，/COMMACATEGORY<br>各/Nes 尽/D","SG"
"主题/Na/CNA_CMN_20030721_wpr/3444",0.00793272268533488,0.014859281012583,"主题","CNA","2003","正式/Nv 登场/Nv 的/DE 「/PARENTHESISCATEGORY<br>金山湾区/Nc 华人/Na 运动/Na 大会/Na<br>」/PARENTHESISCATEGORY<br>，/COMMACATEGORY <b>主题/Na</b><br>为/VG 「/PARENTHESISCATEGORY<br>全民/Na 运动/Na 」/PARENTHESISCATEGORY<br>，/COMMACATEGORY 结合/Nv<br>旧金山/Nc 、/PAUSECATEGORY<br>硅谷/Nc","TW"
"课题/Na/ZBN_CMN_20030715_wpr/47203",-0.000339363027136233,0.0916452354305167,"课题","ZBN","2003","“/PARENTHESISCATEGORY<br>沿江/Nc 开发/Na 和/P 国际/Nc<br>制造业/Na 基地/Nc ”/PARENTHESISCATEGORY<br>两/Neu 个/Nf <b>课题/Na</b><br>，/COMMACATEGORY 经/P 专/D<br>家/Nc 研究/VC 后/Ng 被/P 合/VJ<br>二/Neu 为/VG","SG"
"主题/Na/XIN_CMN_20030415_wpr/68420",-0.0620710404050304,0.0449562789302833,"主题","XIN","2003","过/VCL 了/Di 一/Neu 周/Nf<br>之后/Ng 举行/VC 的/DE 。/PERIODCATEGORY<br>会议/Na 的/DE <b>主题/Na</b><br>是/SHI :/COLONCATEGORY<br>如何/D 解决/VC 伊拉克/Nc 当/P<br>前/Ng 的/DE 混乱/Nv 局面/Na","ML"
"课题/Na/ZBN_CMN_20001130_wpr/30623",-0.0615080280363734,0.00673071776291088,"课题","ZBN","2000","六/Neu 个/Nf 月/Na 举行/VC<br>一/Neu 次/Nf 会谈/VA ，/COMMACATEGORY<br>讨论/VE 双边/A <b>课题/Na</b><br>，/COMMACATEGORY 虽然/Cbb<br>他/Nh 不/D 曾/D 把/P 马来西亚/Nc<br>当/P 模范/Na 。/PERIODCATEGORY","SG"
"课题/Na/ZBN_CMN_20001102_wpr/34807",0.0454842165499315,-0.204150638433055,"课题","ZBN","2000","媒体/Na 对/P 社会/Na 的/DE<br>影响力/Na 及/Caa 本/Nes 地/Na<br>的/DE 社会/Na <b>课题/Na</b><br>。/PERIODCATEGORY 购/VC<br>票处/Na ：/COLONCATEGORY<br>电力/Na 站/VA 或/Caa 戏剧盒/Na<br>电话/Na ：/COLONCATEGORY","SG"
"课题/Na/ZBN_CMN_20010115_wpr/23970",-0.0396480087766078,0.010500190732905,"课题","ZBN","2001","进一步/A 讨论/Na 社区/Nc 会议/Na<br>上/Ng 所/D 牵涉/VC 的/DE 各/Nes<br>项/Nf <b>课题/Na</b> 。/PERIODCATEGORY<br>叶尧清/Nb 将/D 是/SHI 第一/Neu<br>名/Nf 通过/VC 电子/Na 空间/Na<br>和/Caa","SG"
"议题/Na/CNA_CMN_20001124_wpr/145367",-0.0293773692031718,-0.00235131397058219,"议题","CNA","2000","会议/Na 以/P 凝聚/VC 全民/Na<br>共识/Na 。/PERIODCATEGORY<br>至于/Caa 国是/Na 会议/Na 的/DE<br><b>议题/Na</b> ,/COMMACATEGORY<br>谢长廷/Nb 表示/VE ,/COMMACATEGORY<br>民进党/Nb 没有/D 预/D 设/VC<br>立场/Na ,/COMMACATEGORY","TW"
"议题/Na/CNA_CMN_20001002_wpr/15913",-0.0196339762076598,-0.0117145513280179,"议题","CNA","2000","统/VHC 将/D 多/D 谈/VE 他/Nh<br>的/DE 施政/Nv 立场/Na ,/COMMACATEGORY<br>在/P <b>议题/Na</b> 上/Ncd<br>击败/VC 小/VH 布希/Nb 。/PERIODCATEGORY<br>他/Nh 说/VE :/COLONCATEGORY<br>「/PARENTHESISCATEGORY<br>我/Nh","TW"
"话题/Na/ZBN_CMN_20030427_wpr/45313",0.0964032144169386,-0.0666379525140247,"话题","ZBN","2003","弄/VC 塌/VH 了/Di 的/DE 鼻子/Na<br>本来/D 就是/SHI 传/VD 媒/Na<br>的/DE <b>话题/Na</b> ，/COMMACATEGORY<br>饰演/VC 鼻子/Na 能/D 伸/VC<br>能/D 缩/VA 的/DE 木偶/Na 简直/D","SG"
"课题/Na/XIN_CMN_20001127_wpr/51664",-0.00191741431060631,0.0390728334505738,"课题","XIN","2000","积极/VH 进行/VC 核燃料/Na 循环/Na<br>利用/VC 和/Caa 放/VC 射线/Na<br>利用/VC 等/Cab <b>课题/Na</b><br>的/DE 研究/VC 开发/VC 。/PERIODCATEGORY<br>鉴于/Cbb 去年/Nd 一/Neu 家/Nf<br>日本/Nc 核燃料/Na","ML"
"议题/Na/XIN_CMN_20030418_wpr/58834",-0.014044670837325,0.0154508225507584,"议题","XIN","2003","系列/Na 重大/VH 问题/Na 进行/VC<br>磋商/Nv 。/PERIODCATEGORY<br>本次/Nh 会议/Na 的/DE 主要/VH<br><b>议题/Na</b> 包括/VK :/COLONCATEGORY<br>未来/Nd 伊拉克/Nc 的/DE 政体/Na<br>和/Caa 政权/Na 、/PAUSECATEGORY<br>联合国/Nc","ML"
"议题/Na/CNA_CMN_20030823_wpr/8350",-0.0221582094760045,0.00739274576244621,"议题","CNA","2003","发展/Na ，/COMMACATEGORY<br>也/D 讨论/VE 美/Nc 日/Nc 同盟/Nv<br>与/Caa 台湾/Nc 安全/Na <b>议题/Na</b><br>之间/Ng 的/DE 关系/Na 。/PERIODCATEGORY<br>台湾/Nc 方面/Na 参与/VC 这/Nep<br>项/Nf 对话/Nv","TW"
"议题/Na/CNA_CMN_20030823_wpr/8485",-0.0498529145211048,0.029831755210826,"议题","CNA","2003","对/P 口/Na 官员/Na 三/Neu<br>度/Nf 见面/VA ，/COMMACATEGORY<br>但/Cbb 当时/Nd 台湾/Nc <b>议题/Na</b><br>并/D 不/D 在/P 中/Ncd 国/Nc<br>向/P 美国/Na 提出/VC 的/DE<br>优先/Nv","TW"
"课题/Na/ZBN_CMN_20030520_wpr/52307",-0.00623127514112789,0.00753643013325959,"课题","ZBN","2003","者/Na 了解/VK 他们/Nh 为何/D<br>要/D 研究/VC 这/Nep 个/Nf<br>烫手/VH 的/DE <b>课题/Na</b><br>。/PERIODCATEGORY 探讨/Nv<br>新/VH 领域/Na ，/COMMACATEGORY<br>特别/VH 是/SHI 复杂/VH 的/DE<br>课题/Na","SG"
"主题/Na/XIN_CMN_20030624_wpr/2280",0.0468080226084277,0.0292082215887152,"主题","XIN","2003","联动/VC 优势/Na ,/COMMACATEGORY<br>佛教/Nb 、/PAUSECATEGORY<br>山水/Na 、/PAUSECATEGORY<br>海洋/Na 等/Cab 旅游/Na <b>主题/Na</b><br>各/Nes 有/V_2 特色/Na 。/PERIODCATEGORY<br>他/Nh 们/Na 将/D 以/P 健康/VH<br>、/PAUSECATEGORY","ML"
"话题/Na/CNA_CMN_20001226_wpr/5903",-0.113548050594047,-0.0564973542035008,"话题","CNA","2000","双方/Nh 虽然/Cbb 触及/VC 到/P<br>三通/Na 和/Caa 新政府/Na 的/DE<br>大陆/Nc 政策/Na <b>话题/Na</b><br>,/COMMACATEGORY 但是/Cbb<br>大陆/Nc 方面/Na 会/D 有/V_2<br>自己/VH 的/DE 观察/Nv ,/COMMACATEGORY","TW"
"议题/Na/CNA_CMN_20001215_wpr/150489",-0.0695889097427538,-0.00161695217563017,"议题","CNA","2000","谈判/Na 贸易/Na 条约/Na ,/COMMACATEGORY<br>也/D 希望/Na 将/D 无关/VH 贸易/Na<br>的/DE <b>议题/Na</b> 由/P<br>贸易/Na 谈判/Na 中/Ng 去除/VC<br>,/COMMACATEGORY 因此/Cbb<br>柯林顿/Nb 政府/Na 所/D","TW"
"课题/Na/ZBN_CMN_20001216_wpr/38980",-0.0531577680620753,-0.0335251577260207,"课题","ZBN","2000","经济/Na ，/COMMACATEGORY<br>也/D 无法/D 有效/VH 地/DE 处理/Nv<br>国内/Nc 的/DE 政治/Na <b>课题/Na</b><br>，/COMMACATEGORY 因而/Cbb<br>要求/VF 他/Nh 下台/VA 及/Caa<br>恫言/VH 弹劾/VC 他/Nh 的/DE","SG"
"议题/Na/ZBN_CMN_20010122_wpr/30858",-0.016126701629568,-0.126911579538053,"议题","ZBN","2001","因为/Cbb 教育/VC 问题/Na 本/Nes<br>质/Na 上/Ng 根本/D 不/D 是/SHI<br>社会性/Na <b>议题/Na</b> ，/COMMACATEGORY<br>教育界/Nc 人士/Na 不能/D 被/P<br>这些/Neqa 舆论/Na 牵/VC 着/Di<br>鼻子/Na","SG"
"主题/Na/CNA_CMN_20001221_wpr/137478",0.0314446626775059,0.0115497527603741,"主题","CNA","2000","还/D 将/D 推出/VC 以/P 「/PARENTHESISCATEGORY<br>线/Na 的/DE 故事/Na 」/PARENTHESISCATEGORY<br>为/VG <b>主题/Na</b> 的/DE<br>储值票/Na 。/PERIODCATEGORY<br>首先/D 将/D 于/P 本/Nes 月/Nf<br>三十一/Neu 日/Nf","TW"
"议题/Na/CNA_CMN_20001226_wpr/123316",-0.0428699253779185,0.0106298026927087,"议题","CNA","2000","寻求/Nv 可行/Nv 解决之道/Na ,/COMMACATEGORY<br>梁荣辉/Nb 已/D 应邀/VF 参加/VC<br>有关/VJ 的/DE <b>议题/Na</b><br>小组/Na 讨论/Na ,/COMMACATEGORY<br>并/Cbb 将/P 这/Nep 次/Nf<br>大会/Na 中/Ng 提出/VC","TW"
"话题/Na/ZBN_CMN_20001018_wpr/95",0.0924681221271851,-0.0448917058273432,"话题","ZBN","2000","，/COMMACATEGORY 那/Nep<br>就是/SHI 生育/Nv 与/Caa 读经/Nv<br>。/PERIODCATEGORY 这/Nep<br>两/Neu 个/Nf <b>话题/Na</b><br>，/COMMACATEGORY 在/P 这/Nep<br>两/Neu 个/Nf 月份/Na 的/DE<br>投稿/Nv 数量/Na 也/D","SG"
"主题/Na/XIN_CMN_20001229_wpr/29067",0.0251626735868722,0.0178304010325053,"主题","XIN","2000","。/PERIODCATEGORY 据悉/Dk<br>,/COMMACATEGORY 以/P “/PARENTHESISCATEGORY<br>跨越/VCL 千/Neu 年/Nf ”/PARENTHESISCATEGORY<br>为/VG <b>主题/Na</b> 的/DE<br>中国/Nc 首/Nes 届/Nf 国产汽/Nc<br>车/Na 穿/VC 越/VCL 十万/Neu<br>大/VH","ML"
"课题/Na/XIN_CMN_20030409_wpr/69624",-0.0370490596573533,-0.0279317332131328,"课题","XIN","2003","说/VE ,/COMMACATEGORY<br>可/D 持续/VL 发展/Na 是/SHI<br>人类/Na 面临/VK 的/DE 共同/A<br><b>课题/Na</b> 。/PERIODCATEGORY<br>进入/VCL 新/VH 的/DE 世纪/Na<br>,/COMMACATEGORY 人/Na<br>口/Ncd 、/PAUSECATEGORY<br>资源/Na","ML"
"课题/Na/ZBN_CMN_20030810_wpr/56398",0.0623355386738708,-0.0563733142436801,"课题","ZBN","2003","风波/Na 新闻/Na （/PARENTHESISCATEGORY<br>10/Neu %/Nf ）/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 新马/Na<br>水/Na 供/VF <b>课题/Na</b><br>则/D 排/VC 第三/Neu （/PARENTHESISCATEGORY<br>8%/b ）/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 《/PARENTHESISCATEGORY<br>梁智强/Nb 宏大/VH","SG"
"议题/Na/CNA_CMN_20001220_wpr/19586",-0.114206383385304,0.0218802282735283,"议题","CNA","2000","发热/VH 。/PERIODCATEGORY<br>891220/Neu 俄国/Nc 外长/Na<br>伊凡诺夫/Nb :/COLONCATEGORY<br>美俄/Nb 有/V_2 许多/Neqa <b>议题/Na</b><br>待/P 议/Na (/PARENTHESISCATEGORY<br>中央社/Nc 莫斯科/Nc 十九/Neu<br>日/Nf 法新电/Na )/PARENTHESISCATEGORY<br>俄罗斯/Nc","TW"
"话题/Na/CNA_CMN_20001202_wpr/14841",-0.0905256197211148,-0.0812599250698425,"话题","CNA","2000","、/PAUSECATEGORY 港/Nc<br>关系/Na 仍/D 将/D 会/D 受困/VI<br>于/P 一些/Neqa 政治/Na <b>话题/Na</b><br>,/COMMACATEGORY 但/Cbb<br>经贸/Na 和/Caa 旅游/Na 等/Cab<br>民间/Nc 交往/Nv 大概/Na 可以/VH","TW"
"话题/Na/ZBN_CMN_20030512_wpr/23380",0.00639443892735523,-0.00385332540029272,"话题","ZBN","2003","照样/D 出现/Nv 凸点/Na 疑云/Na<br>，/COMMACATEGORY 成为/VG<br>网民/Na 热/VHC 门/Nf 讨论/Na<br><b>话题/Na</b> ，/COMMACATEGORY<br>因而/Cbb 令/VL 不少/VH 亚弥迷/Na<br>看不过/VE 眼/Na ，/COMMACATEGORY<br>公开/Nv 呼吁/Nv","SG"
"议题/Na/ZBN_CMN_20030514_wpr/45677",-0.0988376022551926,0.0297461614639942,"议题","ZBN","2003","，/COMMACATEGORY 外长/Na<br>简又新/Nb 将/D 在/P 15/Neu<br>日/Nf 就/D 这/Nep 个/Nf <b>议题/Na</b><br>做/VC 进一步/A 说明/Na 。/PERIODCATEGORY<br>北京/Nc 全力/D 围堵/VC 外交部/Nc<br>政务/Na 次长/Na","SG"
"议题/Na/CNA_CMN_20001207_wpr/39233",-0.0256594163742532,0.00942520042504984,"议题","CNA","2000","股市/Nc 现况/Na 、/PAUSECATEGORY<br>政府/Nc 产业/Na 政策/Na 、/PAUSECATEGORY<br>开放/VC 三通/Na 等/Cab <b>议题/Na</b><br>,/COMMACATEGORY 向/P 张俊雄/Nb<br>提出/VC 建言/Na ,/COMMACATEGORY<br>并/Cbb 与/P 张俊雄/Nb 交换/Nv","TW"
"话题/Na/ZBN_CMN_20030520_wpr/28400",0.0622208245198018,-0.0387702508790917,"话题","ZBN","2003","闹/VC 得/DE 街知巷闻/Na ，/COMMACATEGORY<br>成为/VG 坊间/Nc 茶余饭/Na 后/Ng<br>的/DE 热门/VH <b>话题/Na</b><br>。/PERIODCATEGORY 案件/Na<br>拉扯/VC 将近/VH 3/Neu 个/Nf<br>月/Na 后/Ng ，/COMMACATEGORY<br>今年/Nd","SG"
"主题/Na/ZBN_CMN_20030728_wpr/19663",0.0513993045139252,0.00588903751854843,"主题","ZBN","2003","将/P 个人/Nh 对/P “/PARENTHESISCATEGORY<br>死亡/VH ”/PARENTHESISCATEGORY<br>的/DE 感觉/Na 作为/Na 歌曲/Na<br><b>主题/Na</b> 。/PERIODCATEGORY<br>其中/Nep 李香凝/Nb 在/P 歌曲/Na<br>《/PARENTHESISCATEGORY<br>Best/FW Future/FW 》/PARENTHESISCATEGORY<br>中/Ng","SG"
"课题/Na/ZBN_CMN_20030421_wpr/39931",0.0267275982269809,-0.102127605843869,"课题","ZBN","2003","。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>他/Nh 说/VE ，/COMMACATEGORY<br>联合国/Nc 目前/Nd 必须/VH 在/P<br>伊拉克/Nc <b>课题/Na</b> 上/Ncd<br>扮演/VC 角色/Na ，/COMMACATEGORY<br>以/P 修补/VC 受损/VH 的/DE<br>形/Na 象/Na","SG"
"课题/Na/XIN_CMN_20001017_wpr/59103",-0.0334246177949289,0.0478888562441273,"课题","XIN","2000","语/Na 言/VE ,/COMMACATEGORY<br>向/P 与会者/Na 介绍/VC 了/Di<br>他们/Nh 的/DE 研究/Nv <b>课题/Na</b><br>和/Caa 进展/Nv ,/COMMACATEGORY<br>并/Cbb 与/P 科研部/Nc 长/VH<br>对话/Nv 。/PERIODCATEGORY<br>据悉/Dk","ML"
"课题/Na/ZBN_CMN_20010112_wpr/17325",0.029324435571361,-0.0670374652774973,"课题","ZBN","2001","他/Nh 也/D 指出/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>这/Nep 是/SHI 个/Nf 复杂/VH<br>的/DE <b>课题/Na</b> ，/COMMACATEGORY<br>需求量/Na 大/VH 不一定/D 表示/VE<br>要/D 满足/VHC ，/COMMACATEGORY<br>还/D 须要/D","SG"
"课题/Na/ZBN_CMN_20030703_wpr/36765",-0.0768712628885506,-0.0477829192700146,"课题","ZBN","2003","在/P 接受/VC 本报/Na 专访/VC<br>时/Ng 指出/VE 。/PERIODCATEGORY<br>政治/Na 改革/VC 的/DE <b>课题/Na</b><br>在/P 本/Nes 星期二/Nd 以前/Nd<br>被/P 中国/Na 境/Na 外/Ncd<br>的/DE 媒体/Na","SG"
"课题/Na/ZBN_CMN_20001021_wpr/5040",-0.0310612981817994,-0.00358988809896509,"课题","ZBN","2000","看法/Na 的/DE 情况/Na 下/Ng<br>，/COMMACATEGORY 讨论/Nv<br>人权/Na 和/Caa 民主/Na 的/DE<br><b>课题/Na</b> 。/PERIODCATEGORY<br>亚欧/Nb 政府/Na 首脑/Na 认为/VE<br>应/D 进行/VC 更多/VH 政治/Na<br>对话/Nv","SG"
"课题/Na/CNA_CMN_20001209_wpr/60364",-0.00726237077017308,-0.00488629444709153,"课题","CNA","2000","安心/VH ,/COMMACATEGORY<br>当前/Nd 关系/Na 国家/Na 安全/Na<br>最/Dfa 重/VH 要/VE 的/DE<br><b>课题/Na</b> 为/P 两岸/Nc<br>关系/Na 的/DE 发展/Na ,/COMMACATEGORY<br>在/P 新/VH 世纪/Na 即将/D","TW"
"主题/Na/CNA_CMN_20001110_wpr/51378",0.108787091867262,0.0439902941573578,"主题","CNA","2000","二十八/Neu 日/Nd 也/D 有/V_2<br>大发/VC 八/Neu 週/Nf 庆/VC<br>,/COMMACATEGORY 以/P <b>主题/Na</b><br>促销/VC 特卖/VA 催/VF 买气/Na<br>。/PERIODCATEGORY 百货/Na<br>卖场/Nc 週年庆/Nd 推出/VC 大菜/Na","TW"
"议题/Na/CNA_CMN_20001013_wpr/125952",-0.0300643378273172,0.00966020233824449,"议题","CNA","2000","至于/P 明天/Nd 举行/VC 的/DE<br>这/Nep 项/Nf 会议/Na 将/P<br>讨论/Na 哪些/Neqa <b>议题/Na</b><br>?/QUESTIONCATEGORY 是否/D<br>会/D 对/P 股市/Nc 或/Caa 传统/Na<br>产业/Na 发展/Na 有所/D","TW"
"议题/Na/XIN_CMN_20001016_wpr/24184",-0.0208885324601438,0.0494807428178494,"议题","XIN","2000","的/DE “/PARENTHESISCATEGORY<br>府南河/Nc 模式/Na ”/PARENTHESISCATEGORY<br>,/COMMACATEGORY 成为/VG<br>大会/Na 研讨/VE 的/DE <b>议题/Na</b><br>之/DE 一/Neu ,/COMMACATEGORY<br>其/Nep 运作/Nv 模式/Na 和/Caa<br>运作/Nv 思路/Na 进行/VC","ML"
"议题/Na/ZBN_CMN_20030730_wpr/41233",-0.00442286237848488,0.00121613913736775,"议题","ZBN","2003","、/PAUSECATEGORY 《/PARENTHESISCATEGORY<br>基本法/Na 》/PARENTHESISCATEGORY<br>第二十三/Neu 条/Nf 立法/Nv 等/Cab<br>具有/VJ 争议性/Na <b>议题/Na</b><br>上/Ncd ，/COMMACATEGORY<br>虽然/Cbb 敢于/VL 做出/VC 不符/VJ<br>合/VG 民意/Na 的/DE 决策/Na","SG"
"主题/Na/CNA_CMN_20001026_wpr/105605",0.0601480476454563,0.032602911568806,"主题","CNA","2000","来来/Nb 百货/Na 、/PAUSECATEGORY<br>纽约/Nc 纽约/Nc 购物/VA 中心/Nc<br>都/D 推出/VC 强打/Na <b>主题/Na</b><br>商品/Na 。/PERIODCATEGORY<br>百货/Na 週年庆/Nd 业者/Na 砸/VC<br>大钱/Na 宣传/Na 促销/VC ,/COMMACATEGORY","TW"
"主题/Na/CNA_CMN_20010130_wpr/73310",0.0284709181154741,0.0254591391238286,"主题","CNA","2001","台中县/Nc 、/PAUSECATEGORY<br>南投县/Nc 的/DE 水果酒类/Na 作为/Na<br>四/Neu 大/VH 产业/Na 重建/VC<br><b>主题/Na</b> 。/PERIODCATEGORY<br>在/VCP 竹山/Nc ,/COMMACATEGORY<br>为/VG 重建/VC 更/Dfa 有/V_2<br>特色/Na 的/DE","TW"
