"id","x","y","variant","corpus","year","text","lect"
"思想/Na/XIN_CMN_20001008_wpr/27277",0.0189063665707582,0.0101021907613026,"思想","XIN","2000","坚决/VH 地/DE 贯彻/Nv 从严/VH<br>治党/Na 方针/Na ,/COMMACATEGORY<br>在/P 党/Na 的/DE <b>思想/Na</b><br>、/PAUSECATEGORY 政治/Na<br>、/PAUSECATEGORY 组/Nf<br>织/VC 、/PAUSECATEGORY<br>作风/Na 、/PAUSECATEGORY<br>纪律/Na 和/Caa","ML"
"概念/Na/ZBN_CMN_20030815_wpr/31558",-0.13829052187567,-0.166544401517931,"概念","ZBN","2003","，/COMMACATEGORY 向/P 学生/Na<br>介绍/Na “/PARENTHESISCATEGORY<br>Whole/FW Brain/FW Drawing/FW<br>”/PARENTHESISCATEGORY<br>的/DE <b>概念/Na</b> 及/Caa<br>技术/Na 。/PERIODCATEGORY<br>美术展/Na ：/COLONCATEGORY<br>16/Neu －22/8／9am－5pm／ARTrium@MITA/FW<br>新闻/Na 与/Caa 艺术/Na","SG"
"观念/Na/CNA_CMN_20001129_wpr/112987",0.522082509879908,0.158759529875503,"观念","CNA","2000","过去/VC 一/Neu 个/Nf 世纪/Na<br>的/DE 重大/VH 事件/Na 、/PAUSECATEGORY<br>人物/Na 和/Caa <b>观念/Na</b><br>。/PERIODCATEGORY 国美馆/Nc<br>表示/VE ,/COMMACATEGORY<br>台湾/Nc 美术/Na 百年/Nd 回顾/VE<br>研讨会/Na 的/DE","TW"
"思想/Na/XIN_CMN_20001221_wpr/41104",0.00544321461123965,0.00115039188148333,"思想","XIN","2000","要/D 把/P 职业/Na 道德/Na 教育/VC<br>,/COMMACATEGORY 作为/Na<br>加强/VC 和/Caa 改进/VC <b>思想/Na</b><br>政治/Na 工作/Na 的/DE 有效/Nv<br>载体/Na ,/COMMACATEGORY<br>融入/VC 到/P 日常/A 的/DE","ML"
"想法/Na/ZBN_CMN_20030918_wpr/10221",-0.076884714007345,-0.00195816423168009,"想法","ZBN","2003","做/VC 音乐/Na 的/DE ，/COMMACATEGORY<br>我们/Nh 是/SHI 要/D 通过/VC<br>音乐/Na 传达/Nv <b>想法/Na</b><br>，/COMMACATEGORY 所/D 以/P<br>自我/Nh 进修/VC 是/SHI 非常/Dfa<br>重要/VH 的/DE 。/PERIODCATEGORY","SG"
"思想/Na/XIN_CMN_20001221_wpr/101779",0.0282747024091961,0.00967932431546997,"思想","XIN","2000","量/Na 是/SHI 无/VJ 声/Na<br>的/DE 命令/Na ,/COMMACATEGORY<br>是/SHI 有效/VH 的/DE <b>思想/Na</b><br>政治/Na 引导/VC 921/Neu -/DASHCATEGORY<br>520/Neu 项目部/Nc 的/DE 领导/Na<br>班子/Na 成员/Na","ML"
"思想/Na/XIN_CMN_20030623_wpr/35997",0.00511559960270916,-0.0141014813529227,"思想","XIN","2003","作为/Na 兴起/VC 学习/Nv 贯彻/Nv<br>“/PARENTHESISCATEGORY<br>三/Neu 个/Nf 代表/Na ”/PARENTHESISCATEGORY<br>重要/Nv <b>思想/Na</b> 新/VH<br>高潮/Na 的/DE 重要/Nv 载体/Na<br>。/PERIODCATEGORY 团/Nf<br>以上/Ng 党委/Na 中心组/Nc","ML"
"思想/Na/XIN_CMN_20001213_wpr/29956",0.0098222375001018,-0.00972339659668182,"思想","XIN","2000","以/P 江泽民/Nb 总书记/Na “/PARENTHESISCATEGORY<br>三/Neu 个/Nf 代表/Na ”/PARENTHESISCATEGORY<br>的/DE 重要/Nv <b>思想/Na</b><br>为/VG 指导/VC ,/COMMACATEGORY<br>认真/VH 贯/VC 彻/b 党/Na 的/DE<br>十五/Neu 届/Nf","ML"
"观念/Na/XIN_CMN_20030406_wpr/8809",-0.0210306881226141,-0.0963733812855157,"观念","XIN","2003","月/Na 收入/VC 才/Da 200多/Neu<br>元/Nf 。/PERIODCATEGORY<br>加上/Cbb 受/P 一些/Neqa 传统/Na<br><b>观念/Na</b> 的/DE 影响/Nv<br>,/COMMACATEGORY 一些/Neqa<br>在/P 世界/Nc 其他/Neqa 市场/Nc<br>上/Ncd 卖/VD","ML"
"思想/Na/XIN_CMN_20010114_wpr/18976",0.0194092335224222,0.00449191736948884,"思想","XIN","2001","春训/Na 第二/Neu 周/Nf 起/Ng<br>,/COMMACATEGORY 就/D 一直/D<br>比赛/Na 不断/VH 。/PERIODCATEGORY<br><b>思想/Na</b> 政治/Na 工作/Na<br>也/D 是/SHI 本次/Nh 春训/Na<br>的/DE 重点/Na 之/DE 一/Neu","ML"
"理念/Na/ZBN_CMN_20030818_wpr/82034",0.0940861747811329,-0.0703101086089501,"理念","ZBN","2003","之后/Ng 两/Neu 年/Nf ，/COMMACATEGORY<br>但/Cbb “/PARENTHESISCATEGORY<br>宽柔/VH ”/PARENTHESISCATEGORY<br>的/DE 教育/Na <b>理念/Na</b><br>，/COMMACATEGORY 则/D 可/D<br>远/VH 溯至/VC 春秋/Na 时代/Na<br>孔子/Nb 的/DE 《/PARENTHESISCATEGORY","SG"
"理念/Na/ZBN_CMN_20001114_wpr/21204",0.0163680860153106,0.0389276879979241,"理念","ZBN","2000","民意/Na ，/COMMACATEGORY<br>实/D 乃是/SHI 其/Nep 逆/VJ<br>时/Ng 悖势/Na 的/DE 施政/Nv<br><b>理念/Na</b> 和/Caa 缺乏/Nv<br>诚信/Na 的/DE 施政/Nv 方法/Na<br>，/COMMACATEGORY 所/D 导致/VL<br>的/DE","SG"
"观念/Na/CNA_CMN_20001202_wpr/29729",0.00084896349395695,-0.0507073781807683,"观念","CNA","2000","「/PARENTHESISCATEGORY<br>优质/A 消费/Na 文化/Na 与/Caa<br>聪明/VH 消费/Na 回馈/Na 弱势/Na<br>」/PARENTHESISCATEGORY<br><b>观念/Na</b> ,/COMMACATEGORY<br>带/VC 动/VAC 消费/Na 经济/Na<br>并/D 兼具/VJ 公益性质/Na 。/PERIODCATEGORY<br>数位/A","TW"
"思想/Na/ZBN_CMN_20030407_wpr/76199",-0.0414222721271317,-0.0475967735772171,"思想","ZBN","2003","“/PARENTHESISCATEGORY<br>红色/Na 法西斯/Nc ”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 《/PARENTHESISCATEGORY<br>愤/VH 》/PARENTHESISCATEGORY<br>是/SHI 法拉奇/Nb <b>思想/Na</b><br>转舵/Na 的/DE 标志/Na 。/PERIODCATEGORY<br>美国/Nc 媒体/Na 赞誉为/VG “/PARENTHESISCATEGORY<br>伟大/Nv 的/DE","SG"
"思想/Na/XIN_CMN_20030712_wpr/66431",-0.0557996532987542,-0.0633513976799848,"思想","XIN","2003","市场/Nc 收缩/Nv ,/COMMACATEGORY<br>“/PARENTHESISCATEGORY<br>先/D 就业/VA 后/Ng 择业/Na<br>”/PARENTHESISCATEGORY<br>的/DE <b>思想/Na</b> 已/D<br>逐渐/D 为/P 巴西/Nc 大学/Nb<br>毕业生/Na 所/D 接受/VC 。/PERIODCATEGORY<br>从/P","ML"
"概念/Na/ZBN_CMN_20010107_wpr/10515",-0.0402715042334902,-0.0197232447600729,"概念","ZBN","2001","有趣/VH ”/PARENTHESISCATEGORY<br>及/Caa “/PARENTHESISCATEGORY<br>活力/Na ”/PARENTHESISCATEGORY<br>为/VG 主要/VH 设/VC 计/VG<br><b>概念/Na</b> 。/PERIODCATEGORY<br>她/Nh 说/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>其实/D ，/COMMACATEGORY<br>是/SHI 老师/Na 建议/VC","SG"
"理念/Na/CNA_CMN_20001112_wpr/34753",0.010461472027773,0.0471491159361672,"理念","CNA","2000","、/PAUSECATEGORY 「/PARENTHESISCATEGORY<br>反李/Nb 」/PARENTHESISCATEGORY<br>势力/Na 矛盾/Na ,/COMMACATEGORY<br>以及/Caa 在野/Nv 三党/Nb <b>理念/Na</b><br>行动/Na 矛盾处/Nc ,/COMMACATEGORY<br>因/Cbb 此/Nep 虽然/Cbb 连战/Nb<br>连日/Nd 以/P 「/PARENTHESISCATEGORY","TW"
"构想/Na/CNA_CMN_20001009_wpr/5266",-0.070666903831423,-0.0447508142063443,"构想","CNA","2000","说/VE :/COLONCATEGORY<br>「/PARENTHESISCATEGORY<br>这/Nep 趟/Nf 访问/VC 的/DE<br>进行/VC 有/V_2 若干/Neqa <b>构想/Na</b><br>,/COMMACATEGORY 包括/VK<br>会晤/VC 各/Nes 国/Nc 领袖/Na<br>,/COMMACATEGORY 但/Cbb<br>我们/Nh 此刻/Nd","TW"
"构思/Na/CNA_CMN_20001204_wpr/138542",0.0165891503458014,0.0519498652777424,"构思","CNA","2000","实际/VH 运作/VA 已经/D 结束/VHC<br>的/DE 谘询/Nv 机构/Na ,/COMMACATEGORY<br>他/Nh 正/D <b>构思/Na</b><br>如何/D 把/P 国统会/Nc 与/Caa<br>跨党派小组/Na 结合/Nv 运作/Nv<br>,/COMMACATEGORY 未来/Nd<br>也/D","TW"
"构思/Na/CNA_CMN_20001213_wpr/43833",-0.0125335777052433,0.00725737158178305,"构思","CNA","2000","近年/D 推动/VC 的/DE 大/VH<br>型/Na 项目/Na 之/DE 一/Neu<br>,/COMMACATEGORY 从/P <b>构思/Na</b><br>到/Caa 落实/Nv ,/COMMACATEGORY<br>只有/D 短短/VH 的/DE 一/Neu<br>年/Nf 半/Neqa 时间/Na","TW"
"观念/Na/XIN_CMN_20001016_wpr/55951",0.111909172703299,0.00754963882659658,"观念","XIN","2000",",/COMMACATEGORY 并/Cbb<br>向/P 下岗职工/Na 公开/Nv 承诺/Na<br>:/COLONCATEGORY 只要/Cbb<br>转变/Nv 择业/Na <b>观念/Na</b><br>,/COMMACATEGORY 对/P 岗位/Nc<br>不挑不拣/VH ,/COMMACATEGORY<br>保证/Na 10/Neu 天/Nf 内/Ng<br>为/P","ML"
"思想/Na/XIN_CMN_20030402_wpr/29656",0.0240526877148473,0.0276655014753147,"思想","XIN","2003","做/VC 了/Di 充分/VH 准备/VC<br>,/COMMACATEGORY 在/P 心理/Na<br>、/PAUSECATEGORY 体能/Na<br>、/PAUSECATEGORY <b>思想/Na</b><br>作风/Na 等/Cab 方面/Na ,/COMMACATEGORY<br>也/D 都/D 进行/VC 了/Di 积/VJ<br>极/Dfa","ML"
"概念/Na/CNA_CMN_20010131_wpr/22241",-0.0365324916689149,-0.0669930034557524,"概念","CNA","2001","市府/Nc 邀请/VC 了/Di 多/VH<br>位/Nf 装置/Na 艺术家/Na ,/COMMACATEGORY<br>以/P 后现代/Na <b>概念/Na</b><br>展现/VC 民俗/Na 美学/Na 特质/Na<br>,/COMMACATEGORY 并/Cbb<br>以/P 「/PARENTHESISCATEGORY<br>数位/A 概念/Na","TW"
"思想/Na/ZBN_CMN_20030921_wpr/55890",-0.0135244074399722,-0.0148686489506707,"思想","ZBN","2003","强大/VH 合/VJ 力/Na ，/COMMACATEGORY<br>展示/VC 了/Di 中国/Na 人民/Na<br>良好/VH 的/DE <b>思想/Na</b><br>道德/Na 风貌/Na ”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 文章/Na<br>批评/Na 中国/Na 目前/Nd 存在/VA<br>的/DE","SG"
"观念/Na/CNA_CMN_20001025_wpr/118441",-0.00491133720737053,0.0381930143074728,"观念","CNA","2000","建立/VC 医疗/VC 资源/Na 使用者/Na<br>付费/VA 、/PAUSECATEGORY<br>预防/VE 胜/VH 于/P 治疗/Na<br><b>观念/Na</b> 及/Caa 打破/Nv<br>迷信/Nv 大/VH 医院/Nc 就医/Nv<br>习惯/Na 前/Ng ,/COMMACATEGORY<br>任何/Neqa","TW"
"构想/Na/ZBN_CMN_20001030_wpr/15409",-0.15092804537125,0.0368087044224356,"构想","ZBN","2000","，/COMMACATEGORY 用/P 电眼/Na<br>来/D 控制/VC ，/COMMACATEGORY<br>像/VG 地/DE 道/VE 的/DE <b>构想/Na</b><br>那样/VH ，/COMMACATEGORY<br>地铁/Na 进站/Nc 时/Ng ，/COMMACATEGORY<br>地铁/Na 月台/Nc 闸门/Na 打开/VC","SG"
"思想/Na/XIN_CMN_20001114_wpr/1762",-0.00454187622765304,-0.00243185114372714,"思想","XIN","2000","上/Ncd 的/DE 社会/Na 实践/VC<br>在/P 不断/VH 发展/Na ,/COMMACATEGORY<br>我们/Nh 的/DE <b>思想/Na</b><br>认识/VC 也/D 必须/VH 不断/VH<br>前/Ng 进/VCL ,/COMMACATEGORY<br>不断/VH 根据/Na 实践/VC","ML"
"想法/Na/CNA_CMN_20001013_wpr/148017",-0.0207432170433904,0.0434395860180927,"想法","CNA","2000",",/COMMACATEGORY 今天/Nd<br>协商会议/Na 是/SHI 让/VL 劳工/Na<br>团体/Na 了解/VK 劳委会/Nc 的/DE<br><b>想法/Na</b> ,/COMMACATEGORY<br>会议/Na 中/Ng ,/COMMACATEGORY<br>大致/D 有/V_2 共识/Na ,/COMMACATEGORY<br>但/Cbb 并/D","TW"
"概念/Na/ZBN_CMN_20001026_wpr/387",-0.0499834087927812,0.0534624964602697,"概念","ZBN","2000","和/Caa 中国人/Na 可以/VH ，/COMMACATEGORY<br>也/D 应该/D 是/SHI 相互/D 包容/VJ<br>的/DE <b>概念/Na</b> 。/PERIODCATEGORY<br>对/P 台湾/Nc 的/DE 某些/Neqa<br>人/Na 来/D 说/VE ，/COMMACATEGORY<br>不/D","SG"
"思想/Na/XIN_CMN_20010108_wpr/41992",0.0362016657021676,-0.00591436283362604,"思想","XIN","2001","的/DE 要求/Na ,/COMMACATEGORY<br>检查党/Na 的/DE 十/Neu 五/Neu<br>届/Nf 三中全会/Nc 以来/Ng <b>思想/Na</b><br>和/Caa 工作/Na 方面/Na 存在/VA<br>的/DE 问题/Na ,/COMMACATEGORY<br>总结/Na 反思/VE ,/COMMACATEGORY","ML"
"理念/Na/CNA_CMN_20001214_wpr/131531",0.0117157307311506,0.0428267682128739,"理念","CNA","2000","之初/Ng ,/COMMACATEGORY<br>而/Cbb 更多/VH 的/DE 社群/Na<br>活跃/VH ,/COMMACATEGORY<br>政治/Na 的/DE <b>理念/Na</b><br>更为/Dfa 宽广/VH ,/COMMACATEGORY<br>不少/VH 社群/Na 包/VC 括/VC<br>华裔/Na 、/PAUSECATEGORY<br>巫裔/Nb","TW"
"观念/Na/ZBN_CMN_20001216_wpr/32306",-0.0205402090325557,0.0986498575021596,"观念","ZBN","2000","改变/Na 的/DE 推动力/Na ，/COMMACATEGORY<br>如果/Cbb 我们/Nh 不能/D 把/P<br>求变/VH 的/DE <b>观念/Na</b><br>灌输给/VD 学生/Na ，/COMMACATEGORY<br>至少/Da 也/D 得/D 发挥/VJ 一点/Nd<br>启发/VC 的/DE","SG"
"想法/Na/CNA_CMN_20001001_wpr/49531",-0.116207587549676,0.0154993563583224,"想法","CNA","2000",",/COMMACATEGORY 不/D 假造/VC<br>做/VC 就/D 能/D 把/P 脑/Na<br>中/Ng 的/DE <b>想法/Na</b><br>、/PAUSECATEGORY 心/Na<br>中/Ng 的/DE 感受/Na 用/P 肢体/Na<br>和/Caa 语言/Na 精确/VH","TW"
"概念/Na/CNA_CMN_20010111_wpr/89841",0.0227997632588437,0.103098885332732,"概念","CNA","2001","黑字/Na 及/Caa 签名/Nv 证明/Na<br>晶圆/Na 代工/Nv 是/SHI 联电/Nb<br>提出/VE 的/DE <b>概念/Na</b><br>,/COMMACATEGORY 而/Cbb<br>张忠谋/Nb 当年/Nd 根本/D 不/D<br>看好/VC 晶圆/Na 代工/VA 。/PERIODCATEGORY","TW"
"概念/Na/ZBN_CMN_20030410_wpr/45334",0.0431423005340711,-0.0956996772341775,"概念","ZBN","2003","人/Na 们/Na 对/P 拉/VC 氏所/Na<br>极力/D 推崇/Nv 的/DE 新/VH<br>战争/Na <b>概念/Na</b> ，/COMMACATEGORY<br>纷纷/D 予以/VC 狂风/Na 暴雨式/Na<br>的/DE 数落/Nv 和/Caa 责难/VC<br>。/PERIODCATEGORY","SG"
"构想/Na/ZBN_CMN_20001128_wpr/15556",0.0166929706546874,-0.0495320481286722,"构想","ZBN","2000","，/COMMACATEGORY 如果/Cbb<br>瓦希德/Nb 总统/Na 有/V_2 成立/VC<br>西/Ncd 太平洋/Nc 论坛/Na 的/DE<br><b>构想/Na</b> ，/COMMACATEGORY<br>不/D 应/D 直/D 截/VC 了/Di<br>当地/Nc 提出/VC ，/COMMACATEGORY<br>不妨/VH","SG"
"思想/Na/ZBN_CMN_20030628_wpr/42903",-0.0195310058473787,-0.00634982794596854,"思想","ZBN","2003","为/VG 考试/Nv 的/DE 读书/Nv<br>意义/Na ，/COMMACATEGORY<br>导致/VL 学子/Na 们/Na 的/DE<br><b>思想/Na</b> 局限/VJ 在/P<br>课本/Na 上/Ncd ，/COMMACATEGORY<br>缺乏/Nv 创意/Na 和/Caa 独/A<br>立/VC","SG"
"概念/Na/ZBN_CMN_20030419_wpr/26304",0.0719431396233924,0.0435734326504712,"概念","ZBN","2003","总理/Na 今/Nd 早/D 透露/VE<br>，/COMMACATEGORY 要/D 用/P<br>全民/Na 防卫/VC 的/DE <b>概念/Na</b><br>，/COMMACATEGORY 来/D 对抗/VC<br>沙斯/Nb 肺炎/Na 的/DE 蔓/b<br>延/VC 。/PERIODCATEGORY<br>他/Nh","SG"
"思想/Na/XIN_CMN_20030702_wpr/35619",0.00335253851530928,-0.00963906949885125,"思想","XIN","2003","总书记/Na 在/P 学习/VC 贯彻/Nv<br>“/PARENTHESISCATEGORY<br>三/Neu 个/Nf 代表/Na ”/PARENTHESISCATEGORY<br>重要/Nv <b>思想/Na</b> 理论/Na<br>研讨会/Na 上/Ncd 的/DE 重/VH<br>要/D 讲话/VA ,/COMMACATEGORY<br>推动/Nv 学习/Nv","ML"
"观念/Na/CNA_CMN_20010112_wpr/154817",-0.00995238297119807,-0.0431624136248393,"观念","CNA","2001",",/COMMACATEGORY 中共/Nb<br>有关/P 部门/Na 应/D 改变/Na<br>农耕/VA 放牧/VC 的/DE 传统/Na<br><b>观念/Na</b> ,/COMMACATEGORY<br>停止/VF 开垦/VC 荒地/Na ,/COMMACATEGORY<br>发展/Na 知识/Na 密/VH 集/Nf<br>型/Na","TW"
"理念/Na/CNA_CMN_20001021_wpr/46969",0.00686963236357384,0.0158293099569174,"理念","CNA","2000",",/COMMACATEGORY 民众/Na<br>已/D 逐渐/D 体会/VE 国民党/Nb<br>才/Da 是/SHI 有/V_2 前瞻/VC<br><b>理念/Na</b> 、/PAUSECATEGORY<br>有/V_2 丰沛/VH 经验/Na 与/Caa<br>人才/Na 的/DE 政党/Na ;/SEMICOLONCATEGORY<br>同时/Nd","TW"
"观念/Na/CNA_CMN_20001125_wpr/74371",0.504763755461126,-0.227468322912611,"观念","CNA","2000","的/DE 运动/Na ,/COMMACATEGORY<br>当时/Nd 是/SHI 反对/VE 普渡/VC<br>运动/Na ,/COMMACATEGORY<br>主要/A <b>观念/Na</b> 就/D<br>在/P 「/PARENTHESISCATEGORY<br>台湾人/Na 民/Na 苦于/VK 鬼神/Na<br>久/VH 矣/T !/EXCLANATIONCATEGORY","TW"
"观念/Na/XIN_CMN_20001219_wpr/86272",0.0889321464011169,0.0513877931979606,"观念","XIN","2000","早婚/VH 早/D 育/VC 、/PAUSECATEGORY<br>多/Neqa 子/Na 多/VH 福和/Nb<br>重男轻女/VH 等/Cab <b>观念/Na</b><br>逐渐/D 被/P 晚婚/VH 晚育/Na<br>、/PAUSECATEGORY 少/VH<br>生/VC 优生/A 、/PAUSECATEGORY<br>生/VC","ML"
"理念/Na/XIN_CMN_20030718_wpr/39354",0.00402564795891178,-0.0539524383562595,"理念","XIN","2003","价值/Na 发现/Na ,/COMMACATEGORY<br>尤/D 其/Nep 是/SHI 今年/Nd<br>上半年/Nd 价值/Na 投资/VC <b>理念/Na</b><br>明显/VH 获得/VJ 广泛/VH 关注/Nv<br>,/COMMACATEGORY 投资/VC<br>大盘/Na 蓝筹/Nb 、/PAUSECATEGORY<br>投资/VC","ML"
"概念/Na/ZBN_CMN_20030913_wpr/54421",0.00366509679668475,-0.0904465758991549,"概念","ZBN","2003","推行回/VC 教法/Na 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>针对/VJ 回教党/Na 要/D 实行/VC<br>的/DE 回教国/Nc <b>概念/Na</b><br>时/Ng ，/COMMACATEGORY<br>他/Nh 说/VE ，/COMMACATEGORY<br>回教国/Nc 的/DE 实行/Nv 方式/Na<br>将/D","SG"
"思想/Na/XIN_CMN_20001017_wpr/41505",0.00453356531131657,-0.0109136830833418,"思想","XIN","2000","从/P 贯彻/Nv 江泽民/Nb 总书记/Na<br>“/PARENTHESISCATEGORY<br>三/Neu 个/Nf 代表/Na ”/PARENTHESISCATEGORY<br>重要/Nv <b>思想/Na</b> 的/DE<br>高度/Na ,/COMMACATEGORY<br>认识/VC 联手/VH 打假/Na 的/DE<br>重要/Nv 意义/Na ,/COMMACATEGORY","ML"
"思想/Na/XIN_CMN_20030724_wpr/83147",0.0107139965077099,-0.00841216480623575,"思想","XIN","2003","全会/Na 强调/Nv 认真/Nv 学习/Nv<br>贯彻/Nv “/PARENTHESISCATEGORY<br>三/Neu 个/Nf 代表/Na ”/PARENTHESISCATEGORY<br><b>思想/Na</b> 全面/Na 完/VH<br>成/VG 今年/Nd 任务/Na (/PARENTHESISCATEGORY<br>头条/Na )/PARENTHESISCATEGORY<br>中/Ncd 关村/Nc","ML"
"构思/Na/ZBN_CMN_20030607_wpr/64395",-0.043712597174815,-0.0383528957756127,"构思","ZBN","2003","领导/Na 。/PERIODCATEGORY<br>何/Nes 家/Nf 良/VH 对/P 本报/Na<br>透露/VE ，/COMMACATEGORY<br>从/P <b>构思/Na</b> 至/Caa<br>制作/VC ，/COMMACATEGORY<br>艺术家/Na 由/P 始/D 至/P 终/D<br>都/D 得/VJ","SG"
"构想/Na/ZBN_CMN_20030607_wpr/43148",0.0663736336015379,-0.0177256720324551,"构想","ZBN","2003","加大/VC 资本/Na 流动量/Na 与/Caa<br>规模/Na ，/COMMACATEGORY<br>中国/VH 西部大开发/Nb 的/DE 战略/Na<br><b>构想/Na</b> 才/Da 会/D<br>真正/D 实现/VC 。/PERIODCATEGORY<br>四/Neu 、/PAUSECATEGORY<br>不/D 应/D 过度/VH","SG"
"思想/Na/CNA_CMN_20030819_wpr/5114",0.0623528194326919,0.0889704264855987,"思想","CNA","2003","汉城/Nc 等/Cab 事件/Na 层出/VC<br>不/D 穷/VH ，/COMMACATEGORY<br>北韩/Nc 核心/Na 势力/Na <b>思想/Na</b><br>动摇/Nv 。/PERIODCATEGORY<br>世贸/Nc 为/VG 坎昆/Nb 部长/Na<br>会议/Na 降温/VH 符合/VJ 台湾/Nc","TW"
"思想/Na/XIN_CMN_20001208_wpr/56697",0.0191511919996314,0.027489489706617,"思想","XIN","2000","合格/Nv 的/DE 使馆/Nc 卫士/Na<br>除了/P 要/D 有/V_2 过/Di 硬/VH<br>的/DE <b>思想/Na</b> 作风/Na<br>外/Ng ,/COMMACATEGORY<br>还/Dfa 必须/VH 具备/VJ 高超/VH<br>的/DE 军事/Na 技能/Na","ML"
