"id","x","y","variant","corpus","year","text","lect"
"读者/Na/ZBN_CMN_20030725_wpr/77059",-0.0149318677808979,-0.0189097774334476,"读者","ZBN","2003","免费 分发 2000 张 门票 给 《 联合<br>早报 》 <b>读者</b> 。 读者 只<br>需 剪下 今天 刊登 的 国防 科技","SG"
"观众/Na/XIN_CMN_20001106_wpr/29841",-0.101567358566923,0.0605973442175614,"观众","XIN","2000","日 的 专业日 只 对 国内外 客商 及<br>专 业 <b>观众</b> 开放 , 组织<br>各 类 演讲 和 研讨会 。 9","ML"
"读者/Na/CNA_CMN_20001017_wpr/57658",-0.014317767423024,-0.00979677564014421,"读者","CNA","2000",", 新 产品 每 则 新闻 都 搭配 图片<br>, <b>读者</b> 只要 一 看 就<br>可 以 清楚 知道 新闻 内容","TW"
"观众/Na/ZBN_CMN_20030415_wpr/73891",0.0772015031837683,-0.0926650462994174,"观众","ZBN","2003","某 个 层次 上 ， 他 所 描述 的 假想<br><b>观众</b> 的 心情 ， 其实 就是<br>他 自己 的 心情 。","SG"
"读者/Na/ZBN_CMN_20030614_wpr/751",-0.0514503921100533,-0.0453217854141988,"读者","ZBN","2003","港 碧山 射杀 乌鸦 贵 报 在 5月 22日<br>刊登 <b>读者</b> 电话 留言 指出<br>， 在 后港 2 道 730 座","SG"
"观众/Na/ZBN_CMN_20030824_wpr/57702",0.0165381611183679,0.0159037254227067,"观众","ZBN","2003","学习 环境 。 歌迷 热情 昨晚 的 ZPOP<br>演唱会 ， <b>观众</b> 的 情绪<br>高昂 ， 艺人 的 心情 也 沸腾 。","SG"
"观众/Na/CNA_CMN_20001101_wpr/88743",0.0427098070523246,0.0412573350242529,"观众","CNA","2000","与 松田 圣子 合唱 了 一 首 歌 ,<br>赢得 <b>观众</b> 的 热烈 掌声<br>。 据 唱片 公司 表示 , 沙","TW"
"观众/Na/ZBN_CMN_20030426_wpr/71538",0.0699664000473015,0.0279007006077807,"观众","ZBN","2003","了 力 ， 但 演出 客观 效果 怎么样<br>， 由 <b>观众</b> 来 评判 。<br>毕竟 是 教 学 剧目 ， 希望","SG"
"读者/Na/XIN_CMN_20001027_wpr/65115",-0.0396335355045783,-0.0663472658185458,"读者","XIN","2000","读者 的 交流 , 此次 报刊展 提出 了<br>“ 面向 <b>读者</b> ” 的 口号<br>。 在 展览会 上 , 读者 不","ML"
"观众/Na/XIN_CMN_20001005_wpr/7333",0.0334270512207931,0.0356343122237761,"观众","XIN","2000","; 同时 大量 增加 到 基层 、 直接<br>面向 普通 <b>观众</b> 的 演出<br>, 如 参加 北京 音乐厅 组织 的 普及性","ML"
"读者/Na/ZBN_CMN_20010127_wpr/33973",-0.00354234776638133,-0.0449508860126964,"读者","ZBN","2001","。 ” 吴 总理 是 针对 《 海峡 时报<br>》 <b>读者</b> 向 他 提出 的<br>关于 新马 关系 和 政府 计","SG"
"读者/Na/ZBN_CMN_20030906_wpr/36939",0.0114357853480033,-0.0706029177161214,"读者","ZBN","2003","搞 一 个 《 社会 服务 》 版 ， 回答<br><b>读者</b> 关于 男女 感情 的<br>问题 。 当然 ， 不 是","SG"
"观众/Na/ZBN_CMN_20030417_wpr/71581",0.0232834059130433,-0.00504365827388257,"观众","ZBN","2003","的 搞笑 主持 。 慈善 筹款 始终 是<br>要 触动 <b>观众</b> 之 心 的<br>节目 ， 应该 庄重 点 。 －－","SG"
"读者/Na/CNA_CMN_20001004_wpr/142302",0.0357406198366633,-0.0864498463308183,"读者","CNA","2000","第一 次 的 亲蜜 接触 」 , 风靡 大<br>陆 <b>读者</b> 的 网路 文学 教主<br>痞子蔡 。 他 将 携 同","TW"
"读者/Na/XIN_CMN_20030801_wpr/26000",-0.224781259387997,-0.124850888472161,"读者","XIN","2003","外 , 要 与 部门 实行 管办 分离 ,<br>由 <b>读者</b> 自费 订阅 。 其中<br>管办 分离 包 括 人员 分离","ML"
"观众/Na/ZBN_CMN_20030827_wpr/55653",0.00558626582463244,0.000942750039063749,"观众","ZBN","2003","方面 可 包括 中年 、 乐龄 歌手 。<br>（ 女 <b>观众</b> ） ◆ 看 了<br>ZPOP 演唱会 ， 认为 水准 很","SG"
"观众/Na/ZBN_CMN_20010105_wpr/28496",0.0257729571315295,0.00189018516136006,"观众","ZBN","2001","的 相声 演员 应 学 习 看 观众 ，<br>与 <b>观众</b> 作 眼神 交流 ，<br>同时 演员 也 须 互相 看","SG"
"读者/Na/XIN_CMN_20030905_wpr/20616",-0.0130230110280738,-0.0613796511493003,"读者","XIN","2003","我 一 个人 思念 我们 仨 ” 。 一<br>位 <b>读者</b> 写道 : 在 这<br>个 炎热 的 夏日 , 静心","ML"
"观众/Na/XIN_CMN_20030520_wpr/60967",-0.00499865085996497,0.00678584787231591,"观众","XIN","2003",", 一度 以 1 : 2 落后 , 令 不少<br><b>观众</b> 都 以为 会 出现 本<br>届 世乒赛 的 第一 个","ML"
"读者/Na/ZBN_CMN_20030710_wpr/62379",-0.0209523459897694,-0.0169971340521814,"读者","ZBN","2003","聆听 讲座 的 读者 ， 包括 一 名 留英<br>的 <b>读者</b> 在 早报 网 上<br>看到 消息 ， 特地 发电 邮","SG"
"读者/Na/ZBN_CMN_20001216_wpr/37693",-0.0499649628751306,-0.0523465876171578,"读者","ZBN","2000","不 谙 英语 ， 故 对方 能 得逞 。<br>有 <b>读者</b> 向 受骗 读者 献议<br>， 把 事情 闹 大 ，","SG"
"读者/Na/ZBN_CMN_20030620_wpr/54779",-0.107979697961656,-0.10664189871844,"读者","ZBN","2003","一些 留学生 来函 表达 无法 回乡 的<br>困境 ， 其他 <b>读者</b> 也 来函<br>表示 能够 理解 他们 的 思乡 心情 ，","SG"
"读者/Na/ZBN_CMN_20030814_wpr/51534",-0.0118988194496096,-0.0575006216547231,"读者","ZBN","2003","好 地 监察 住户 的 健康 状况 。 感激<br>早报 <b>读者</b> 与 善心 人士<br>帮助 院长 张秀鸯 说 ： “ 我们","SG"
"读者/Na/ZBN_CMN_20030514_wpr/9713",-0.0371998028533484,0.00129776107919827,"读者","ZBN","2003","批货量 有限 , 只有 250 套 。 有<br>兴趣 的 <b>读者</b> ， 可以 就近<br>向 天心 中医 接洽 ， 天心 中医","SG"
"读者/Na/ZBN_CMN_20001116_wpr/22697",-0.0264549901887581,-0.0289840118381193,"读者","ZBN","2000","读者 向 我们 反映 有关 的 情况 ，<br>对 蒋琦 <b>读者</b> 造成 的 不便<br>， 我们 表示 歉意 。 星 和","SG"
"听众/Na/ZBN_CMN_20030714_wpr/55842",0.0188370989926231,-0.0118935779179306,"听众","ZBN","2003","萧亚轩 的 快 歌 再 强 劲 ， 然而<br>一般 <b>听众</b> 都 比较 被动<br>， 多半 时间 只是 坐 着 听","SG"
"观众/Na/XIN_CMN_20030720_wpr/56939",0.00751744048553202,0.0136935587932079,"观众","XIN","2003","露天 免费 音乐会 才 是 市民 真正 的<br>享受 。 <b>观众</b> 们 坐 在<br>舞台 前 的 大 草坪 上 ,","ML"
"观众/Na/ZBN_CMN_20030717_wpr/50993",0.122900854326513,0.128271059240534,"观众","ZBN","2003","两 人 接下来 两 局 你来我往 ， 回合<br>球甚多 ， <b>观众</b> 掌声 ，<br>欢呼声 高潮迭起 ， 双方 战 至 2 比","SG"
"观众/Na/ZBN_CMN_20030831_wpr/45716",0.0282990206277177,0.00714983053759391,"观众","ZBN","2003","参加 了 演出 。 我们 演 得 很 好<br>， <b>观众</b> 都 不停 地 拍手<br>。 武术 是 我 最 喜欢","SG"
"听众/Na/CNA_CMN_20030425_wpr/7159",-0.00631881896827899,-0.0184983086438043,"听众","CNA","2003","时 ， 畅谈 他 这 本 书 ， 让 大陆<br><b>听众</b> 也 能 「 一 饱 耳福<br>」 。 这 本","TW"
"观众/Na/CNA_CMN_20001122_wpr/78518",0.00943977419491658,0.000319521288120614,"观众","CNA","2000","以及 细腻 的 歌唱 技巧 , 轻易 征<br>服 所有 <b>观众</b> 的 心 ,<br>小美 为了 感谢 歌迷 对 她 的","TW"
"观众/Na/ZBN_CMN_20001013_wpr/22373",0.115551445733868,-0.0336653993144787,"观众","ZBN","2000","的 共鸣 。 不过 ， 戏曲 学院 并 没有<br>因为 <b>观众</b> 不同 而 改动<br>剧本 。 蔡 博士 说 ： “","SG"
"观众/Na/ZBN_CMN_20030912_wpr/23789",0.00561243709245951,0.0349061123335536,"观众","ZBN","2003","长足 发展 ， 去年 购 票 观赏 艺术<br>表演 的 <b>观众</b> ， 更 首<br>次 超过 100万 人次 ， 可是 艺术","SG"
"读者/Na/ZBN_CMN_20030813_wpr/12671",-0.0168570619986236,-0.0285397874596517,"读者","ZBN","2003","是 “ 豆腐军 ” 呢 ？ 本报 今天 特地<br>为 <b>读者</b> 作出 分析 ， 希望<br>大家 在 本 球季 下注 得心应手","SG"
"观众/Na/CNA_CMN_20001202_wpr/109369",0.160666560358524,0.108230422891512,"观众","CNA","2000","新 同居 时代 」 一定 没 有 她 的<br>贵宾 <b>观众</b> 来得 多 。 陶子<br>和 吴奇隆 、 冯德伦 并 介绍","TW"
"读者/Na/ZBN_CMN_20030507_wpr/1501",-0.0195483147868886,-0.0236662487448037,"读者","ZBN","2003","。 我们 谢谢 读者 的 反映 ， 我们<br>也 要求 <b>读者</b> 如 有 任何<br>维修 的 询问 或 反映 ， 可以","SG"
"读者/Na/ZBN_CMN_20030612_wpr/1273",-0.0176810573311824,-0.00143816840382643,"读者","ZBN","2003","确保 水管 没有 阻塞 。 我们 很 感谢<br>这 名 <b>读者</b> 的 反映 ，<br>并 要 呼吁 居民 们 在 遇到","SG"
"观众/Na/CNA_CMN_20001010_wpr/16930",0.017587518435266,0.0101590923728957,"观众","CNA","2000","「 夜 奔 」 有 许多 丰富 的 元素<br>值得 <b>观众</b> 上 电影院 欣赏<br>, 他 期待 票房 能 开出 红盘","TW"
"观众/Na/ZBN_CMN_20030429_wpr/10091",-0.147670992726793,-0.0355968482925949,"观众","ZBN","2003","福建话 来 向 那些 不 通 华 、 英语<br>的 <b>观众</b> 讲解 如何 预防<br>沙斯 和 如果 染上 沙斯 应 如何","SG"
"观众/Na/CNA_CMN_20001118_wpr/11162",-0.0119697234155565,0.0293213108915846,"观众","CNA","2000","演唱会 」 斥资 重金 制作 , 可 容纳<br>三万 名 <b>观众</b> , 包括 北<br>、 中 、 南热 情 的 歌迷","TW"
"观众/Na/ZBN_CMN_20030916_wpr/61484",0.0419954070935577,0.015539702068408,"观众","ZBN","2003","邀请 观众 上台 把 她 的 衣服 撕裂<br>， 如果 <b>观众</b> 手脚 够 利落<br>， 高龄 70 岁 的 小野 洋子","SG"
"观众/Na/XIN_CMN_20001024_wpr/2459",0.0161819910730476,0.00356927114442084,"观众","XIN","2000","舞台 布景 和 独特 的 非洲 自然 风光<br>给 中国 <b>观众</b> 留下 深刻<br>印象 。 身 着 全新 演出 服 的","ML"
"听众/Na/XIN_CMN_20001106_wpr/34623",-0.0465072597063141,0.0146597335495984,"听众","XIN","2000","旅游局 局长 于 长江 用 诗 一般 的<br>语言 向 <b>听众</b> 介绍 了 北京<br>建城 3000多 年 的 悠久 历史 和","ML"
"听众/Na/ZBN_CMN_20030719_wpr/11860",0.0453468975753591,-0.160400047333303,"听众","ZBN","2003","点 ， 以 方便 夫妇 或 思 想 成熟<br>的 <b>听众</b> ， 大大方方 的<br>收听 。 毕竟 在 7 点 这","SG"
"观众/Na/ZBN_CMN_20030619_wpr/8596",0.0280902601413845,-0.0173866587051362,"观众","ZBN","2003","点 多 ， 到 12 点 收视 ！ 这 证明<br><b>观众</b> 爱 看 ！ 陈昭荣 的<br>角色 在 结局 时 会","SG"
"读者/Na/ZBN_CMN_20030731_wpr/1389",-0.196118499818933,0.086445660066649,"读者","ZBN","2003","津贴组 屋 时 ， 才 支付 抽润 。 这<br>名 <b>读者</b> 的 情况 是 ，<br>他 的 丈夫 在 售卖 其","SG"
"读者/Na/ZBN_CMN_20030901_wpr/65973",-0.151273232213708,-0.0798533493602522,"读者","ZBN","2003","为了 观赏 这 个 高 水准 的 演出 ，<br>一些 <b>读者</b> 更 是 清早 6时<br>就 到 乌节 公园 （ 乌节","SG"
"读者/Na/ZBN_CMN_20030723_wpr/60610",-0.0140951304410534,0.00185006099526234,"读者","ZBN","2003","庆典 （ 8月 9日 举行 ） 门票 给<br>10 名 <b>读者</b> 。 今天 推出<br>第三 期 游戏 ， 读者 只 需","SG"
"读者/Na/CNA_CMN_20001005_wpr/80268",-0.0355216548968575,-0.0302442453255853,"读者","CNA","2000","学习 英语 园地 将 十分 广阔 , 有<br>兴趣 的 <b>读者</b> 不妨 可 洽<br>时报 出版社 , 促销期 间 时报 举办","TW"
"读者/Na/ZBN_CMN_20001009_wpr/27883",-0.0560875570739294,-0.0638108726220502,"读者","ZBN","2000","贫困 地区 教书 ， 为之 感动 。 一<br>位 中国 <b>读者</b> 在 网 上<br>的 留言 这 样 写道 ： “","SG"
"读者/Na/ZBN_CMN_20030524_wpr/6019",0.0666393183934344,0.18615585175059,"读者","ZBN","2003","的 销售 能力 具有 信心 。 前往 参观<br>沙发 的 <b>读者</b> ， 在 试<br>坐 沙发 之后 ， 对于 它 的","SG"
"听众/Na/CNA_CMN_20001007_wpr/102192",0.0426875224343622,-0.0200532914578,"听众","CNA","2000","上午 九时 制作 有 关 宠物 生活 的<br>节目 , <b>听众</b> 或 也 可以<br>在 动 检局 及 电台 的 网","TW"
"读者/Na/ZBN_CMN_20030711_wpr/2428",-0.0285064047664125,-0.0341266895299774,"读者","ZBN","2003","居民 编辑 先生 ： 贵 报 在 6月 27日<br>刊登 <b>读者</b> 电话 留言 “<br>乱抛 烟蒂 衣服 着火 “ 。 我们","SG"
"观众/Na/XIN_CMN_20010129_wpr/818",0.000461937888022678,0.0145301510556471,"观众","XIN","2001","可能 是 因为 好 久 没有 看 联赛 了<br>, <b>观众</b> 的 兴趣 大增 ,<br>共 有 299830 人 到 现场","ML"
"观众/Na/ZBN_CMN_20001121_wpr/18780",0.0447687178679797,0.0380426759309646,"观众","ZBN","2000","同时 报幕 ， 口齿 清晰 伶俐 ， 真是<br>可爱 。 <b>观众</b> 立即 报以<br>热 烈 的 掌声 。 接下来 的 节目","SG"
"观众/Na/ZBN_CMN_20030720_wpr/52562",0.259683677552813,-0.255419885587795,"观众","ZBN","2003","， 隐藏 似是而非 的 理论 ， 似乎 在<br>考 验 <b>观众</b> 的 智慧 、<br>耐性 和 思考 能力 。 饶 了","SG"
"观众/Na/ZBN_CMN_20030520_wpr/68975",0.0213378495508102,0.00617725571793914,"观众","ZBN","2003","《 15 》 在 海内外 影展 频频 报捷<br>， 海外 <b>观众</b> 看 了 大呼<br>过瘾 ， 有 韩国 观众 看完 后","SG"
"读者/Na/ZBN_CMN_20030923_wpr/55891",-0.0198070872954816,-0.0601198763277248,"读者","ZBN","2003",". 交流 》 版 于 9月 10日 刊登<br>的 卓德全 <b>读者</b> 投函 《<br>考虑 提 公积金 利息 补 家用 》 ：","SG"
"观众/Na/ZBN_CMN_20030809_wpr/11781",-0.00718882125005614,-0.040183152244399,"观众","ZBN","2003","逊色 ， 缺乏 “ 催化 效应 ” ， 不<br>晓得 <b>观众</b> 留意到 吗 ？<br>－－ 读者 支持 S.H.E 知道 S.H.E<br>的","SG"
"读者/Na/ZBN_CMN_20030701_wpr/62337",-0.0178122106026481,-0.0421949237211192,"读者","ZBN","2003","。 写 这 个 专栏 两 年 多 ， 与<br><b>读者</b> 分享 孩子 经 ， 知道<br>女性 读者 较 多 ，","SG"
"读者/Na/CNA_CMN_20001027_wpr/127143",-0.15845093235162,0.010596937299877,"读者","CNA","2000","能 进一步 网罗 更多 的 优质 内容 ,<br>一方面 嘉惠 <b>读者</b> , 另一方面<br>则 发展为 数位 产品 。 未来 在 网际","TW"
"观众/Na/ZBN_CMN_20030414_wpr/62357",0.0961912498917946,-0.0481562962219196,"观众","ZBN","2003","连篇 ， 要 注意 。 看 这 部 剧 的<br><b>观众</b> 华文水 平 很 高 ，<br>字幕 更 应 小心 处理","SG"
"观众/Na/ZBN_CMN_20030924_wpr/78333",0.0240515003744287,0.0280478507476574,"观众","ZBN","2003","里 ， 陈洁仪 的 精湛 表演 ， 征服<br>了 许许多多 <b>观众</b> 。 现在<br>， 除了 在 台 下 “ 远 距离","SG"
"读者/Na/XIN_CMN_20010130_wpr/23749",-0.0737832734030126,0.00850062034884077,"读者","XIN","2001","充电 ” 意识 的 增强 使 哈尔 滨 市<br>图书馆 <b>读者</b> 人数 连年 上升<br>, 2000年 比 上 年 同期 读","ML"
"观众/Na/CNA_CMN_20001030_wpr/95528",0.145257230595161,-0.0377910721475408,"观众","CNA","2000","中视 在 和 唱片 公司 沟通 讨论 后<br>决定 应 <b>观众</b> 要求 更动<br>片头 与 片尾 主题曲 。 EMI 唱片<br>公司","TW"
"观众/Na/XIN_CMN_20030918_wpr/9976",0.0526170645319709,0.0839757266735469,"观众","XIN","2003","掌握 着 场 上主 动 。 越南队 则 在<br>主场 <b>观众</b> 的 呐喊声 中<br>打 得 十分 顽强 , 最终 逼","ML"
"观众/Na/XIN_CMN_20001116_wpr/45838",0.0351096755186015,0.0325763169058568,"观众","XIN","2000","最近 她 参加 演出 话剧 《 父女 惊魂<br>》 , <b>观众</b> 报以 热烈 的<br>掌声 , 给 她 光辉 灿烂 的","ML"
"读者/Na/ZBN_CMN_20030906_wpr/109483",-0.0754500493600344,0.0253253962823763,"读者","ZBN","2003","广 、 内容 更 丰富 的 信息 ， 满足<br>海外 <b>读者</b> 的 需求 。 然而<br>， 有 一 个 基本 的","SG"
"读者/Na/ZBN_CMN_20030903_wpr/2701",-0.0329987090431725,-0.0129287851250172,"读者","ZBN","2003","可 以 立刻 采取 行动 。 我们 也 希望<br>这 <b>读者</b> 为 我们 提供 野狗<br>出没 的 详细 资 料 。","SG"
"观众/Na/ZBN_CMN_20030728_wpr/66840",0.0473439123849246,0.0347400556478518,"观众","ZBN","2003","与 老婆 大人 的 多 场 唇舌 交锋戏<br>， 让 <b>观众</b> 开怀 大笑 。<br>曾 赖 两 家 的 千金 傅芳玲","SG"
"观众/Na/ZBN_CMN_20030526_wpr/53574",0.142859251722897,0.0111908634081913,"观众","ZBN","2003","， 肢体语 言 丰富 的 她 ， 最 擅长<br>抓住 <b>观众</b> 的 视线 和 听觉<br>细胞 。 合唱 部分 ， 两","SG"
"读者/Na/ZBN_CMN_20030502_wpr/73234",0.00394714651805612,-0.018496288649209,"读者","ZBN","2003","幅 照片 ， 以 拍摄 时间 顺序 排列<br>， 让 <b>读者</b> 一页页 翻阅<br>时 ， 有如 时钟 指针 一样 随 时间","SG"
"观众/Na/XIN_CMN_20030804_wpr/60178",0.0311955485148343,-0.00257841499885178,"观众","XIN","2003","戏剧 。 组委会 表示 , 戏剧节 的 意义<br>在于 培养 <b>观众</b> , 并 给<br>学生 剧团 提供 交流 平台 。 戏剧节","ML"
"观众/Na/XIN_CMN_20001123_wpr/683",-0.01130310686163,0.022971184949976,"观众","XIN","2000","该 队 也 失去 了 兴趣 。 今晚 到场<br>的 <b>观众</b> 少 得 可怜 ,<br>仅 有 1 . 8万 人","ML"
"读者/Na/ZBN_CMN_20030906_wpr/5496",-0.0433112276002915,-0.0209581546861351,"读者","ZBN","2003","本 栏 所 发表 的 法律 意见 ， 难免<br>受 <b>读者</b> 提供 的 资料 所<br>局限 ， 若要 彻底 解决 问题","SG"
"听众/Na/ZBN_CMN_20030918_wpr/52883",0.0373298978064705,-0.0165458069262331,"听众","ZBN","2003","把 这些 非主流 音乐 融入 92.4 电台<br>， 不会 使 <b>听众</b> 感到 突兀<br>， 因为 92.4 原本 是 播放 古典乐<br>的","SG"
"观众/Na/XIN_CMN_20030525_wpr/38076",0.00545465897461817,0.14502551740993,"观众","XIN","2003","日 晚 在 香港 大 球场 举行 。 26000多<br>名 <b>观众</b> 使 整 个 大 球场<br>座无虚席 。 世卫 组织 同时","ML"
