"id","x","y","variant","corpus","year","text","lect"
"士兵/Na/XIN_CMN_20030827_wpr/71142",0.0109243956239165,0.0362191835461426,"士兵","XIN","2003","战事/Na 已经/D 结束/VHC 以来/Ng<br>,/COMMACATEGORY 在/VCP<br>伊/Nc 丧生/VH 的/DE 美军/Na<br><b>士兵/Na</b> 总数/Na 截至/P<br>8月/Nd 26日/Nd 已/D 上/Ncd<br>升到/VCL 139/Neu 人/Na ,/COMMACATEGORY","ML"
"战士/Na/CNA_CMN_20001221_wpr/136206",0.141318320886508,-0.0283718425722382,"战士","CNA","2000",",/COMMACATEGORY 祈求/VE<br>国泰民安/VH ,/COMMACATEGORY<br>赐福/VB 驻守/VCL 在/P 南疆/Nc<br>的/DE 巡防/Nv <b>战士/Na</b><br>。/PERIODCATEGORY 由于/Cbb<br>圣诞节/Nd 及/Caa 农历/Na 春节/Nd<br>将/D 至/P ,/COMMACATEGORY<br>总统/Na","TW"
"军人/Na/XIN_CMN_20030410_wpr/49070",0.0087497461980275,-0.00476229340970392,"军人","XIN","2003","已经/D 超过/VJ 100/Neu 名/Nf<br>。/PERIODCATEGORY 人/Na<br>们/Na 在/P 关注/Nv 美国/Na<br><b>军人/Na</b> 命运/Na 的/DE<br>时候/Na ,/COMMACATEGORY<br>可能/D 没有/D 留意/VK 过/Di<br>美国/Na 兵源/Na","ML"
"士兵/Na/XIN_CMN_20030414_wpr/56352",0.00595168305315386,0.0183577588429151,"士兵","XIN","2003","火/Na 。/PERIODCATEGORY<br>13/Neu 日/Nf ,/COMMACATEGORY<br>美军/Na 第101/Neu 空中/Nc<br>突击/VC 师/Na <b>士兵/Na</b><br>在/P 巴格达/Nc 以南/Ncd 25/Neu<br>公里/Nf 处/Nc 遭到/P 一/Neu<br>名/Nf 伊拉克/Nc","ML"
"军人/Na/XIN_CMN_20030409_wpr/65712",0.00960746206058183,-0.0172670706944918,"军人","XIN","2003","已/D 动员/VAC 1200/Neu 名/Nf<br>边防/Na 警/Na 察/VK 、/PAUSECATEGORY<br>宪兵/Na 和/Caa <b>军人/Na</b><br>在/P 阿南部/Nc 撒哈拉沙漠/Nc 地区/Nc<br>寻找/VC 自/P 今年/Nd 2月/Nd<br>以来/Ng 失踪/VH","ML"
"军人/Na/ZBN_CMN_20001225_wpr/24677",-0.00404791088442685,-0.0124798212728382,"军人","ZBN","2000","军人/Na 派/VF 了/Di 1500/Neu<br>名/Nf ，/COMMACATEGORY<br>甚至/D 是/SHI 2万/Neu 名/Nf<br><b>军人/Na</b> 到/VCL 那里/Ncd<br>。/PERIODCATEGORY 众多/Nv<br>军人/Na 的/DE 出现/Nv 必定/D<br>使/VL 气氛/Na","SG"
"军人/Na/XIN_CMN_20010129_wpr/20741",-0.133413590333521,-0.0836659801320241,"军人","XIN","2001","了/Di 班/Nc 。/PERIODCATEGORY<br>张民堂/Na 就是/SHI 这样/VH ,/COMMACATEGORY<br>把/P 转业/VA 退伍/VH <b>军人/Na</b><br>、/PAUSECATEGORY 军嫂/Na<br>都/D 当成/VG 国防/Na 建设/Na<br>的/DE “/PARENTHESISCATEGORY<br>有功/Na 之/DE","ML"
"战士/Na/XIN_CMN_20010106_wpr/34239",0.0817300796264194,-0.0652896959380699,"战士","XIN","2001","守岛/Nc 部队/Na 创建/VC 了/Di<br>育才/VA 学校/Nc ,/COMMACATEGORY<br>一/Neu 茬茬/Nc 的/DE <b>战士/Na</b><br>在/P 育才/VA 学校/Nc 拿到/VC<br>了/Di 中专/Nc 和/Caa 高中/Nc<br>毕业证/Na 书/Na","ML"
"军人/Na/XIN_CMN_20030722_wpr/16240",-0.0589702456768717,0.117489290429922,"军人","XIN","2003","发表/VC 联合公报/Nb ,/COMMACATEGORY<br>声明/Na 要求/Na 参与/VC 和平/Nc<br>解决/VC 16/Neu 日/Nf <b>军人/Na</b><br>政变/Na 引发/VC 的/DE 国家/Na<br>政治/Na 危机/Na 的/DE 谈判/Na<br>,/COMMACATEGORY 并/Cbb","ML"
"士兵/Na/ZBN_CMN_20030803_wpr/72609",-0.0116304738429051,0.00765580388051685,"士兵","ZBN","2003","，/COMMACATEGORY 伤者/Na<br>80多/Neu 人/Na 。/PERIODCATEGORY<br>死者/Na 中/Ng 有/V_2 军官/Na<br>、/PAUSECATEGORY <b>士兵/Na</b><br>、/PAUSECATEGORY 平民/Na<br>及/Caa 医护/A 人员/Na 。/PERIODCATEGORY<br>被/P 炸毁/VC 的/DE 医院/Nc","SG"
"士兵/Na/ZBN_CMN_20030715_wpr/39536",0.0173903342837059,0.0238990215246927,"士兵","ZBN","2003","6/Neu 人/Na 受伤/VH 。/PERIODCATEGORY<br>美军/Na 发言人/Na 劳埃伦特/Nb<br>说/VE ，/COMMACATEGORY<br>这些/Neqa <b>士兵/Na</b><br>隶属/VJ 第3/Neu 步兵师/Na ，/COMMACATEGORY<br>负责/VL 巡逻/VA 巴格/Nb 达/VJ<br>。/PERIODCATEGORY 他/Nh","SG"
"战士/Na/CNA_CMN_20001225_wpr/5309",0.0854522028804878,-0.0594080998668053,"战士","CNA","2000","传说/Na 西元/Nd 前/Ng 十二世纪/Nd<br>居住/VA 在/P 黑海/Nc 边/Ncd<br>的/DE 亚马逊女/Na <b>战士/Na</b><br>有关/P 。/PERIODCATEGORY<br>据/P 希腊/Nc 传说/Na 记载/Na<br>,/COMMACATEGORY 黑海/Nc<br>一带/Ncd 曾/D","TW"
"士兵/Na/CNA_CMN_20010108_wpr/98476",0.0369788642891759,-0.0195077869537524,"士兵","CNA","2001",",/COMMACATEGORY 结果/Na<br>却/D 疑似/VG 造成/VG 多/VH<br>名/Na 北约/Nb 国家部/Nc 队/Nf<br><b>士兵/Na</b> 感染/Nv 白血病/Na<br>一/Neu 事/Na ,/COMMACATEGORY<br>极/Dfa 受/VJ 德国/Na 政界/Nc<br>关注/Nv","TW"
"军人/Na/ZBN_CMN_20030608_wpr/51042",-0.0314559790383689,0.0576657470779509,"军人","ZBN","2003","获得/VJ 印尼/Na 外交部/Nc 的/DE<br>批准/Nv 进行/VC 采访/VC 。/PERIODCATEGORY<br>翁山淑枝/Nb 遭/P <b>军人/Na</b><br>政府/Na 拘留/VC （/PARENTHESISCATEGORY<br>仰光/Nb 综合/VC 电/Na ）/PARENTHESISCATEGORY<br>在/VCP 联合国/Nc 秘书长/Na","SG"
"士兵/Na/XIN_CMN_20030730_wpr/45095",0.00471951141036982,0.01000759797587,"士兵","XIN","2003",":/COLONCATEGORY 俄罗斯/Na<br>军方/Na 30日/Nd 说/VE ,/COMMACATEGORY<br>5/Neu 名/Nf 俄/Nc 罗斯/Nb<br><b>士兵/Na</b> 29/Neu 日/Nf<br>晚/VH 在/P 邻近/VJ 车臣/Na<br>的/DE 印古什共和国/Na 触/VC 地雷/Na","ML"
"士兵/Na/XIN_CMN_20030918_wpr/68365",0.0129412058552708,0.0148852107119975,"士兵","XIN","2003","同/Nes 一/Neu 地区/Nc 受到/VJ<br>袭击/VC ,/COMMACATEGORY<br>导致/VL 两/Neu 名/Nf 美军/Na<br><b>士兵/Na</b> 受伤/VH 。/PERIODCATEGORY<br>自/P 今年/Nd 5月/Nd 1日/Nd<br>美国/Na 总统/Na 布什/Nb 宣布/VE","ML"
"士兵/Na/XIN_CMN_20030504_wpr/5756",0.0150312523442126,0.00834078297054962,"士兵","XIN","2003","仍/D 在/P 继续/VA 。/PERIODCATEGORY<br>目前/Nd 已/D 有/V_2 1/Neu<br>名/Nf 政府军/Na <b>士兵/Na</b><br>阵亡/VH 、/PAUSECATEGORY<br>8/Neu 名士/Na 兵/Na 和/Caa<br>7/Neu 名/Nf 平民/Na 受伤/VH","ML"
"士兵/Na/XIN_CMN_20030416_wpr/22297",0.00211660208519223,0.00662424912220872,"士兵","XIN","2003",",/COMMACATEGORY 美/Nc<br>海军/Nc 第一/Neu 陆战/Na 远征/Nv<br>部队/Na 的/DE 1/Neu 名/Nf<br><b>士兵/Na</b> 15日/Nd 在/P<br>伊拉克/Nc 被/P 自己/VH 人/Na<br>误击/VC 致死/VH 。/PERIODCATEGORY<br>但/Cbb","ML"
"士兵/Na/XIN_CMN_20030416_wpr/8316",0.00380959427015583,0.0636489401098285,"士兵","XIN","2003","着/Di 它/Nh 奔向/VCL 大/VH<br>街/Na 上/Ncd 的/DE 美国/Na<br>海军/Nc 陆战队/Na <b>士兵/Na</b><br>。/PERIODCATEGORY 穆哈辛/Nb<br>事/Na 后/Ng 泪流满面/VH 地/DE<br>向/P 记者/Na 哭诉/VE 道/VE","ML"
"战士/Na/XIN_CMN_20001118_wpr/14029",0.0402308559834882,-0.0766559394129861,"战士","XIN","2000","把/P 这/Nep 句/Nf 话/Na 挂/VC<br>在/P 嘴/Na 边/Ncd ,/COMMACATEGORY<br>教育/VC <b>战士/Na</b> 们/Na<br>树立/VC “/PARENTHESISCATEGORY<br>机场/Nc 无/VJ 小/VH 事/Na<br>”/PARENTHESISCATEGORY<br>的/DE 观念/Na","ML"
"军人/Na/XIN_CMN_20030806_wpr/36925",0.0172238138051429,0.0676296273140119,"军人","XIN","2003","土耳其/Nc 警方/Na 说/VE ,/COMMACATEGORY<br>炸弹/Na 是/SHI 在/P 这/Nep<br>辆/Nf 运送/VC <b>军人/Na</b><br>的/DE 巴士/Na 通过/P 之前/Nd<br>在/P 路/Na 上/Ncd 设置/VC<br>的/DE ,/COMMACATEGORY","ML"
"士兵/Na/XIN_CMN_20030710_wpr/64851",0.00503578992553982,0.0163956887214062,"士兵","XIN","2003","9/Neu 日/Nf 晚/VH ,/COMMACATEGORY<br>又/D 有/V_2 两/Neu 名/Nf<br>驻伊/Nb 美军/Na <b>士兵/Na</b><br>死/VH 于/P 伊/Nc 武装/VC 人员/Na<br>的/DE 袭击/Nv ,/COMMACATEGORY<br>使/VL 驻伊/Nb","ML"
"士兵/Na/XIN_CMN_20001217_wpr/43386",0.00124467137227798,-0.00333679337643333,"士兵","XIN","2000","。/PERIODCATEGORY 英国/Nc<br>国防部/Nc 说/VE ,/COMMACATEGORY<br>这/Nep 批/Nf 由/P 300/Neu<br>名/Nf <b>士兵/Na</b> 组成/VG<br>的/DE 部队/Na 将/D 在/P 未来/Nd<br>几/Neu 天/Nf 内/Ng 到达/VCL","ML"
"士兵/Na/ZBN_CMN_20030920_wpr/6954",0.0180469350150824,-0.0430677941219185,"士兵","ZBN","2003","据/P 台湾/Nc 《/PARENTHESISCATEGORY<br>中国时报/Nb 》/PARENTHESISCATEGORY<br>昨日/Nd 报道/Na ，/COMMACATEGORY<br>数十/Neu 位/Nf <b>士兵/Na</b><br>家属/Na 昨日/Nd 到/VCL 消基会/Nc<br>投诉/VA ，/COMMACATEGORY<br>他们/Nh 指控/VE 国防部/Nc 涉及/VK","SG"
"士兵/Na/XIN_CMN_20030618_wpr/51205",0.00827546133536521,0.0184720542905907,"士兵","XIN","2003","国际/Nc )/PARENTHESISCATEGORY<br>驻/VCL 伊拉克/Nc 美军/Na 又/D<br>遭/P 袭击/VC 3/Neu 名/Nf<br><b>士兵/Na</b> 死亡/VH 新华社/Nc<br>巴格达/Nc 6月/Nd 18日/Nd 电/Na<br>伊拉克/Nc 首都/Nc 巴格达/Nc 18/Neu","ML"
"军人/Na/CNA_CMN_20030617_wpr/351",-0.0625906805828644,0.0464152759968911,"军人","CNA","2003","缅甸/Nc 掌权/VA 的/DE 军事/Na<br>政府/Na 如何/D 执政/VA 。/PERIODCATEGORY<br>自/P 一九八九年/Nd <b>军人/Na</b><br>夺权/Na 罢黜/VC 大选/Na 获胜/VH<br>的/DE 全国/Nc 民主/Na 联盟/Na<br>以来/Ng ，/COMMACATEGORY","TW"
"士兵/Na/XIN_CMN_20010104_wpr/41308",0.0709306251281275,0.0699614156103708,"士兵","XIN","2001","经济/Na 增长/Nv 速度/Na 是/SHI<br>“/PARENTHESISCATEGORY<br>可能/VH 的/DE ”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 北约/Nb<br><b>士兵/Na</b> 患/VJ 白血病/Na<br>可能/Na 与/Caa 贫铀/Na 弹/VC<br>污染/Na 有关/P 新华社/Nc 马德里/Nc","ML"
"士兵/Na/XIN_CMN_20030722_wpr/49675",0.0126572866016832,0.0027361309916191,"士兵","XIN","2003","又/D 用/P 机枪/Na 扫射/VC ,/COMMACATEGORY<br>当场/D 打死/VC 1/Neu 名/Nf<br>值勤/VA <b>士兵/Na</b> 和/Caa<br>另外/Nes 6/Neu 名/Nf 军人/Na<br>。/PERIODCATEGORY 印度/Nc<br>军方/Na 随后/Nd 包围/VC","ML"
"军人/Na/XIN_CMN_20030704_wpr/41441",-0.0335154669194302,0.012743350433883,"军人","XIN","2003","面临/VK 来/D 自/P 国会/Nc 日益/D<br>增加/VHC 的/DE 批评/Na 和/Caa<br>美国/Na <b>军人/Na</b> 士气/Na<br>下降/Nv 等/Cab 严重/VH 问题/Na<br>。/PERIODCATEGORY 同时/Nd<br>,/COMMACATEGORY 美/Nc<br>军/Na","ML"
"士兵/Na/ZBN_CMN_20001011_wpr/6931",0.00818744240249925,0.0562924767380237,"士兵","ZBN","2000","的/DE 名字/Na 。/PERIODCATEGORY<br>和/Caa 过去/VC 不同/Na 的/DE<br>是/SHI ，/COMMACATEGORY<br>游行/Nv <b>士兵/Na</b> 没有/D<br>携带/VC 武器/Na ，/COMMACATEGORY<br>检阅礼/Na 上/Na 也/D 没有/VJ<br>出现/Nv 坦/VH","SG"
"战士/Na/XIN_CMN_20030508_wpr/2194",0.0918093429130408,-0.0398650374434922,"战士","XIN","2003","必须/VH 处于/VJ 高度/Na 戒备/Nv<br>状态/Na 的/DE 。/PERIODCATEGORY<br>以/Cbb 境内/Nc 所有/Nv <b>战士/Na</b><br>墓地/Nc 、/PAUSECATEGORY<br>纪/Nb 念/VC 场所/Na 、/PAUSECATEGORY<br>汽车站/Nc 、/PAUSECATEGORY<br>公园/Nc 、/PAUSECATEGORY","ML"
"士兵/Na/XIN_CMN_20001223_wpr/33903",0.0270235833888431,0.00701430233113252,"士兵","XIN","2000","扫射/VC ,/COMMACATEGORY<br>当场/D 打死/VC 两/Neu 人/Na<br>,/COMMACATEGORY 另/Des<br>一/Neu 名/Nf <b>士兵/Na</b><br>重伤/VH 。/PERIODCATEGORY<br>两/Neu 名/Nf 袭击者/Na 得手/VH<br>后/Ng 逃离/VCL 现场/Nc 。/PERIODCATEGORY","ML"
"士兵/Na/XIN_CMN_20030709_wpr/48964",0.0038604713136172,0.011035204643279,"士兵","XIN","2003","叙利亚/Nc 前/Ncd 被/P 当地/Nc<br>美军/Na 发现/Na 。/PERIODCATEGORY<br>大/VH 批/Nf 美军/Na <b>士兵/Na</b><br>随后/Nd 赶到/VCL 这/Nep 一/Neu<br>地区/Nc ,/COMMACATEGORY<br>包围/VC 了/Di 这些/Neqa 逃/VA","ML"
"士兵/Na/XIN_CMN_20030802_wpr/14438",0.00895542985471635,0.0130794624965172,"士兵","XIN","2003","遭到/P 伊拉克/Nc 武装/VC 人员/Na<br>的/DE 袭击/Nv ,/COMMACATEGORY<br>1/Neu 名/Nf 美军/Na <b>士兵/Na</b><br>死亡/VH ,/COMMACATEGORY<br>另/Nes 有/V_2 3/Neu 名/Nf<br>士兵/Na 受伤/VH 。/PERIODCATEGORY<br>这/Nep","ML"
"士兵/Na/XIN_CMN_20030619_wpr/52383",0.00491913477373871,0.00445950849888402,"士兵","XIN","2003","联合国/Nc 驻/VCL 布尼亚/Nb 多/VH<br>国/Nc 部队/Na 的/DE 8/Neu<br>名/Nf 法军/Na <b>士兵/Na</b><br>和/P 一些/Neqa 弹药/Na 。/PERIODCATEGORY<br>飞机/Na 遭/P 袭/Nf 后/Ng 前往/VCL<br>100/Neu","ML"
"士兵/Na/CNA_CMN_20030511_wpr/5761",-0.0252509232962299,0.0213791329355648,"士兵","CNA","2003","伊拉克/Nc 战争/VA 中/Ng ，/COMMACATEGORY<br>台裔/Na 美人/Na 与/Caa 各/Nes<br>族裔/Na 美国/Na <b>士兵/Na</b><br>并肩/D 作战/VA ，/COMMACATEGORY<br>为/VG 美利坚/Nc 共和国/Na 效/Na<br>命/VF ，/COMMACATEGORY<br>赢得/VJ","TW"
"士兵/Na/XIN_CMN_20030804_wpr/67399",-0.0175316893718685,0.0327198304943515,"士兵","XIN","2003","。/PERIODCATEGORY 他/Nh<br>说/VE ,/COMMACATEGORY<br>目前/Nd 联军/Na 还/D 不/D 清楚/VC<br>这些/Neqa <b>士兵/Na</b><br>的/DE 军衔/Na 和/Caa 所属/Na<br>单位/Na 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY<br>苏丹/Nc","ML"
"军人/Na/ZBN_CMN_20030427_wpr/65766",-0.020944401863208,0.198077832184688,"军人","ZBN","2003","在/P 新加坡河/Na 一带/Ncd 的/DE<br>码头/Nc 。/PERIODCATEGORY<br>日本/Nc 投降/VA 后/Ng 日本/Nc<br><b>军人/Na</b> 在/P 那里/D<br>从事/VJ 粗重/VH 的/DE 劳作/Na<br>，/COMMACATEGORY 有/V_2<br>的/DE 营养/VH","SG"
"战士/Na/XIN_CMN_20001024_wpr/77963",-9.89274928965581e-05,-0.144925858107743,"战士","XIN","2000","把/P 学习/VC 吴华/Nb 东/Ncd<br>与/Caa 学习/VC “/PARENTHESISCATEGORY<br>新/VH 时期/Na 英雄/Na <b>战士/Na</b><br>”/PARENTHESISCATEGORY<br>李向群/Nb 结合起来/VB ,/COMMACATEGORY<br>在/P 全省/Na 青/VH 少年/Na<br>中/Ng 进一步/D","ML"
"士兵/Na/XIN_CMN_20030910_wpr/33938",0.0151386455815616,0.015331820440532,"士兵","XIN","2003","遭/P 一/Neu 枚/Nf 土制/A 炸弹/Na<br>袭击/VC ,/COMMACATEGORY<br>一/Neu 名/Nf 美军/Na <b>士兵/Na</b><br>被/P 炸死/VC ,/COMMACATEGORY<br>另/Des 一/Neu 名/Nf 士兵/Na<br>受伤/VH 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY","ML"
"战士/Na/CNA_CMN_20001211_wpr/43770",-0.183851888510426,-0.152029042291911,"战士","CNA","2000","推出/VC ,/COMMACATEGORY<br>创办人/Na 林政宏/Nb 一/Neu 九九二年/Nd<br>参与/VC 设计/Na 『/PARENTHESISCATEGORY<br>毁灭/Nv <b>战士/Na</b> 』/PARENTHESISCATEGORY<br>、/PAUSECATEGORY 『/PARENTHESISCATEGORY<br>毁灭/Nv 公爵/Na 』/PARENTHESISCATEGORY<br>这些/Neqa 游/VCL 戏/Na 红遍/VJ","TW"
"战士/Na/XIN_CMN_20010101_wpr/78539",-0.0052180747757723,-0.0924482411506428,"战士","XIN","2001","飞/VA 和/Caa 站/Nc 2000年/Nd<br>最后/Nd 一/Neu 班/Nc 岗/Na<br>的/DE 武警/Na <b>战士/Na</b><br>宋/Nd 明/Nd 、/PAUSECATEGORY<br>吴庆勇/Nb 同/Nes 时/Ng 庄严/VH<br>地/DE 举起/VC 右臂/Na","ML"
"士兵/Na/ZBN_CMN_20030526_wpr/30047",-0.0179491175560152,0.00341982762454383,"士兵","ZBN","2003","事件/Na ，/COMMACATEGORY<br>台/Nc 军/Na 的/DE 不满/VK<br>情绪/Na 已/D 从/P 基层/Na <b>士兵/Na</b><br>上达/VJ 到校/VA 级/Nf 军官/Na<br>。/PERIODCATEGORY 连/Cbb<br>负责/VL 军队/Na 思想/Na 工作/VA","SG"
"士兵/Na/XIN_CMN_20030902_wpr/22713",0.0148639755892783,0.0188796611648023,"士兵","XIN","2003","发展/Na 的/DE 海外/Nc 劳工/Na<br>(/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY<br>8/Neu 名/Nf 阿富汗/Nc <b>士兵/Na</b><br>遭/P 塔利班/Nb 袭击/VC 身亡/VH<br>(/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY<br>柏林/Nc 国际/Nc 消费/Na","ML"
"军人/Na/CNA_CMN_20001126_wpr/2153",-0.121240881938852,-0.065100992564567,"军人","CNA","2000","的/DE 协定/Na 」/PARENTHESISCATEGORY<br>,/COMMACATEGORY 它们/Nh<br>将/D 重新/D 考虑/Nv 海外/Nc<br>的/DE <b>军人/Na</b> 选票/Na<br>,/COMMACATEGORY 所以/Na<br>这/Nep 项/Nf 诉讼/VA 已/D<br>经/P 不必/VH 要/D","TW"
"军人/Na/ZBN_CMN_20030707_wpr/36229",0.000101339133700077,0.197053277254306,"军人","ZBN","2003","国务卿/Na 鲍威尔/Nb 通话/VB 的/DE<br>内/Ncd 容/VJ 时/Ng ，/COMMACATEGORY<br>否认/VE 任何/Neqa <b>军人/Na</b><br>获释/VH ，/COMMACATEGORY<br>并/Cbb 指/VG 他们/Nh 目前/Nd<br>在/P 巴格达/Nc 。/PERIODCATEGORY<br>《/PARENTHESISCATEGORY","SG"
"士兵/Na/XIN_CMN_20030427_wpr/40037",0.0224393144783707,0.000228503856314522,"士兵","XIN","2003","发表/VC 声明/Na 说/VE ,/COMMACATEGORY<br>事发/VH 时/Ng ,/COMMACATEGORY<br>这/Nep 两/Neu 名/Nf <b>士兵/Na</b><br>正在/D 前往/VCL 这/Nep 座/Nf<br>检查站/Nc 的/DE 两/Neu 辆/Nf<br>布雷/VA 德利/Nb","ML"
"士兵/Na/XIN_CMN_20030626_wpr/10552",0.0146897633040421,0.0152737394903721,"士兵","XIN","2003","的/DE 公路/Na 上/Ncd 遭到/P<br>袭击/VC ,/COMMACATEGORY<br>至少/Da 1/Neu 名/Nf 美军/Na<br><b>士兵/Na</b> 死亡/VH ,/COMMACATEGORY<br>1/Neu 名/Nf 士兵/Na 受伤/VH<br>。/PERIODCATEGORY (/PARENTHESISCATEGORY<br>体育/Na )/PARENTHESISCATEGORY","ML"
"军人/Na/CNA_CMN_20001110_wpr/12490",-0.0415970840912327,0.0299597288463425,"军人","CNA","2000","五/Neu 年/Nf 以前/Nd 整/Neqa<br>个/Nf 武装/VC 部队/Na 裁减/VC<br>四十七万/Neu 个/Nf <b>军人/Na</b><br>职务/Na 与/Caa 十三万/Neu 个/Nf<br>文人/Na 职务/Na 。/PERIODCATEGORY<br>波塔波夫/Nb 说/VE ,/COMMACATEGORY","TW"
