"id","x","y","variant","corpus","year","text","lect"
"屋子/Na/ZBN_CMN_20010115_wpr/15896",-0.0714326800183528,0.171758280383643,"屋子","ZBN","2001","还/D 不足/VH 以/P 缴付/VC 首/Nes<br>期/Nf 付款额/Na ，/COMMACATEGORY<br>但/Cbb 放弃/VC <b>屋子/Na</b><br>又/D 很/Dfa 可惜/VH ，/COMMACATEGORY<br>他们/Nh 甚/Dfa 是/SHI 左右为难/VH<br>。/PERIODCATEGORY 与/Caa","SG"
"房屋/Na/XIN_CMN_20030722_wpr/19449",-0.0721578774683269,-0.0826966934388325,"房屋","XIN","2003","生活/Na 十分/Dfa 贫/VH 困/VCL<br>,/COMMACATEGORY 原本/D<br>就/D 简陋/Nv 不堪/VK 的/DE<br><b>房屋/Na</b> 大量/D 倒塌/VA<br>,/COMMACATEGORY 损失/VJ<br>较为/Dfa 惨重/VH 。/PERIODCATEGORY<br>刘经南/Nb 院士/Na 出任/VG","ML"
"房屋/Na/ZBN_CMN_20030511_wpr/89116",-0.0522090439297934,-0.0356649314488224,"房屋","ZBN","2003","肆虐/VC 美国/Na 中南部/Ncd 俄克拉何马/Na<br>市/Nc 附近/Nc ，/COMMACATEGORY<br>摧毁/VC 300/Neu 栋/Nf <b>房屋/Na</b><br>，/COMMACATEGORY 造成/VG<br>130/Neu 人/Na 受伤/VH 。/PERIODCATEGORY<br>仅/Da 在/P 一/Neu 天/Nf","SG"
"房子/Na/CNA_CMN_20001214_wpr/124955",0.0540499670460135,0.148588651826084,"房子","CNA","2000","是/SHI 否/T 需要/Na 租/VD<br>到/P 每/Nes 月/Nf 四十六万/Neu<br>元/Nf 的/DE <b>房子/Na</b><br>?/QUESTIONCATEGORY 如果/Cbb<br>立院/Nc 删/VC 过头/VH ,/COMMACATEGORY<br>他/Nh 愿意/VK 支持/Nv 恢复/Nv","TW"
"房屋/Na/CNA_CMN_20001215_wpr/44542",0.167003177476395,-0.0532835558698804,"房屋","CNA","2000","有/V_2 提供/Nv 网友/Na 交流/VH<br>的/DE 线/Na 上/Ncd 经理人/Na<br>、/PAUSECATEGORY 管理/Nv<br><b>房屋/Na</b> 资讯/Na 的/DE<br>洋子/Na 小秘/Na 书/Na 、/PAUSECATEGORY<br>C2C/FW 租屋/VA DIY/FW 服务/Na","TW"
"房子/Na/CNA_CMN_20001212_wpr/145889",0.282602775592316,0.18313204009483,"房子","CNA","2000","沈迷/VJ 赌博/Nv ,/COMMACATEGORY<br>积欠/Nv 鉅额/Na 赌债/Na ,/COMMACATEGORY<br>最后/Nd 还/D 将/P <b>房子/Na</b><br>变卖/VC 偿债/Nv ,/COMMACATEGORY<br>也/D 曾/D 因/P 吸毒/VA 送/VD<br>监/Na 勒戒/Nv","TW"
"房子/Na/ZBN_CMN_20030415_wpr/9909",-0.0302412125211159,0.107915724719672,"房子","ZBN","2003","，/COMMACATEGORY 美观/Nv<br>又/Caa 特别/VH 。/PERIODCATEGORY<br>如果/Cbb 你/Nh 对/P 这/Nep<br>家/Nf <b>房子/Na</b> 的/DE<br>装修/Nv 有/V_2 兴趣/Na ，/COMMACATEGORY<br>或/Caa 有/V_2 任何/Neqa 装修/Nv<br>情报/Na","SG"
"房子/Na/CNA_CMN_20001112_wpr/11962",0.0881819808308335,0.151171835655487,"房子","CNA","2000","的/DE 房租/Na 又/D 偏/VJ 高/VH<br>,/COMMACATEGORY 他/Nh<br>建议/VC 学生/Na 租/VD <b>房子/Na</b><br>时/Ng 从/P 环境/Na 、/PAUSECATEGORY<br>人/Na 、/PAUSECATEGORY<br>资讯/Na 等/Cab 多方面/A 加以/D","TW"
"房屋/Na/ZBN_CMN_20030809_wpr/3680",0.0960661400565792,-0.122519371570677,"房屋","ZBN","2003","公众/Na 介绍/Na 他/Nh 将/D<br>会/D 如何/D 解决/VC 加州/Nc<br>财赤/VH 、/PAUSECATEGORY<br><b>房屋/Na</b> 短缺/Nv 以至/Cbb<br>交通/Na 挤塞/VC 等/Cab 棘手/VH<br>问题/Na 。/PERIODCATEGORY<br>他/Nh 前/Ng","SG"
"房子/Na/XIN_CMN_20030411_wpr/46829",-0.185856525540255,-0.0604138768552574,"房子","XIN","2003","(/PARENTHESISCATEGORY<br>记者/Na 孙丽萍/Nb )/PARENTHESISCATEGORY<br>大幕/Na 开启/VC ,/COMMACATEGORY<br>一/Neu 座/Nf 石库门/Nb <b>房子/Na</b><br>的/DE 红色/Na 拱门/Na 矗立/VH<br>在/P 舞台/Na 上/Ncd ,/COMMACATEGORY<br>远处/Nc 依稀/D","ML"
"房屋/Na/ZBN_CMN_20010128_wpr/305",-0.101974199792544,-0.0662073339091178,"房屋","ZBN","2001","，/COMMACATEGORY 一/Neu<br>名/Nf 75/Neu 岁/Nf 的/DE<br>男子/Na 在/P 清除/VC 其/Nep<br><b>房屋/Na</b> 周围/Nc 的/DE<br>积雪/Na 时/Ng ，/COMMACATEGORY<br>被/P 雪/Na 掩埋/VC 并/D 被/P","SG"
"房屋/Na/ZBN_CMN_20001227_wpr/6009",0.16924829395051,0.0366528677534897,"房屋","ZBN","2000","这些/Neqa 抗议/VE 银行/Nc 合并/Nv<br>的/DE 员工/Na 。/PERIODCATEGORY<br>国民/Na 银行/Nc 同/Nes <b>房屋/Na</b><br>与/Caa 商业/Na 银行/Nc 的/DE<br>职员/Na 在/P 国民/Na 银行/Nc<br>教育/Na 中心/Nc","SG"
"房屋/Na/ZBN_CMN_20030513_wpr/29568",-0.251929122794473,-0.186966006211413,"房屋","ZBN","2003","抛进/VCL 河/Na 里/Ncd ，/COMMACATEGORY<br>救援/Nv 人员/Na 在/P 河/Na<br>里/Ncd 的/DE <b>房屋/Na</b><br>碎片/Na 下/Ng 找到/VC 她/Nh<br>的/DE 尸体/Na 。/PERIODCATEGORY<br>三/Neu 大/VH 杯赛/Na","SG"
"房子/Na/ZBN_CMN_20030910_wpr/66362",-0.0383402884237619,0.0557524093492133,"房子","ZBN","2003","突然间/D ，/COMMACATEGORY<br>懒人/Na 的/DE 办法/Na 就/D<br>瞬间/Nd 崩溃/VH 。/PERIODCATEGORY<br>自家/Nc <b>房子/Na</b> 的/DE<br>前后/Nes 左右/Na 都/D 在/P<br>搞/VC 装修/Nv 。/PERIODCATEGORY<br>午睡/VA 睡/VA","SG"
"房子/Na/ZBN_CMN_20030612_wpr/26867",0.0629122191953196,0.075537656191379,"房子","ZBN","2003","贵/Nes 报/Na 反映/Nv 这/Nep<br>件/Nf 事/Na ，/COMMACATEGORY<br>提醒/VE 有意/VL 出租/Nv <b>房子/Na</b><br>的/DE 公众/Na ，/COMMACATEGORY<br>小心/Nv 检查/Nv 租户/Na 的/DE<br>资料/Na ，/COMMACATEGORY<br>以免/Cbb","SG"
"房屋/Na/XIN_CMN_20030526_wpr/40205",-0.00870992750509456,-0.0455028774847896,"房屋","XIN","2003","当地/Nc 电视台/Nc 报道/Na 说/VE<br>,/COMMACATEGORY 仙/Na<br>台市/Nc 有/V_2 一/Neu 所/Nf<br><b>房屋/Na</b> 起火/VH ,/COMMACATEGORY<br>但/Cbb 其它/Neqa 房屋/Na 似乎/D<br>没有/D 受到/VJ 破坏/VC 。/PERIODCATEGORY","ML"
"房屋/Na/XIN_CMN_20030821_wpr/22940",0.226470972953137,-0.157996602003367,"房屋","XIN","2003","诉讼/VA ,/COMMACATEGORY<br>起诉/Nv 上海/Na 仓/Na 置业/Na<br>有限公司/Nc 与/T 上海/Nc 外滩/Nc<br><b>房屋/Na</b> 置换/VC 开发/VC<br>有限公司/Nc 开发/VC 的/DE 香榭里/Nc<br>花园/Nc 侵权/VA 。/PERIODCATEGORY<br>上海/Nc","ML"
"房屋/Na/CNA_CMN_20010108_wpr/140488",0.172578811300146,0.122249442902805,"房屋","CNA","2001","是/SHI 必要/VH 的/DE 」/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 香港/Nc<br>法改/Na 会/D 建议/VC 予/VD<br><b>房屋/Na</b> 买家/Na 三/Neu<br>天/Nf 冷静期/Na (/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 王曼娜/Nb 香港/Nc<br>八/Neu","TW"
"房屋/Na/CNA_CMN_20001220_wpr/125216",-0.122692293423115,-0.0339331064564359,"房屋","CNA","2000","消防车/Na 无法/D 进入/VCL 灭火/VA<br>,/COMMACATEGORY 只/Da<br>能/D 眼睁睁/D 看/VC 着/Di <b>房屋/Na</b><br>被/P 烧燬/VC ,/COMMACATEGORY<br>村民/Na 和/Caa 秀林/Nc 乡公所/Nc<br>历经/Nv 多/VH 年/Nf","TW"
"房屋/Na/CNA_CMN_20001221_wpr/49566",0.0943080172598032,0.0724539417070015,"房屋","CNA","2000","国家/Na 利益/VC 将/D 没有/VJ<br>好处/Na 。/PERIODCATEGORY<br>891221/Neu 抗议/Nv 法院/Nc<br>拍卖/VC <b>房屋/Na</b> 不公/VH<br>近/Da 百/Neu 民众/Na 司法院/Nc<br>前/Ncd 抗议/VE ︵/FW 中央社/Nc<br>记者/Na","TW"
"房屋/Na/ZBN_CMN_20030621_wpr/25488",0.11762259314898,0.01916301539479,"房屋","ZBN","2003","的/DE 定息/Na 贷款/Na 配套/VA<br>，/COMMACATEGORY 把/P 首/Nes<br>四/Neu 年/Nf 的/DE <b>房屋/Na</b><br>抵押/VC 利率/Na 固定/VHC 在/P<br>1.98％/Neqa 。/PERIODCATEGORY<br>刘志健/Nb 透露/VE ，/COMMACATEGORY<br>银行/Nc","SG"
"房子/Na/XIN_CMN_20030724_wpr/6562",-0.145947373858932,0.175122857609105,"房子","XIN","2003","一直/D 采取/VC 不/D 干预/VC<br>政策/Na ,/COMMACATEGORY<br>认为/VE “/PARENTHESISCATEGORY<br>他们/Nh 的/DE <b>房子/Na</b><br>应该/D 由/P 他们/Nh 自己/VH<br>打扫/VC ”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 早/D<br>在/P 2000年/Nd","ML"
"房屋/Na/XIN_CMN_20010126_wpr/17804",-0.0517849817312524,-0.0492213180693817,"房屋","XIN","2001","12/Neu 人/Na 死亡/VH ,/COMMACATEGORY<br>20多/Neu 人/Na 受伤/VH ,/COMMACATEGORY<br>上百/Neu 座/Nf <b>房屋/Na</b><br>倒塌/VA 或/Caa 出现/Nv 裂缝/Na<br>。/PERIODCATEGORY 据/P<br>印度/Nc 地震/Na 部门/Na 测定/VC","ML"
"房屋/Na/CNA_CMN_20001011_wpr/76147",-0.0425422267828794,-0.0430783986631803,"房屋","CNA","2000","有/V_2 二十六/Neu 栋/Nf 属于/VJ<br>危险/VH 建筑/Na 的/DE 「/PARENTHESISCATEGORY<br>红标/Na 」/PARENTHESISCATEGORY<br><b>房屋/Na</b> ,/COMMACATEGORY<br>另/Nes 有/V_2 二百二十/Neu<br>八/Neu 栋/Nf 属于/VJ 应/D<br>注意/VK 的/DE","TW"
"房屋/Na/ZBN_CMN_20030411_wpr/29554",0.0830051568620582,0.0380429026178471,"房屋","ZBN","2003","的/DE 初步/Na 数字/Na 显示/Nv<br>，/COMMACATEGORY 今年/Nd<br>第一/Neu 季/Nd 的/DE 私人/Nh<br><b>房屋/Na</b> 价格/Na 继续/VA<br>下滑/VA 0.7％/Neqa ，/COMMACATEGORY<br>达到/VJ 四/Neu 年/Nf 来/T<br>的/T","SG"
"房屋/Na/CNA_CMN_20030613_wpr/4291",0.0637768502223706,-0.077317954277612,"房屋","CNA","2003",")/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 所谓/VK<br>「/PARENTHESISCATEGORY<br>高净值/Na 」/PARENTHESISCATEGORY<br>，/COMMACATEGORY 是/SHI<br>指/VG 住宅/Na <b>房屋/Na</b><br>不/D 算/VG ，/COMMACATEGORY<br>财产/Na 总价值/Na 超过/VJ 一百万/Neu<br>美/Na 元/Nf （/PARENTHESISCATEGORY","TW"
"屋子/Na/ZBN_CMN_20030721_wpr/13007",-0.149672997412316,0.0613641737105483,"屋子","ZBN","2003","学习/Nv 在/P 钺文/Nb 成绩/Na<br>走下坡/VH 后/Ng ，/COMMACATEGORY<br>书桌/Na 被/P 移到/VC <b>屋子/Na</b><br>的/DE 东位/Na ，/COMMACATEGORY<br>靠在/VCL 窗/Na 前/Ng ，/COMMACATEGORY<br>窗/Na 外/Ncd 是/SHI","SG"
"房屋/Na/CNA_CMN_20001023_wpr/42360",0.174451636506941,-0.100871015677507,"房屋","CNA","2000","服/VC 务/VL 品质/Na 与/Caa<br>竞争力/Na 。/PERIODCATEGORY<br>891023/Neu 市议员/Na 指/VG<br>信义/Na <b>房屋/Na</b> 欺骗/VC<br>民众/Na 履约/Nv 保证/Na 一派胡言/Na<br>(/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 黄瑞弘/Nb 台北/Nc","TW"
"房屋/Na/XIN_CMN_20030423_wpr/56116",-0.0830180220180126,-0.0757442739595528,"房屋","XIN","2003","的/DE 8/Neu 个/Nf 村庄/Nc<br>,/COMMACATEGORY 暴风雨/Na<br>所及/VH 之/DE 处/Na ,/COMMACATEGORY<br><b>房屋/Na</b> 倒塌/VA ,/COMMACATEGORY<br>树木/Na 被/P 连/Nb 根/Na 拔起/VC<br>,/COMMACATEGORY 当/VG<br>地/DE","ML"
"房子/Na/XIN_CMN_20010103_wpr/31919",-0.090501195103509,0.0420498593545807,"房子","XIN","2001","地基/Na 都/D 是/SHI 1/Neu<br>米/Nf 多/Dfa 高/VH 的/DE<br>石头/Na ,/COMMACATEGORY<br><b>房子/Na</b> 的/DE 样式/Na<br>基本/Na 相同/VH ,/COMMACATEGORY<br>每/Nes 家/Nc 每/Nes 户/Nf<br>都/D","ML"
"房屋/Na/XIN_CMN_20030905_wpr/24165",-0.0139840245310169,-0.050910821589976,"房屋","XIN","2003","亿/Neu 元/Nf 。/PERIODCATEGORY<br>台风/Na 导致/VL 641万/Neu<br>人/Na 受灾/Na ,/COMMACATEGORY<br>倒塌/VA <b>房屋/Na</b> 5.4/Neu<br>万/Neu 间/Nf ,/COMMACATEGORY<br>农作物/Na 受灾/Na 面积/Na 13.9/Neu<br>万/Neu 公顷/Nf","ML"
"房屋/Na/ZBN_CMN_20030829_wpr/79267",0.0736562574749631,0.0149331434046849,"房屋","ZBN","2003","，/COMMACATEGORY 大华/Nb<br>银行/Nc 发言人/Na 相信/Nv 多数/Neqa<br>客户/Na 能够/D 照常/VH 负担/Na<br><b>房屋/Na</b> 贷款/Na ，/COMMACATEGORY<br>但/Cbb 他/Nh 们/Na 或/Caa<br>得/D 逐日/D 削减/VC 其他/Neqa","SG"
"房屋/Na/CNA_CMN_20001015_wpr/26667",0.18735257949104,0.252923213467699,"房屋","CNA","2000","九/Neu 年/Nf ,/COMMACATEGORY<br>思念/Nv 家人/Na 殷切/VH ,/COMMACATEGORY<br>也/D 冀望/VK 赢得/VJ <b>房屋/Na</b><br>后/Ng 有/V_2 栖身/VA 之/DE<br>地/Na ,/COMMACATEGORY<br>可/D 一/D 偿/VC 接来/VC","TW"
"房屋/Na/XIN_CMN_20010120_wpr/66295",0.0614067529987588,0.0897372638268023,"房屋","XIN","2001","的/DE 宾馆/Nc 客房/Na 预订/VC<br>一/Neu 空/Na ;/SEMICOLONCATEGORY<br>冬天/Nd 原本/D 是/SHI <b>房屋/Na</b><br>装修/Nv 淡季/Nd ,/COMMACATEGORY<br>可/D 建材/Na 装修/Nv 市场/Nc<br>依旧人/Na 来人/Na 往/P","ML"
"房屋/Na/XIN_CMN_20030530_wpr/3841",-0.0603376586610184,-0.0823508319963906,"房屋","XIN","2003","15/Neu %/Nf 左右/Na ,/COMMACATEGORY<br>但/Cbb 60/Neu -/DASHCATEGORY<br>70/Neu %/Nf 的/DE <b>房屋/Na</b><br>遭到/P 破坏/VC ,/COMMACATEGORY<br>其中/Nep 一些/Neqa 已/D 完全/D<br>失去/VJ 使用/Na 价值/Na","ML"
"房屋/Na/XIN_CMN_20001008_wpr/32515",0.185017164900875,-0.0157959535243792,"房屋","XIN","2000","低/VH 、/PAUSECATEGORY<br>上市/Nv 手续/Na 复杂/VH 、/PAUSECATEGORY<br>税费/Na 项目/Na 过多/VH 、/PAUSECATEGORY<br><b>房屋/Na</b> 中介/Na 和/Caa<br>置换/VC 市场/Nc 发育/Nv 不/D<br>健全/VHC 等/Cab 问题/Na ,/COMMACATEGORY","ML"
"房子/Na/ZBN_CMN_20030926_wpr/71317",-0.0629136424829062,0.0789650920334416,"房子","ZBN","2003","父母亲/Na 不要/D 太/Dfa 难过/VK<br>，/COMMACATEGORY 要/VE<br>父母亲/Na 烧/VC 纸扎/Na 的/DE<br><b>房子/Na</b> 、/PAUSECATEGORY<br>佣人/Na 、/PAUSECATEGORY<br>汽车/Na 、/PAUSECATEGORY<br>手机/Na 以及/Caa 漫画书/Na 等/Cab<br>东西/Na","SG"
"房屋/Na/XIN_CMN_20030603_wpr/19413",-0.0205808305323993,-0.0704408818697269,"房屋","XIN","2003","约旦河/Nc 西岸/Nc 和/Caa 加沙地带/Na<br>犹太人/Na 定居点/Na 之外/Ng 的/DE<br>零/Neu 散/VH <b>房屋/Na</b><br>,/COMMACATEGORY 通常/D<br>无/VJ 人/Na 居住/VA 。/PERIODCATEGORY<br>据/P 不/D 完全/VH 统计/Na","ML"
"房子/Na/ZBN_CMN_20030520_wpr/62086",-0.0603663394588804,0.0697653253439477,"房子","ZBN","2003","程度/Na 的/DE 反应/Na 。/PERIODCATEGORY<br>男童/Na 要求/Na 父母/Na 烧/VC<br>手机/Na 、/PAUSECATEGORY<br><b>房子/Na</b> 、/PAUSECATEGORY<br>汽车/Na 、/PAUSECATEGORY<br>司机/Na 、/PAUSECATEGORY<br>佣人/Na 、/PAUSECATEGORY<br>保镖/Na 、/PAUSECATEGORY<br>金钱/Na","SG"
"房屋/Na/ZBN_CMN_20030604_wpr/31461",0.152659528257342,0.0120217965664762,"房屋","ZBN","2003","锁定期/Na 即将/D 期/VK 满/Dfa<br>，/COMMACATEGORY 市场/Nc<br>人士/Na 预期/Na 本/Nes 地/DE<br><b>房屋/Na</b> 贷款/Na 市场/Nc<br>会/D 在/P 今年/Nd 第三季/Nd<br>热闹/VH 起来/VC ，/COMMACATEGORY<br>再/D","SG"
"房屋/Na/XIN_CMN_20030805_wpr/12988",0.0686482417666751,-0.39457016719564,"房屋","XIN","2003","设立/VC 总部/Nc 。/PERIODCATEGORY<br>而/Cbb 此/Nep 前/Ncd ,/COMMACATEGORY<br>台湾/Nc “/PARENTHESISCATEGORY<br>北区/Nc <b>房屋/Na</b> ”/PARENTHESISCATEGORY<br>于/P 3月/Nd 以/P “/PARENTHESISCATEGORY<br>心海/Na 罗盘/Na 国际物/Na 业/Na<br>公司/Nc","ML"
"房屋/Na/ZBN_CMN_20030505_wpr/4379",0.0301087905647399,0.0362033184653033,"房屋","ZBN","2003","董事/Na 曾国隆/Nb 认为/VE ，/COMMACATEGORY<br>只要/Cbb 有/V_2 须要/D ，/COMMACATEGORY<br>就是/Cbb 购买/VC <b>房屋/Na</b><br>的/DE 时机/Na 。/PERIODCATEGORY<br>他/Nh 说/VE ，/COMMACATEGORY<br>第一/Neu 季/Nd 的/DE 组屋/Na","SG"
"房屋/Na/ZBN_CMN_20030726_wpr/20285",0.0602686256577871,-0.0284657665502045,"房屋","ZBN","2003","曾/D 推算/VC ，/COMMACATEGORY<br>第二季/Nd 完工/Nv 和/Caa 未/D<br>完工/VB 的/DE 新/VH <b>房屋/Na</b><br>销售量/Na 介于/VJ 1000/Neu<br>到/Caa 1200/Neu 个/Nf 单位/Na<br>。/PERIODCATEGORY 根据/P<br>市/Nc","SG"
"房屋/Na/ZBN_CMN_20001129_wpr/34599",0.09243622392835,0.0847301380080725,"房屋","ZBN","2000","进一步/D 评估/VE 对/P 房/Na<br>委会/Na 的/DE 财政/Na 影响/Nv<br>及/Caa 修改/VC <b>房屋/Na</b><br>条/Nf 例/Na 等/Cab 问题/Na<br>，/COMMACATEGORY 但/Cbb<br>房署/Nc 要求/Na 居屋/Na 小组/Na","SG"
"房屋/Na/XIN_CMN_20030723_wpr/16705",0.0242537810049491,-0.0610932860127696,"房屋","XIN","2003","增幅/Na 15/Neu 个/Nf 百分点/Na<br>以上/Ng 。/PERIODCATEGORY<br>统计/Na 显示/Nv ,/COMMACATEGORY<br>在/P <b>房屋/Na</b> 竣工/VH<br>面积/Na 加速/D 增长/VHC 的/DE<br>同时/Nd ,/COMMACATEGORY<br>商品/Na 住宅/Na 竣工/VH","ML"
"屋子/Na/ZBN_CMN_20030501_wpr/20583",-0.0558549987145846,0.0284645248867458,"屋子","ZBN","2003","！/EXCLANATIONCATEGORY<br>这/Nep 名/Nf 老/VH 伯符/Nb<br>先生/Na 是/SHI 发现/VE 他/Nh<br>的/DE <b>屋子/Na</b> 后/Ng<br>有/V_2 一/Neu 堆/Nf 垃圾/Na<br>，/COMMACATEGORY 他/Nh<br>走出/VCL 屋/Na 外/Ncd","SG"
"房子/Na/ZBN_CMN_20030630_wpr/13536",-0.0397880762829509,0.0971906709970555,"房子","ZBN","2003","截然/D 断定/VE 是/SHI 吉利/VH<br>的/DE 。/PERIODCATEGORY<br>运走/VC 化禄/Nb 赶快/D 买/VC<br><b>房子/Na</b> ？/QUESTIONCATEGORY<br>秀群/Na 就是/Cbb 因为/Cbb 自己/VH<br>命盘/Na 有/V_2 破军/Na 化禄/Nb<br>，/COMMACATEGORY","SG"
"房屋/Na/CNA_CMN_20001228_wpr/40525",0.136150369873543,0.0128978745563691,"房屋","CNA","2000","民众/Na 应该/D 尽速/D 办理/VC<br>以免/Cbb 向隅/VH 。/PERIODCATEGORY<br>此外/Cbb ,/COMMACATEGORY<br>永庆/Nb <b>房屋/Na</b> 统计/Na<br>,/COMMACATEGORY 优惠/Nv<br>房贷/Na 中/Ng 的/DE 二千亿/Neu<br>元/Nf 一般/VH 优惠/Nv","TW"
"房屋/Na/XIN_CMN_20001022_wpr/54169",0.134253093815099,-0.0371966140422857,"房屋","XIN","2000","面/Ncd 的/DE 即时/Na 服务/Na<br>,/COMMACATEGORY 搞/VC<br>活/VH 了/Di 贵阳市/Nc 存量/Na<br><b>房屋/Na</b> 的/DE 流通/Nv<br>。/PERIODCATEGORY 在/VCP<br>帮助市/Nc 民/Nd 实现/VC 逐级/D<br>改善/VC 住房/Na","ML"
"屋子/Na/ZBN_CMN_20001127_wpr/8090",-0.0147322233009968,0.0464593274099435,"屋子","ZBN","2000","有/V_2 一/Neu 回/Nf 打电话/VB<br>到/P 建屋/Na 发展局/Nc ，/COMMACATEGORY<br>要/D 询问/VE <b>屋子/Na</b><br>什么/Nep 时候/Na 完工/Nv ，/COMMACATEGORY<br>可是/Cbb ，/COMMACATEGORY<br>按/P 了1/VC 、/PAUSECATEGORY<br>2/Neu","SG"
"房子/Na/CNA_CMN_20001023_wpr/52562",-0.0287470383612699,0.0606944472050928,"房子","CNA","2000","低利房贷/Na 帮助/Na 民众/Na 成家/VA<br>,/COMMACATEGORY 与/Caa<br>前/Nes 些/Nf 年/Na 买/VC<br><b>房子/Na</b> 的/DE 民众/Na<br>比较/Dfa 起来/VH ,/COMMACATEGORY<br>现在/Nd 买/VC 房子/Na 最/Dfa<br>是/SHI","TW"
